Country,Date,Temp_Max,Temp_Min,Temp_Mean,Precipitation_Sum,Windspeed_Max,Windgusts_Max,Sunshine_Duration
Vietnam,05-04-2018,31.3,19,23.8,0,20.2,43.2,40327.85
Vietnam,06-04-2018,30.7,19.9,24,0.2,22.8,47.5,41894.18
Vietnam,07-04-2018,26.4,19.2,21.8,0,30.1,63.4,39600
Vietnam,08-04-2018,25.7,17.7,20.9,0,28.3,59.8,41931.2
Vietnam,09-04-2018,28.3,17,21.4,0,22.8,47.9,41847.96
Vietnam,10-04-2018,30,18.5,23.4,0,16.9,35.3,41460.52
Vietnam,11-04-2018,31.9,19.9,25.1,0.5,16.7,36,40641.59
Vietnam,12-04-2018,34.5,20,26.3,0.2,18.1,34.9,41953.54
Vietnam,13-04-2018,34.4,20.1,26.5,0,16.6,33.8,41959.93
Vietnam,14-04-2018,35.9,20,26.6,0,19.1,40.7,41966.68
Vietnam,15-04-2018,33.8,19.4,25.6,0,22,48.2,41973.56
Vietnam,16-04-2018,31.6,20.5,25,0,20,46.4,41739.08
Vietnam,17-04-2018,30.7,20.5,24.6,0.2,17.1,38.5,41741.96
Vietnam,18-04-2018,30.5,20,24.3,0.5,17.6,38.5,41487.82
Vietnam,19-04-2018,31.4,20.4,24.5,0.2,17.8,38.5,41747.96
Vietnam,20-04-2018,31.9,20.4,25.2,0,18.8,38.2,42009.7
Vietnam,21-04-2018,33,19.8,25.2,0,19.5,39.2,42017.39
Vietnam,22-04-2018,34.1,19.2,25.9,0,16.2,37.4,42025.28
Vietnam,23-04-2018,33.5,22.1,26.1,1.4,12.6,32.8,40331.92
Vietnam,24-04-2018,31.6,21.8,25,9.1,10.7,28.8,26565.96
Vietnam,25-04-2018,31.6,21.1,24.4,8.9,10.7,30.2,32881.08
Vietnam,26-04-2018,31,20.9,24.6,0.7,14.2,31.7,39174.89
Vietnam,27-04-2018,28.8,21.6,24.1,0.3,18.4,39.2,36345.77
Vietnam,28-04-2018,29.4,21,24.3,0.4,19.2,40.7,40000.91
Vietnam,29-04-2018,29.5,19.3,24.1,0.5,15.1,31.3,41255.43
Vietnam,30-04-2018,30.2,20.8,23.9,6.3,12.1,29.2,32669.46
Vietnam,01-05-2018,29.6,21.3,24.5,2.7,13.7,31.7,38450.75
Vietnam,02-05-2018,29,20.3,24.3,0.8,15.5,29.9,42118.62
Vietnam,03-05-2018,31.4,20.1,24.9,0,18.7,39.2,42129.76
Vietnam,04-05-2018,27.4,21,23.5,3.2,17.4,39.6,41267.91
Vietnam,05-05-2018,27.6,20.6,23.4,2.4,13.7,31,36902.15
Vietnam,06-05-2018,29.6,20.1,23.5,21.8,9.9,31,29439.06
Vietnam,07-05-2018,28.6,20.5,23.7,10.4,13.8,36,31500.4
Vietnam,08-05-2018,28.7,21.2,24.1,1.2,15.5,34.2,23378.76
Vietnam,09-05-2018,28,21.4,24.3,3.3,11.3,28.1,34512.19
Vietnam,10-05-2018,28.8,20.9,24.2,1.1,14.9,28.4,42218.68
Vietnam,11-05-2018,30.3,18.9,24.2,0.2,13.8,29.9,42279.93
Vietnam,12-05-2018,30.7,17.9,24.2,0.9,14.8,31.7,42247.1
Vietnam,13-05-2018,30,20.3,24.7,0.2,13.4,31,42467.2
Vietnam,14-05-2018,31.6,19.6,25.3,0,15.5,29.9,42481.88
Vietnam,15-05-2018,32.1,19.7,25.2,0,13.7,28.1,42291.58
Vietnam,16-05-2018,30.7,21.6,24.8,4.7,12.7,31.3,36501.28
Vietnam,17-05-2018,31.1,20.4,24.7,10.3,12.1,29.5,38070.08
Vietnam,18-05-2018,30.6,20.4,24.6,0.8,11.3,29.2,32961.36
Vietnam,19-05-2018,30.8,20.6,25.2,1.6,13.3,29.9,40939.65
Vietnam,20-05-2018,32.1,20.7,25.7,0.6,12,25.9,42369.12
Vietnam,21-05-2018,31.4,21.2,25.7,1.1,13.6,31.3,42502.59
Vietnam,22-05-2018,31.1,20.4,24.9,0.8,15.6,34.9,41547.66
Vietnam,23-05-2018,28.9,20.3,24.4,1.2,14.2,34.6,40753.13
Vietnam,24-05-2018,29.3,21.1,24.9,1.2,12.3,30.2,34940.29
Vietnam,25-05-2018,29.7,20.3,24.6,0.2,9.2,24.1,38982.16
Vietnam,26-05-2018,31,21.9,25.3,3.4,7.8,34.6,36829.08
Vietnam,27-05-2018,30.7,21.4,25.4,1,11.4,28.1,39952.16
Vietnam,28-05-2018,30.4,21.3,25.2,0.4,12.6,29.5,34446.88
Vietnam,29-05-2018,31,21.3,25.4,0,19.8,43.9,42518.04
Vietnam,30-05-2018,32.5,20.8,25.6,0.6,16.2,36,42917.98
Vietnam,31-05-2018,30.9,20.8,25.6,0.5,11.5,25.2,42669.62
Vietnam,01-06-2018,31.7,20.4,25.2,0.5,10.4,24.5,42599.13
Vietnam,02-06-2018,28.8,21.4,24.1,9.7,8.1,26.3,31304.32
Vietnam,03-06-2018,23.4,20.7,21.4,44,16.5,36.4,0
Vietnam,04-06-2018,23.6,20.9,21.7,9.5,20.9,37.4,0
Vietnam,05-06-2018,25.8,20.8,22.6,3.7,18.7,39.6,24972.25
Vietnam,06-06-2018,27,21.2,23.5,2.3,19,41.8,34438.36
Vietnam,07-06-2018,25.4,21.4,22.8,6.3,19.9,40,17425.03
Vietnam,08-06-2018,25.8,21.2,22.8,10.2,25.6,52.6,26501.04
Vietnam,09-06-2018,24,20.7,22.3,25.3,26.6,52.9,9495.78
Vietnam,10-06-2018,25.9,20.8,22.5,8.5,23.5,47.5,13320.57
Vietnam,11-06-2018,24,20.8,21.9,4.7,22.7,45.4,3145.06
Vietnam,12-06-2018,24.8,20.6,21.9,15.8,23.9,49.3,3274.53
Vietnam,13-06-2018,25.7,21.1,23,0,25.6,52.9,13439.04
Vietnam,14-06-2018,25.6,21.7,23.3,1.6,23.5,47.9,3216.93
Vietnam,15-06-2018,24.4,21.3,22.6,10.3,25.9,51.1,2074.11
Vietnam,16-06-2018,24.2,21.2,22.1,22.1,24.3,50.4,1199.87
Vietnam,17-06-2018,25.3,21.6,22.8,8.2,24.9,50.8,29339.52
Vietnam,18-06-2018,26,21.1,22.8,7.7,25.6,52.6,35611.63
Vietnam,19-06-2018,25.9,21.2,22.8,6.8,26.2,48.6,32249.44
Vietnam,20-06-2018,25.6,21.1,23.2,1.5,23.1,47.9,32753.62
Vietnam,21-06-2018,27.8,21.4,23.7,1.5,21.7,43.9,33506.45
Vietnam,22-06-2018,28.1,21.3,23.7,7.1,19,38.9,29529.03
Vietnam,23-06-2018,27.2,21.3,23.6,0.5,18.4,41,38904.16
Vietnam,24-06-2018,27.1,20.6,23.4,5.4,17.7,39.6,40169.52
Vietnam,25-06-2018,27.1,20.2,22.9,6.1,15.5,33.1,32400
Vietnam,26-06-2018,27.2,20.1,23,4.9,7.9,20.5,29942.58
Vietnam,27-06-2018,27.7,19.9,22.8,4.4,11.2,27,37598.45
Vietnam,28-06-2018,27.9,20.7,23.6,1,9.7,23,41937.26
Vietnam,29-06-2018,27.3,20.4,23.6,3.7,13.9,31.7,40209.13
Vietnam,30-06-2018,27.7,20.9,24,1.7,18.4,40.7,41711.35
Vietnam,01-07-2018,27.2,21.2,23.7,6.5,20.9,44.6,42463.28
Vietnam,02-07-2018,26.8,21.6,23.5,3.4,22.1,47.9,39403.46
Vietnam,03-07-2018,28.2,21.2,23.9,2,22.7,51.8,39408.59
Vietnam,04-07-2018,26.2,21.1,23,4.6,27.4,56.2,37165.71
Vietnam,05-07-2018,26.4,21.3,23.1,6.1,23.4,50.4,42428.72
Vietnam,06-07-2018,25.8,21.1,22.6,7.4,21.2,43.9,36576.03
Vietnam,07-07-2018,26.5,21,22.9,5.8,20.9,43.9,36156.09
Vietnam,08-07-2018,25.2,20.9,22.5,21.6,17,40.3,37394.34
Vietnam,09-07-2018,26.1,20.6,22.7,9.5,16.7,36,37450.71
Vietnam,10-07-2018,24.2,20.8,21.9,10.5,18.8,42.1,12490.93
Vietnam,11-07-2018,24.7,20.3,21.9,7.7,22,47.2,24934.6
Vietnam,12-07-2018,24.4,20.6,22,13.5,27.1,53.6,17104.66
Vietnam,13-07-2018,23.9,20.8,22,13,19.9,40.7,11983.12
Vietnam,14-07-2018,24.5,20.5,22.1,20.7,26.2,52.9,21843.16
Vietnam,15-07-2018,24.3,20.9,22,12.2,29.4,63.4,16312.53
Vietnam,16-07-2018,23.2,21,21.7,11.8,31.7,63.4,8091.1
Vietnam,17-07-2018,25.1,20.8,22.3,13.9,26.6,55.8,34457.27
Vietnam,18-07-2018,25.4,21.2,22.5,25.7,28.6,61.9,24365.21
Vietnam,19-07-2018,25.5,21.3,22.8,13.1,29.5,58.3,36116.88
Vietnam,20-07-2018,26.7,21.5,23.2,4.7,28,55.8,30331.56
Vietnam,21-07-2018,26,21.6,23,5.5,26.1,53.6,22691.83
Vietnam,22-07-2018,25.2,21.4,22.7,10.2,32.4,67.3,25254.9
Vietnam,23-07-2018,24.7,21.2,22.3,13.1,28,58.3,19064.61
Vietnam,24-07-2018,24.6,20.9,22.3,10.8,27,54.7,20067.77
Vietnam,25-07-2018,25.9,21.2,22.7,4.4,24,51.8,26887.35
Vietnam,26-07-2018,25.6,21.1,23,3.2,20.9,47.2,38455.47
Vietnam,27-07-2018,25.7,21,22.9,2.3,19.8,42.1,34051.61
Vietnam,28-07-2018,27.1,21,23.1,4.8,19.5,45,32560.53
Vietnam,29-07-2018,26.3,21.2,23.1,2.2,21.1,45.4,32865.4
Vietnam,30-07-2018,26,21.3,23.1,2.8,20.7,44.6,39016.36
Vietnam,31-07-2018,26.7,21.2,23.1,1.3,21.6,45.4,33712.91
Vietnam,01-08-2018,28.6,20.7,24.1,0,17.9,39.2,42829.02
Vietnam,02-08-2018,26.5,21.1,23.3,2.6,21.2,45.7,36401.06
Vietnam,03-08-2018,25.2,20.6,22.1,2.1,23.8,49.3,10057.68
Vietnam,04-08-2018,26.4,20.9,22.8,13.6,22.2,45.7,35905.57
Vietnam,05-08-2018,26.2,20.7,22.5,10.1,14.5,33.8,32373.23
Vietnam,06-08-2018,25.1,19.6,21.9,8.8,11.2,25.2,4999.34
Vietnam,07-08-2018,26.5,19.9,22.4,15.1,12.7,28.1,15436.06
Vietnam,08-08-2018,27.9,20.2,23,21.3,13.9,32.4,30512.61
Vietnam,09-08-2018,24.5,20.4,21.6,40.3,21.9,45.7,8961.01
Vietnam,10-08-2018,25.5,20.5,22.2,12.1,27.7,58.3,33735.93
Vietnam,11-08-2018,25.6,20.9,22.5,9.5,32.4,68,40700.72
Vietnam,12-08-2018,25.2,20.8,22.3,17.9,28.9,60.5,30494.49
Vietnam,13-08-2018,23.6,20.9,21.8,11.3,28.8,62.6,12549.34
Vietnam,14-08-2018,22.5,20.8,21.4,31.8,27.7,58.3,1067.51
Vietnam,15-08-2018,24.4,21,22.1,16.1,27.7,64.8,25741.97
Vietnam,16-08-2018,25.2,21.1,22.5,9.3,32.1,72.4,31655.48
Vietnam,17-08-2018,26.2,21.3,22.9,6.4,33.5,70.2,38762.57
Vietnam,18-08-2018,25.8,21.2,22.6,11.4,21.7,48.6,32592.03
Vietnam,19-08-2018,25.2,20.7,22.4,3.6,21.1,43.9,27956.66
Vietnam,20-08-2018,26.4,21.2,22.9,4.1,24.1,49.7,35279.92
Vietnam,21-08-2018,26.6,21.2,23,3.2,20.5,47.2,37746.79
Vietnam,22-08-2018,26.4,21.2,22.7,7.2,23.3,47.2,34177.01
Vietnam,23-08-2018,25.9,20.9,22.9,6.5,19.4,46.8,34971.76
Vietnam,24-08-2018,26.4,21.1,23.1,4,25.4,52.2,30837.29
Vietnam,25-08-2018,25.5,21,22.6,3.2,27,54.7,17236.12
Vietnam,26-08-2018,22.7,20.7,21.4,11.6,21.5,46.8,1964.91
Vietnam,27-08-2018,24.5,20.3,21.7,11.1,23.8,56.5,28101.19
Vietnam,28-08-2018,24.2,20.7,22.1,16.5,28.7,60.5,36844.96
Vietnam,29-08-2018,25.7,20.5,22.6,6.1,28.1,64.4,39121.68
Vietnam,30-08-2018,26.4,21.1,23,6,28.2,58.3,40490.46
Vietnam,31-08-2018,28,20.8,23.7,1.2,20.8,42.8,38315.08
Vietnam,01-09-2018,26.7,21.2,23.5,4.9,16.5,36.4,39753.13
Vietnam,02-09-2018,27.7,20.3,23.3,17.7,12.7,29.5,39600
Vietnam,03-09-2018,26.8,20.1,22.8,5.2,14.8,35.3,34248.58
Vietnam,04-09-2018,26.6,20.7,22.9,2.6,16.4,38.2,41010.66
Vietnam,05-09-2018,27.4,20.3,23.3,1.9,19.5,42.8,37350.96
Vietnam,06-09-2018,28.2,20.2,23.1,27.8,12.3,27.4,39151.2
Vietnam,07-09-2018,27.8,19.2,22.8,22.7,9.5,26.6,40353.47
Vietnam,08-09-2018,28.4,18.7,23.3,4.7,8.6,21.6,40471.79
Vietnam,09-09-2018,26.6,20.4,23,14.4,12.3,29.2,34522.66
Vietnam,10-09-2018,27.8,19.9,22.9,3,10.5,25.2,34565.09
Vietnam,11-09-2018,26.4,20.3,22.4,9.8,9,27,27293.96
Vietnam,12-09-2018,25.5,20.3,22.1,11.3,11.7,29.5,22178.48
Vietnam,13-09-2018,25.4,20.3,22.1,43.1,8.8,23.8,20518.39
Vietnam,14-09-2018,27.8,19.6,22.7,17.5,10.8,29.2,39208.29
Vietnam,15-09-2018,27.1,19.3,22.6,1.2,8.9,21.6,26322.2
Vietnam,16-09-2018,26.1,20.3,22.5,10,13.8,32.4,28143.89
Vietnam,17-09-2018,25.8,21.1,22.6,12.5,17.7,39.2,35528.27
Vietnam,18-09-2018,24.9,20.4,22.3,11.5,10.5,26.6,14363.91
Vietnam,19-09-2018,27.8,20,22.9,1.8,16.3,35.6,40446.79
Vietnam,20-09-2018,28.9,20,23.6,0,18,37.4,40441.32
Vietnam,21-09-2018,27.6,19.4,22.7,4.4,16.3,37.4,39600
Vietnam,22-09-2018,27.2,19.7,22.8,3.6,16.1,34.2,37497.3
Vietnam,23-09-2018,27.7,18.8,22.8,2.4,9.4,23.8,35711.89
Vietnam,24-09-2018,26.5,18.5,22.2,2.9,10.9,27.4,38724.57
Vietnam,25-09-2018,27.3,18.8,22.6,2.4,11.7,27.4,39781.01
Vietnam,26-09-2018,28,19.9,23.7,1.4,8.9,22,39871.95
Vietnam,27-09-2018,27.2,20,23.4,4.1,10.2,25.9,38240.45
Vietnam,28-09-2018,28.1,18.9,23.1,1.3,13.4,29.2,39626.29
Vietnam,29-09-2018,27.4,19.7,23.5,1.4,13,27.7,39633.18
Vietnam,30-09-2018,26.9,18.9,22.4,2.5,8.8,23,35263.22
Vietnam,01-10-2018,24.4,19.8,21.7,16.1,9.5,20.9,4292.05
Vietnam,02-10-2018,26.4,19.3,22.3,3.2,17.1,38.9,39600
Vietnam,03-10-2018,25.9,19,22.2,4.3,20.6,45,30089.86
Vietnam,04-10-2018,24.4,20,21.8,2.1,24.6,51.1,29860.96
Vietnam,05-10-2018,26.8,18.7,21.9,0,16.4,35.3,39730.23
Vietnam,06-10-2018,26.4,16.8,21.3,0,15.7,35.6,39667.23
Vietnam,07-10-2018,26.8,17.4,21.7,0,16.4,36.4,39669.86
Vietnam,08-10-2018,27.2,16.3,21.7,0,16.2,31.7,39613.42
Vietnam,09-10-2018,27.7,16.6,22.1,0,14.6,32.8,39600
Vietnam,10-10-2018,26.2,18.2,22.2,0.7,18.2,39.2,39600
Vietnam,11-10-2018,27.2,19.8,22.6,0,21.9,44.3,39600
Vietnam,12-10-2018,26.5,19.5,22.5,0.4,21.2,45.7,39600
Vietnam,13-10-2018,26.8,19.9,22.8,0.1,17.5,38.9,39600
Vietnam,14-10-2018,28,18.8,23,0.6,15.1,32.4,39600
Vietnam,15-10-2018,29.3,19,23.5,0,13.7,25.9,39600
Vietnam,16-10-2018,28.7,18.5,23.6,0.2,14.9,27.7,39600
Vietnam,17-10-2018,27.6,20,22.9,2.7,8,25.6,39486.59
Vietnam,18-10-2018,27.7,20.5,23.3,0.7,16.9,36.4,39600
Vietnam,19-10-2018,26.7,19.3,22.5,0.8,22.2,46.8,39423.59
Vietnam,20-10-2018,25.7,21,22.7,1,22.7,47.9,38151.3
Vietnam,21-10-2018,28.2,20.6,23.5,0,15.5,33.5,39600
Vietnam,22-10-2018,28.1,19.6,23.2,0.5,17,35.3,39587.8
Vietnam,23-10-2018,27.3,20.2,22.9,0,25.4,53.3,36832.93
Vietnam,24-10-2018,26.9,20,22.8,0.1,20.8,44.3,39558.93
Vietnam,25-10-2018,28.7,19.7,23.1,0,19.6,40.3,39543.59
Vietnam,26-10-2018,28.4,18.5,23,0,20.1,43.2,39527.61
Vietnam,27-10-2018,27.5,20.2,23.1,0.1,24.1,50.8,39510.98
Vietnam,28-10-2018,27.4,20.1,23,0,23.4,49,39472.68
Vietnam,29-10-2018,27.2,18.1,22,0,20.5,44.6,39427.99
Vietnam,30-10-2018,25.7,16,19.9,0,21.7,46.4,39383.85
Vietnam,31-10-2018,27.1,15.3,20.2,0,14.3,33.1,39340.23
Vietnam,01-11-2018,28.2,14.4,20.7,0,17.9,39.6,39296.75
Vietnam,02-11-2018,26.9,16.2,21.1,0,18.8,41.4,39253.35
Vietnam,03-11-2018,27.6,18.3,22.1,0,18.9,42.1,39210.06
Vietnam,04-11-2018,27.8,19.3,22.8,0.1,17.3,38.5,39166.94
Vietnam,05-11-2018,28.5,18.6,22.9,0,20,43.6,39124.04
Vietnam,06-11-2018,28.4,18.8,23,0,25.7,51.5,39081.39
Vietnam,07-11-2018,27.2,20.4,22.6,0.9,26.7,56.2,37294.34
Vietnam,08-11-2018,27.1,20.9,22.9,0.2,25.7,53.3,36075.07
Vietnam,09-11-2018,27.6,20.3,23,0,22.9,50,38955.49
Vietnam,10-11-2018,28,19.5,22.8,0,18.7,42.1,38914.39
Vietnam,11-11-2018,27.4,18.9,22.5,0,23.1,49.3,38873.79
Vietnam,12-11-2018,28.6,18.3,22.8,0,18,40.3,38833.77
Vietnam,13-11-2018,28.2,18.2,22.6,0,19.8,44.6,38794.36
Vietnam,14-11-2018,28.1,18.2,22.7,0,16.7,37.8,38755.64
Vietnam,15-11-2018,28,19,22.6,0,16,34.2,38717.64
Vietnam,16-11-2018,29.9,18.4,23.2,0,15.3,36,38680.45
Vietnam,17-11-2018,28.2,18.1,22.8,0.2,19.1,41.8,32893.12
Vietnam,18-11-2018,24.4,20.4,22,4.7,21.8,44.3,1193.08
Vietnam,19-11-2018,25.8,20.4,22.5,1,23.8,49.7,37954.69
Vietnam,20-11-2018,27.8,18.9,22.6,0,16.8,37.1,38540.79
Vietnam,21-11-2018,29.1,16.4,22.3,0,16.6,34.9,38508.17
Vietnam,22-11-2018,27.7,18.1,22.3,0,24.1,52.6,38476.12
Vietnam,23-11-2018,27.5,20,22.7,0,26,54.7,38047.6
Vietnam,24-11-2018,24.9,20.2,21.4,77.3,22.9,50.8,10455.13
Vietnam,25-11-2018,25,18.8,21.7,3.1,20.6,43.9,26555.33
Vietnam,26-11-2018,24.3,18.2,20.1,14.1,21.9,42.5,21689.01
Vietnam,27-11-2018,25.9,18.6,21.8,1.3,18.8,41.8,38325.56
Vietnam,28-11-2018,27.1,17.9,22.1,0.3,14.2,29.5,38297.7
Vietnam,29-11-2018,25.1,19.2,21.7,0.1,22.4,45,38270.68
Vietnam,30-11-2018,25.9,19.1,21.8,0,23.2,48.6,38244.56
Vietnam,01-12-2018,26,19.2,21.9,0.1,18.9,40,38219.38
Vietnam,02-12-2018,26.7,18.5,22,0,17.8,38.2,38195.18
Vietnam,03-12-2018,26.6,18.6,22,0,19.1,41.4,38172.02
Vietnam,04-12-2018,25.8,19.5,22.1,0,21.2,43.6,37329.81
Vietnam,05-12-2018,26.8,18,21.6,0,18.4,38.9,38128.96
Vietnam,06-12-2018,26.7,19.1,22.3,0,21,43.6,38109.17
Vietnam,07-12-2018,26.3,19.9,22.4,0,22.3,46.4,37103.45
Vietnam,08-12-2018,25.8,20.4,22.4,0,21,46.1,33537.21
Vietnam,09-12-2018,24.6,20.5,22,0.9,22.4,46.1,37267.32
Vietnam,10-12-2018,25,20.2,22.1,0.6,25.5,51.1,37022.48
Vietnam,11-12-2018,25.3,19.7,22.1,0,24.5,54,37429.91
Vietnam,12-12-2018,25.2,19.4,21.5,0,27.4,57.2,38017.58
Vietnam,13-12-2018,24.8,19,21.2,0.1,28.9,58.3,38006.71
Vietnam,14-12-2018,25.1,19.2,21.2,0.6,30.8,61.2,36804.13
Vietnam,15-12-2018,24.5,20.3,21.6,1,27.7,57.6,37127.16
Vietnam,16-12-2018,26,19.7,21.9,0,24.9,53.3,37524.1
Vietnam,17-12-2018,24.4,18.6,21,0,25.5,54.4,37974.58
Vietnam,18-12-2018,25.3,17.6,20.4,0,19.8,43.6,37688.91
Vietnam,19-12-2018,26.3,17.7,21.2,0,16.5,37.1,37948.52
Vietnam,20-12-2018,27.6,16.8,21.6,0,16.1,35.6,37916.36
Vietnam,21-12-2018,29.7,17.9,22.4,0,17.4,37.4,34406.23
Vietnam,22-12-2018,27.5,16.1,21.4,0,14.8,32,37853.71
Vietnam,23-12-2018,25.2,18.4,21.4,0.1,20.6,42.8,24626.77
Vietnam,24-12-2018,26.1,19.3,21.9,0.1,21.4,46.8,32987.78
Vietnam,25-12-2018,27.1,18.9,22.5,0,15.9,34.9,33696.93
Vietnam,26-12-2018,27.5,18.4,22.3,0.9,17.4,36.4,37737.65
Vietnam,27-12-2018,23.9,18.9,20.7,8.8,17.8,36.7,4125.27
Vietnam,28-12-2018,23.6,18.6,20.2,0.8,28,56.2,17320.57
Vietnam,29-12-2018,22.9,19,20.4,1.4,29.8,61.2,27408.79
Vietnam,30-12-2018,23.1,18.5,20.1,0,28.1,56.2,36000
Vietnam,31-12-2018,22.1,17.5,19.2,0,26.7,56.5,32953.64
Vietnam,01-01-2019,22.7,17.3,19.4,0,24.9,51.8,36229.59
Vietnam,02-01-2019,23.8,18,20.1,0,23.5,49.7,36000
Vietnam,03-01-2019,24.9,18.7,21.1,0,27.1,55.4,36000
Vietnam,04-01-2019,24.6,19.5,21.4,0.3,25,51.1,37025.07
Vietnam,05-01-2019,25.6,19.4,21.6,0,26,54.7,36000
Vietnam,06-01-2019,25.1,19,21.3,0,27.4,58.7,36000
Vietnam,07-01-2019,25.3,17.8,20.7,0,28.7,57.6,36931.9
Vietnam,08-01-2019,24.6,17.7,20.5,0,21.6,43.6,36000
Vietnam,09-01-2019,25.1,17.7,20.6,0,22.7,47.2,36799.59
Vietnam,10-01-2019,25,17.9,20.6,0,23.4,49.7,36167.09
Vietnam,11-01-2019,25.8,17.7,21,0,23.1,47.9,36801.89
Vietnam,12-01-2019,25.7,18.5,21.1,0,22.7,47.9,36691.58
Vietnam,13-01-2019,25.3,17.4,20.5,0,18.9,41.4,36676.69
Vietnam,14-01-2019,26,16.6,20.2,0,19.2,42.5,37568.09
Vietnam,15-01-2019,25.6,17,20.5,0,19.8,41,33757.04
Vietnam,16-01-2019,25.8,18.5,21.3,0.3,22.9,48.6,36253.63
Vietnam,17-01-2019,24.9,18.6,20.7,0.3,27.9,57.2,36000
Vietnam,18-01-2019,24.1,17.3,19.9,0,26.4,55.8,36489.83
Vietnam,19-01-2019,25.7,17.1,20.5,0,25.1,52.2,36603.27
Vietnam,20-01-2019,26.4,17.3,21.1,0,19.8,41.8,37181.2
Vietnam,21-01-2019,27.3,17.8,21.1,0.1,21.4,45,37060.7
Vietnam,22-01-2019,24.4,16.4,20,0,26.9,55.8,37060.99
Vietnam,23-01-2019,24.7,15.1,18.7,0,21.1,43.2,36895.82
Vietnam,24-01-2019,23.3,13.7,17.8,0,21.3,45,37431.45
Vietnam,25-01-2019,24.8,13.2,18.4,0,17.6,36.7,37722.23
Vietnam,26-01-2019,24.7,15.5,18.9,0,26.9,56.5,36488.57
Vietnam,27-01-2019,23.6,15.1,18.5,0,21.3,47.2,37633.39
Vietnam,28-01-2019,25.4,14.2,19.3,0,19.9,41.4,37835.97
Vietnam,29-01-2019,25.6,16.4,19.7,0,21.3,45,37252.03
Vietnam,30-01-2019,24.7,16.5,19.7,0,22.5,47.2,37550.89
Vietnam,31-01-2019,25.6,15,19.4,0,19,40.3,38548.83
Vietnam,01-02-2019,25,15.6,19.6,0,20.5,45.4,37853.1
Vietnam,02-02-2019,27.6,16.4,20.5,0,19.2,43.9,37667.98
Vietnam,03-02-2019,28.6,17,22,0,17.2,37.8,38276.07
Vietnam,04-02-2019,29.2,19,22.2,0,19.4,43.6,36996.48
Vietnam,05-02-2019,28.7,18.2,22,0.1,17.6,42.5,37381.66
Vietnam,06-02-2019,28.9,17.3,22.4,0,16,33.5,38516.21
Vietnam,07-02-2019,32.3,17,23.6,0.4,15.1,32,38519.25
Vietnam,08-02-2019,32.4,19.1,24.6,0.2,15.1,31,38943.98
Vietnam,09-02-2019,32,18.4,23.8,0,18,38.5,39057.66
Vietnam,10-02-2019,28.3,18.4,22.2,0,22.8,44.6,39232.79
Vietnam,11-02-2019,27.4,16.8,20.9,0,23.2,50.8,38526.59
Vietnam,12-02-2019,26.5,18.3,21.4,0,24.6,51.8,38565.57
Vietnam,13-02-2019,26.4,16.2,20.6,0,21.5,45,39210.77
Vietnam,14-02-2019,26.8,16.5,20.7,0,19.6,43.6,39440.95
Vietnam,15-02-2019,27.6,17.6,21.6,0,19.9,45.7,39046.14
Vietnam,16-02-2019,29,17.4,22.2,0,18.4,35.6,39563.86
Vietnam,17-02-2019,30.7,17.6,23.2,0,16.3,32.4,39473.46
Vietnam,18-02-2019,29.3,17.8,23.5,1,13.6,29.2,38464.59
Vietnam,19-02-2019,29.9,18.9,23.6,0.4,15.9,34.2,38464.36
Vietnam,20-02-2019,29.7,18.8,23.1,0,17,36,38929.71
Vietnam,21-02-2019,29.9,18.3,23.4,0,13.9,32.4,39164.32
Vietnam,22-02-2019,28.8,18.9,22.6,0,19.5,44.3,39308.73
Vietnam,23-02-2019,29.2,17.6,22.2,0,18,38.5,39896.43
Vietnam,24-02-2019,29.1,18.2,22.4,0.2,19.9,42.1,36466.13
Vietnam,25-02-2019,28.6,18.6,22.5,0,20.2,44.3,39992.02
Vietnam,26-02-2019,28.5,18.9,22.3,0,23.4,50.8,38788.98
Vietnam,27-02-2019,28.6,17.5,22,0,19.7,44.3,40087.26
Vietnam,28-02-2019,28.8,17,21.8,0,19.5,40.3,40134.61
Vietnam,01-03-2019,29,17.9,22,0,19.8,42.5,40181.91
Vietnam,02-03-2019,29.8,17.4,22.6,0,17,33.1,40229.54
Vietnam,03-03-2019,33.2,17,23.9,0,16.6,36,40277.44
Vietnam,04-03-2019,31,20,24.2,0,16.5,34.9,40210.39
Vietnam,05-03-2019,32,17.7,24.5,0,12.6,26.3,39741.41
Vietnam,06-03-2019,32.4,19.1,25.7,0,15.5,30.6,40422.44
Vietnam,07-03-2019,32,19.2,24.7,0,17.3,36.7,40471.07
Vietnam,08-03-2019,31.9,19,24.7,0,14.8,31.7,40220.84
Vietnam,09-03-2019,32.3,18.5,25.6,0,11.9,27.4,40568.55
Vietnam,10-03-2019,32,21.1,26.1,0.2,15.2,34.6,40617.33
Vietnam,11-03-2019,30.7,20.2,24.9,0.4,17.3,34.9,40098.22
Vietnam,12-03-2019,27.7,20.6,23.5,3.9,14.1,28.4,38376.31
Vietnam,13-03-2019,28.8,20.5,23.7,1.6,15.5,35.3,39618.49
Vietnam,14-03-2019,29.7,20.1,24.2,0,15.5,34.2,40220.48
Vietnam,15-03-2019,29.1,19.2,23.4,0,19.6,42.5,40860.17
Vietnam,16-03-2019,29.1,18.8,23,1,20.3,45.4,40793.54
Vietnam,17-03-2019,29.3,18.8,23.1,0,17.8,41,40956.2
Vietnam,18-03-2019,30.3,18.7,23.2,0,18.1,37.8,41003.83
