Date,Temp_Max,Temp_Min,Temp_Mean,Precipitation_Sum,Windspeed_Max,Windgusts_Max,Sunshine_Duration
2020-08-13,32.9,20.1,25.4,0.0,27.5,45.4,43244.49
2020-08-14,33.4,21.1,25.8,0.0,28.5,47.9,39986.14
2020-08-15,33.2,20.2,25.7,0.0,26.9,45.4,43187.42
2020-08-16,34.0,19.0,26.3,0.0,26.5,43.9,43590.84
2020-08-17,33.9,20.9,27.1,0.0,25.6,41.0,43981.91
2020-08-18,32.1,17.5,24.9,0.0,25.5,42.1,43804.02
2020-08-19,32.1,21.0,25.1,0.0,23.3,38.9,41704.15
2020-08-20,32.1,19.7,24.6,0.0,25.7,42.5,43562.86
2020-08-21,31.0,18.0,23.6,0.0,27.2,46.1,42765.1
2020-08-22,30.5,20.2,24.4,0.0,24.0,40.3,42901.95
2020-08-23,32.2,20.0,25.4,0.0,27.2,45.4,42636.43
2020-08-24,33.7,20.0,26.0,0.0,25.2,41.0,42572.4
2020-08-25,33.3,20.6,26.1,0.0,25.8,42.5,42914.02
2020-08-26,32.4,19.9,25.2,0.0,26.3,43.2,42845.15
2020-08-27,30.4,20.5,24.0,0.0,25.3,41.8,42331.4
2020-08-28,32.9,17.1,24.1,0.0,23.4,38.2,42608.0
2020-08-29,35.3,19.6,26.1,0.0,26.1,43.6,42443.15
2020-08-30,34.6,22.7,27.0,0.0,27.0,46.1,38620.18
2020-08-31,35.0,23.3,27.3,0.0,25.3,42.1,40912.92
2020-09-01,33.0,22.7,26.4,0.0,25.8,42.5,42008.85
2020-09-02,34.6,20.9,26.2,0.0,25.5,40.7,40235.33
2020-09-03,37.6,20.7,27.5,0.0,25.1,41.8,41915.14
2020-09-04,43.5,24.1,31.2,0.0,23.5,42.8,41789.08
2020-09-05,36.8,23.8,28.4,0.0,22.1,36.0,38402.81
2020-09-06,36.3,22.6,27.3,0.0,25.5,43.2,41211.86
2020-09-07,35.6,21.1,26.6,0.0,25.6,42.1,41073.42
2020-09-08,34.4,22.8,26.8,0.0,24.4,39.2,40797.98
2020-09-09,34.5,23.6,27.2,0.0,23.7,39.6,40571.85
2020-09-10,35.9,23.2,27.5,0.1,22.7,36.4,35623.32
2020-09-11,34.4,24.1,28.2,0.0,22.9,38.5,40331.87
2020-09-12,34.2,23.2,28.2,0.0,28.1,45.4,40327.31
2020-09-13,33.5,20.9,25.9,0.0,28.2,46.1,36496.02
2020-09-14,33.3,19.4,25.4,0.0,24.5,39.6,40108.04
2020-09-15,33.9,21.1,25.8,0.0,24.5,40.0,40005.96
2020-09-16,34.3,21.1,26.2,0.0,22.1,36.7,39813.99
2020-09-17,34.8,21.6,26.5,0.0,22.1,37.4,37542.12
2020-09-18,35.3,20.7,27.0,0.0,25.7,42.1,39734.33
2020-09-19,35.7,21.3,27.0,0.0,28.0,45.7,39656.66
2020-09-20,34.2,21.7,26.4,0.0,24.5,40.3,39600.0
2020-09-21,32.4,20.8,25.3,0.0,24.1,40.0,39600.0
2020-09-22,31.9,19.0,24.7,0.0,23.7,37.4,39600.0
2020-09-23,30.6,19.7,24.1,0.0,26.5,42.8,39600.0
2020-09-24,30.4,19.6,23.7,0.0,25.4,42.5,39600.0
2020-09-25,29.2,18.0,23.0,0.0,25.7,42.8,39600.0
2020-09-26,29.3,19.9,23.7,0.0,25.9,42.1,39600.0
2020-09-27,34.2,17.3,25.1,0.0,27.3,43.6,39600.0
2020-09-28,36.3,22.0,28.2,0.0,28.9,47.2,39600.0
2020-09-29,33.6,21.2,25.4,0.0,24.2,38.5,32774.54
2020-09-30,33.1,20.6,25.9,0.0,20.3,31.3,39600.0
2020-10-01,31.3,20.7,24.5,0.0,25.9,40.7,38323.76
2020-10-02,29.2,18.7,23.1,0.0,24.5,38.5,39600.0
2020-10-03,28.3,18.0,22.0,0.0,27.5,45.0,39585.09
2020-10-04,27.4,16.6,21.7,0.0,25.6,39.6,39509.79
2020-10-05,30.2,16.8,22.7,0.0,26.1,42.5,39398.85
2020-10-06,33.1,18.0,24.8,0.0,22.7,40.3,39284.18
2020-10-07,34.9,20.4,27.4,0.0,18.6,34.6,39169.34
2020-10-08,36.6,22.2,29.5,0.0,22.7,37.4,39054.42
2020-10-09,36.5,22.7,28.8,0.0,19.0,31.3,38939.49
2020-10-10,30.2,21.1,24.3,0.0,25.1,40.3,33789.71
2020-10-11,29.1,19.1,22.9,0.0,22.4,38.2,38709.95
2020-10-12,28.6,18.7,22.4,0.0,21.7,38.2,38595.51
2020-10-13,28.8,17.2,21.8,0.0,22.6,36.7,36970.25
2020-10-14,28.1,16.7,21.8,0.0,23.4,37.4,38367.71
2020-10-15,29.1,16.7,21.9,0.0,22.4,36.7,38254.54
2020-10-16,27.8,17.1,21.5,0.0,23.3,37.8,38141.96
2020-10-17,28.7,16.5,21.4,0.0,20.5,33.8,38030.08
2020-10-18,29.5,16.9,22.1,0.0,21.1,34.2,37919.0
2020-10-19,30.3,18.7,23.2,0.0,18.3,29.9,37808.8
2020-10-20,28.6,20.2,23.6,0.0,15.6,25.9,34749.88
2020-10-21,28.9,18.9,22.9,0.0,24.8,40.0,36466.75
2020-10-22,31.1,19.0,23.6,0.0,20.7,33.5,37480.03
2020-10-23,32.1,18.2,23.9,0.0,18.7,34.6,37370.22
2020-10-24,29.1,18.0,23.3,0.0,20.6,34.9,36963.9
2020-10-25,26.6,19.3,22.0,0.1,20.5,32.8,33926.62
2020-10-26,30.3,18.6,22.9,0.0,19.0,29.5,34490.71
2020-10-27,28.9,19.1,22.5,0.0,22.7,36.0,36153.15
2020-10-28,28.3,18.9,22.4,0.0,22.1,35.3,34770.35
2020-10-29,29.0,17.9,22.2,0.0,20.9,33.8,36004.89
2020-10-30,28.5,19.1,22.3,0.0,20.6,32.8,33535.46
2020-10-31,27.3,18.0,21.7,0.0,24.6,42.1,33695.0
2020-11-01,25.9,17.5,20.5,19.2,23.9,37.1,28912.43
2020-11-02,24.1,14.8,18.9,1.2,19.2,32.4,35130.39
2020-11-03,23.0,15.0,19.1,0.0,21.9,34.6,34610.61
2020-11-04,21.9,14.3,18.1,0.0,22.7,35.6,30813.39
2020-11-05,19.5,15.6,17.3,3.7,35.5,56.9,27587.55
2020-11-06,20.5,13.9,16.5,0.0,16.2,24.5,35030.23
2020-11-07,22.0,13.2,17.1,0.0,15.0,24.1,33983.82
2020-11-08,23.3,14.0,17.9,0.0,14.7,23.4,34540.44
2020-11-09,23.8,14.9,18.9,0.0,16.8,25.6,33700.13
2020-11-10,22.8,13.4,18.3,0.0,14.9,24.8,34291.67
2020-11-11,22.5,14.9,18.2,0.1,20.3,33.5,33631.48
2020-11-12,23.2,14.9,18.3,0.3,26.6,42.5,33266.93
2020-11-13,25.1,14.0,19.4,0.0,16.5,28.8,33536.02
2020-11-14,25.1,16.2,20.3,0.0,17.7,27.4,33908.33
2020-11-15,20.1,14.2,16.1,3.0,26.6,42.1,21804.23
2020-11-16,19.5,12.5,15.6,0.1,14.3,24.8,33460.79
2020-11-17,21.8,11.5,16.8,0.0,16.2,25.2,33452.61
2020-11-18,23.9,15.0,18.9,0.0,25.3,40.7,33442.93
2020-11-19,23.0,14.5,18.2,0.0,19.1,28.4,33163.14
2020-11-20,19.6,12.9,15.9,0.3,21.6,36.4,32836.88
2020-11-21,18.7,11.0,14.7,0.0,23.1,37.8,33034.91
2020-11-22,20.5,10.9,15.2,0.0,14.5,22.3,32842.69
2020-11-23,22.1,12.5,17.0,0.0,16.9,27.0,32837.77
2020-11-24,22.3,13.2,16.9,0.0,17.0,26.6,30982.62
2020-11-25,19.7,10.2,14.7,3.6,25.5,41.0,32652.0
2020-11-26,16.3,11.0,13.1,1.7,31.1,49.7,32400.0
2020-11-27,18.2,10.4,13.6,0.4,13.2,22.0,30912.22
2020-11-28,16.5,10.1,13.4,0.7,11.7,22.3,32490.62
2020-11-29,18.9,10.5,13.8,0.0,13.4,20.2,32429.11
2020-11-30,18.9,8.3,13.6,0.0,13.2,24.8,32524.52
2020-12-01,20.0,8.9,14.4,0.0,12.3,16.9,32526.04
2020-12-02,18.4,10.4,14.6,0.0,13.0,22.7,32400.0
2020-12-03,20.8,11.1,15.2,0.0,18.4,31.7,32431.11
2020-12-04,20.3,10.7,15.2,0.0,20.6,30.6,32400.0
2020-12-05,17.2,10.6,13.5,0.9,21.7,35.6,32400.0
2020-12-06,16.8,9.2,12.7,0.0,14.4,26.3,32400.0
2020-12-07,18.0,9.8,14.3,0.2,23.3,42.1,23265.44
2020-12-08,20.9,13.2,16.6,0.1,20.3,32.4,32400.0
2020-12-09,18.5,10.9,14.5,0.0,13.4,20.5,32429.72
2020-12-10,20.5,10.8,14.4,0.0,17.7,26.6,32496.94
2020-12-11,21.8,9.1,15.3,0.0,22.4,33.5,32400.0
2020-12-12,22.6,14.0,17.9,0.0,23.7,43.2,30271.04
2020-12-13,26.7,15.7,20.5,0.0,29.3,44.6,32400.0
2020-12-14,24.2,14.8,20.5,1.6,36.3,57.2,32496.41
2020-12-15,18.2,10.5,14.4,0.0,31.4,50.8,32422.55
2020-12-16,16.5,11.9,13.8,6.6,30.0,48.6,27601.27
2020-12-17,15.1,11.1,12.5,2.1,14.5,26.6,14258.5
2020-12-18,17.6,10.2,12.9,0.3,11.5,17.6,25542.63
2020-12-19,18.0,10.2,13.2,0.0,16.6,28.4,32612.62
2020-12-20,19.3,9.8,13.6,0.0,15.5,22.7,32584.33
2020-12-21,20.4,8.5,13.9,0.0,15.0,23.8,32556.93
2020-12-22,17.4,11.6,13.9,0.0,15.1,25.9,29162.57
2020-12-23,16.6,10.8,13.1,4.2,18.5,32.0,32246.29
2020-12-24,15.1,10.2,12.2,3.7,16.6,28.8,28296.66
2020-12-25,17.6,8.3,12.1,0.0,19.4,31.3,32638.25
2020-12-26,18.2,9.8,13.5,0.0,28.9,45.7,32619.9
2020-12-27,17.5,10.5,13.1,0.0,27.2,43.2,32602.63
2020-12-28,16.1,7.6,11.6,0.0,27.3,43.2,30979.74
2020-12-29,18.4,8.3,12.4,0.0,18.7,27.7,32770.8
2020-12-30,19.3,9.1,13.5,0.0,21.7,35.3,32761.43
2020-12-31,19.7,10.2,14.5,0.0,20.0,33.1,32857.46
2021-01-01,19.9,8.2,13.7,0.0,14.3,21.2,32852.75
2021-01-02,20.4,10.4,14.7,0.0,16.4,25.6,32957.94
2021-01-03,19.5,10.3,14.4,0.0,14.5,24.5,32957.91
2021-01-04,21.9,11.0,16.0,0.0,20.4,34.9,33072.25
2021-01-05,22.2,12.5,16.4,0.0,22.4,33.5,33076.93
2021-01-06,22.2,10.5,15.9,0.0,17.5,29.5,32965.54
2021-01-07,21.8,12.4,16.7,0.2,18.8,27.7,33448.62
2021-01-08,21.4,12.4,16.5,0.0,22.8,37.4,32855.96
2021-01-09,22.3,12.1,16.5,0.0,21.5,32.8,33603.21
2021-01-10,21.6,9.6,15.8,0.0,14.9,24.5,33748.1
2021-01-11,22.0,12.5,16.8,0.0,23.5,38.2,33924.02
2021-01-12,23.1,13.2,17.6,0.0,24.7,41.4,33984.85
2021-01-13,23.8,15.1,18.9,0.4,31.1,50.0,15514.79
2021-01-14,15.9,11.0,13.5,2.4,35.9,57.2,33575.13
2021-01-15,15.5,9.5,11.8,0.0,21.4,33.1,27217.45
2021-01-16,15.2,6.5,11.2,0.0,22.7,36.0,32162.35
2021-01-17,16.5,9.2,12.3,0.0,35.1,55.1,32527.38
2021-01-18,14.3,7.6,11.0,0.0,27.1,43.2,23531.28
2021-01-19,16.3,7.4,10.7,2.1,36.4,57.6,31156.73
2021-01-20,9.6,7.1,8.3,11.6,41.0,70.6,31399.93
2021-01-21,12.5,5.7,8.4,0.0,13.8,24.5,34636.82
2021-01-22,13.6,5.4,8.7,0.0,23.7,38.9,34718.68
2021-01-23,15.3,5.4,9.3,0.0,24.9,37.4,34802.0
2021-01-24,15.3,4.2,9.3,0.0,18.2,26.3,34886.66
2021-01-25,15.6,6.4,10.9,0.0,11.7,21.6,34972.56
2021-01-26,17.6,5.0,10.9,0.0,18.0,25.6,35059.59
2021-01-27,19.8,10.8,14.4,0.0,23.7,37.8,35147.65
2021-01-28,14.8,8.4,11.1,1.4,23.5,38.9,34876.44
2021-01-29,12.2,7.3,8.9,2.1,37.0,59.0,20020.95
2021-01-30,14.7,6.7,10.2,0.0,19.1,32.8,35363.57
2021-01-31,19.3,10.2,13.7,0.0,22.4,37.1,35419.98
2021-02-01,22.4,9.9,15.4,0.0,23.1,34.2,35476.44
2021-02-02,23.7,14.6,18.4,0.0,26.8,41.0,35532.91
2021-02-03,23.6,13.9,18.6,0.1,22.2,34.2,35589.33
2021-02-04,17.2,11.6,14.2,12.7,21.8,39.6,26610.15
2021-02-05,15.7,10.8,12.8,19.3,27.6,50.0,27693.31
2021-02-06,16.9,12.1,13.6,3.0,19.1,31.7,27059.73
2021-02-07,18.0,10.1,13.5,0.0,15.6,22.3,35813.52
2021-02-08,20.7,10.6,14.7,0.0,20.7,33.8,33535.43
2021-02-09,22.5,13.3,16.6,0.0,25.0,39.6,35388.92
2021-02-10,21.2,10.6,15.9,0.0,19.6,30.2,35978.79
2021-02-11,21.0,7.5,13.9,0.0,10.6,21.2,36000.0
2021-02-12,18.8,9.1,13.0,0.0,23.7,37.1,36000.0
2021-02-13,18.3,7.6,12.7,0.0,17.2,25.9,36000.0
2021-02-14,21.0,7.2,13.3,0.0,18.6,31.0,36000.0
2021-02-15,17.4,9.0,12.4,0.0,16.3,25.2,32742.91
2021-02-16,17.8,7.1,11.7,0.1,35.7,56.9,36000.0
2021-02-17,9.9,3.5,6.6,1.2,48.9,78.1,35317.19
2021-02-18,10.7,3.9,7.0,4.9,37.2,58.7,20282.81
2021-02-19,12.9,6.1,9.1,3.1,24.1,40.0,26921.69
2021-02-20,13.3,4.7,9.1,0.7,16.8,25.9,36054.34
2021-02-21,14.7,5.3,9.3,0.0,18.9,30.2,36045.56
2021-02-22,16.8,5.9,11.0,0.0,16.0,27.7,36226.47
2021-02-23,17.8,7.2,12.4,0.1,31.8,52.6,36000.0
2021-02-24,17.4,8.3,12.0,0.0,25.0,40.0,36000.0
2021-02-25,17.3,8.5,12.4,0.0,16.9,26.3,36314.12
2021-02-26,20.3,8.5,13.8,0.0,17.9,27.4,36524.2
2021-02-27,21.8,11.1,15.5,0.0,27.0,43.2,36337.58
2021-02-28,17.2,9.7,12.7,0.1,24.5,41.8,30101.09
2021-03-01,17.0,7.2,11.8,0.0,24.2,39.6,36635.27
2021-03-02,16.9,6.7,11.5,0.0,23.4,37.4,36633.93
2021-03-03,16.7,6.0,10.5,0.0,28.0,47.2,36994.14
2021-03-04,13.4,5.7,9.5,1.4,29.5,49.3,35792.69
2021-03-05,17.5,7.5,11.9,0.0,16.2,27.4,36675.65
2021-03-06,22.0,8.0,13.9,0.0,19.5,32.0,38033.17
2021-03-07,19.4,6.8,12.2,0.0,22.8,36.4,32531.61
2021-03-08,19.1,7.9,12.8,0.0,20.5,35.6,37391.57
2021-03-09,24.3,8.1,16.3,0.0,23.7,35.3,38307.27
2021-03-10,32.7,16.2,24.1,0.0,28.1,46.8,38378.62
2021-03-11,23.2,13.5,18.0,0.0,27.6,46.8,37266.58
2021-03-12,16.4,11.1,13.2,2.7,52.3,87.8,36671.09
2021-03-13,18.5,7.7,12.4,0.0,22.5,35.6,38097.68
2021-03-14,21.4,7.2,13.4,0.0,23.0,40.3,37700.42
2021-03-15,21.8,10.0,14.8,1.0,20.9,33.1,37777.7
2021-03-16,21.1,10.7,14.2,0.1,25.9,42.8,27633.28
2021-03-17,20.4,9.3,14.2,0.0,20.2,36.7,36620.93
2021-03-18,17.8,9.4,13.0,0.0,22.1,37.8,39595.74
2021-03-19,19.9,8.8,13.5,0.0,18.9,32.0,39784.91
2021-03-20,26.9,9.4,18.2,0.0,17.6,31.0,39633.21
2021-03-21,30.9,15.8,24.2,0.5,32.0,54.7,32417.34
2021-03-22,30.9,22.4,26.3,0.3,29.5,49.3,28244.67
2021-03-23,35.0,15.0,24.1,0.0,41.0,79.6,27753.65
2021-03-24,19.3,11.6,14.9,0.5,35.9,60.5,40406.66
2021-03-25,17.1,9.1,12.5,0.3,20.1,44.3,40483.69
2021-03-26,13.5,7.4,10.5,2.9,31.0,52.2,39822.93
2021-03-27,15.3,5.3,10.4,0.0,23.8,40.0,40582.57
2021-03-28,17.2,5.8,11.1,0.0,24.1,40.3,40709.12
2021-03-29,18.9,5.8,12.0,0.0,26.2,43.2,40331.33
2021-03-30,18.6,7.2,12.1,0.0,27.3,47.9,38213.75
2021-03-31,18.2,6.3,12.1,0.0,26.7,45.0,35190.5
2021-04-01,19.9,7.5,13.1,0.0,26.8,44.3,37832.09
2021-04-02,16.1,8.2,12.2,0.2,37.6,60.1,40979.74
2021-04-03,19.5,8.4,13.1,0.0,21.6,35.6,41115.38
2021-04-04,22.2,7.8,15.0,0.0,19.2,32.8,41386.73
2021-04-05,28.6,10.7,20.1,0.0,21.3,37.1,41527.46
2021-04-06,32.4,20.3,25.5,0.0,30.2,48.6,41398.23
2021-04-07,31.4,17.1,24.0,0.0,28.3,47.2,41540.61
2021-04-08,24.8,10.5,17.3,0.0,25.8,43.9,35551.27
2021-04-09,21.0,11.5,15.0,0.5,30.2,49.7,40856.82
2021-04-10,14.6,9.4,11.5,0.0,36.2,58.0,28875.99
2021-04-11,16.9,8.5,11.7,0.0,27.7,45.0,37008.22
2021-04-12,17.7,6.8,11.8,0.0,24.4,42.5,41615.45
2021-04-13,20.5,5.9,12.9,0.0,23.5,38.2,41717.31
2021-04-14,25.0,7.6,16.1,0.0,25.8,42.5,41723.11
2021-04-15,27.7,12.3,19.1,0.0,22.2,38.2,41734.7
2021-04-16,29.9,14.8,21.8,0.0,27.2,44.6,42026.82
2021-04-17,31.6,12.4,22.1,0.0,20.1,34.2,42269.64
2021-04-18,36.8,20.1,28.8,0.0,21.3,37.1,42415.87
2021-04-19,38.1,26.3,32.0,0.0,26.0,44.6,39382.12
2021-04-20,32.7,16.0,26.9,0.0,28.3,47.2,38754.96
2021-04-21,25.3,13.1,17.6,0.0,25.8,42.8,38110.21
2021-04-22,24.9,10.6,16.7,0.0,25.0,41.8,42582.94
2021-04-23,27.8,9.4,17.6,0.0,22.2,36.4,42120.39
2021-04-24,26.8,14.6,18.8,0.0,26.8,44.3,38845.33
2021-04-25,32.1,13.0,22.6,0.0,17.9,31.7,43321.3
2021-04-26,25.1,15.1,19.6,0.0,32.6,55.1,43228.74
2021-04-27,24.5,12.0,17.4,0.1,23.9,40.0,42872.36
2021-04-28,29.1,10.6,19.9,0.0,24.1,41.4,43951.96
2021-04-29,34.4,15.4,24.2,0.0,26.7,45.7,43993.15
2021-04-30,34.8,15.6,25.8,0.0,29.9,53.3,44168.87
2021-05-01,32.4,19.0,24.4,0.0,27.2,45.7,44347.39
2021-05-02,32.0,18.1,24.5,0.0,24.6,42.1,44528.55
2021-05-03,33.7,17.9,25.1,0.0,31.4,51.8,44572.15
2021-05-04,34.5,17.3,25.0,0.0,27.5,45.0,44756.64
2021-05-05,33.8,20.2,27.1,0.0,26.9,45.0,44514.28
2021-05-06,31.9,17.6,24.1,0.0,27.0,43.2,44987.84
2021-05-07,29.5,18.2,23.4,0.0,27.0,46.8,45177.35
2021-05-08,34.6,15.6,24.8,0.0,25.5,40.7,45515.84
2021-05-09,39.0,23.1,30.7,0.0,34.3,55.4,44116.98
2021-05-10,32.2,18.8,24.8,0.0,24.8,45.4,45396.19
2021-05-11,30.4,17.4,22.4,0.0,24.8,40.7,41197.01
2021-05-12,28.8,14.9,20.7,0.0,25.6,42.8,45561.54
2021-05-13,28.5,15.8,20.4,0.0,25.1,42.1,41418.25
2021-05-14,28.7,12.9,19.7,0.0,25.6,42.1,44653.15
2021-05-15,28.8,14.3,20.5,0.0,25.4,43.2,43879.96
2021-05-16,32.6,13.8,23.6,0.0,20.6,34.9,46208.77
2021-05-17,27.7,16.0,22.2,0.0,28.3,47.2,45908.0
2021-05-18,28.8,14.7,20.4,0.0,25.6,42.8,46072.96
2021-05-19,30.6,15.4,21.8,0.0,23.8,39.2,44972.36
2021-05-20,31.6,16.7,22.1,0.0,27.5,44.6,44178.44
2021-05-21,29.7,17.8,22.2,0.0,28.6,47.9,44816.16
2021-05-22,24.4,16.2,19.5,0.1,28.6,47.9,44335.12
2021-05-23,26.1,15.5,19.7,0.0,29.1,47.9,44979.46
2021-05-24,28.3,15.1,20.8,0.0,27.2,45.4,45953.27
2021-05-25,31.4,15.8,22.9,0.0,24.8,40.7,46466.95
2021-05-26,33.2,18.3,25.2,0.0,26.8,45.0,46488.89
2021-05-27,32.8,20.1,25.2,0.0,25.0,41.8,46509.41
2021-05-28,31.7,16.3,23.7,0.0,27.0,43.6,46528.47
2021-05-29,29.4,17.3,22.1,0.0,27.0,45.0,45152.9
2021-05-30,31.4,15.6,23.6,0.0,18.6,33.1,46561.88
2021-05-31,38.5,20.9,28.2,0.0,32.2,54.4,46576.22
2021-06-01,31.5,18.6,23.5,0.0,30.3,49.7,44161.98
2021-06-02,28.1,16.1,21.1,0.0,27.0,45.0,45326.23
2021-06-03,27.7,13.7,20.1,0.0,28.4,47.2,46610.29
2021-06-04,27.2,14.9,20.1,0.0,26.8,45.4,44829.3
2021-06-05,27.3,15.5,20.4,0.0,27.2,43.9,46625.88
2021-06-06,28.5,15.7,21.3,0.0,26.4,42.8,46631.65
2021-06-07,30.1,14.9,21.2,0.0,26.5,43.9,41518.77
2021-06-08,28.9,15.4,21.1,0.0,24.7,40.7,43492.55
2021-06-09,33.8,16.7,25.2,0.0,25.7,42.8,46641.27
2021-06-10,33.3,21.1,26.4,0.0,28.4,48.2,46642.04
2021-06-11,31.2,17.0,23.4,0.0,25.3,42.5,46641.64
2021-06-12,33.8,17.5,25.7,0.0,26.9,44.6,46704.14
2021-06-13,32.4,18.3,24.8,0.0,28.4,47.5,46699.14
2021-06-14,28.2,18.4,22.1,0.0,30.6,50.4,46785.63
2021-06-15,29.2,15.7,21.4,0.0,28.6,46.8,46779.71
2021-06-16,28.5,14.8,21.2,0.0,30.3,51.5,45638.22
2021-06-17,27.6,16.5,21.2,0.0,26.4,45.7,46501.45
2021-06-18,28.7,14.8,21.1,0.0,27.3,45.4,46851.97
2021-06-19,29.5,16.5,22.0,0.0,26.6,45.4,46841.99
2021-06-20,30.2,16.5,22.4,0.0,29.0,48.6,46426.34
2021-06-21,31.3,17.0,24.3,0.0,29.5,47.5,46817.56
2021-06-22,31.1,18.1,24.4,0.0,26.0,42.8,46803.24
2021-06-23,30.8,18.5,23.3,0.0,28.2,45.7,45423.25
2021-06-24,32.0,17.9,23.9,0.0,26.5,43.9,44693.41
2021-06-25,33.8,19.4,25.6,0.0,28.4,47.2,46853.13
2021-06-26,32.7,18.5,24.8,0.0,28.2,46.8,46834.53
2021-06-27,35.4,20.7,26.7,0.0,26.9,43.9,46814.92
2021-06-28,35.7,22.0,28.0,0.0,28.8,48.2,46794.37
2021-06-29,35.6,21.6,27.5,0.0,27.5,45.7,46772.94
2021-06-30,35.5,21.5,27.4,0.0,27.4,46.1,46750.73
2021-07-01,34.7,21.1,27.3,0.0,28.5,47.2,46829.12
2021-07-02,35.4,19.2,27.2,0.0,27.2,45.4,46805.52
2021-07-03,36.0,22.5,28.7,0.0,28.4,48.6,46781.29
2021-07-04,32.2,20.9,25.4,0.1,29.7,50.4,45192.2
2021-07-05,31.4,20.9,24.7,0.7,27.4,44.6,45991.73
2021-07-06,31.3,18.1,23.9,0.0,25.6,43.2,46605.27
2021-07-07,33.5,18.9,25.2,0.0,26.9,43.6,46579.63
2021-07-08,34.2,19.2,25.3,0.0,26.1,43.9,45978.61
2021-07-09,33.0,19.8,25.4,0.0,27.2,45.7,44400.74
2021-07-10,32.2,18.9,25.3,0.0,27.0,45.4,46497.35
2021-07-11,33.0,20.6,25.6,0.0,26.5,44.3,41613.44
2021-07-12,34.5,20.8,26.2,0.0,28.4,47.5,46437.78
2021-07-13,32.9,21.0,25.7,0.0,28.0,46.8,39973.48
2021-07-14,32.7,19.8,25.2,0.0,26.5,43.9,39839.06
2021-07-15,34.6,19.2,25.9,0.0,25.0,42.5,42919.14
2021-07-16,34.8,21.0,26.5,0.0,27.3,45.7,45531.57
2021-07-17,35.6,20.8,28.1,0.0,25.1,41.0,46184.38
2021-07-18,37.5,22.6,28.6,0.0,27.6,45.0,46061.54
2021-07-19,35.2,19.9,26.6,0.0,29.6,48.2,45941.04
2021-07-20,34.4,21.6,26.8,0.0,30.3,50.0,45628.41
2021-07-21,33.6,20.4,26.0,0.0,28.3,48.2,45878.88
2021-07-22,32.2,20.6,25.3,0.0,26.0,43.2,45847.53
2021-07-23,31.6,20.4,25.4,0.0,25.9,45.0,44814.54
2021-07-24,31.5,20.8,25.4,0.1,24.2,40.3,44523.79
2021-07-25,33.4,20.7,25.9,0.0,26.3,44.3,45516.54
2021-07-26,33.5,21.6,26.5,0.0,27.5,45.7,43954.56
2021-07-27,33.7,20.8,26.3,0.0,27.5,46.1,45496.01
2021-07-28,34.5,21.4,26.5,0.0,31.7,52.2,40638.73
2021-07-29,33.6,21.6,26.4,0.0,29.3,48.2,41051.8
2021-07-30,33.8,19.4,25.7,0.0,24.6,41.4,45505.02
2021-07-31,35.7,19.7,27.6,0.0,25.5,42.1,45470.38
2021-08-01,36.0,21.9,29.2,0.0,26.9,43.6,45435.54
2021-08-02,36.6,23.2,29.6,0.0,23.5,38.5,45400.52
2021-08-03,37.4,24.0,30.5,0.0,25.8,41.8,45365.36
2021-08-04,38.0,25.9,31.8,0.0,28.7,46.4,45268.64
2021-08-05,38.3,26.4,31.6,0.0,27.2,45.4,45126.75
2021-08-06,38.5,22.2,31.2,0.0,28.1,46.4,44987.04
2021-08-07,38.3,21.8,30.3,0.0,25.1,42.5,44976.28
2021-08-08,33.7,22.9,27.1,0.0,27.2,45.0,43209.2
2021-08-09,33.8,20.6,25.8,0.0,27.1,44.3,43656.15
2021-08-10,34.0,21.3,26.2,0.0,29.3,47.9,43200.0
2021-08-11,33.6,20.4,26.3,0.0,28.8,46.1,44444.31
2021-08-12,34.2,21.3,26.8,0.0,25.0,40.3,36321.17
2021-08-13,35.2,22.3,28.6,0.0,22.5,38.2,44311.43
2021-08-14,33.9,21.0,26.3,0.0,26.4,43.9,40516.86
2021-08-15,34.0,21.0,26.4,0.0,30.5,49.3,40951.27
2021-08-16,33.3,20.9,26.1,0.0,28.2,46.1,36300.87
2021-08-17,32.3,20.0,25.3,0.0,25.8,43.2,43031.5
2021-08-18,32.0,20.7,25.1,0.0,27.9,45.7,43378.99
2021-08-19,31.9,18.8,24.3,0.0,25.5,41.4,43538.65
2021-08-20,33.6,19.8,25.1,0.0,27.7,44.6,43582.27
2021-08-21,34.0,20.6,25.7,0.0,27.3,45.0,39088.22
2021-08-22,32.8,22.1,26.0,0.0,30.7,50.4,39848.16
2021-08-23,31.7,21.4,25.1,0.0,25.0,41.0,41129.04
2021-08-24,33.5,21.2,25.7,0.0,23.9,40.3,42994.68
2021-08-25,34.6,19.8,25.9,0.0,25.7,42.1,42926.55
2021-08-26,35.6,21.1,26.6,0.0,25.9,42.1,42757.88
2021-08-27,35.4,22.7,27.4,0.0,25.5,41.4,42377.77
2021-08-28,34.5,21.7,26.8,0.0,26.8,45.4,42523.95
2021-08-29,33.6,21.4,26.0,0.0,29.2,48.2,42266.25
2021-08-30,33.1,20.1,25.3,0.0,28.5,46.8,42200.67
2021-08-31,33.0,22.0,25.6,0.0,28.1,45.0,42096.27
2021-09-01,33.1,20.3,25.5,0.0,26.9,44.6,42068.07
2021-09-02,32.9,20.9,25.2,0.0,23.0,37.8,41953.75
2021-09-03,32.3,18.9,24.7,0.0,24.4,38.9,41882.31
