Country,Date,Temp_Max,Temp_Min,Temp_Mean,Precipitation_Sum,Windspeed_Max,Windgusts_Max,Sunshine_Duration
USA,02-03-2015,2.4,-6.5,-1.8,0.1,17.1,31.3,14758.63
USA,03-03-2015,10.8,1,5.3,3.4,23.5,49.3,4247.93
USA,04-03-2015,3.1,-4,-1.9,2.3,24.9,50.8,2669.29
USA,05-03-2015,3.9,-6.7,-1.7,0,10.2,22.3,38479.21
USA,06-03-2015,12,-2.3,3.6,0,18.7,41.4,38625.09
USA,07-03-2015,16.9,0.6,7.5,0,16,31,38771.38
USA,08-03-2015,13.6,3.4,8.1,0,13.3,31,22439.33
USA,09-03-2015,13.1,3,8.2,3.8,11.2,20.9,18776.49
USA,10-03-2015,18.3,5.1,11.2,1.1,8,21.2,39205.62
USA,11-03-2015,22,4.4,13.1,0,9,21.2,39295.31
USA,12-03-2015,21,7.1,13.9,0,13.4,29.9,36307.02
USA,13-03-2015,16.1,10.4,12.7,5.2,19.5,36.7,3087.8
USA,14-03-2015,16.1,9.9,12.8,0,19.8,40.7,22445.43
USA,15-03-2015,20.7,3.7,12.5,0,12.9,28.1,39600
USA,16-03-2015,24,10.5,16.6,0,22.1,45.7,39600
USA,17-03-2015,15.9,10.6,13,1.2,28,56.9,30879.33
USA,18-03-2015,10.6,7.3,8.7,5.9,14.9,30.2,2894.48
USA,19-03-2015,9.1,6.1,7.4,3.7,10.2,23.8,0
USA,20-03-2015,16.8,2.7,9.6,0,7.8,15.8,30235.13
USA,21-03-2015,19.6,6.8,13.1,0,10.2,18.7,34494.16
USA,22-03-2015,20.2,8.5,14.1,0,12.3,24.8,37744.85
USA,23-03-2015,21.5,9.4,15.1,0,13.3,24.8,33414.62
USA,24-03-2015,24.8,11.9,16.8,2.1,27.4,58.3,39909.85
USA,25-03-2015,19,9.5,13,20.3,28.1,56.9,16583.01
USA,26-03-2015,12.7,4.4,8.3,2.5,25.5,51.1,37793.4
USA,27-03-2015,10.1,3.8,7,0,19.1,38.5,39223.76
USA,28-03-2015,17.8,5,10.7,0,15.7,29.2,40427.27
USA,29-03-2015,21.1,7.6,13.4,0.1,21.3,45,40917.61
USA,30-03-2015,21.2,6,14,0,14.2,32.4,41445.63
USA,31-03-2015,25,12.7,18.2,0,13.3,27.4,41475.29
USA,01-04-2015,24.9,13.7,18.7,0.3,23.7,51.5,38455.54
USA,02-04-2015,26.7,16.8,20.9,10.8,24.6,56.9,41223.5
USA,03-04-2015,16.5,8.1,12.2,14.1,29.9,64.4,27085.17
USA,04-04-2015,15.7,3,9.6,0,11.9,28.1,42570.8
USA,05-04-2015,11.8,8.1,9.8,1.6,23.2,46.1,3531.9
USA,06-04-2015,23.7,10.7,16.2,0,25.3,50.4,19596.16
USA,07-04-2015,29,18.1,22.9,0.2,22.9,55.1,41798.04
USA,08-04-2015,26.5,18.6,21.7,3.3,30.6,58.3,26876.74
USA,09-04-2015,23.2,10.9,19.2,1,35.3,62.6,33852.55
USA,10-04-2015,19.3,6.5,12.8,0,16.8,37.1,43596.8
USA,11-04-2015,19.5,9,14.1,1.3,19.5,41,34859.68
USA,12-04-2015,24,13.4,18.2,0,26.3,55.4,29858.07
USA,13-04-2015,19.9,14,16.2,7.6,21.3,49.7,1625.03
USA,14-04-2015,16.2,11.5,13.7,4.1,16.3,32.8,7864.08
USA,15-04-2015,17.3,10.5,14.3,2.2,10,24.5,1144.23
USA,16-04-2015,24,12.6,18.2,0,14.7,31.7,40530.55
USA,17-04-2015,23.5,15.2,18.8,11.2,14.8,36.4,26768.27
USA,18-04-2015,21.1,15.9,18.2,6.4,12.8,32.4,27913.55
USA,19-04-2015,20.7,12.1,15.8,11.2,27.9,51.8,39004.14
USA,20-04-2015,17,8.1,12.6,0,25.3,55.4,43127.98
USA,21-04-2015,22.8,9.7,15.8,0.7,22,57.6,44564.48
USA,22-04-2015,17.3,9.2,13.4,1.9,17.6,41.8,39339.59
USA,23-04-2015,15.9,8.9,12.4,1,16.3,32,3020.73
USA,24-04-2015,22.6,12.5,16.9,4.8,29.2,61.9,20123.27
USA,25-04-2015,24.4,14.7,19.4,0,25.2,59.4,45530.71
USA,26-04-2015,18.9,12.4,15.5,0,22.3,42.8,25760.47
USA,27-04-2015,18.4,10.5,14.2,3.5,26.5,55.4,21378.65
USA,28-04-2015,20.3,10.8,15.3,0.1,12.3,27.4,38138.91
USA,29-04-2015,22.8,10.3,16.8,0,13.4,36,42253.84
USA,30-04-2015,23.6,10.4,17.6,0,8.7,22.7,45876.97
USA,01-05-2015,24,11.7,18.1,0,10.2,24.1,45926.84
USA,02-05-2015,25.5,13.1,19.2,0.1,19.5,40.7,45976.81
USA,03-05-2015,27.3,17.1,21.8,0,27,57.6,44738.2
USA,04-05-2015,27,17.5,22.3,0,23.3,47.5,46002.69
USA,05-05-2015,25.1,16.9,21.2,1.7,25.6,61.6,39600
USA,06-05-2015,24.9,17.7,20.6,10.1,31,64.1,26336.07
USA,07-05-2015,27,19.7,22.6,5.5,25.1,52.6,37029.69
USA,08-05-2015,26.4,18.8,21.7,16.9,18.3,33.5,32014.1
USA,09-05-2015,24.3,18.4,20.4,24.2,19.5,42.1,2848.98
USA,10-05-2015,23.1,17.7,19.2,39.6,28.8,68.8,3623.66
USA,11-05-2015,18.8,10,14.7,0,18.7,38.5,46666.05
USA,12-05-2015,20.6,9.3,15.1,0,11.7,25.2,46798.07
USA,13-05-2015,18.8,11.4,15.2,6.2,20.2,46.1,15474.91
USA,14-05-2015,25.2,14.8,19.5,14.8,24.9,58.3,26394.96
USA,15-05-2015,24.7,18.9,21.6,3.4,21.3,46.8,24627.01
USA,16-05-2015,27.1,19.2,22.1,12.4,23.8,63.4,33937.5
USA,17-05-2015,27.3,19.5,23.2,5.8,25.7,61.9,39845.49
USA,18-05-2015,25.5,18.4,21.8,0,16.1,34.2,47007.38
USA,19-05-2015,20.5,12.8,16.5,2.4,20.2,42.8,28100.4
USA,20-05-2015,16.8,11.7,14.7,25.1,21.8,54.4,23061.57
USA,21-05-2015,17.2,10.6,13.7,0,16.2,32.8,41163.97
USA,22-05-2015,18.6,10.8,14.8,2.3,15.3,33.5,31055.71
USA,23-05-2015,22.6,14.5,18,9.9,21.4,47.9,0
USA,24-05-2015,20.4,16.7,18.7,91,14.8,49,0
USA,25-05-2015,26.4,14.9,20.4,6.6,23.5,47.2,28680.88
USA,26-05-2015,26.1,16.3,20.9,11.7,17.6,60.5,46937.6
USA,27-05-2015,27.3,16.4,21.1,3.5,12.2,27.7,40848.04
USA,28-05-2015,24.1,19.1,21.2,6.8,12.1,38.9,24664.88
USA,29-05-2015,21.6,19,20.4,16.1,14.6,28.8,113.66
USA,30-05-2015,18.9,15.5,17.4,0,19.2,42.8,862.58
USA,31-05-2015,20.1,15.1,17.2,0.2,9.8,23.4,5075.39
USA,01-06-2015,23.6,15,19.3,0,10.7,20.5,47392.47
USA,02-06-2015,27.5,15.6,21.4,0,14.3,32,47393.81
USA,03-06-2015,29.3,19.7,24.4,0,22.2,41.8,47633.63
USA,04-06-2015,28.4,20.9,24.6,1.6,18.8,42.1,47276.05
USA,05-06-2015,31,21,25.9,0,12.7,33.5,46032.93
USA,06-06-2015,31.4,21.3,26.5,0,13.8,24.5,47882.95
USA,07-06-2015,32.3,22.6,27.5,0,19.8,42.1,48129.27
USA,08-06-2015,30.8,22.9,27,0.8,17.1,33.5,46829.96
USA,09-06-2015,31.8,20.1,26.6,0,10.4,22.7,48257.88
USA,10-06-2015,33.8,22.6,28,0,17.2,30.2,48163
USA,11-06-2015,32.6,23.8,28.1,0,23.4,47.9,46331
USA,12-06-2015,30.8,22.2,26,10.1,17.6,45,43471.59
USA,13-06-2015,26.9,21.5,23.9,6.4,17.5,48.6,30836.82
USA,14-06-2015,28.8,21.4,24.8,7,19.2,42.8,40390.03
USA,15-06-2015,28,22.6,24.8,10.9,16.9,37.4,36214.23
USA,16-06-2015,28.2,21.3,24,7.7,11.8,29.5,31624.4
USA,17-06-2015,26.6,21.8,23.8,7.5,13.3,33.1,2475.3
USA,18-06-2015,24.6,21.4,22.9,34.2,18.8,36.7,0
USA,19-06-2015,30.4,20.9,25.4,0,14.8,29.9,47699.22
USA,20-06-2015,33.2,22.7,27.8,0,23,46.8,48148.48
USA,21-06-2015,30.6,23.6,27.2,0,19.7,46.8,46513.05
USA,22-06-2015,32.5,23.6,27.9,0,28.2,59.4,48024.18
USA,23-06-2015,33.6,24.5,28.9,0,16.6,37.4,47425.22
USA,24-06-2015,33.5,24.6,29.1,0,18.2,43.2,48256.58
USA,25-06-2015,34.1,25.1,29.4,0,18.1,40,48162.23
USA,26-06-2015,29.3,24.2,26.8,4.6,20.1,40.3,43038.18
USA,27-06-2015,27.6,19.7,24,0,13,30.2,48331.29
USA,28-06-2015,31.9,19.4,25.9,0,20.4,42.8,48144.61
USA,29-06-2015,31.9,21.4,27.1,0,15.4,24.8,48294.53
USA,30-06-2015,34.1,20.7,28,0,15.4,28.4,47618.26
USA,01-07-2015,33.2,26,29.7,0.3,25.3,47.9,46800
USA,02-07-2015,31,25.6,28.2,0.5,22.2,42.1,42043.75
USA,03-07-2015,28.8,22.3,24.5,14.9,13.6,33.1,45036.35
USA,04-07-2015,30.1,20.9,25.5,0,10,23,47840.25
USA,05-07-2015,32.9,22.8,27.2,0.4,18.1,41,47251.02
USA,06-07-2015,31.6,24.9,28,0,22,46.8,43732.67
USA,07-07-2015,26.3,17.7,21,28.8,19.2,38.9,0
USA,08-07-2015,22.8,17.6,20.1,35,17.9,47.9,437.53
USA,09-07-2015,23.7,20.5,21.6,19.9,11.4,31,967.35
USA,10-07-2015,31,20.4,25.5,0.1,17,34.9,40809.15
USA,11-07-2015,32.1,23.9,27.9,0,19.8,41.8,46962
USA,12-07-2015,33.8,23.8,28.7,0,18.3,38.9,47501.96
USA,13-07-2015,34.9,24.8,29.8,0,18.4,37.4,47403.82
USA,14-07-2015,35.1,25.5,30.4,0,13.4,25.6,47241.88
USA,15-07-2015,34.9,26.2,30.4,0,17,32,47132.11
USA,16-07-2015,34.4,25.1,29.7,0,18.7,40,47235.29
USA,17-07-2015,34.1,25.4,29.7,0,16.9,37.8,46808
USA,18-07-2015,35.3,25.7,30.2,0,21.3,44.3,47058.82
USA,19-07-2015,35.3,25.7,30.5,0,15.1,33.5,46998.86
USA,20-07-2015,33.8,26.3,29.5,0,12.2,30.2,38617.03
USA,21-07-2015,28.8,23.3,25.7,10.9,7.9,33.1,26619.29
USA,22-07-2015,30.7,22.6,25.8,5,7.7,24.8,44027.22
USA,23-07-2015,33.6,22.9,27.9,4.9,10,28.4,44696.3
USA,24-07-2015,36.2,25.8,30.8,0,11.9,27,46872.49
USA,25-07-2015,35.1,25.5,30.5,0,14.5,30.2,46800
USA,26-07-2015,34.8,25.7,30.3,0,12.2,29.2,46800
USA,27-07-2015,35.3,25.7,30.5,0,15.5,34.2,46800
USA,28-07-2015,35.4,26.6,30.7,0,20.2,41.8,46800
USA,29-07-2015,34,25,29.5,0.2,16.9,30.6,46800
USA,30-07-2015,30.8,24.5,27.1,0,12.9,26.6,38460.5
USA,31-07-2015,32.8,22.4,27.4,0,6.5,18.7,46800
USA,01-08-2015,32.6,21.8,27.7,0,9.9,23.8,46800
USA,02-08-2015,32.6,23.3,28.2,0,19.6,41.8,46800
USA,03-08-2015,33.3,23.2,28.6,0,10.4,24.5,46800
USA,04-08-2015,28.4,22.9,25.4,8.9,13.7,34.2,7794.35
USA,05-08-2015,28.9,21.4,25,6.6,11.5,45,40001.89
USA,06-08-2015,32,21.1,26.6,0,11.6,26.3,46707.16
USA,07-08-2015,35.5,24.3,29.7,0,12.8,24.1,46647.51
USA,08-08-2015,35.8,26.4,31,0,17.6,35.3,46584.37
USA,09-08-2015,35.9,26.7,31.2,0,16.3,34.9,46475.63
USA,10-08-2015,31.5,24.4,28,11.7,14.8,35.6,36396.59
USA,11-08-2015,29.5,23.1,26.3,0,13.9,32,46252.75
USA,12-08-2015,29.7,20.4,25.1,0,9.2,25.9,46138.82
USA,13-08-2015,30.2,19.6,25.2,0,9.9,25.2,46023.39
USA,14-08-2015,30.6,20.8,25.8,0,10.9,24.1,45906.52
USA,15-08-2015,31.5,20.4,26.1,0,9.7,23.4,45788.36
USA,16-08-2015,32.1,21.7,27,0,11.6,29.2,45668.97
USA,17-08-2015,32.6,22.9,27.7,0,12.5,27.4,45373.86
USA,18-08-2015,31.5,21.4,26.1,11.6,21.4,48.2,25854.04
USA,19-08-2015,22.5,15,19.1,36.4,17,36.7,25335.51
USA,20-08-2015,26.2,15.2,20.9,0,12,28.4,45181.21
USA,21-08-2015,24.2,17.3,21.2,0.3,15.7,35.3,20989.27
USA,22-08-2015,29.4,22,25.7,0,22.8,43.6,42204.86
USA,23-08-2015,25.4,20.2,22.6,10.9,20.2,42.1,38312.44
USA,24-08-2015,26.8,17.3,21.8,0,10.2,24.1,44681.6
USA,25-08-2015,28.8,15.2,22.3,0,10.3,25.2,44555.51
USA,26-08-2015,30,16.7,23.6,0,8.8,22.7,44429.13
USA,27-08-2015,29.4,20.9,24.7,0,17.3,42.8,42719.71
USA,28-08-2015,28.1,21.1,24.3,0.4,19.1,42.8,31509.29
USA,29-08-2015,27.1,21.1,24.2,1.4,10.1,26.3,43674.1
USA,30-08-2015,28.9,20.5,24.8,0.6,8,26.3,43310.1
USA,31-08-2015,32.4,22,26.8,0,19.6,40.3,43707.13
USA,01-09-2015,31.1,22.4,26.9,0,16.1,38.5,43625.78
USA,02-09-2015,31.4,22.7,26.9,0,17.7,36.7,43325.33
USA,03-09-2015,31.8,22.6,27.1,0,16.9,36.4,42622.46
USA,04-09-2015,31.8,23,27.4,0,16.3,39.6,42663.22
USA,05-09-2015,32.5,23.6,28,0,15.2,40.7,41884.09
USA,06-09-2015,33.8,24.6,28.9,0,13.7,34.2,42347.96
USA,07-09-2015,33.9,25.5,29.3,0,15.9,32.4,41859.38
USA,08-09-2015,30.8,23.2,26.5,32.7,15.6,40,31624.61
USA,09-09-2015,28,21.7,24.6,3.1,7.7,23.4,39832.7
USA,10-09-2015,30.3,20.8,25.6,0,11.2,25.9,41803.86
USA,11-09-2015,24.7,18.2,21.7,10.7,19.9,45,32583.35
USA,12-09-2015,21.2,13.9,17.9,0,9.7,24.1,41551.9
USA,13-09-2015,24.5,16.3,20,0.1,21.2,43.9,40265.42
USA,14-09-2015,27,19.8,23.2,0,26,57.6,40878.86
USA,15-09-2015,28.4,19.6,23.9,0,23.1,45.4,41407.55
USA,16-09-2015,29.5,22.1,25.8,0.2,26.4,52.2,41359.09
USA,17-09-2015,31.6,23.6,27.3,0,26,52.6,41310.45
USA,18-09-2015,30.3,21.8,26.9,0.6,20.2,47.5,37465.85
USA,19-09-2015,24,15.9,19.9,2.2,17.7,34.2,40238.94
USA,20-09-2015,22.8,16,19.1,2.9,11.2,27,25128.21
USA,21-09-2015,26.2,17,21.1,3.4,12.5,27.7,38851.66
USA,22-09-2015,28.3,20.7,24.2,0,15.5,34.9,33803.6
USA,23-09-2015,28,20.4,24.1,0,11.6,28.8,39646.44
USA,24-09-2015,29.1,19.9,24.2,0,9.4,23.4,39755.73
USA,25-09-2015,28.8,18.6,23.7,0,9.4,19.1,39854.48
USA,26-09-2015,27.6,18.2,22.9,0,9.1,25.6,39748.84
USA,27-09-2015,27.1,18.2,22.6,0,8.7,20.2,39548.1
USA,28-09-2015,27.7,18.4,23,0,7.7,20.5,39077.47
USA,29-09-2015,28.2,17.8,23,0,18.3,29.2,38349.4
USA,30-09-2015,24.1,17.6,20.5,0,14.7,29.2,38560.12
USA,01-10-2015,21.8,14.1,17.6,0,15,32,38792.27
USA,02-10-2015,19.4,11.6,15.3,0,15.2,34.2,38776.15
USA,03-10-2015,19.8,11.1,15.1,0,13.3,31.7,38447.52
USA,04-10-2015,20.5,11.1,15.6,0,13.6,31,38431
USA,05-10-2015,17.8,12.7,15.2,0.4,11.2,20.5,4717.01
USA,06-10-2015,23.3,14.6,18.4,0,8.1,17.3,38022.23
USA,07-10-2015,25.6,14.7,19.9,0,7.1,18.7,36807.18
USA,08-10-2015,28.2,16.1,22,0,11.7,20.5,37880.93
USA,09-10-2015,20.9,15.2,18.3,0.6,17.4,38.2,37760.87
USA,10-10-2015,22.3,10.8,16.4,0,12.7,21.2,37711.14
USA,11-10-2015,28.9,16.4,21.7,0,20.1,42.1,37576.96
USA,12-10-2015,26.2,18.4,22.1,0,23.7,46.8,37499.35
USA,13-10-2015,26,13.3,19.4,0,11.9,21.2,37289.88
USA,14-10-2015,26.7,14.2,19.9,0,11.7,27.7,37050.2
USA,15-10-2015,27.2,14,19.8,0,21.3,43.2,36440.4
USA,16-10-2015,19,13.3,16.4,0.1,18.2,38.5,36800.52
USA,17-10-2015,15.9,11.9,13.3,0,14.2,32.4,23498.67
USA,18-10-2015,21.3,10.5,15.4,0,19,40.7,36411.2
USA,19-10-2015,23.7,13.7,18.3,0,24.1,50,36318.13
USA,20-10-2015,26.1,16.5,20.8,0,24.6,52.2,36174.34
USA,21-10-2015,26.5,17,21.5,0,17.6,32.4,35905.95
USA,22-10-2015,25.9,18.2,21.2,15,19.3,48.6,24561.03
USA,23-10-2015,22.7,16.9,19.7,10.2,18.8,47.9,20480.78
USA,24-10-2015,19.1,14,16,0.1,17,36.4,10990.03
USA,25-10-2015,18.6,9.7,13.8,0,15,32.8,35673.26
USA,26-10-2015,18.5,8.3,13.3,0,13.2,29.5,31578.5
USA,27-10-2015,18.5,13.7,15.7,0,10.8,20.2,527.3
USA,28-10-2015,17.8,11.5,14.2,0.1,19.3,41,29653.42
USA,29-10-2015,13.2,8.5,11.1,0,17.2,26.3,35382.57
USA,30-10-2015,12.5,6.7,9.5,18.2,20,55.8,0
USA,31-10-2015,17.6,11.3,14.3,6.9,19,53.6,25753.5
USA,01-11-2015,20.1,6.7,13,0,9.4,22.3,33493.27
USA,02-11-2015,19.6,7.9,14,0,11.8,27.4,34850.12
USA,03-11-2015,20.9,12.4,15.9,0,17.7,41,19998.86
USA,04-11-2015,21.4,14.6,17.5,0,23.5,45,24362.11
USA,05-11-2015,21.7,16.3,18.5,12.2,23.4,47.9,8668.49
USA,06-11-2015,16.3,8.4,12.3,0,15,39.6,34470.44
USA,07-11-2015,15.9,7.3,11.3,0,10.7,26.6,34342.38
USA,08-11-2015,14.4,5.7,9.8,0,8.8,23.8,34215.78
USA,09-11-2015,15.9,5.5,9.9,0,9.8,22.3,27627.3
USA,10-11-2015,20.5,8.9,14.2,0,22.7,47.5,33967.61
USA,11-11-2015,22.2,9.2,17,1,37.7,76.7,24524.43
USA,12-11-2015,15.7,7.8,10.9,0,19.6,40.7,33727.24
USA,13-11-2015,16.7,4.3,10.4,0,11.1,24.8,33610.43
USA,14-11-2015,17.6,7.1,11.9,0,21.2,44.6,33496.09
USA,15-11-2015,14.3,10.4,12.5,1.8,22.7,49.3,18711.73
USA,16-11-2015,15.8,10,13,13.7,28.4,59.4,0
USA,17-11-2015,18.7,11.5,15.4,36.7,29.8,77.8,13440.37
USA,18-11-2015,14.7,7.8,10.8,0,29.8,55.4,31399.62
USA,19-11-2015,11.2,5.9,8.8,0,20.2,39.2,32955.13
USA,20-11-2015,15.4,5.1,10.4,2.1,24.9,51.1,17960.73
USA,21-11-2015,12.6,1,4.3,5.6,30.7,64.4,26116.65
USA,22-11-2015,9.9,-0.3,3.9,0,17.8,39.2,32613.79
USA,23-11-2015,14.4,2.5,7.6,0,14.6,28.1,32444.64
USA,24-11-2015,15.2,6.4,10.4,0,25.5,51.8,32282.34
USA,25-11-2015,16.3,11.6,14.2,1,25.9,61.6,180.57
USA,26-11-2015,17.5,3.7,14.7,36,25.7,66.2,0
USA,27-11-2015,3.2,0.1,1.1,27.1,21.6,47.5,0
USA,28-11-2015,1.9,0.5,1.3,4.2,17.2,34.6,0
USA,29-11-2015,3.4,2,2.7,7.2,11.6,25.2,0
USA,30-11-2015,5,3.3,4.1,1.8,15.3,29.9,0
USA,01-12-2015,9.4,0.2,4.2,0,18.9,40,31291.73
USA,02-12-2015,9.3,0.5,4.4,0,17.3,37.1,31269.8
USA,03-12-2015,10,-1.9,4.1,0,8.4,15.5,31249.06
USA,04-12-2015,12.7,-1.1,5.5,0,14.5,30.6,31229.56
USA,05-12-2015,11.8,3.5,7.1,0,19.8,41.8,31154.36
USA,06-12-2015,12.7,5.4,8.7,0,15.6,32.8,31036.34
USA,07-12-2015,14.5,0.2,7.2,0,15.1,32,31082.93
USA,08-12-2015,15.3,6.2,9.8,0,19.7,41.4,29756.5
USA,09-12-2015,16.8,5.8,10.7,0,18.2,32,31035.58
USA,10-12-2015,17.7,9,12.7,0,19.8,37.4,30998.39
USA,11-12-2015,18.3,7.7,12.6,0,19.5,41.4,26892.83
USA,12-12-2015,19,13.3,17.2,11.3,22.4,54.4,0
USA,13-12-2015,17.6,8.1,14,34.4,25,61.2,0
USA,14-12-2015,11.3,5.3,7.6,0.2,27.5,52.2,23463.04
USA,15-12-2015,16.3,5,10.3,0,22.7,47.5,31059.46
USA,16-12-2015,11.2,1.5,4.9,0,21.7,42.8,31078.08
USA,17-12-2015,3.9,-0.8,1.2,0.5,14.8,29.5,18039.33
USA,18-12-2015,5,-3.2,0.5,0,14.8,32,31108.89
USA,19-12-2015,11.4,-0.2,5.1,0,23.1,45.7,31096.69
USA,20-12-2015,13.1,8.1,10.3,1,30.6,67.3,13739.94
USA,21-12-2015,13.7,3.2,8.4,2.6,26.1,70.6,22291.03
USA,22-12-2015,15.2,1.4,8.1,0,26.1,51.8,31083.18
USA,23-12-2015,15.4,6.2,12.6,0,27.9,59.8,31086.52
USA,24-12-2015,12.1,4.8,7.7,0,16.6,36.4,27300.25
USA,25-12-2015,12.5,2.4,7.1,0,17.9,32.8,28467.95
USA,26-12-2015,14.8,4.4,11,37.4,32.2,67,0
USA,27-12-2015,4,0.4,1.7,31.9,31.2,65.9,0
USA,28-12-2015,1.6,-2.9,-0.5,23.5,30.4,61.9,0
USA,29-12-2015,1.2,-3.7,-1.9,0,8.7,19.4,31193.42
USA,30-12-2015,2.9,-3.3,-0.5,0,5.6,18.7,31225.62
USA,31-12-2015,4.2,-0.8,1.2,0,9.2,22.3,25845.76
USA,01-01-2016,4.4,-2.8,0.2,0,11.6,25.6,31301.48
USA,02-01-2016,7.6,-2,1.7,0,11.3,25.2,31344.97
USA,03-01-2016,5.9,-3,0.8,0,13.8,32,31392.05
USA,04-01-2016,2.5,-3.2,-1,0,12.5,26.3,31442.6
USA,05-01-2016,3.6,-3.6,-0.9,0,16.4,33.8,31496.54
USA,06-01-2016,4.1,-0.7,1.9,3.7,18,41.4,0
USA,07-01-2016,8.3,3.8,6.6,12.8,16,33.1,0
USA,08-01-2016,8,4,5.9,1.7,12.6,28.4,99.86
USA,09-01-2016,3.7,-5.4,-0.5,0.9,25.2,52.6,22618.77
USA,10-01-2016,-4.2,-10.6,-7,0,19.6,40,31813.54
USA,11-01-2016,6.5,-5.3,-0.7,0,18.1,38.9,31885.71
USA,12-01-2016,4.9,-1.4,1.2,0,15.1,28.8,31960.56
USA,13-01-2016,9.1,-2.8,2.1,0,11.4,24.8,32038
USA,14-01-2016,14.5,1.9,7.3,0.7,23.5,48.2,32117.93
USA,15-01-2016,8.5,1.5,4.6,1,20.5,43.6,32164.8
USA,16-01-2016,2.6,-2.3,-0.1,0,11.9,26.3,28805.51
USA,17-01-2016,-1.6,-8.3,-4.6,0,19.5,40.7,23416.4
USA,18-01-2016,-2.3,-10.4,-6.6,0,12.2,25.6,32272.89
USA,19-01-2016,1.5,-3.4,-1.2,2.1,15.5,29.2,481.07
USA,20-01-2016,2,-5.4,-1.5,0,13.8,24.8,25950.19
USA,21-01-2016,0.5,-2.6,-0.9,0.9,18.4,36.4,0
USA,22-01-2016,0.9,-4.4,-2.3,0,21.1,43.2,32464.26
USA,23-01-2016,3.1,-3.2,-0.9,0,13.4,25.9,31487.52
USA,24-01-2016,9.2,-1.2,3.6,0,24.5,47.2,31590.82
USA,25-01-2016,8,1.4,5.6,0,23,49.7,18796.52
USA,26-01-2016,6.4,-0.8,2,0,13.9,33.5,32924.61
USA,27-01-2016,9.7,-3.2,2.9,0,14.5,32,32733.06
USA,28-01-2016,13.9,-0.7,5.9,0,14.2,32,32904.21
USA,29-01-2016,18.4,1.1,8.7,0,21.1,43.6,33175.09
USA,30-01-2016,15.7,1.6,9.5,0,24.1,47.9,31976.93
USA,31-01-2016,14.6,7.4,11,0,25.1,48.6,28976.6
USA,01-02-2016,14.3,4.4,9,0.1,20.2,41.8,33095.3
USA,02-02-2016,12.7,2.2,9.3,13.4,33.3,77.8,33202.42
USA,03-02-2016,5,-0.3,1.7,0,26,50.8,33744.36
USA,04-02-2016,6.8,-4,0.7,0,14.2,31.7,34018.25
USA,05-02-2016,10.4,-1.4,3.7,0,12.2,27,29380.64
USA,06-02-2016,9.8,-0.8,4.6,0.2,12.1,27.4,34176.16
USA,07-02-2016,12.3,2.9,6.6,0,22.3,45.4,29820.74
USA,08-02-2016,5.5,1.3,3.5,0,37.7,76,34402.26
USA,09-02-2016,4.2,-0.8,1.4,0,24.2,51.1,34712.18
USA,10-02-2016,11.8,-3.4,3,0,18.6,40,34802.21
USA,11-02-2016,8.2,-1,3.5,0,16.8,33.5,35061.07
USA,12-02-2016,7.6,0.1,3.5,0,18.8,38.9,35155.41
USA,13-02-2016,6.4,-2.8,1.2,0,15.7,31.7,35340.9
USA,14-02-2016,12,1.7,6,0,17.8,34.2,32267.14
USA,15-02-2016,13.9,2.9,7.4,0,14.4,32,34718.28
USA,16-02-2016,11.3,4.9,8.2,1.1,28.9,61.6,36014.7
USA,17-02-2016,16.9,1.6,8.3,0,16.5,36.7,36155.75
USA,18-02-2016,20.9,9.1,14.3,0,34.3,69.5,36297.09
USA,19-02-2016,20.9,12.6,17.5,0,30.9,60.5,36438.59
USA,20-02-2016,24.1,11.4,16.8,0,16.9,38.5,36580.11
USA,21-02-2016,15.6,9.3,12.6,0,19.1,41.8,36721.54
USA,22-02-2016,12.1,4.3,8.1,0,14,33.5,36718.21
USA,23-02-2016,7.1,4.9,5.9,2.9,24.6,45.7,0
USA,24-02-2016,10.2,1.7,5.8,0,26.7,52.2,37144.48
USA,25-02-2016,7.1,1.6,4.2,0,25.8,50.8,35821.47
USA,26-02-2016,12.7,-2.6,4.7,0,18.9,40.7,37429.26
USA,27-02-2016,19.7,2.1,10.6,0,23.7,44.6,37573.09
USA,28-02-2016,20.9,11.5,15.2,0,28,49,37717.69
USA,29-02-2016,19.4,5.1,12.4,0,20,41.8,37862.98
USA,01-03-2016,13.8,4.6,8.7,16,21.1,45,37658.19
USA,02-03-2016,16.5,2.7,9.1,0,27.7,57.2,38155.1
USA,03-03-2016,14.9,7.7,10.8,0.2,29.3,57.2,38301.71
USA,04-03-2016,18.5,3.3,10.6,0,19.1,40.3,38448.54
USA,05-03-2016,19.8,6.1,12.7,0,12.8,24.1,38595.47
USA,06-03-2016,21.4,10.1,15.2,0,32.4,65.9,31735.81
USA,07-03-2016,18.1,15.4,16.8,1.3,35.4,69.8,0
USA,08-03-2016,16.3,14.8,15.5,20.4,30.6,60.1,0
USA,09-03-2016,16.6,12.1,14.3,0.5,11.3,29.2,0
USA,10-03-2016,18.5,11.1,13.9,0.4,17.2,39.2,29622.42
USA,11-03-2016,18.2,9,12.3,8.2,17.1,40,31227.86
USA,12-03-2016,17.2,10.5,13.6,1.2,13.2,27.4,10486.73
USA,13-03-2016,19,11.3,14.6,8.4,9.4,30.2,28201.35
USA,14-03-2016,23.9,8.1,15.8,0,16.9,36,39600
USA,15-03-2016,20.8,12.6,16.7,0,26.3,55.4,39602.14
