Date,Temp_Max,Temp_Min,Temp_Mean,Precipitation_Sum,Windspeed_Max,Windgusts_Max,Sunshine_Duration
2014-12-29,-9.2,-14.8,-11.6,4.6,5.8,51.5,13596.14
2014-12-30,-6.3,-13.4,-9.0,1.1,4.6,35.3,15075.86
2014-12-31,-5.3,-10.0,-6.9,0.0,6.5,39.6,21584.61
2015-01-01,-1.4,-14.0,-7.9,0.0,5.2,33.5,25821.54
2015-01-02,2.7,-4.7,-0.5,2.9,5.8,37.8,18253.44
2015-01-03,2.1,-6.6,-0.4,12.4,7.4,101.5,10658.77
2015-01-04,1.9,-5.0,-1.2,21.8,9.3,102.6,14713.79
2015-01-05,0.8,-9.6,-5.6,0.0,7.4,25.2,26571.28
2015-01-06,3.5,-7.0,-3.1,0.0,7.3,19.8,26524.18
2015-01-07,0.3,-5.2,-2.9,0.0,3.9,18.4,26293.3
2015-01-08,2.4,-7.9,-3.6,0.5,7.1,54.4,26181.79
2015-01-09,1.9,-5.6,-0.8,2.7,8.3,78.5,1136.52
2015-01-10,7.0,1.8,4.3,6.6,9.4,102.2,26603.18
2015-01-11,3.1,-5.0,-1.5,20.1,11.3,66.6,18484.13
2015-01-12,3.7,-9.3,-4.1,0.1,8.8,63.7,26767.59
2015-01-13,0.2,-10.8,-6.5,0.0,9.8,46.1,27490.84
2015-01-14,0.1,-4.8,-2.2,8.1,8.2,79.9,8422.34
2015-01-15,0.4,-10.0,-4.7,0.0,9.8,47.2,27023.9
2015-01-16,1.1,-4.3,-1.7,3.1,12.2,45.4,9306.82
2015-01-17,-0.8,-5.0,-3.1,29.9,5.0,28.4,0.0
2015-01-18,-2.1,-9.4,-5.6,0.5,7.9,25.2,27287.81
2015-01-19,-1.4,-11.2,-6.4,0.1,9.0,25.6,15606.39
2015-01-20,-1.9,-8.3,-4.0,0.6,7.8,21.2,14900.1
2015-01-21,-1.4,-10.8,-6.4,0.0,8.7,35.6,25067.96
2015-01-22,0.1,-4.3,-2.6,0.0,9.5,36.4,27597.9
2015-01-23,-4.2,-6.6,-5.7,0.3,5.5,29.9,5359.65
2015-01-24,-4.8,-7.9,-6.4,2.4,5.6,27.7,20319.15
2015-01-25,-7.0,-10.1,-7.9,3.7,6.6,39.6,26292.38
2015-01-26,-5.4,-14.7,-9.7,5.3,5.8,34.2,0.0
2015-01-27,-3.3,-6.3,-5.3,12.1,5.4,40.7,12452.66
2015-01-28,-2.6,-10.0,-6.4,0.1,8.0,53.3,28773.09
2015-01-29,-3.1,-6.1,-4.4,15.2,8.1,79.9,2552.31
2015-01-30,-5.2,-9.4,-7.3,19.5,11.6,78.5,25839.23
2015-01-31,-3.8,-10.1,-6.4,4.4,7.1,44.6,21463.93
2015-02-01,-6.5,-8.2,-7.6,11.5,7.2,53.3,8138.02
2015-02-02,-6.8,-10.2,-8.1,11.3,7.3,48.2,12385.05
2015-02-03,-5.0,-13.9,-9.1,0.0,5.2,21.2,29238.68
2015-02-04,-6.7,-13.2,-9.7,0.1,5.9,25.2,8615.97
2015-02-05,-8.4,-10.3,-9.3,3.6,6.2,35.6,3658.58
2015-02-06,-6.1,-9.0,-7.7,0.6,6.3,37.4,27857.89
2015-02-07,-3.2,-12.7,-8.1,0.0,7.1,38.9,30978.98
2015-02-08,-6.9,-9.1,-7.7,0.6,6.6,43.9,25191.17
2015-02-09,-2.8,-13.0,-7.6,0.0,6.3,51.1,27914.21
2015-02-10,1.7,-9.3,-4.9,0.0,5.9,29.5,32080.59
2015-02-11,4.8,-8.1,-3.3,0.0,6.6,24.8,32283.64
2015-02-12,4.1,-8.6,-3.3,0.0,6.0,20.5,32580.96
2015-02-13,2.6,-10.9,-4.7,0.0,8.2,27.0,29122.47
2015-02-14,-0.1,-7.2,-3.8,2.4,7.9,34.6,12674.99
2015-02-15,1.2,-4.0,-1.9,0.7,7.5,32.4,26924.97
2015-02-16,3.3,-9.6,-2.6,0.0,8.6,27.7,33139.2
2015-02-17,0.8,-4.0,-1.9,0.0,8.9,27.7,33810.24
2015-02-18,2.0,-10.1,-4.4,0.0,6.0,24.8,33907.59
2015-02-19,3.5,-11.0,-4.8,0.0,4.7,20.2,34012.52
2015-02-20,2.5,-13.3,-5.9,0.0,10.9,42.5,34141.41
2015-02-21,-1.5,-7.9,-4.7,7.7,9.8,45.0,639.19
2015-02-22,-3.6,-7.4,-5.1,8.5,6.8,28.1,30630.16
2015-02-23,-2.4,-13.0,-6.9,8.1,8.2,60.8,1468.72
2015-02-24,-3.5,-6.1,-4.6,14.2,6.2,43.2,845.89
2015-02-25,-2.5,-8.2,-4.6,0.0,5.1,23.0,34576.79
2015-02-26,-0.0,-15.0,-8.3,0.0,5.4,24.1,34863.07
2015-02-27,-2.5,-11.4,-6.1,11.1,7.4,36.4,0.0
2015-02-28,-0.2,-6.9,-4.0,0.9,6.0,22.3,29027.95
2015-03-01,4.1,-8.9,-2.7,2.0,8.6,50.8,8022.18
2015-03-02,1.2,-2.4,-0.7,20.0,9.8,102.6,23229.8
2015-03-03,1.4,-4.6,-1.9,2.8,6.0,78.1,33300.51
2015-03-04,-1.9,-7.1,-3.5,13.8,6.6,36.0,20200.62
2015-03-05,-4.4,-7.2,-6.0,1.9,8.0,51.8,35295.86
2015-03-06,0.6,-12.5,-5.7,0.0,7.7,52.2,37297.57
2015-03-07,5.8,-9.8,-2.1,0.0,4.5,31.3,37504.89
2015-03-08,7.1,-6.1,-0.3,0.0,4.4,32.8,37712.53
2015-03-09,6.5,-4.4,1.6,0.0,4.7,31.7,37920.36
2015-03-10,6.1,-5.0,0.8,0.1,4.7,22.3,32292.78
2015-03-11,2.3,-2.4,0.2,0.0,5.2,25.9,37879.26
2015-03-12,0.3,-6.3,-2.1,0.0,6.3,34.6,38543.55
2015-03-13,1.6,-10.1,-3.6,0.0,4.8,18.4,38737.34
2015-03-14,1.7,-5.9,-2.4,0.0,5.2,20.9,36837.76
2015-03-15,2.7,-6.7,-1.7,0.0,8.0,41.8,37316.13
2015-03-16,4.7,-2.9,0.5,0.4,7.7,42.1,25711.11
2015-03-17,6.8,-2.9,1.3,0.0,8.9,37.8,37412.98
2015-03-18,6.0,-4.1,1.5,0.0,7.0,27.4,39335.59
2015-03-19,5.2,-2.9,2.2,0.0,5.4,21.6,39453.71
2015-03-20,7.0,-2.9,2.4,0.0,4.8,16.9,39671.75
2015-03-21,3.6,-1.9,0.7,13.4,5.5,24.1,0.0
2015-03-22,4.1,-2.8,-0.3,7.0,7.2,33.8,30869.71
2015-03-23,5.0,-4.7,0.3,0.0,6.3,24.1,39933.18
2015-03-24,6.4,-4.0,1.2,0.0,8.5,30.6,39701.42
2015-03-25,4.2,-0.8,1.0,7.0,8.0,33.5,6275.85
2015-03-26,1.7,-2.4,-0.5,2.2,5.9,28.1,23888.85
2015-03-27,1.4,-2.4,-0.4,6.6,7.9,46.8,39600.0
2015-03-28,3.8,-6.3,-0.1,1.5,5.5,35.6,36968.73
2015-03-29,5.0,0.6,2.1,7.9,9.3,67.0,17107.85
2015-03-30,2.5,0.5,1.2,28.0,11.6,94.3,0.0
2015-03-31,5.5,-0.7,2.2,11.1,14.0,105.8,26047.49
2015-04-01,-0.9,-3.6,-2.2,14.8,12.3,89.3,19409.9
2015-04-02,0.7,-4.5,-1.8,20.2,9.0,64.8,5817.4
2015-04-03,2.3,-2.0,0.0,5.2,3.9,36.7,36000.0
2015-04-04,1.2,-2.3,-0.1,22.6,6.0,39.2,929.23
2015-04-05,-1.8,-5.0,-3.6,3.5,10.2,49.0,41518.23
2015-04-06,-1.2,-10.6,-4.5,0.0,6.6,38.5,43561.84
2015-04-07,0.4,-11.2,-4.2,0.0,6.9,43.9,43754.33
2015-04-08,4.5,-8.5,-1.6,0.0,5.6,29.2,43945.34
2015-04-09,10.2,-6.5,1.8,0.0,5.3,24.5,44134.7
2015-04-10,11.3,-3.7,3.7,0.5,5.3,21.6,42934.14
2015-04-11,6.0,-2.1,2.8,5.0,5.1,30.2,42348.29
2015-04-12,8.8,-4.6,3.1,0.0,4.5,17.6,44697.05
2015-04-13,8.6,-0.1,4.7,0.0,6.7,28.8,44884.13
2015-04-14,9.3,-3.3,4.5,0.0,4.8,23.4,43966.6
2015-04-15,13.3,-3.0,4.8,0.0,5.4,20.9,45257.21
2015-04-16,13.1,-1.4,5.2,0.5,8.2,25.9,28462.14
2015-04-17,6.7,1.4,4.1,17.3,7.2,39.2,8049.74
2015-04-18,4.2,-1.4,2.1,11.8,8.2,36.0,34463.04
2015-04-19,6.7,-2.5,2.6,0.0,7.2,28.4,45995.66
2015-04-20,6.7,-1.2,3.2,0.0,5.9,30.2,46177.92
2015-04-21,8.3,-4.7,3.6,0.0,5.9,30.2,46358.98
2015-04-22,10.6,-2.5,5.2,0.0,4.5,23.0,46451.71
2015-04-23,7.7,1.4,5.3,0.0,5.1,29.5,46528.75
2015-04-24,10.2,-3.2,4.6,0.0,5.4,24.5,46605.47
2015-04-25,9.0,-0.5,4.6,7.3,6.0,33.1,11926.31
2015-04-26,10.8,0.1,5.6,1.8,8.1,28.4,46679.54
2015-04-27,9.3,2.2,5.5,3.0,7.9,34.2,33266.16
2015-04-28,4.5,-1.5,1.0,25.3,7.9,36.7,16930.55
2015-04-29,8.1,-5.3,1.5,5.5,5.9,23.4,39745.85
2015-04-30,7.4,0.8,3.8,8.0,6.9,33.1,41433.25
2015-05-01,4.9,1.8,3.2,38.9,8.6,69.8,0.0
2015-05-02,9.2,2.9,5.8,24.3,7.3,69.5,16706.59
2015-05-03,11.6,3.5,6.9,19.8,8.2,51.5,3809.1
2015-05-04,12.2,5.5,8.5,10.8,8.9,48.2,21455.66
2015-05-05,14.4,4.6,8.4,15.2,11.9,56.5,26612.04
2015-05-06,7.2,4.5,6.2,18.0,6.5,40.3,37244.42
2015-05-07,8.9,3.7,6.2,0.8,4.5,22.7,43322.86
2015-05-08,14.3,0.3,7.3,2.6,6.6,34.9,36917.79
2015-05-09,8.7,6.0,7.1,3.0,5.8,43.6,42087.74
2015-05-10,12.0,4.4,8.0,0.5,4.8,34.9,47580.05
2015-05-11,16.6,-1.1,9.3,0.0,5.2,23.0,47620.14
2015-05-12,19.4,1.5,11.5,0.0,6.6,29.2,47341.76
2015-05-13,19.3,3.3,11.9,4.3,10.0,79.2,43209.02
2015-05-14,14.2,7.8,10.8,8.5,7.1,78.8,42850.05
2015-05-15,6.4,1.0,2.5,30.2,7.6,51.5,1635.67
2015-05-16,8.8,1.4,5.1,0.1,5.1,31.0,47035.07
2015-05-17,10.4,4.3,7.5,0.0,6.4,24.5,38806.85
2015-05-18,15.0,2.0,9.2,6.3,6.8,33.1,47101.45
2015-05-19,8.5,3.7,6.9,19.9,6.9,41.4,2766.25
2015-05-20,3.7,-0.1,2.3,18.1,9.4,30.2,19955.78
2015-05-21,2.3,-1.5,0.3,16.5,8.0,54.0,24625.86
2015-05-22,4.8,0.5,2.6,1.7,10.5,46.4,37065.33
2015-05-23,5.9,1.3,3.8,0.1,10.1,48.2,28507.49
2015-05-24,9.7,0.1,6.1,0.0,8.6,36.4,44848.92
2015-05-25,10.5,1.4,6.8,5.0,7.7,41.4,45099.77
2015-05-26,8.7,2.9,5.6,17.1,6.8,37.8,38579.67
2015-05-27,8.3,1.5,4.9,0.8,6.9,33.5,48833.27
2015-05-28,12.3,-3.2,6.7,0.0,6.6,33.8,51698.49
2015-05-29,13.3,0.9,9.5,1.1,8.4,43.9,51503.91
2015-05-30,11.3,5.7,8.6,3.8,6.0,40.3,44561.82
2015-05-31,13.1,2.5,9.2,2.8,5.2,30.6,44224.23
2015-06-01,14.2,7.7,10.8,7.6,4.4,33.1,49987.52
2015-06-02,16.2,3.2,11.1,0.3,5.9,31.0,49984.26
2015-06-03,17.3,5.2,12.9,0.3,5.5,27.4,50940.85
2015-06-04,19.9,6.0,14.3,4.1,4.5,27.0,46465.96
2015-06-05,21.3,7.3,14.8,11.6,6.8,25.6,49586.88
2015-06-06,20.5,7.4,14.5,4.0,7.9,25.2,44935.47
2015-06-07,18.7,8.0,13.5,5.6,5.3,28.8,39992.49
2015-06-08,15.7,9.7,12.3,5.3,7.1,30.2,42356.17
2015-06-09,11.7,8.6,9.9,2.1,6.9,30.2,21867.72
2015-06-10,15.7,6.3,11.0,8.5,5.8,27.0,38164.57
2015-06-11,18.1,4.1,12.1,10.9,6.6,26.6,50427.71
2015-06-12,19.3,6.0,13.3,5.9,8.7,33.5,39145.33
2015-06-13,15.7,10.2,12.9,16.2,7.4,34.2,34405.3
2015-06-14,15.2,9.6,12.5,28.0,6.9,31.0,26485.31
2015-06-15,12.8,9.6,10.8,18.3,5.0,34.2,5024.83
2015-06-16,10.9,8.5,9.6,7.9,7.6,37.4,14161.65
2015-06-17,12.8,6.8,9.6,0.8,7.9,33.8,42289.98
2015-06-18,14.0,6.0,10.5,4.8,8.2,43.6,41359.39
2015-06-19,12.1,6.8,9.8,22.5,9.5,46.1,41337.47
2015-06-20,9.7,5.0,7.1,8.6,8.4,45.0,30699.1
2015-06-21,13.1,4.4,9.1,2.9,7.3,40.0,48919.61
2015-06-22,15.2,6.9,11.6,2.4,9.8,54.0,46176.21
2015-06-23,10.5,5.7,8.2,31.4,6.9,71.3,34514.7
2015-06-24,14.2,1.3,8.9,0.0,6.5,29.2,51771.46
2015-06-25,15.3,2.1,10.6,0.4,6.9,34.6,52880.37
2015-06-26,17.6,4.4,12.6,0.0,7.0,31.3,50298.23
2015-06-27,17.3,7.3,13.0,8.7,9.8,59.8,48327.47
2015-06-28,17.8,7.4,13.3,0.6,6.2,28.8,51946.98
2015-06-29,19.4,5.5,13.9,0.0,6.3,32.4,52473.82
2015-06-30,21.7,6.1,15.9,0.0,6.5,28.8,52749.36
2015-07-01,23.3,10.6,18.0,0.2,6.9,25.2,52440.95
2015-07-02,25.4,11.2,19.6,0.4,7.1,30.6,52244.25
2015-07-03,25.2,16.9,20.8,1.9,5.8,25.6,52273.66
2015-07-04,25.6,12.1,19.9,1.5,6.8,32.8,52399.44
2015-07-05,26.8,12.6,20.8,2.0,5.2,50.0,49991.15
2015-07-06,21.0,13.7,18.4,1.7,5.6,36.7,50941.5
2015-07-07,26.4,11.6,19.7,2.7,6.5,54.0,45666.58
2015-07-08,18.3,10.5,13.9,7.7,8.7,54.7,29125.3
2015-07-09,14.7,7.5,11.1,0.0,8.5,42.8,51521.61
2015-07-10,19.4,5.4,13.3,0.0,6.5,28.8,52169.61
2015-07-11,22.0,9.4,16.6,0.0,10.7,50.4,52090.58
2015-07-12,20.0,12.9,16.6,0.0,8.3,34.9,50937.95
2015-07-13,17.4,12.9,15.2,0.0,8.3,41.4,43066.86
2015-07-14,20.8,12.1,16.6,0.0,7.5,34.9,51833.48
2015-07-15,21.4,9.8,17.2,0.1,6.5,31.3,51085.71
2015-07-16,22.4,10.2,17.6,1.5,5.5,30.6,51333.1
2015-07-17,24.2,9.1,17.6,1.7,7.0,31.3,45120.0
2015-07-18,19.7,11.8,16.8,9.3,6.7,40.7,44502.53
2015-07-19,21.5,10.1,16.1,16.3,8.0,36.0,47532.23
2015-07-20,20.0,10.7,15.9,1.3,5.4,27.0,48660.85
2015-07-21,23.1,13.1,18.4,1.9,6.1,29.2,49297.31
2015-07-22,21.4,10.7,16.6,23.3,5.6,25.9,47815.1
2015-07-23,17.7,13.4,15.3,19.1,7.2,29.2,38674.16
2015-07-24,21.0,11.1,16.2,26.9,6.1,32.0,43751.6
2015-07-25,14.3,9.9,13.0,3.3,9.4,56.2,47105.69
2015-07-26,17.5,7.4,12.2,6.2,5.6,56.2,36676.7
2015-07-27,15.9,8.7,12.9,5.7,11.4,59.0,48066.76
2015-07-28,16.1,7.5,12.1,0.1,8.1,40.7,46864.98
2015-07-29,15.0,9.2,11.2,14.3,7.1,65.2,31249.39
2015-07-30,11.9,8.0,9.7,0.9,7.3,29.9,40577.44
2015-07-31,17.0,6.7,12.0,0.3,7.2,31.0,41972.62
2015-08-01,15.7,10.4,12.2,25.0,5.8,27.0,6175.67
2015-08-02,18.1,10.1,13.7,0.3,8.0,33.8,45043.04
2015-08-03,21.7,11.3,16.6,0.0,6.3,29.9,48199.64
2015-08-04,18.7,11.2,14.9,7.3,6.6,28.8,33860.93
2015-08-05,23.2,10.2,16.8,0.3,6.3,26.6,47311.07
2015-08-06,23.0,14.1,19.0,0.0,6.0,24.1,46991.46
2015-08-07,24.1,13.1,19.1,0.2,4.6,21.2,47420.25
2015-08-08,23.3,14.9,19.2,8.6,7.7,28.1,46909.89
2015-08-09,20.4,12.4,16.4,13.3,6.4,28.8,37855.81
2015-08-10,18.0,13.3,15.2,30.4,5.6,29.9,35609.26
2015-08-11,19.6,10.2,15.3,3.7,6.5,27.0,46834.05
2015-08-12,21.2,10.4,16.5,0.1,6.5,26.3,46800.0
2015-08-13,22.2,12.0,17.2,21.9,6.1,29.2,46442.91
2015-08-14,16.8,12.7,14.8,40.3,6.6,29.2,15028.96
2015-08-15,12.9,9.1,10.9,35.6,5.6,27.0,10788.07
2015-08-16,9.5,7.8,8.8,19.2,5.6,22.0,0.0
2015-08-17,11.7,8.3,9.7,6.3,6.5,26.6,27687.03
2015-08-18,12.7,8.3,9.8,17.2,6.6,29.5,29234.55
2015-08-19,9.8,7.6,8.4,25.0,6.8,31.7,12802.04
2015-08-20,13.5,5.3,10.1,0.0,7.1,28.8,44562.51
2015-08-21,15.6,4.2,11.3,0.0,6.9,29.5,45380.49
2015-08-22,17.1,8.3,12.8,0.3,5.7,27.4,46320.98
2015-08-23,17.7,9.9,13.3,5.9,7.9,29.9,33932.91
2015-08-24,16.8,9.6,12.3,28.0,8.1,37.4,25414.61
2015-08-25,14.1,7.6,10.3,2.6,5.8,46.4,38877.29
2015-08-26,20.5,8.9,14.4,0.5,5.5,24.8,45607.57
2015-08-27,22.4,8.7,15.7,0.0,9.2,33.5,44526.65
2015-08-28,22.1,10.6,16.9,0.0,7.8,29.9,45248.42
2015-08-29,23.1,10.4,17.2,4.9,6.3,27.7,45066.88
2015-08-30,23.2,10.0,17.3,0.7,6.3,28.4,44334.64
2015-08-31,22.1,6.9,16.0,0.0,5.6,26.6,44698.76
2015-09-01,16.7,10.3,13.2,32.5,7.4,40.3,23807.34
2015-09-02,13.0,9.0,10.4,3.4,5.4,25.9,22518.83
2015-09-03,11.0,7.7,9.5,13.1,5.6,29.5,18213.29
2015-09-04,11.5,6.4,8.6,2.1,4.3,27.4,41547.88
2015-09-05,7.5,3.8,6.2,13.0,6.4,39.2,22030.01
2015-09-06,8.6,2.9,5.5,1.2,7.1,32.0,35988.97
2015-09-07,10.2,3.3,6.4,0.0,6.5,30.6,42074.25
2015-09-08,12.7,2.0,7.9,0.0,6.6,32.8,42541.34
2015-09-09,12.8,6.9,9.3,0.0,7.2,31.3,41629.91
2015-09-10,11.6,6.4,8.7,4.2,5.9,34.2,41551.21
2015-09-11,13.7,5.1,9.0,5.3,7.4,33.8,40065.37
2015-09-12,17.4,6.5,11.6,2.2,8.9,30.6,39816.94
2015-09-13,15.1,8.7,11.8,5.7,8.3,45.7,22077.5
2015-09-14,13.3,8.4,10.5,27.5,6.2,47.9,34980.9
2015-09-15,11.1,7.1,9.1,1.8,7.7,35.6,7780.94
2015-09-16,16.9,6.9,11.5,0.5,9.9,51.1,39600.0
2015-09-17,11.9,5.8,9.4,29.6,8.9,53.6,7209.38
2015-09-18,8.5,5.7,7.6,7.2,5.6,23.0,34195.73
2015-09-19,9.4,2.2,6.0,0.9,5.6,24.5,36263.27
2015-09-20,10.6,4.2,6.9,0.0,6.7,29.2,36000.0
2015-09-21,14.0,1.3,7.9,0.0,5.6,25.2,39999.88
2015-09-22,11.5,6.9,8.7,6.9,5.4,42.1,26406.18
2015-09-23,6.5,2.5,3.6,18.0,6.5,49.0,10122.07
2015-09-24,9.4,-0.6,4.5,0.0,7.4,29.9,38085.68
2015-09-25,10.3,-0.2,5.6,0.0,6.2,29.5,38960.27
2015-09-26,11.2,0.6,6.0,0.0,7.1,32.4,37247.62
2015-09-27,10.8,3.6,6.7,0.0,7.4,34.6,38578.9
2015-09-28,8.9,1.5,4.9,0.0,9.6,44.3,37160.29
2015-09-29,11.6,2.5,6.2,0.0,7.6,31.0,38560.69
2015-09-30,10.9,1.3,5.9,0.0,8.2,36.0,38327.22
2015-10-01,11.0,2.2,6.2,0.0,7.3,29.5,38317.31
2015-10-02,13.6,4.5,8.3,0.6,8.5,34.9,36793.55
2015-10-03,12.0,6.6,9.0,1.8,8.0,35.3,32058.93
2015-10-04,11.0,4.4,7.5,12.5,5.8,31.0,37396.44
2015-10-05,16.6,3.9,9.7,5.9,7.8,33.1,25162.7
2015-10-06,14.3,6.0,9.5,9.7,8.6,32.4,17160.83
2015-10-07,7.6,5.0,6.4,10.3,6.2,33.8,1504.98
2015-10-08,7.6,4.3,5.7,0.0,6.2,23.4,15249.78
2015-10-09,10.8,2.9,6.8,0.1,5.6,25.6,36101.76
2015-10-10,9.0,1.6,5.6,0.2,6.5,31.0,33096.54
2015-10-11,9.7,3.6,6.0,0.0,6.3,27.4,32458.24
2015-10-12,11.6,2.5,7.3,0.0,6.0,21.6,35378.25
2015-10-13,8.7,2.2,6.3,15.7,5.8,25.6,0.0
2015-10-14,3.4,-0.5,1.0,3.0,6.2,25.6,30284.54
2015-10-15,0.6,-2.4,-1.0,9.4,6.2,24.1,5207.92
2015-10-16,1.0,-3.0,-1.2,1.1,4.7,23.8,22772.88
2015-10-17,4.1,-7.0,-0.6,0.0,5.4,24.5,29479.94
2015-10-18,3.1,0.2,2.0,12.0,6.5,33.8,15361.12
2015-10-19,2.0,-0.5,1.0,1.5,4.7,33.1,32600.66
2015-10-20,2.2,-6.0,-1.0,0.0,5.8,24.8,34601.69
2015-10-21,3.1,-5.7,-0.3,0.0,5.2,23.0,34562.87
2015-10-22,3.9,-1.8,1.6,0.0,3.9,20.9,28502.04
2015-10-23,10.0,-2.0,4.7,0.0,6.8,20.9,34160.71
2015-10-24,14.1,-2.6,5.3,0.0,8.5,32.0,28407.18
2015-10-25,11.4,2.4,7.8,0.0,6.4,21.6,30776.64
2015-10-26,13.2,-1.4,5.0,0.0,8.9,33.1,33564.81
2015-10-27,11.9,-0.6,4.9,0.0,10.6,33.1,33373.77
2015-10-28,10.6,2.0,5.6,8.9,8.2,36.4,29482.34
2015-10-29,6.2,-0.2,3.9,8.3,6.6,25.2,15411.22
2015-10-30,12.2,-1.2,4.4,0.0,7.2,27.7,32413.14
2015-10-31,13.8,0.1,5.6,0.0,9.2,35.6,31863.18
2015-11-01,12.8,-0.3,5.0,0.0,9.3,32.8,32336.77
2015-11-02,11.9,0.3,4.6,0.0,10.8,37.8,31999.33
2015-11-03,11.9,0.6,5.2,0.4,10.2,44.3,24664.33
2015-11-04,9.9,2.2,5.6,3.2,9.2,28.1,28209.22
2015-11-05,10.4,-1.8,4.3,0.0,5.2,19.4,30979.45
2015-11-06,12.3,0.2,6.1,0.0,4.3,20.2,30769.03
2015-11-07,15.0,3.9,8.4,0.0,4.2,17.6,30045.54
2015-11-08,16.2,4.1,9.3,0.0,5.7,23.8,30685.35
2015-11-09,13.4,2.1,8.6,0.0,4.8,38.9,30348.44
2015-11-10,13.0,2.7,7.5,0.0,3.7,19.4,30414.33
2015-11-11,11.3,2.1,6.5,0.0,4.3,25.2,30330.56
2015-11-12,12.6,2.4,6.6,0.0,6.4,25.2,30254.54
2015-11-13,10.8,3.2,6.2,0.0,5.6,36.0,30033.0
2015-11-14,6.2,3.3,4.4,0.0,5.9,40.0,23932.91
2015-11-15,11.2,3.7,6.9,0.0,6.9,45.4,27584.75
2015-11-16,11.4,3.3,6.8,0.0,4.6,25.6,29535.89
2015-11-17,10.4,2.4,5.6,0.0,7.6,45.0,25977.0
2015-11-18,10.0,3.1,6.1,0.6,7.2,46.1,27686.62
2015-11-19,9.5,2.7,5.7,0.0,9.2,57.6,28884.59
2015-11-20,5.3,3.7,4.8,27.0,9.3,82.4,0.0
2015-11-21,2.7,-7.1,-2.9,38.4,9.8,63.4,9318.05
2015-11-22,-4.5,-7.0,-6.1,8.1,6.2,41.0,13989.24
2015-11-23,-5.3,-17.0,-10.1,0.0,6.0,22.3,27729.87
2015-11-24,-3.9,-21.1,-13.2,0.0,6.8,29.5,27784.45
2015-11-25,-1.4,-6.8,-4.1,11.7,5.4,41.0,10205.73
2015-11-26,-3.8,-6.2,-5.0,12.5,5.6,41.8,1585.02
2015-11-27,-3.6,-11.9,-7.1,0.0,5.6,36.7,27572.98
2015-11-28,-3.5,-12.3,-6.7,3.3,6.5,37.8,1885.67
2015-11-29,-0.1,-10.5,-4.0,2.1,8.8,59.8,663.12
2015-11-30,2.1,-2.5,-0.2,0.0,8.4,60.5,26257.15
2015-12-01,2.7,-3.5,-0.5,0.0,8.0,53.3,27196.02
2015-12-02,2.8,-4.9,-2.4,0.0,6.6,24.5,27214.83
2015-12-03,3.2,-6.8,-2.1,0.0,8.5,27.7,27129.84
2015-12-04,4.2,-9.0,-2.2,1.6,6.4,28.4,16993.98
2015-12-05,4.9,-5.0,0.2,0.3,7.4,26.6,26685.19
2015-12-06,4.8,-8.6,-3.0,0.0,8.1,29.5,26652.56
2015-12-07,4.3,-6.9,-2.5,0.0,6.8,23.0,26109.34
2015-12-08,4.5,-5.8,-1.5,0.0,7.9,27.7,26566.22
2015-12-09,0.6,-5.4,-1.9,9.3,6.5,33.8,10217.97
2015-12-10,-0.5,-10.9,-5.6,0.0,7.4,30.6,26602.27
2015-12-11,1.8,-4.8,-1.8,0.0,8.6,32.4,26500.42
2015-12-12,-1.1,-6.2,-4.0,0.0,5.2,28.4,26465.84
2015-12-13,0.5,-6.8,-3.4,0.0,4.5,21.6,25888.22
2015-12-14,-0.5,-8.2,-5.3,0.0,6.4,21.2,26272.66
2015-12-15,0.1,-7.2,-3.6,0.0,6.1,20.9,24264.17
2015-12-16,5.0,-2.9,1.3,6.1,5.7,48.6,12285.05
2015-12-17,4.6,-4.5,-0.9,0.0,5.5,23.0,25370.0
2015-12-18,6.2,-4.5,1.1,0.5,8.7,25.6,18286.68
2015-12-19,4.9,-3.8,0.2,0.0,6.8,24.8,25540.55
2015-12-20,3.9,-5.0,-1.2,0.0,9.8,33.5,25671.09
2015-12-21,2.7,-3.6,-0.2,3.2,7.4,34.9,0.0
2015-12-22,4.0,-5.6,-1.6,0.0,6.6,27.7,25495.29
2015-12-23,4.4,-5.0,-1.4,0.0,6.6,26.6,25597.92
2015-12-24,2.8,-7.8,-3.4,0.0,8.6,29.5,25482.52
2015-12-25,3.8,-6.2,-2.8,0.0,6.8,27.7,25673.46
2015-12-26,2.7,-5.0,-2.2,0.0,7.1,21.6,25792.02
2015-12-27,3.1,-6.0,-2.3,0.0,5.8,21.6,25800.05
2015-12-28,1.6,-7.6,-3.9,0.0,9.3,26.3,25797.19
2015-12-29,3.9,-7.9,-1.7,0.6,7.6,25.2,25587.3
2015-12-30,1.3,-8.3,-2.3,0.0,11.3,34.6,25762.56
2015-12-31,1.8,-4.9,-1.2,1.2,11.1,34.9,0.0
2016-01-01,2.8,-3.0,0.1,2.6,6.9,27.0,24176.23
2016-01-02,0.0,-2.8,-1.4,9.8,7.4,28.8,0.0
2016-01-03,0.2,-4.0,-1.9,3.3,8.2,34.9,22517.31
2016-01-04,-1.9,-6.4,-3.3,17.7,7.9,88.6,17533.36
2016-01-05,0.1,-7.6,-4.2,5.9,6.2,56.2,24802.02
2016-01-06,-0.5,-8.2,-4.4,5.0,6.9,31.7,19521.65
2016-01-07,-1.4,-8.9,-4.6,15.0,9.2,105.1,0.0
2016-01-08,-0.5,-3.7,-1.3,12.5,6.4,58.0,1010.15
2016-01-09,0.3,-3.1,-0.5,21.0,6.5,44.3,0.0
