Country,Date,Temp_Max,Temp_Min,Temp_Mean,Precipitation_Sum,Windspeed_Max,Windgusts_Max,Sunshine_Duration
Mexico,16-04-2014,27.5,8.5,17.8,0,28.8,51.5,37642.75
Mexico,17-04-2014,26.8,14,19.5,0,18.1,36,39665.5
Mexico,18-04-2014,26,11.8,18.6,0,29.8,46.4,42630.61
Mexico,19-04-2014,28.5,12.6,20.2,0,27.4,44.6,30461.06
Mexico,20-04-2014,29.3,12.1,20.6,0.6,23.5,37.4,39673.96
Mexico,21-04-2014,29.4,12.3,20.7,0.4,24.5,47.9,39878.25
Mexico,22-04-2014,28.6,13,21.4,0,15.6,29.9,43009.42
Mexico,23-04-2014,29.2,12.9,21.4,0,22.8,39.2,42896.38
Mexico,24-04-2014,28.8,15.1,22,0,23.4,46.1,42774.43
Mexico,25-04-2014,28.6,12.6,21.2,0,20.3,39.6,43012.5
Mexico,26-04-2014,27.8,13,21.1,0,29.5,55.1,42098.81
Mexico,27-04-2014,29.1,14.4,21.6,0,29.9,51.5,43484.27
Mexico,28-04-2014,30,13,22,0,20.2,33.1,43605.89
Mexico,29-04-2014,30.4,15.4,23.2,0,19.4,37.4,43374.13
Mexico,30-04-2014,30.7,14.5,22.7,0,28.5,49,36115.65
Mexico,01-05-2014,28,13.7,20.6,0,31.6,55.8,38237.18
Mexico,02-05-2014,22.2,12.9,17,0,27.4,47.5,43459.63
Mexico,03-05-2014,25,7.8,17,0,13,25.6,44262.39
Mexico,04-05-2014,28.9,11.4,20.7,0,18.5,29.9,44106.19
Mexico,05-05-2014,30,12.6,22.4,0,18.6,38.2,41025.87
Mexico,06-05-2014,30.6,15.3,23.6,0,27.5,48.2,38013.08
Mexico,07-05-2014,28,16,20.9,2.3,27.6,49.7,29158.26
Mexico,08-05-2014,26.5,14.7,19.7,3.3,20.2,40,41355.22
Mexico,09-05-2014,27.7,13.6,20.9,0,13.2,32.4,44498.8
Mexico,10-05-2014,30.4,13.7,22.3,0,24.6,37.4,43999.84
Mexico,11-05-2014,31,15.8,23.6,0,24.7,40.3,44782.8
Mexico,12-05-2014,29.4,13.1,22.6,0,12.8,30.6,44840.68
Mexico,13-05-2014,31.1,15.5,22.9,0,33.7,60.5,43918.77
Mexico,14-05-2014,20.2,12.9,16.5,4.2,18.8,38.5,26990.14
Mexico,15-05-2014,24.5,10.9,17.3,0,16.1,32,44261.77
Mexico,16-05-2014,26.6,10,18.6,0,16.4,34.6,43809.95
Mexico,17-05-2014,29.3,11.4,21.1,0,15.1,32.4,44970.62
Mexico,18-05-2014,30.3,12.8,22.1,0,24.9,40,43996.52
Mexico,19-05-2014,30.8,13.5,22.4,0,23.9,37.1,45015.25
Mexico,20-05-2014,31.3,14,22.9,0,26.9,47.2,45035.91
Mexico,21-05-2014,29.7,14.3,22.4,0,24,45.4,43813.14
Mexico,22-05-2014,29.1,15.3,21.1,8.7,18,41,41893.53
Mexico,23-05-2014,25.9,14.1,19.3,12.2,13.5,26.3,41409.99
Mexico,24-05-2014,26.9,14.3,20.3,0.5,16.2,37.4,44775.53
Mexico,25-05-2014,26.2,15.1,20.5,2.5,17.6,32.8,43978.22
Mexico,26-05-2014,27.1,14.2,21.1,0,19,33.1,44906.27
Mexico,27-05-2014,29.3,15.7,22.3,0,20.3,35.3,43568.49
Mexico,28-05-2014,29,15.7,22.4,0,15.8,32.8,45135.51
Mexico,29-05-2014,27,17.8,22.4,0,18.6,34.9,36000
Mexico,30-05-2014,26.3,16.9,21,0.8,14.2,29.2,28273.29
Mexico,31-05-2014,29,13.7,21.6,0,23.6,41.4,45184.03
Mexico,01-06-2014,29.7,13.4,22.1,0,18.6,40.3,45190.21
Mexico,02-06-2014,30.8,13.8,22.7,0,26.3,50,45225.66
Mexico,03-06-2014,28.6,13.9,21.1,0,22.7,44.6,41840.36
Mexico,04-06-2014,29.5,14.2,22.3,0,19.3,37.1,44810.12
Mexico,05-06-2014,30.5,15.7,23.3,0,25,44.3,45204.34
Mexico,06-06-2014,30.4,15.6,22.6,0,28.3,44.6,44812.76
Mexico,07-06-2014,30.3,16,23,0.4,27.5,45,44960.22
Mexico,08-06-2014,31.7,16.1,24,0.4,23.2,42.1,45204.71
Mexico,09-06-2014,32.6,16.9,24.8,0,22.2,40.3,45203.07
Mexico,10-06-2014,31.3,16.7,24.2,0.2,22.3,39.2,45200.61
Mexico,11-06-2014,31.2,16.2,24,0,17.2,36.7,45346.5
Mexico,12-06-2014,32.7,16.1,24.9,0,17,36.4,45342.85
Mexico,13-06-2014,31.8,16.7,25,0,27.2,41.8,45188.62
Mexico,14-06-2014,31.4,17.1,24.2,0.2,28.8,39.6,44537.05
Mexico,15-06-2014,30.2,18.4,23.2,1.1,19.4,43.2,38678.55
Mexico,16-06-2014,28.4,16.7,22.1,4.4,14.2,31,44069.66
Mexico,17-06-2014,27.9,16,22.3,0,20.5,37.8,44885.1
Mexico,18-06-2014,28,16.2,21.5,8.2,21.9,37.1,45148.68
Mexico,19-06-2014,24.5,15.8,19.3,11.8,16.9,34.9,33759.71
Mexico,20-06-2014,24,15.6,18.7,0.7,24,43.6,29966.12
Mexico,21-06-2014,22.3,14.8,18.3,3.4,22.3,39.6,32201.36
Mexico,22-06-2014,25.3,15.4,19.8,10.9,11.9,27.4,43341.64
Mexico,23-06-2014,25.1,16.3,19.9,7.4,17.5,34.6,42046.9
Mexico,24-06-2014,24.4,14.6,19.1,4.4,16.4,35.3,43493.81
Mexico,25-06-2014,24.6,14.8,19.2,0.6,17.8,33.1,41699.07
Mexico,26-06-2014,26,13.1,20,0,17.1,33.8,45005.16
Mexico,27-06-2014,27,14.1,20.7,0,19,26.6,45009.25
Mexico,28-06-2014,27,15.3,20.9,0,23.6,48.2,45143.2
Mexico,29-06-2014,26.6,14.7,20.6,0.4,22.4,36.7,44979.3
Mexico,30-06-2014,25.8,15.4,20.1,0.1,21.7,40,43363.86
Mexico,01-07-2014,27.3,14.6,21,0.6,19.3,36,44749.97
Mexico,02-07-2014,25.7,15.2,20.6,0.5,20,37.1,44400.04
Mexico,03-07-2014,24.9,15.1,19.5,0,27,42.8,41979.1
Mexico,04-07-2014,24.2,13.4,18.3,1,25,39.6,43374.55
Mexico,05-07-2014,25.5,13.3,19.1,0.1,22,35.3,43887.63
Mexico,06-07-2014,26.2,13.7,19.4,0.2,22.6,34.9,43713.69
Mexico,07-07-2014,26.3,14.1,19.3,11,19,34.9,43713.64
Mexico,08-07-2014,23.2,15.1,18.8,11.9,17.1,28.4,40521.92
Mexico,09-07-2014,22.7,15.1,18.2,16.7,12.4,25.2,40009.7
Mexico,10-07-2014,23,14.1,18.2,21.6,17.4,28.1,38022.66
Mexico,11-07-2014,21.9,14.5,17.6,1.2,28.1,45.4,37349.7
Mexico,12-07-2014,23.1,13.8,17.9,0,27.4,48.6,43344.66
Mexico,13-07-2014,24.7,12.9,18.1,0.2,21.7,37.1,43344.87
Mexico,14-07-2014,25.3,12.4,18.9,0,14.4,31,44631.35
Mexico,15-07-2014,25.9,13,19.7,0.5,12.1,25.9,44544.25
Mexico,16-07-2014,25.3,14.3,20.2,0.1,12.9,27,43908.88
Mexico,17-07-2014,26.5,14.5,20.8,0.3,13.5,24.8,44150.62
Mexico,18-07-2014,26.6,15.7,20.9,7.1,14,31,40689.57
Mexico,19-07-2014,25.1,15.8,20.2,0.8,14.5,25.6,43312.11
Mexico,20-07-2014,25.9,15.7,21,0.2,14.8,32.4,43507.31
Mexico,21-07-2014,28.1,15.4,21.7,0,19.1,30.6,44178.17
Mexico,22-07-2014,28.7,14.2,21.5,0,23.7,39.2,43882.84
Mexico,23-07-2014,27.3,14.3,20.6,0,23.3,47.2,43877.9
Mexico,24-07-2014,26.4,13.6,20.4,0,17.8,34.6,43882.56
Mexico,25-07-2014,27.2,13.5,20.6,0.4,17.1,38.2,43957.67
Mexico,26-07-2014,27.4,16,21.3,0.1,15.3,34.2,33422.55
Mexico,27-07-2014,29.8,14.4,22.2,0,26.2,41,43505.7
Mexico,28-07-2014,29.1,14.2,21.9,0,23.6,38.5,43850.22
Mexico,29-07-2014,28.4,14.2,21.4,0,21.8,38.5,43758.95
Mexico,30-07-2014,29.4,14.5,22.2,0,23.1,40.3,43586.41
Mexico,31-07-2014,30.4,15.8,23.7,0,19.6,39.6,43748.47
Mexico,01-08-2014,30.5,16.4,23.8,0,18,34.2,43661.9
Mexico,02-08-2014,29.4,16.1,23.2,0,21.1,36.4,43657.5
Mexico,03-08-2014,27.4,15.9,21.7,0.2,23.5,38.5,43574.66
Mexico,04-08-2014,27.3,16.2,21.1,4.9,14.2,28.4,43200
Mexico,05-08-2014,26.6,15.9,21.2,0.8,16.3,34.2,43200
Mexico,06-08-2014,29,15.2,22.1,0,17,31.7,43341.88
Mexico,07-08-2014,28.2,15.9,21.1,9.2,19.8,32.8,43487.44
Mexico,08-08-2014,23.6,15.2,19.1,20.3,16.8,25.2,43413.61
Mexico,09-08-2014,23.5,13.9,18.6,11.1,6.9,20.5,43046.43
Mexico,10-08-2014,23.8,14.6,18.8,5.6,17.1,35.6,35065.98
Mexico,11-08-2014,24.4,14.5,19.4,0,20.5,40,43200
Mexico,12-08-2014,25,14.2,19.2,0.3,17.7,33.8,43200
Mexico,13-08-2014,24.6,14.7,18.7,5.7,17.8,37.1,43200
Mexico,14-08-2014,25.5,13.7,19.4,0,15.3,30.6,43200
Mexico,15-08-2014,25.2,13.1,19.8,0,13.8,29.9,43217.54
Mexico,16-08-2014,27.4,15,21.2,0,15.1,26.6,43262.93
Mexico,17-08-2014,27.1,15,20.6,1.9,18.6,30.6,43274.21
Mexico,18-08-2014,26,14.9,20,1.8,14.6,25.9,43088.32
Mexico,19-08-2014,25.2,14.9,19.6,10.4,12.3,20.9,41150.89
Mexico,20-08-2014,24.6,15.4,19.1,8.9,17.2,32.8,42701.73
Mexico,21-08-2014,25,14.7,19.3,0,22.5,41.8,42938.25
Mexico,22-08-2014,24.5,13.4,18.6,0,23.9,38.5,42886.67
Mexico,23-08-2014,25.6,13.4,19.1,0.2,20.5,35.3,42834.41
Mexico,24-08-2014,26.7,13.3,20.3,0,19.9,37.4,42811.87
Mexico,25-08-2014,27.3,14.7,21.1,0,18.4,31,42728.12
Mexico,26-08-2014,27.7,14.9,21.6,0,16.8,33.5,42674.23
Mexico,27-08-2014,26.9,14.4,21.2,0,14.5,28.8,42619.92
Mexico,28-08-2014,28.3,14.9,22.3,0,14.5,31,40617.64
Mexico,29-08-2014,27.6,15.6,22.2,0.7,17.9,35.6,42510.28
Mexico,30-08-2014,27.7,15.7,21.7,0,18.1,34.2,42455.09
Mexico,31-08-2014,26.9,15,20.6,1.8,13.7,32.4,42399.72
Mexico,01-09-2014,28.5,14.9,21.3,0,16,32.8,42344.25
Mexico,02-09-2014,28.5,14.8,21.6,1.1,15.4,34.6,42288.2
Mexico,03-09-2014,25.3,16,20.2,0.1,22.3,38.9,41590.69
Mexico,04-09-2014,24.8,15.5,18.8,12.8,17.1,38.5,26663.53
Mexico,05-09-2014,20.3,16.1,17.7,19.8,17.6,29.9,4702.39
Mexico,06-09-2014,23.6,14.6,18.6,0.9,19.7,36.4,38125.91
Mexico,07-09-2014,23.7,12.7,17.8,0,21.6,41.4,41995.07
Mexico,08-09-2014,24.3,12.2,17.7,0,17.8,34.2,41292.61
Mexico,09-09-2014,25.4,12.5,19,0,14,31,41873.35
Mexico,10-09-2014,27.2,14.6,20.5,0.7,17.1,33.5,41811.87
Mexico,11-09-2014,26.3,15.5,20.4,0,17.1,36.4,41750.07
Mexico,12-09-2014,25,13.7,19,2.5,20.9,35.3,41688.05
Mexico,13-09-2014,23,14,17.7,3.9,23.2,42.5,26995.05
Mexico,14-09-2014,21.3,14.7,17.2,5,34.2,60.5,31023.13
Mexico,15-09-2014,24.2,13.8,18.3,0,22.9,42.8,41221.26
Mexico,16-09-2014,24.2,13.9,18.6,0.1,17.2,34.6,34521.45
Mexico,17-09-2014,25.5,14.7,19.6,0,19.7,37.1,37443.21
Mexico,18-09-2014,27.1,14.1,20.5,1,16.8,34.9,41283.12
Mexico,19-09-2014,27.9,14.4,21.1,0,14.1,33.1,39600
Mexico,20-09-2014,26.5,14.7,21,0.7,14.4,23.4,36963.3
Mexico,21-09-2014,23.7,16.6,19.5,6.1,12.7,28.4,35304.22
Mexico,22-09-2014,23,15.8,18.5,10.4,19,34.9,38156.09
Mexico,23-09-2014,22.8,15.5,18.3,4.9,14.7,32.4,38109.2
Mexico,24-09-2014,22.3,14.1,17.7,0.1,18,33.5,37680.67
Mexico,25-09-2014,23,13,17.7,0,16.5,34.6,39861.32
Mexico,26-09-2014,22.5,14.4,17.6,5.1,13.7,27.7,25356.46
Mexico,27-09-2014,22.1,14.6,17.7,2.4,14.1,26.3,32643.46
Mexico,28-09-2014,23.8,14.9,18.7,0.6,16.2,31,38624.86
Mexico,29-09-2014,24.6,14.6,18.8,0,13.2,27.4,39785.07
Mexico,30-09-2014,25.3,13.6,18.8,0,12.6,24.5,39757.94
Mexico,01-10-2014,26.2,13.9,19.6,1.1,13.4,27.7,39506.38
Mexico,02-10-2014,25.3,14.9,20,1.7,15.9,31.7,36648.11
Mexico,03-10-2014,25.6,14.9,20,1.5,14.8,32.8,39326.17
Mexico,04-10-2014,21.7,15,18.1,1.3,15,28.1,33517.15
Mexico,05-10-2014,23.8,13.8,18.5,0.4,13.4,23.8,39417.04
Mexico,06-10-2014,26.5,12.9,19.9,0,17.3,33.5,39445.48
Mexico,07-10-2014,26.8,10.9,19.3,0,16.4,35.6,39260.43
Mexico,08-10-2014,27.4,12.3,20,0,19.1,35.6,39331.75
Mexico,09-10-2014,27.8,12.6,19.9,0,20.9,35.3,39257.53
Mexico,10-10-2014,28.4,12.7,20.5,0,19.8,33.1,39190.48
Mexico,11-10-2014,27.8,12.8,20.7,0,20.9,38.2,39131
Mexico,12-10-2014,26.9,13.7,20.1,0,18.6,35.6,38373.15
Mexico,13-10-2014,26.2,14.2,20.2,0,24.9,43.6,39077.04
Mexico,14-10-2014,26.4,11.8,19,0,18.5,33.1,39049.43
Mexico,15-10-2014,26.2,9.8,18.1,0,15.3,28.8,39021.39
Mexico,16-10-2014,27.4,11.5,19.2,0,14.1,30.6,38992.92
Mexico,17-10-2014,27.7,12,19.5,0,10,23.4,38964.01
Mexico,18-10-2014,27.7,10.3,19.3,0,20.9,33.8,38886.36
Mexico,19-10-2014,25.7,14,19,0,26.2,46.1,38804.19
Mexico,20-10-2014,24.6,14.1,18.5,6,22.7,40.3,38495.5
Mexico,21-10-2014,22.3,13.8,17.3,1.2,23.7,41.8,35351.57
Mexico,22-10-2014,24,13.2,18,0.1,21,39.6,38558.92
Mexico,23-10-2014,23.9,13.7,18,0,17.7,34.2,34096.57
Mexico,24-10-2014,23.6,13.7,17.7,0,13.5,30.2,36570.86
Mexico,25-10-2014,24,12.1,17.3,0,11.8,26.6,38244.24
Mexico,26-10-2014,25.2,8.9,17.1,0,11.2,25.2,38237.58
Mexico,27-10-2014,26.7,8.4,18.1,0,10.8,22.3,38158.77
Mexico,28-10-2014,27.8,11.3,19.6,0,15.6,33.8,38080.73
Mexico,29-10-2014,26.3,10.6,18.5,0,11.6,27.7,38003.54
Mexico,30-10-2014,25.6,9.8,17.7,0,19.8,38.5,37927.3
Mexico,31-10-2014,23.1,9.8,16.5,0,22.8,43.2,37852.08
Mexico,01-11-2014,22.2,9.4,15,0,27,45.4,37777.53
Mexico,02-11-2014,24.4,9.4,16.5,0,26.1,43.6,34475.51
Mexico,03-11-2014,24,10.9,17.5,0,23.4,40.3,27547.57
Mexico,04-11-2014,24.4,11.3,16.1,1.9,20.9,38.2,21499.97
Mexico,05-11-2014,21.3,13.1,16.1,3.2,33.5,60.5,24602.64
Mexico,06-11-2014,17.3,11,14.6,8.2,16.6,39.2,19166.47
Mexico,07-11-2014,19.1,10,13.2,16,22,48.2,18882.89
Mexico,08-11-2014,17.4,8.5,12.5,0.3,16.9,33.5,31461.4
Mexico,09-11-2014,18.1,6.5,11.4,0,14.5,25.2,29532.65
Mexico,10-11-2014,21.9,7.2,14.7,0,16.7,32.8,29130.24
Mexico,11-11-2014,14.5,11.8,13.5,6.4,16.4,27,0
Mexico,12-11-2014,19.8,11.1,14.5,3.8,16.1,28.4,28792.46
Mexico,13-11-2014,19,10.2,13.5,0.4,13.3,22.7,20983.95
Mexico,14-11-2014,21.4,9.1,14.3,0,14.8,25.6,33808.11
Mexico,15-11-2014,23.6,6.6,15.1,0,15.3,31.3,36786.64
Mexico,16-11-2014,23,8.2,14.9,0,24.4,44.3,36723.09
Mexico,17-11-2014,20,4.7,12.2,0,17.9,27.4,36660.98
Mexico,18-11-2014,21.7,4.1,12.1,0,16.5,25.9,36600.43
Mexico,19-11-2014,19,3.4,10.8,0,16.5,27.4,36541.54
Mexico,20-11-2014,22.8,3.9,13.5,0,14.8,30.6,36484.43
Mexico,21-11-2014,22.5,5.3,14,0.4,24.2,43.6,36428.97
Mexico,22-11-2014,21.4,9.3,14.5,0,39.3,66.2,36374.58
Mexico,23-11-2014,25.6,5.7,14.4,0,17.7,35.6,36321.23
Mexico,24-11-2014,24.1,5.9,14.9,0,13.4,26.6,34837.52
Mexico,25-11-2014,13.9,2.3,8.6,0,31.1,54.4,36217.96
Mexico,26-11-2014,18.5,0.4,8.4,0,10.9,24.1,36168.18
Mexico,27-11-2014,19,0.6,9.1,0,22,39.6,35656.38
Mexico,28-11-2014,19.2,0.2,9,0,19.7,39.2,36072.7
Mexico,29-11-2014,22.3,0.1,11.2,0,13.5,25.9,36027.15
Mexico,30-11-2014,21.9,5.4,13.1,0,12,19.4,35983.14
Mexico,01-12-2014,21.8,4.3,13.3,0,14,29.5,35940.78
Mexico,02-12-2014,21.3,7.7,13.3,0,24.5,43.6,33911.78
Mexico,03-12-2014,22.3,6.6,13.5,0,14,26.3,34876.88
Mexico,04-12-2014,22.7,6.7,14.1,0,12.8,25.9,34799.32
Mexico,05-12-2014,24,7.4,15.4,0,13.5,27,34744.57
Mexico,06-12-2014,22,7.3,14.5,0,17.1,30.6,34760.86
Mexico,07-12-2014,21.8,10.4,15.2,0,22.6,42.8,34763.07
Mexico,08-12-2014,19.9,8.9,13.2,0,19.4,32.8,34774.22
Mexico,09-12-2014,19.1,7.5,12.3,0,21.7,39.2,34786.6
Mexico,10-12-2014,20.6,7.7,13.4,0,19.3,34.2,29562.03
Mexico,11-12-2014,18.7,8.9,13.3,0.1,6.8,23,29122.19
Mexico,12-12-2014,18.9,8.6,13.8,0,11,19.8,34986.58
Mexico,13-12-2014,18.8,8.3,13.4,3.1,13.7,25.9,31970.65
Mexico,14-12-2014,20.6,8.2,13.7,0.2,12.2,30.2,35022.88
Mexico,15-12-2014,21.8,6.4,13.9,0,10.4,24.5,35102.83
Mexico,16-12-2014,21.9,9.8,14.8,0,24.5,43.6,34918.15
Mexico,17-12-2014,21.7,10.1,15,0,19.5,39.6,26984.44
Mexico,18-12-2014,23.7,6.5,15.7,0,24,41,35004.68
Mexico,19-12-2014,22.6,8.1,15.3,0,13.5,25.9,35083.51
Mexico,20-12-2014,22.1,6.7,14,0,13.3,27,34041.24
Mexico,21-12-2014,22.1,3.4,13.2,0,16.7,33.5,35139.12
Mexico,22-12-2014,22.7,5.2,13.4,0,23.8,39.6,35088.89
Mexico,23-12-2014,22.3,6.3,13.4,0,27,46.1,35197.57
Mexico,24-12-2014,11.6,-1,4.7,0,32.2,54.4,35190.73
Mexico,25-12-2014,20.8,-2.3,9.4,0,24,45,35258.43
Mexico,26-12-2014,20.7,7.6,13,0,27.3,49.3,35222.37
Mexico,27-12-2014,19.4,8.8,12.2,5.7,25.5,48.2,14632.66
Mexico,28-12-2014,18,6.8,12.4,3.3,20.8,37.4,35292.79
Mexico,29-12-2014,22.5,2.4,11.9,0,11.9,27.7,35333.77
Mexico,30-12-2014,23.4,4.9,14.1,0,17.1,31,35370.29
Mexico,31-12-2014,23,8.9,14.4,0,24.7,43.6,35401.51
Mexico,01-01-2015,22.6,9.2,14.6,0,21.3,39.2,30948.44
Mexico,02-01-2015,20.3,9.9,14.2,0,38.8,67,35479.04
Mexico,03-01-2015,19.8,9,13.2,0,32.3,59,35519.53
Mexico,04-01-2015,17.8,2.8,10.4,0.2,20.8,34.2,29355.51
Mexico,05-01-2015,13.5,4.8,9,0,19.3,38.2,30587.12
Mexico,06-01-2015,19,5.9,11.6,0,24.7,45,32218.21
Mexico,07-01-2015,18,9.2,12.9,0,22.8,36.7,23497.83
Mexico,08-01-2015,15.3,7.6,10.7,1.1,29.2,54,35412.35
Mexico,09-01-2015,18.6,4.8,10.2,4.9,22.9,42.8,33516.62
Mexico,10-01-2015,19.6,7.1,12.2,0.2,24.9,50.8,35825.5
Mexico,11-01-2015,20.1,3.3,11.5,0,13.3,30.6,35871.22
Mexico,12-01-2015,21.7,2.2,11.8,0,14.2,30.6,35917.15
Mexico,13-01-2015,22.1,5.1,12.6,0,17.4,32.8,35963.17
Mexico,14-01-2015,22.5,8.1,14.5,0,16.1,34.2,23960.2
Mexico,15-01-2015,18.6,6.8,12.8,0,20.4,34.6,32400
Mexico,16-01-2015,20.8,3.3,11.2,0,11.3,28.1,36000
Mexico,17-01-2015,22.3,5.3,13.7,0,21.2,36.7,36000
Mexico,18-01-2015,19,7.5,13.4,0,17.1,37.8,23554.7
Mexico,19-01-2015,22.4,6.9,14.2,0,17.8,34.9,36000
Mexico,20-01-2015,23.2,7.1,15.3,0,10,25.2,36000
Mexico,21-01-2015,23.9,7.1,15.5,0,27,47.9,36000
Mexico,22-01-2015,21.9,10,15,0.1,31.1,51.8,34860.05
Mexico,23-01-2015,14.5,4.2,9,0,19.8,38.2,36000
Mexico,24-01-2015,17.1,1.1,8.8,0,15,27.7,36000
Mexico,25-01-2015,18.6,6.6,12.3,0.4,15.1,25.6,24837.1
Mexico,26-01-2015,19.6,7.6,12.9,1.9,19.3,36.4,23943.38
Mexico,27-01-2015,22,7.5,14.2,0,13.1,22.7,36029.61
Mexico,28-01-2015,23.8,7.8,15.6,0,13,31.3,36084.38
Mexico,29-01-2015,23.9,7.4,15.7,0,15,31.7,36000
Mexico,30-01-2015,17.2,7.7,11.9,0,28.9,52.9,31083.27
Mexico,31-01-2015,19.1,7.5,12.2,0.9,38.3,68,36000
Mexico,01-02-2015,17.1,7.7,11.6,3.4,19.8,59,31823.07
Mexico,02-02-2015,12,6.6,9.4,12.2,34.4,60.5,3478.76
Mexico,03-02-2015,16.4,5.8,10,15.4,32.4,60.8,30386.26
Mexico,04-02-2015,16.1,3.5,8.5,0,10.9,27,34211.37
Mexico,05-02-2015,16.2,1.6,8.7,0,9.5,22.3,36142.34
Mexico,06-02-2015,18,4.8,10.2,0,11.3,23,36714.14
Mexico,07-02-2015,20.6,3.8,11.7,0,10.7,20.5,36892.35
Mexico,08-02-2015,21.3,3,12.2,0,16.2,32.8,37045.95
Mexico,09-02-2015,20.8,3.3,12.1,0,12.5,28.8,37062.54
Mexico,10-02-2015,22.1,5.6,13.6,0,19.7,36.7,36626.54
Mexico,11-02-2015,22.5,4.9,14,0,12.7,29.2,37244.86
Mexico,12-02-2015,20.9,7,12.8,3.5,24.2,42.8,35884.33
Mexico,13-02-2015,14.1,7.6,10.1,9.8,24.8,42.1,2945.63
Mexico,14-02-2015,17.1,6.9,11.2,0.1,22.4,40.3,16050.52
Mexico,15-02-2015,20.1,8.2,13.8,0.3,22.5,39.2,36170.54
Mexico,16-02-2015,20,8.7,14.1,0.2,23.5,42.5,35598.12
Mexico,17-02-2015,20.9,8.4,13.9,0,19,38.5,36698.59
Mexico,18-02-2015,22,4.7,13.3,0,14.2,32.4,37788.79
Mexico,19-02-2015,24,5.4,14.9,0,9.7,26.6,37989.8
Mexico,20-02-2015,25.7,5.7,16.3,0,16.4,32.8,38284.01
Mexico,21-02-2015,25.6,8.4,17.2,0,15.6,33.5,37722.7
Mexico,22-02-2015,26.3,10.2,18.1,0,12,23.8,37540.12
Mexico,23-02-2015,27.9,10.8,18.6,0,26.7,50,38194.34
Mexico,24-02-2015,28,8.1,18.4,0,23.9,40.7,38745.1
Mexico,25-02-2015,25.3,12.3,18.2,0,36.2,65.2,38985.55
Mexico,26-02-2015,22.4,7.4,15.2,0,17.7,32,39152.05
Mexico,27-02-2015,24.5,6.7,15.1,0,16.6,36.7,38783.95
Mexico,28-02-2015,25.8,5.1,15.5,0,15.8,34.6,39133.23
Mexico,01-03-2015,27,7.4,17.5,0,14.7,33.8,39399.45
Mexico,02-03-2015,27.1,9.2,17.5,0,23.7,39.6,39482.18
Mexico,03-03-2015,26.1,8.1,17.2,0,29,53.3,39565.42
Mexico,04-03-2015,24.7,10.5,17.1,0,33.7,59.4,34528.11
Mexico,05-03-2015,23.3,11.2,16.9,0,14.7,29.9,36708.26
Mexico,06-03-2015,21.3,7.8,13.6,0.1,25.7,47.2,37298.77
Mexico,07-03-2015,23.8,6.4,14.6,0.1,22.3,41.4,38926.04
Mexico,08-03-2015,22.8,8.2,14.8,1.1,16.2,32,30085.05
Mexico,09-03-2015,17.5,10.9,13.5,3.8,21.4,41,13417.28
Mexico,10-03-2015,20.3,6.5,12.8,0.2,11.1,27.4,40156.95
Mexico,11-03-2015,15.4,6.3,10.6,1.4,20.9,40,35676.41
Mexico,12-03-2015,18.4,6.2,12.1,0,9.7,23.8,37550.83
Mexico,13-03-2015,17.3,7.2,12,4.2,12.5,32.4,40411.75
Mexico,14-03-2015,14.4,7.3,10.2,3.2,33.4,56.5,32069.99
Mexico,15-03-2015,13.2,7.2,9.8,0.7,40.5,67.3,7601.75
Mexico,16-03-2015,15.5,7.9,10.7,29,33.1,63.7,10326.02
Mexico,17-03-2015,15.5,9.2,12.3,11.6,17.5,45.7,31290.38
Mexico,18-03-2015,19.9,7.8,13.5,0,17.7,35.3,40427.77
Mexico,19-03-2015,22.5,7.5,14.9,0,15.7,31.3,40915.12
Mexico,20-03-2015,18.2,12,14.7,5.9,16.5,34.2,26511.6
Mexico,21-03-2015,21.5,10.9,15.2,2.2,26.5,46.8,40796.06
Mexico,22-03-2015,19.9,6,13.3,0,15.5,26.6,41161.41
Mexico,23-03-2015,22.6,6.3,14.7,0,13.4,25.9,41243.58
Mexico,24-03-2015,25,7.7,16.7,0,14,28.8,41325.86
Mexico,25-03-2015,24.4,8.6,16.5,0,21.8,41.8,41408.21
Mexico,26-03-2015,22.6,6.9,15.3,0,19.5,33.1,40556.32
Mexico,27-03-2015,20.5,8.3,14.2,0,15.8,30.6,40076.8
Mexico,28-03-2015,22.9,6.5,14.6,0.1,12.9,23,41625.44
Mexico,29-03-2015,23.9,8.4,16.2,0,10.5,20.9,41737.23
Mexico,30-03-2015,25.5,10,18.1,0,15.4,33.5,38711.72
Mexico,31-03-2015,26.2,11.1,18.5,0.2,21.8,40.3,40048.46
Mexico,01-04-2015,26.4,11.1,19,0,17.7,37.1,41982.11
Mexico,02-04-2015,28.1,7.9,19.1,0,9.7,26.6,42063.09
Mexico,03-04-2015,28.9,10.5,20.3,0,11.5,25.6,42143.67
Mexico,04-04-2015,27.9,13.7,20.1,0.4,27.5,45.7,40460.89
Mexico,05-04-2015,28.1,11.9,18.9,1.1,26.8,53.6,39576.37
Mexico,06-04-2015,28.9,10.9,20.6,0,17,31.3,42349.41
Mexico,07-04-2015,29.3,13,21.1,1,13.4,28.8,40893.68
Mexico,08-04-2015,29.9,13.8,21.2,0.5,17,33.5,38516.59
Mexico,09-04-2015,28.2,13.9,20.8,0.6,12.8,30.2,39528.63
Mexico,10-04-2015,26.6,14.4,19.7,3.1,15.5,28.1,37596.34
Mexico,11-04-2015,23.3,14.7,18.2,5.2,18,33.1,30372.57
