Country,Date,Temp_Max,Temp_Min,Temp_Mean,Precipitation_Sum,Windspeed_Max,Windgusts_Max,Sunshine_Duration
China,21-01-2014,7.5,-5.7,0.4,0,10.8,23.8,33159.03
China,22-01-2014,11.5,-6.4,0.5,0,10.2,20.2,33256.25
China,23-01-2014,7.2,-2.9,2,0,10.8,22,26444.41
China,24-01-2014,3.5,-6.3,-1.8,0.5,9.7,27,32052.11
China,25-01-2014,6.5,-4.2,0.8,0,7.4,18.4,33557.33
China,26-01-2014,10.1,-3,1.7,0,12.3,22.3,33661.65
China,27-01-2014,4.8,-1.5,1,0,11.5,27.7,33768.71
China,28-01-2014,9.1,-4.3,1.4,0,8.9,20.5,33878.33
China,29-01-2014,13.1,-4.4,2.7,0,10.9,29.2,33990.32
China,30-01-2014,15.1,-4.7,3.3,0,13.1,24.1,34055.88
China,31-01-2014,12.4,-2.9,5.4,0,10.7,24.5,34104.75
China,01-02-2014,13.9,2.6,7.3,0,11.4,30.2,34162.17
China,02-02-2014,11.1,-2.8,4.1,0,10.6,24.8,34213.71
China,03-02-2014,4.9,-7.5,-2.8,0,10.8,23.4,34298.28
China,04-02-2014,4,-4.3,-1.7,0,12.9,28.1,28427.23
China,05-02-2014,1.4,-5.8,-3.2,0,11.1,27.7,29026.82
China,06-02-2014,-2.4,-8.9,-5.9,0,16.9,38.5,25059.53
China,07-02-2014,1.9,-9.6,-5,0,10.5,26.3,34638.78
China,08-02-2014,-5.9,-10.3,-7.9,0.9,16.6,37.4,11388.49
China,09-02-2014,-3.4,-11.4,-8.1,0,9.7,23.4,33558.02
China,10-02-2014,-0.7,-10.1,-6.1,0,9.6,24.1,35047.23
China,11-02-2014,0.7,-9.6,-4.9,1.3,15.2,35.3,31136.75
China,12-02-2014,-1.9,-8.2,-5.2,2.1,11,19.1,23560.3
China,13-02-2014,-1.3,-9.8,-6.4,0,13,26.3,35525.12
China,14-02-2014,-1.8,-11.7,-7.3,0,12.5,20.5,34931.03
China,15-02-2014,-1.1,-9.7,-5.6,0.4,10.5,21.6,18561.49
China,16-02-2014,-2.6,-7.5,-4.8,4.1,9.9,24.5,2672.28
China,17-02-2014,-2.5,-7.7,-5.5,0.9,5.8,12.2,24044.82
China,18-02-2014,-4.6,-12.1,-7.5,0,11.5,23,36350.27
China,19-02-2014,-0.1,-18.9,-8.8,0,12.1,21.6,36641.86
China,20-02-2014,-0.9,-12.6,-6.2,0,12.5,22,36332.35
China,21-02-2014,0.9,-12.9,-6.4,0,12.5,20.5,36638.88
China,22-02-2014,2.4,-9.5,-3.9,0,11.2,19.1,33891.42
China,23-02-2014,4.5,-7.5,-1.9,0,10.2,24.1,36031.89
China,24-02-2014,5.1,-5,-0.6,0,11.3,20.9,37329.27
China,25-02-2014,7,-5.5,0,0,16.4,35.3,37468.24
China,26-02-2014,1,-5.7,-2.2,0,13.5,32.4,36379.39
China,27-02-2014,1.6,-6.7,-2.9,0,10.2,24.1,28950.73
China,28-02-2014,1.7,-5.1,-2.2,0,12.7,28.8,32671.62
China,01-03-2014,4,-5.2,-1.2,0,9.8,21.6,28533.96
China,02-03-2014,5.4,-4.6,-0.5,0,11.9,29.9,36283.85
China,03-03-2014,3.7,-4.8,-0.7,0,17.9,38.9,34967.62
China,04-03-2014,2.7,-6.2,-2.2,0,10.6,24.8,38134.15
China,05-03-2014,3.2,-5.2,-1.3,0,15.1,33.1,31736.14
China,06-03-2014,4.8,-4.8,-0.2,0,14.3,33.8,36000
China,07-03-2014,4.5,-2.3,0.6,1.2,13.8,34.2,28177.22
China,08-03-2014,7.3,-3.9,0.7,0.3,12.3,23.4,38388.79
China,09-03-2014,10.8,-4,2.1,0,11.5,24.1,38501.17
China,10-03-2014,12,-4.1,3.2,0,12.5,30.2,36857.55
China,11-03-2014,9.4,-1.6,2.8,0,21.9,48.6,38520.28
China,12-03-2014,3.9,-5.3,-1,0,10.8,27.4,38730.32
China,13-03-2014,8.4,-3.4,2.1,0,11.6,25.2,39035.84
China,14-03-2014,13.4,-3.2,4.6,0,10.3,20.2,39277.88
China,15-03-2014,17.8,1.4,8.6,0,14.1,36,39440.96
China,16-03-2014,19.8,-1.6,8.6,0,15.1,34.9,39609.74
China,17-03-2014,13.7,2.7,7.8,0,12.1,23,39474.62
China,18-03-2014,19.8,0.5,9.2,0,17.3,35.6,39427.5
China,19-03-2014,10.4,1.1,6,0,23,52.2,36135.36
China,20-03-2014,9,-3.7,2.5,0,17.1,40.7,39647.1
China,21-03-2014,13.1,-3.4,4.5,0,16.8,42.1,40644.46
China,22-03-2014,13.4,-2.6,4.9,0,15.2,41.8,40357.83
China,23-03-2014,14.3,-0.2,6.9,0,11.9,32,37747.77
China,24-03-2014,16.5,2.3,9.7,0.5,13.4,28.1,36191.72
China,25-03-2014,18.6,6,11.3,0,11.1,30.6,41344.29
China,26-03-2014,21.8,1.2,11.4,0,22,50.4,41478.61
China,27-03-2014,15.8,5.1,10.3,0,17.2,43.6,40115.76
China,28-03-2014,16.8,5.9,10.6,0,14.8,33.8,39466.64
China,29-03-2014,19.7,4.3,11.5,1.5,17.4,44.6,34004.92
China,30-03-2014,8.9,2.3,6.4,6.9,18.4,41.8,16584.09
China,31-03-2014,14.5,-0.4,7,0,16.6,38.9,42149.94
China,01-04-2014,16.2,3.5,9.7,0,16.7,40.7,31492.09
China,02-04-2014,11.9,3.9,7.4,4.5,15.6,34.9,36329.88
China,03-04-2014,12.5,3.8,7.9,0.2,16.8,39.6,34535.16
China,04-04-2014,15.2,0,7.6,0,11.1,31,42547.19
China,05-04-2014,14.7,3.3,8.9,0.8,15,35.6,39966.95
China,06-04-2014,14.8,3.1,9.1,0.2,12.9,34.9,36917.45
China,07-04-2014,19.5,4,11.9,0,11.8,32.8,42799.34
China,08-04-2014,23.5,3.7,13.2,0,22.2,56.2,42882.3
China,09-04-2014,18.1,7.5,12,0.1,18.2,45.7,40713.69
China,10-04-2014,15.8,7.8,11.5,0.5,14.6,31.7,20107.15
China,11-04-2014,11.2,7.6,9.1,5.8,11.4,29.2,13737.31
China,12-04-2014,16.2,5.7,10.3,0.8,10.3,28.4,43200
China,13-04-2014,20.1,5.2,12.1,0,18.6,50,43200
China,14-04-2014,21.4,9.5,13.8,0.2,19.5,47.5,40699.36
China,15-04-2014,19.8,9.5,14.1,3.1,11.2,28.1,36719.25
China,16-04-2014,16.3,4.5,10.3,15.3,15.3,41.4,32573.41
China,17-04-2014,15,7,10.5,0.1,15.1,37.4,28960.3
China,18-04-2014,9.2,5.4,7.5,12.4,15.9,36.4,5283.2
China,19-04-2014,13.1,2.9,7.8,4.9,15,36,25166.1
China,20-04-2014,8.9,3.3,6.6,18.1,16,35.3,0
China,21-04-2014,12.3,2.1,6.7,2.2,8.4,22.3,36512.91
China,22-04-2014,18.5,2.1,10.2,0,9.7,21.6,43200
China,23-04-2014,19.1,6.1,12.6,0.3,11.2,27,43200
China,24-04-2014,10.1,-0.9,5.1,5.9,18.3,45.7,9879.76
China,25-04-2014,7.3,-3,1.6,3.7,11.3,23,41367.78
China,26-04-2014,13.4,-0.3,6.2,0,10.4,26.6,39717.76
China,27-04-2014,16.6,2.9,9.5,0.2,9.4,24.1,43248.22
China,28-04-2014,17.5,5.2,11.1,0,10.8,27.4,43340.32
China,29-04-2014,20.4,7.1,13.6,0,11,26.3,43386.46
China,30-04-2014,24.4,7.4,15.5,0,19.3,46.4,43368.34
China,01-05-2014,11.1,4,8.1,3.3,18.5,49.3,31272.47
China,02-05-2014,15.8,3.7,9.7,0,11.5,32,43559.05
China,03-05-2014,15.7,4.4,10.3,0,21.1,51.8,43983.81
China,04-05-2014,16,6,10.7,0,14.8,34.9,43979.86
China,05-05-2014,18.8,4.6,11.9,0,11.8,26.6,43759.52
China,06-05-2014,22,7.1,14.8,0,14.2,36.4,41255.66
China,07-05-2014,24.2,8.1,16.5,0,15.3,37.8,40936.14
China,08-05-2014,25.3,7.6,16.4,0,19.7,53.3,41575.14
China,09-05-2014,13.8,3,8,2.7,18.7,41.8,42444.08
China,10-05-2014,10.5,0.6,6,0.5,17.8,42.1,35692.75
China,11-05-2014,19.4,0.3,10.2,0,11,29.2,45460.38
China,12-05-2014,23.1,5.3,14.5,0,15.8,35.3,44402.89
China,13-05-2014,19.9,10.9,15.1,0.2,13.9,39.2,38166.01
China,14-05-2014,13.7,8.1,11,0.6,19,42.5,44537.79
China,15-05-2014,19.3,5.5,12.6,0,13,31.7,41856.46
China,16-05-2014,21.6,9,15.5,0,11.1,38.5,42619.74
China,17-05-2014,18.8,9.5,14.1,4,11.9,36,34563.14
China,18-05-2014,20.3,7.8,14.3,0.1,26.4,58,30389.62
China,19-05-2014,23.3,5,15.3,0,13,33.8,47229.5
China,20-05-2014,26,8.3,17.3,0.1,18.4,44.6,47112.6
China,21-05-2014,26.9,10.1,18.8,0,17.3,44.3,45561.23
China,22-05-2014,23.3,11.7,17.2,2.7,25.7,58.7,33489.06
China,23-05-2014,21.6,13.6,16.8,9.6,16.1,43.6,42851.61
China,24-05-2014,14.4,9.5,11.9,0.5,19.5,41.4,25608.16
China,25-05-2014,19.7,7,13.5,0,9.8,28.4,38840.74
China,26-05-2014,23.9,10.3,17.2,0,17.8,40.7,48269.04
China,27-05-2014,24.6,12,18.6,0,11.9,21.2,42112.44
China,28-05-2014,27.6,13.8,20.5,0,10.9,32,45079.23
China,29-05-2014,28.8,14.3,22.1,0,15.5,38.5,33580.11
China,30-05-2014,28.6,13.4,21.7,0,14.5,36.4,38778.33
China,31-05-2014,30.9,13.9,23,0,15.8,35.3,46537.19
China,01-06-2014,32.9,13.7,24,0,24.6,59,47434.45
China,02-06-2014,26.7,16.6,21.5,2.1,17.7,44.3,28592.48
China,03-06-2014,20,12.7,16.6,19.1,15.8,43.6,22564.41
China,04-06-2014,24.4,10.1,17.6,0,15.7,36.7,43145.3
China,05-06-2014,24.5,12.7,18.5,0,17.6,55.1,30817.58
China,06-06-2014,22.7,11.4,16.5,0,13.4,51.5,39429.66
China,07-06-2014,24,11.4,17.9,0,8.4,23.8,23651.63
China,08-06-2014,27.5,12.7,20.5,0.5,17.3,45,44684.66
China,09-06-2014,26.4,15.2,20.1,4.9,20.2,49.7,35970.73
China,10-06-2014,23.6,14.6,19.3,0,20.2,49.7,24998.23
China,11-06-2014,25.5,13.5,19.2,0,21.7,50.8,33388.97
China,12-06-2014,16.9,13,14.9,3.1,12.7,31.7,0
China,13-06-2014,17.5,11.9,14.1,6,6.5,19.1,13443.53
China,14-06-2014,22.7,9.9,17,0,12.6,31.7,40645.08
China,15-06-2014,25.4,12.3,19.4,0,12,29.2,29437.17
China,16-06-2014,28.1,12.7,20.2,0,28.8,67.3,49152.26
China,17-06-2014,30.3,12.6,22.1,0,10.2,38.9,49061.82
China,18-06-2014,22.9,13.1,17.9,10.5,18.1,42.1,31794.61
China,19-06-2014,20.2,12,15.8,0.3,10.5,27.4,14740.63
China,20-06-2014,21.7,13,17.2,0,11.7,27.7,29928.51
China,21-06-2014,25.4,10.6,18.5,0,12,35.3,45898.35
China,22-06-2014,26.4,12.1,20.3,0,18,45.4,47613.21
China,23-06-2014,25.7,14.1,20.1,0.1,16.8,40.7,33689.09
China,24-06-2014,21.2,13.8,16.4,3.5,14.8,38.9,14685.44
China,25-06-2014,24.1,13.1,19.1,0,11.7,27.7,45767.68
China,26-06-2014,26.7,14.3,20.9,0,11.7,32.4,36079.9
China,27-06-2014,26.4,15.7,21.2,2.7,17.6,40,36036.47
China,28-06-2014,16.8,11.6,15.4,23.7,10.6,28.8,10122.69
China,29-06-2014,25.5,8.2,17.9,0,7.4,23.8,47515.5
China,30-06-2014,24.7,16.6,20.4,2.6,10,30.6,46388.26
China,01-07-2014,25.2,14.2,20.4,0.1,11.1,26.3,47638.42
China,02-07-2014,26.7,15.6,20.3,0.5,12.3,32,33877.2
China,03-07-2014,23,14.8,18.7,2.6,8.7,26.3,48714.8
China,04-07-2014,28.6,14.1,21.6,0,15.3,40.3,48966.2
China,05-07-2014,30,16.1,23.3,0,16.5,41.8,48930.92
China,06-07-2014,31.3,17.3,23.9,0,11.9,42.1,46523.85
China,07-07-2014,27.6,19,23.3,0,15.3,31.7,26901.95
China,08-07-2014,22,12.4,15.5,23.2,17.5,35.6,0
China,09-07-2014,18.3,11.9,14.8,1.1,10.5,24.1,5624.91
China,10-07-2014,24.8,12.4,19,0,9.9,28.4,48290.36
China,11-07-2014,22.7,15.9,19.1,0.3,11.5,30.2,26987.39
China,12-07-2014,23.5,13.5,18.8,1.2,13.3,34.9,48373
China,13-07-2014,25.5,13.8,20,0.7,7,22.7,48549.78
China,14-07-2014,27.9,16.8,21.8,0,8.9,27.4,48490.94
China,15-07-2014,30.7,15.6,22.8,0.4,7.5,38.2,48429.87
China,16-07-2014,30.9,14.7,23.5,0,10.5,33.1,48366.64
China,17-07-2014,31.1,17,24.2,0,18.8,48.2,48301.34
China,18-07-2014,29.2,17,22.7,0,25.5,58.3,47757.91
China,19-07-2014,28.3,17,22.3,0,20.6,54,45577.63
China,20-07-2014,26,18,22.1,0.3,13.4,31,31520.99
China,21-07-2014,22.5,16.1,19.7,3.9,14.7,33.1,13688.24
China,22-07-2014,17.4,13.2,15.1,3.1,12.4,28.8,594.65
China,23-07-2014,20.1,12.4,15.9,3.9,6.3,21.6,20364.43
China,24-07-2014,26.9,13.2,20,0,10.4,27,47363.42
China,25-07-2014,31.3,13.8,23,0,13,28.8,47311.82
China,26-07-2014,30.9,17,24.2,0.4,9.6,29.5,44858.86
China,27-07-2014,31.3,16.4,24,3.5,8.6,31.7,44893.84
China,28-07-2014,32.8,16.6,25.2,0,8.9,26.3,45651.85
China,29-07-2014,32.7,17.7,24.8,0.9,12.5,38.2,44883.32
China,30-07-2014,32.7,16.8,25.3,0,15.8,41,40706.12
China,31-07-2014,30.1,20.5,24.7,7.4,14.1,39.6,29287.08
China,01-08-2014,31.2,17.4,24.5,0,9,26.6,45765
China,02-08-2014,32.3,19.7,25.6,0,17.1,42.5,45315.26
China,03-08-2014,26.8,16.9,21.6,0,26.9,59.8,35828.55
China,04-08-2014,20.4,15.8,17.5,0.9,5.5,16.6,97.43
China,05-08-2014,24.7,16.4,19.9,3.3,11.7,34.9,11385.17
China,06-08-2014,18,12.1,14.2,22.7,8.8,27.7,0
China,07-08-2014,25.7,12.1,18.5,0,12.7,29.5,45376.66
China,08-08-2014,20.7,14.7,17.9,2.3,7.3,17.6,12073.45
China,09-08-2014,28,13,20.4,0,10.2,25.2,45501.84
China,10-08-2014,24,15.6,19.5,0.6,17.1,40.3,5312.04
China,11-08-2014,22.2,14.3,17.4,7.2,13.5,35.6,35533.99
China,12-08-2014,21.9,14.3,17.6,0.9,11.2,28.4,30990.53
China,13-08-2014,21.9,13.2,17.6,0.2,13.6,33.8,44481.14
China,14-08-2014,24.7,13.6,18.7,0.6,6.8,21.2,44246.17
China,15-08-2014,26.7,12.7,19.5,0.4,17.3,39.2,43637.08
China,16-08-2014,24.4,15.1,18.8,4.4,13.5,38.9,43751.56
China,17-08-2014,23.7,13.5,18.8,0,11.8,29.2,41979.55
China,18-08-2014,27.2,13.4,20.5,0,12.8,34.9,44277.93
China,19-08-2014,27.7,13.3,21.1,0,17.7,45.7,44152.52
China,20-08-2014,23.5,14.6,18.3,5.7,18,45.7,25200
China,21-08-2014,16.6,13.6,15.5,26.4,11.1,40,0
China,22-08-2014,21.1,11.1,16.6,0,5.2,18.4,15399.36
China,23-08-2014,20.1,15.1,17.2,1.2,13.4,32.4,40122.2
China,24-08-2014,23.7,12.2,18,0.5,11.7,30.6,43200
China,25-08-2014,24,11.9,18.3,1.9,12.2,34.2,39600
China,26-08-2014,24.4,12.4,17.9,1.9,10.1,29.9,43200
China,27-08-2014,26.1,12.8,19.2,0.7,8.6,25.2,43200
China,28-08-2014,26.2,12.7,19.7,0.2,13.5,34.6,43226.1
China,29-08-2014,25,13.9,19.1,0.4,17.8,41,39912.45
China,30-08-2014,21.6,13.2,17.3,2,10.7,28.8,36015.11
China,31-08-2014,23.7,12.9,18.6,0,10.1,26.6,41848.46
China,01-09-2014,22.1,13.8,17.2,1.5,14.1,32.8,20342.83
China,02-09-2014,21.9,11.4,16.2,0,10.6,29.9,43168.86
China,03-09-2014,26.4,8.4,17.7,0,10.8,33.1,43124.62
China,04-09-2014,27.4,10.7,19.4,0,11.2,29.9,43080.41
China,05-09-2014,26.4,13.2,19.5,0,18,42.8,43036.21
China,06-09-2014,18,13.4,15.9,1.2,13.7,31.7,4023.45
China,07-09-2014,21.5,13.5,17.2,0.1,7.6,23.4,11435.36
China,08-09-2014,16.8,14,15.7,12.8,8.7,32,0
China,09-09-2014,24.3,11.1,17.8,0.3,14.6,32.8,42574.19
China,10-09-2014,21.5,12.4,16.5,4.6,12.5,33.5,21950.36
China,11-09-2014,15.4,10.7,14.1,7.4,8.7,24.8,4278.07
China,12-09-2014,22.8,8.2,15.6,0,14.8,33.5,42176.97
China,13-09-2014,15.7,12.2,13.8,7,13.8,34.9,4861.32
China,14-09-2014,12.2,9.2,10.7,22.8,10.1,25.6,0
China,15-09-2014,17.1,9.8,12.9,4.4,11.7,25.2,13651.14
China,16-09-2014,12.9,10.8,11.7,14.2,11.7,28.8,0
China,17-09-2014,20.9,9.9,14.7,0.3,9.8,24.1,41155.39
China,18-09-2014,24,9.4,16.2,0,9.9,19.4,41374.41
China,19-09-2014,23.3,11.6,16.9,0.2,9.5,20.5,41240.53
China,20-09-2014,22.3,11.7,16.5,0,13.8,32,41106.83
China,21-09-2014,15.6,11.3,14,17.5,11.9,32.8,0
China,22-09-2014,9.9,7.5,8.1,11.9,8.6,22.3,0
China,23-09-2014,17.5,7.7,11.6,2.3,9.2,27.4,35709.77
China,24-09-2014,21.6,7.7,14.2,0,12.8,31.3,39994.04
China,25-09-2014,22.4,9.7,15.4,0,10.3,28.8,40435.77
China,26-09-2014,19,10.7,14.4,0.2,9.4,25.2,6695.03
China,27-09-2014,18.1,11,13.8,1.7,10,24.5,18359.08
China,28-09-2014,20.6,9.4,14.2,0,10.1,28.4,36129.99
China,29-09-2014,21.4,8.8,14.7,0,12.9,33.1,39538.19
China,30-09-2014,21.2,12,15.1,1.9,14.3,33.5,28757.93
China,01-10-2014,17.7,9,13.2,0,12.6,28.4,39079.09
China,02-10-2014,21.3,7.8,13.8,0,9.7,21.2,38717.37
China,03-10-2014,22.7,9.3,14.4,1.1,21.4,50,37319.02
China,04-10-2014,15.8,7.4,11.5,0,8.9,21.6,33877.7
China,05-10-2014,21.5,7.6,13.7,0,10.6,28.8,38446.37
China,06-10-2014,20.3,8.1,13.9,0,12.5,28.4,37992.8
China,07-10-2014,18.8,10.6,13.6,7,9.2,18,29875.67
China,08-10-2014,19.7,10.1,13.9,0.9,10.1,25.6,36225.02
China,09-10-2014,19.4,9.5,13,0,16.1,39.6,36822.26
China,10-10-2014,11.8,2.7,8.9,2,19.7,42.8,0
China,11-10-2014,2.5,-1.1,0.2,11.4,10.8,34.6,3438.26
China,12-10-2014,1.5,-2.9,-0.7,4.4,9,18,36089.77
China,13-10-2014,8.5,-3,2.1,0,9.2,16.6,36212.95
China,14-10-2014,12.8,1.7,6.9,0,8.3,17.3,37001.04
China,15-10-2014,12.1,6.6,9,0,6.6,18.7,3003.27
China,16-10-2014,10.4,6.5,8.5,2.4,6.5,18.7,0
China,17-10-2014,14.8,4.3,9.1,0,8.6,20.9,31971.6
China,18-10-2014,15.4,6.3,10.2,0.8,12.1,27,24526.99
China,19-10-2014,16.8,6.7,11.1,0,9.7,20.9,35864.41
China,20-10-2014,14.7,6.5,10.3,2.8,7.7,27,27430.92
China,21-10-2014,17.1,3.4,9.7,0,9.9,18.7,36140.11
China,22-10-2014,15.9,7.4,11.2,0,9.7,22,35629.34
China,23-10-2014,18.3,5.6,11.7,0,9.4,17.6,35887.02
China,24-10-2014,20,6.4,12.6,0,9.3,21.6,35723.52
China,25-10-2014,18,7.5,12.2,0,9.9,18.4,35646.54
China,26-10-2014,17.6,7.8,11.5,0,14.3,33.5,35417.79
China,27-10-2014,16.7,6.7,10.7,0,13.8,38.9,33507.24
China,28-10-2014,11.4,6.9,9.1,1.6,11.9,31,19616.15
China,29-10-2014,14.4,5.9,9.5,0,12.2,25.2,33441.77
China,30-10-2014,9.6,0.1,6.3,11,15.3,39.6,8409.89
China,31-10-2014,6.6,0.1,3,0.5,12.7,29.5,32925.76
China,01-11-2014,3.2,-2.2,0.7,0.2,14.2,31,21762.77
China,02-11-2014,8.3,-4,1.3,0,10.7,20.9,34857.33
China,03-11-2014,11,-2.1,3.6,0,10.8,19.1,34795.34
China,04-11-2014,8.8,-0.6,3.8,0,13.5,31,29188.54
China,05-11-2014,12.6,-0.6,4.6,0,10.7,18.4,34674.32
China,06-11-2014,6.4,0.7,3.3,1.4,9.2,21.2,16197.17
China,07-11-2014,10,-2.4,3.6,0,10.9,23,34557.68
China,08-11-2014,9,0.1,4.3,0,10,23,28065.22
China,09-11-2014,9.5,2.4,5.2,0.1,9.4,18.7,25529.18
China,10-11-2014,4.3,-0.1,2.6,0.8,11.3,25.6,16796.21
China,11-11-2014,5.9,-1.8,1.7,0,9.8,22.7,26492.29
China,12-11-2014,5.4,-1.6,1.9,0,8.2,23.4,28409.35
China,13-11-2014,7.9,-2.6,1.8,0,9.9,16.9,33995.62
China,14-11-2014,3,-3,-0.6,0.7,13.9,32.8,6007.59
China,15-11-2014,4.4,-4.1,-0.6,0,8.9,20.5,33772.96
China,16-11-2014,5.9,-2.7,1.3,0,9.7,18,31831.84
China,17-11-2014,8.2,-2.7,2.8,0,8.6,18,33226.8
China,18-11-2014,7.7,-1.1,2.2,0,9.5,18,32323.92
China,19-11-2014,10.5,-3.1,2.8,0,9.9,18.7,32379.11
China,20-11-2014,6.3,-1.7,1.6,0,11,18.7,33119.91
China,21-11-2014,6.5,-1.2,1.7,0,8.5,14.8,32365.6
China,22-11-2014,5.5,-1.6,1,1.2,11,24.5,24577.08
China,23-11-2014,4.6,-1.7,0.9,0.5,9.3,20.5,15433.96
China,24-11-2014,6.3,-2.4,1.3,0.5,9.9,25.2,26853.67
China,25-11-2014,11.3,-3.8,2,0,11.4,19.4,32537.41
China,26-11-2014,3.9,-2.5,0.6,0,13,29.2,24367.71
