Country,Date,Temp_Max,Temp_Min,Temp_Mean,Precipitation_Sum,Windspeed_Max,Windgusts_Max,Sunshine_Duration
Brazil,09-09-2014,35,22.1,28.7,0,12.5,32.4,39605.82
Brazil,10-09-2014,35,24.6,30.2,0,14,32.4,34099.65
Brazil,11-09-2014,35.8,23.5,29.9,0,8,22.7,39600
Brazil,12-09-2014,37.2,24.1,30.6,0,15.3,36,39600
Brazil,13-09-2014,37.1,23.3,31.1,0,10,26.3,39725.04
Brazil,14-09-2014,37.1,25,31.4,0,10.7,31.3,39600
Brazil,15-09-2014,36.7,25.4,31.4,0,6.1,16.6,39639.91
Brazil,16-09-2014,37.4,25.4,31.5,0,10.1,24.5,38356.9
Brazil,17-09-2014,37.1,26.1,31.9,0,7.3,19.1,39791.84
Brazil,18-09-2014,37.5,25.9,31.8,0,9.8,25.2,39958.66
Brazil,19-09-2014,35.6,26.2,31,0,11.9,31,40046.29
Brazil,20-09-2014,37.1,26.1,31.5,0,10.6,24.8,40048.26
Brazil,21-09-2014,35.6,26.2,30.8,0,13.2,23.8,39600
Brazil,22-09-2014,36.3,26.6,31.2,0,11.2,27.7,40143.21
Brazil,23-09-2014,37.7,26.5,32.1,0,13.4,26.6,39955.8
Brazil,24-09-2014,32.4,23.2,28,7,12.3,35.3,38178.78
Brazil,25-09-2014,33.1,25.1,28.7,0,10.5,26.6,39600
Brazil,26-09-2014,33.9,24.7,29.5,0,9.5,26.6,40347.96
Brazil,27-09-2014,34.7,25.9,29.9,0.5,13,19.1,39639.3
Brazil,28-09-2014,34.9,23.9,29,1,10.3,22.7,39600
Brazil,29-09-2014,35.2,24.6,29.4,0.8,8.7,22.3,40460.9
Brazil,30-09-2014,34.9,24.9,30,0.4,6.6,18.4,41103.2
Brazil,01-10-2014,35.2,25.5,29.5,3,8.7,20.5,37094.03
Brazil,02-10-2014,34.8,25.3,29.3,8,13.2,40,40359.2
Brazil,03-10-2014,29.5,24.4,26.8,8.5,13.3,44.3,32462.12
Brazil,04-10-2014,32.2,24.4,28.3,0,13.2,37.1,36519.31
Brazil,05-10-2014,33.6,24.3,28.8,0,11.9,28.4,41154.72
Brazil,06-10-2014,34.7,24.8,29,0,15.5,34.2,41536.59
Brazil,07-10-2014,34.6,22.9,28.8,0,10.5,27,41403.28
Brazil,08-10-2014,35.9,23.5,29.9,0,8.7,20.9,41617.08
Brazil,09-10-2014,36,24.7,30.7,0,10.5,24.1,41656.1
Brazil,10-10-2014,36.3,25,31,0,12.3,33.1,41694.2
Brazil,11-10-2014,36.3,24.5,30.7,0,11.5,30.2,37365.71
Brazil,12-10-2014,36.7,24.2,30.8,0,9,22.3,41767.43
Brazil,13-10-2014,37,24.7,31.2,0,9.5,23.8,41803.17
Brazil,14-10-2014,37.9,24.8,31.6,0,9.1,22,41838.64
Brazil,15-10-2014,37.7,26.3,31.9,0,8.3,21.2,40299.68
Brazil,16-10-2014,38.3,25.2,32.1,0,9.7,24.8,41908.52
Brazil,17-10-2014,39.4,26.1,32.9,0,10.5,30.2,41942.8
Brazil,18-10-2014,38.3,25.3,32.2,0,11.4,25.9,41976.57
Brazil,19-10-2014,36.2,26,31.2,0,14.6,27.7,42009.77
Brazil,20-10-2014,32.2,25.2,28,5.6,16.9,33.8,40055.36
Brazil,21-10-2014,36.5,24.7,30.5,1.1,13.8,33.5,42074.21
Brazil,22-10-2014,32.9,25.7,28.7,1.5,11.5,25.2,42105.34
Brazil,23-10-2014,32.2,23.8,27.7,2.1,12,37.1,38839.55
Brazil,24-10-2014,32.7,23.8,27.5,6.6,6.5,24.8,36651.74
Brazil,25-10-2014,31.8,23,26.3,13.3,10.8,22.7,35076.71
Brazil,26-10-2014,28.1,22.5,24.8,10,5.9,18,13756.63
Brazil,27-10-2014,30.8,23.9,27.2,0.5,7.1,22,38909.11
Brazil,28-10-2014,32,24.4,27.3,6.1,11,25.9,32039.33
Brazil,29-10-2014,32.5,23.9,28,1.4,6.8,23.8,42297.23
Brazil,30-10-2014,30.7,22.7,25.7,12.8,8.7,28.4,32376.78
Brazil,31-10-2014,27.9,22.6,25,7.8,12.1,26.6,26428.59
Brazil,01-11-2014,30.6,22.8,26.3,1.4,6.5,27.7,42362.3
Brazil,02-11-2014,33.1,23.5,28.2,2.4,9.6,19.4,42381.75
Brazil,03-11-2014,30.6,23,26.8,1,11.3,18.7,41010.93
Brazil,04-11-2014,32.6,23.8,27.7,6.6,8.2,19.4,37917.54
Brazil,05-11-2014,29.4,23.3,26.2,6.5,7.4,29.2,24631.56
Brazil,06-11-2014,32,23.9,27.8,1.3,5.4,19.8,41011.75
Brazil,07-11-2014,33.6,24.8,29.3,0.6,5.8,20.2,42485.14
Brazil,08-11-2014,33.7,24.4,27.8,16.5,13.2,25.9,33953.08
Brazil,09-11-2014,31.4,23.5,27.3,1.7,7.8,21.2,40196.4
Brazil,10-11-2014,30.8,24.6,27.2,4.9,9.7,23,38978.46
Brazil,11-11-2014,32.4,24,27.7,2.1,7.9,22,42421.45
Brazil,12-11-2014,32.5,24.5,28.2,6.5,8.7,25.6,42524.96
Brazil,13-11-2014,29.7,22.6,25.7,17.5,12,27,37343.43
Brazil,14-11-2014,28,22.4,24.9,10.2,13,30.6,10939.14
Brazil,15-11-2014,29.6,22.2,25.8,11.5,8.7,24.1,31861.12
Brazil,16-11-2014,31.5,22.9,26.5,6.3,10.7,22.7,41997.31
Brazil,17-11-2014,32.1,23.1,27.4,0,9.5,23,42908.83
Brazil,18-11-2014,31.5,23.3,27.6,0.2,8,20.5,42842.41
Brazil,19-11-2014,29.6,24.1,26.6,5,14,32.8,39568.28
Brazil,20-11-2014,31.5,22.9,27.1,6.5,12.8,35.3,39885.72
Brazil,21-11-2014,30.5,23.3,26.3,3,14.5,32,37084.03
Brazil,22-11-2014,30.1,23.9,27.1,0.2,5,23,26725.91
Brazil,23-11-2014,27.4,22.7,24.3,28.4,8.7,22,6993.58
Brazil,24-11-2014,30.4,22.2,25.1,10.2,9.4,25.9,22460.23
Brazil,25-11-2014,31.2,23,26.2,6.9,5.9,27,23969.54
Brazil,26-11-2014,29.4,23.4,25.6,13.8,10.2,23,32153.52
Brazil,27-11-2014,30.1,23.2,25.3,7.3,10.8,31.3,27996.86
Brazil,28-11-2014,29.5,23.1,25.3,4.1,5.6,29.2,19772.59
Brazil,29-11-2014,31.7,22.9,27.5,0,6.2,23.8,43440.54
Brazil,30-11-2014,33.3,24.3,29.2,3,6.8,21.6,43069.23
Brazil,01-12-2014,29.9,22.9,25.4,20.7,13,24.1,17474.13
Brazil,02-12-2014,29.4,22.3,24.2,31.2,12.9,35.6,12732.86
Brazil,03-12-2014,29,22,25.1,4.5,8.8,29.2,26647.65
Brazil,04-12-2014,31.6,22.1,26.4,1.8,5.9,18.7,43716.23
Brazil,05-12-2014,31.8,23.1,26.8,4.3,6.5,16.2,42179.15
Brazil,06-12-2014,27.1,22.8,24.3,17.1,8.3,20.2,8938.72
Brazil,07-12-2014,27.1,22.2,23.7,22.2,7.1,21.2,10215.77
Brazil,08-12-2014,25.1,21.4,23,19,9.2,21.6,7095.5
Brazil,09-12-2014,28.8,22.1,24.1,18,9.4,30.6,15631.4
Brazil,10-12-2014,29.4,21.8,25,7.3,7,25.9,23904.42
Brazil,11-12-2014,29.6,22.4,25.2,20.7,9,26.3,23818.62
Brazil,12-12-2014,24.7,22.5,23.4,15.7,9.1,25.2,1631.54
Brazil,13-12-2014,27.8,22.1,23.7,8.7,11.6,33.8,11716.06
Brazil,14-12-2014,27.8,21.8,24.4,15.5,7.2,20.5,35733.91
Brazil,15-12-2014,28,21.9,25,9.1,11.2,31.3,30206.95
Brazil,16-12-2014,29.3,23.3,25.8,22.2,10,28.4,37041.13
Brazil,17-12-2014,29.5,22.7,25.1,4.7,7.8,25.2,20111.09
Brazil,18-12-2014,29.4,23.1,25.5,10.7,7.1,16.9,33043.86
Brazil,19-12-2014,29.4,22.4,25.6,6.1,6.5,22.3,28261.7
Brazil,20-12-2014,27.3,22,23.9,27.6,11.4,32.8,15725.2
Brazil,21-12-2014,27.8,22.4,24.7,10.2,11.7,25.9,11493.63
Brazil,22-12-2014,28.5,22.1,25.1,5.9,9.4,24.1,28044.54
Brazil,23-12-2014,27.9,22.8,25.1,18.4,5.2,22.3,30034.63
Brazil,24-12-2014,30.5,23,26.1,5.4,7.6,28.1,40175.47
Brazil,25-12-2014,29.5,22.6,26.5,12,13.8,33.1,41588.57
Brazil,26-12-2014,31.5,23.1,27.4,0.3,7.6,33.5,43980.13
Brazil,27-12-2014,32.4,23.8,28.8,0,9.2,30.2,43974.9
Brazil,28-12-2014,32.9,23.8,28.5,0,12.6,31.3,43968.65
Brazil,29-12-2014,33.3,24.1,28.9,0,7.4,22.3,43961.39
Brazil,30-12-2014,32.3,24.9,28,3.3,11.8,27.7,43849.03
Brazil,31-12-2014,32.2,24.1,28.1,1.5,7.7,20.5,43944.11
Brazil,01-01-2015,31.7,23.7,27.7,1,5.4,23.4,43934.18
Brazil,02-01-2015,33,23.9,28.6,0.1,7.7,18.7,43923.12
Brazil,03-01-2015,31.9,23.5,27.5,3.2,7.4,21.6,41104.82
Brazil,04-01-2015,30.9,24.8,27.6,4.9,15.5,30.2,38858.34
Brazil,05-01-2015,30.6,22.4,26.3,10.8,7.7,31,43449.22
Brazil,06-01-2015,31.7,23.7,27.4,2.3,9.9,29.2,43250.03
Brazil,07-01-2015,31.9,23.2,27.4,1.4,6.7,20.2,43478.72
Brazil,08-01-2015,32.8,23.5,27.2,3.2,9.8,24.8,41468.74
Brazil,09-01-2015,30.1,23.9,26.1,6.9,7.2,26.6,30764.88
Brazil,10-01-2015,32.1,23.2,27.7,0.6,5.4,20.9,42581.86
Brazil,11-01-2015,33.2,24.6,28.6,0,10.9,21.6,41199.49
Brazil,12-01-2015,31.8,23.7,27.4,5.3,7.3,22,42649.57
Brazil,13-01-2015,29.3,24.1,26.3,8.1,6.8,23,35061.96
Brazil,14-01-2015,32.3,22.5,27.2,1.3,5.5,19.1,43713.84
Brazil,15-01-2015,32.4,23.7,27.6,0.8,5.4,20.2,42061.21
Brazil,16-01-2015,30.6,23.6,26.8,1.9,12.1,27.4,43172.5
Brazil,17-01-2015,29.9,23.1,26.1,0.8,6.3,23.4,39717.83
Brazil,18-01-2015,32.3,23,27.5,0,8.6,16.6,43391.72
Brazil,19-01-2015,31.8,24.7,27.4,2.6,9.8,21.2,41634.04
Brazil,20-01-2015,31.7,24,27.6,2.5,7.1,18,42787.39
Brazil,21-01-2015,31.1,23.8,27.2,6.7,10.9,22.3,43271.53
Brazil,22-01-2015,30.4,22.3,26.4,0.3,6.9,17.3,42097.93
Brazil,23-01-2015,31.2,23.2,26.9,0.5,8,18.4,42949.26
Brazil,24-01-2015,30.3,23,25.2,14,15,39.6,28116.24
Brazil,25-01-2015,26.3,21.8,23.8,17.5,11.1,29.9,9505.5
Brazil,26-01-2015,29.7,22.2,25.6,1,9.2,29.9,37339.7
Brazil,27-01-2015,31,23.7,27.1,4.9,6.6,21.2,42557.88
Brazil,28-01-2015,31.3,22.6,26.7,3.3,6.3,27.7,41549.43
Brazil,29-01-2015,33.1,24.1,28.4,0.4,10.4,25.2,42078.62
Brazil,30-01-2015,34.4,24.7,29.3,0,8.9,23.8,42884.68
Brazil,31-01-2015,36.1,24.7,30.5,0,12.9,21.2,42955.25
Brazil,01-02-2015,33.8,24.4,28.8,0,7.8,24.1,42681.24
Brazil,02-02-2015,31.8,24.8,27.6,2.6,5.4,22,39194.23
Brazil,03-02-2015,32.6,23.8,28.1,0.3,7.7,19.4,42731.52
Brazil,04-02-2015,30.7,24,26.3,11.3,9.7,23,33569.13
Brazil,05-02-2015,28.7,22.9,25.1,8.8,10.6,32.8,25641.42
Brazil,06-02-2015,29.2,23,25.3,12.4,14.2,33.8,30992.69
Brazil,07-02-2015,27.7,22.5,24.2,16.4,15.6,42.5,16094.71
Brazil,08-02-2015,26.3,22.4,24,18.2,17.3,36,11532.31
Brazil,09-02-2015,28.8,22.7,25.1,1,12,29.2,27665.85
Brazil,10-02-2015,30.2,22.8,26.3,2.5,5.4,20.5,29362.34
Brazil,11-02-2015,30.3,24,27,2.6,10.8,30.6,40877.52
Brazil,12-02-2015,32.6,23.3,28,0,9.7,32.4,42307.39
Brazil,13-02-2015,33.3,23.5,28.8,0,5.1,24.8,42211.32
Brazil,14-02-2015,32.9,24.3,28.3,1,7.9,18,42046.98
Brazil,15-02-2015,31.2,23,26.4,7.9,9.6,20.9,41572.92
Brazil,16-02-2015,29.3,23.8,26.3,8.6,6.6,27,25940.42
Brazil,17-02-2015,29.9,23.6,26.1,19.9,10.2,26.3,33125.82
Brazil,18-02-2015,25.7,22.3,23.9,14.6,7.1,19.8,1379.98
Brazil,19-02-2015,25.8,22.3,24,13,6.8,21.6,9136.39
Brazil,20-02-2015,27.3,21.4,23.9,9.3,4.7,19.4,20338.61
Brazil,21-02-2015,28.7,21.7,24.9,4.5,9.4,27.4,21335.21
Brazil,22-02-2015,31.7,21.8,26.4,1.5,8.2,31.7,41640.55
Brazil,23-02-2015,30.3,22.4,26.4,3,5.9,26.3,41316.18
Brazil,24-02-2015,30.3,22.8,26.2,9.8,8.9,31,41602.07
Brazil,25-02-2015,30.2,22.4,25.5,7.4,9.3,36.4,36030.97
Brazil,26-02-2015,31.2,22.8,26.4,3.3,10.5,24.8,34188.41
Brazil,27-02-2015,29.9,22.4,25.7,9.8,9.8,19.8,33240.17
Brazil,28-02-2015,30,22.6,26.1,0.6,7.6,24.5,27935.55
Brazil,01-03-2015,31.1,23.7,27.3,0.7,6.5,18.7,41030.46
Brazil,02-03-2015,31.2,22.8,26.9,3.3,6.5,28.8,39617.11
Brazil,03-03-2015,30.7,23.8,26.9,4.9,8.5,27,40470.54
Brazil,04-03-2015,29.9,22.7,25.4,4.8,9.8,26.6,32731.15
Brazil,05-03-2015,30.2,21.8,26.2,1.6,6,18.7,40678.15
Brazil,06-03-2015,30.8,23.6,27.1,3,5.2,20.2,40987.21
Brazil,07-03-2015,31.9,23.4,27.4,5.4,8.4,19.1,40562.46
Brazil,08-03-2015,30.6,22.5,26.2,2.4,6.6,24.5,40863.25
Brazil,09-03-2015,32.4,23.4,27.7,1.2,5.6,24.8,40148.67
Brazil,10-03-2015,31,23.4,26.3,12.5,6.9,23,25548.12
Brazil,11-03-2015,28,23.8,26,5.6,10.5,27.4,22440.16
Brazil,12-03-2015,26.8,23.1,24.8,13.9,7.4,21.2,18000
Brazil,13-03-2015,27.7,22.7,24.2,29.7,7.1,17.6,7131.38
Brazil,14-03-2015,30.2,22.3,25.9,1.3,5.4,18.4,25771.06
Brazil,15-03-2015,30.8,23.8,26.8,1.1,6.8,26.3,34814.45
Brazil,16-03-2015,30.5,23.8,26.9,1.4,8.2,18,34529.71
Brazil,17-03-2015,28.4,23.2,25.3,7,8.4,22.7,35474.06
Brazil,18-03-2015,28.4,22.6,24.6,5.9,6.2,32.4,23854.28
Brazil,19-03-2015,25,21.7,22.9,21.1,6.9,24.1,8508.62
Brazil,20-03-2015,27.4,20.9,24,8.8,7.4,23.4,38223.1
Brazil,21-03-2015,27.1,21.6,24.1,7.3,10.7,28.4,31890.31
Brazil,22-03-2015,28,21.3,24.2,7.2,10,29.5,25550.27
Brazil,23-03-2015,27.7,22,24.2,16.3,7.7,22,24408.14
Brazil,24-03-2015,29.9,21.1,25.7,1.1,7.6,20.5,39600
Brazil,25-03-2015,30.6,23.1,26.8,0.7,7.1,23.8,39600
Brazil,26-03-2015,30.9,23.1,26,8.7,7.6,21.6,28074.43
Brazil,27-03-2015,31.2,22.6,26.7,0.2,6.5,17.3,38394.21
Brazil,28-03-2015,32.1,23.3,27.6,0.3,6.9,22.3,39668.32
Brazil,29-03-2015,30.4,23.7,26.2,10.5,7.9,24.5,33183.72
Brazil,30-03-2015,31,22.3,26.3,0.5,7.9,24.5,30414.27
Brazil,31-03-2015,30.7,23.2,26.7,5.9,8.9,24.5,39600
Brazil,01-04-2015,31.1,23.1,27.1,2.6,5.9,22,39600
Brazil,02-04-2015,31.8,23.1,27.3,0.3,6.6,19.1,38983.02
Brazil,03-04-2015,31.1,23.8,26.9,5.2,5.4,20.5,31405.19
Brazil,04-04-2015,31,24.4,27.1,1.1,8.4,24.5,38977.84
Brazil,05-04-2015,28.6,22.6,25.3,12.2,5.9,21.2,39176.09
Brazil,06-04-2015,30.7,22.7,26.7,5.2,6.6,20.9,39600
Brazil,07-04-2015,29.4,22.5,25.6,9.9,5.8,21.6,33676.94
Brazil,08-04-2015,29.3,22.3,25,9.4,7.3,18.7,24356.87
Brazil,09-04-2015,28.8,22.1,24.9,11.3,6.7,21.2,20795.99
Brazil,10-04-2015,29,21.9,24.9,8.1,8.2,28.4,20872.73
Brazil,11-04-2015,30,23.2,25.9,5.7,5.8,23.4,37695.59
Brazil,12-04-2015,30.2,22.5,25.9,5.1,6.4,20.5,38497.86
Brazil,13-04-2015,29.4,22.6,25.5,14.1,6.9,20.2,35470.11
Brazil,14-04-2015,29.1,22.2,24.9,10.4,6.3,20.2,19774.98
Brazil,15-04-2015,29.6,22.6,26.1,3.9,6.6,17.6,38966.66
Brazil,16-04-2015,30.2,23.3,26.4,0.9,8.3,18,39564.47
Brazil,17-04-2015,29,23.3,25.4,11.9,5.4,18.4,28308.01
Brazil,18-04-2015,31.2,22.8,26.6,2.5,6.3,17.3,39489.33
Brazil,19-04-2015,32,23,27.9,0.4,6.4,20.5,39452.37
Brazil,20-04-2015,30.9,23.8,26.5,5.4,7.6,21.6,28037.45
Brazil,21-04-2015,30.3,22.8,25.9,8.9,5.2,23.8,36728.09
Brazil,22-04-2015,29.8,22.9,25.8,4.8,7.9,20.2,28202.94
Brazil,23-04-2015,30.5,23.2,26.5,1.2,5.2,23.8,39309.88
Brazil,24-04-2015,29.4,22.4,25.6,10.9,7.6,21.2,14559.34
Brazil,25-04-2015,31.2,23.1,26.6,1.2,9.2,23,38743.57
Brazil,26-04-2015,30.4,22.7,25.9,18.8,10.4,20.5,39005.36
Brazil,27-04-2015,28.7,22.2,25,12.3,5.2,21.2,30484.9
Brazil,28-04-2015,29.3,21.7,25.3,3,5.7,19.4,39148.11
Brazil,29-04-2015,29.5,22.4,25.6,1.1,5.9,21.2,39118.52
Brazil,30-04-2015,29.2,22.4,25.2,1.9,6.2,19.4,35945.88
Brazil,01-05-2015,29.5,22.5,25.6,0.2,6.2,22.7,39061.65
Brazil,02-05-2015,29.1,21.7,25.4,0.8,9.9,28.1,39034.12
Brazil,03-05-2015,28.7,22.1,24.9,6.8,10,30.6,39007.2
Brazil,04-05-2015,28.6,21.5,24.5,24.1,6.6,24.5,37246.91
Brazil,05-05-2015,28.9,21.3,24.9,0.9,6,19.8,38955.31
Brazil,06-05-2015,28.6,21.9,25.1,8.7,6.8,22,35660.52
Brazil,07-05-2015,30,22.5,26,0.1,12.1,30.2,38906.17
Brazil,08-05-2015,30.3,22.6,26.2,0.2,11.9,30.6,38875.49
Brazil,09-05-2015,29.2,22.3,25.6,5.8,9.7,30.2,38835.88
Brazil,10-05-2015,29.8,22.7,25.8,6.4,9.4,34.2,34588.23
Brazil,11-05-2015,26.5,22.1,23.5,5.8,9.5,23.4,3086.06
Brazil,12-05-2015,27.6,21.1,24.2,0.3,10.5,23.4,35646.66
Brazil,13-05-2015,28.2,21.7,24.5,1.1,9.8,23.8,33851.81
Brazil,14-05-2015,30,21.4,25.5,0,11.2,25.9,38646.56
Brazil,15-05-2015,28.6,22.1,25.1,6.9,10.3,27,20097.61
Brazil,16-05-2015,30,22.9,25.8,0,10.5,24.8,35123.8
Brazil,17-05-2015,29.9,21.8,25.8,0,11.6,26.6,38541.51
Brazil,18-05-2015,30.1,21.8,25.8,0,7.8,19.8,37142.23
Brazil,19-05-2015,30.2,22.3,26,0,10.2,22,38475.79
Brazil,20-05-2015,29.6,21.7,25.5,0.2,10.2,25.6,37952.51
Brazil,21-05-2015,30.8,22.1,26.2,0,10.8,32,38413.54
Brazil,22-05-2015,30.8,22.5,26.3,0,13.2,31.3,38383.35
Brazil,23-05-2015,30.6,22.7,26.4,0,9.4,25.9,37619.42
Brazil,24-05-2015,31.3,22,26.6,0,7.3,18.4,38160.17
Brazil,25-05-2015,31.2,21.8,26.6,0,7.2,18.4,38296.81
Brazil,26-05-2015,31.7,21.3,26.6,0,8,20.2,38269.42
Brazil,27-05-2015,32.1,21.2,26.5,0,6.8,16.9,38242.8
Brazil,28-05-2015,31.3,21.8,26.6,0.1,9,15.1,38216.97
Brazil,29-05-2015,30.4,21.8,25.9,0,10.8,23,38192.01
Brazil,30-05-2015,31.4,21.9,26.6,0,6.8,24.5,38167.89
Brazil,31-05-2015,31.8,22.1,26.8,0.1,6.5,25.6,38144.7
Brazil,01-06-2015,32.4,22.4,27.2,0,9,22.7,38122.43
Brazil,02-06-2015,32.2,23,27,0,9,21.2,37572.7
Brazil,03-06-2015,31.3,22.5,26.6,0,8.4,19.4,38080.84
Brazil,04-06-2015,31.1,22.3,26.5,0,11.3,25.9,38061.58
Brazil,05-06-2015,30.7,21.9,26.1,0,10.8,24.8,37659.31
Brazil,06-06-2015,30.8,21.2,25.7,0,10.3,23.4,36634.86
Brazil,07-06-2015,31.1,20.2,25.7,0,11.3,25.6,38010.34
Brazil,08-06-2015,29.4,21.5,25.5,0,12.4,28.8,37995.54
Brazil,09-06-2015,30.4,21.6,25.9,0,12.4,27,37982.09
Brazil,10-06-2015,32.1,20.7,26.4,0,6.6,18,37969.76
Brazil,11-06-2015,32.7,21.4,26.7,0,8.3,21.6,35173.81
Brazil,12-06-2015,32.3,21.1,26.4,0,9.7,25.9,37948.19
Brazil,13-06-2015,30.9,22.1,26.4,0,13.7,32,37938.96
Brazil,14-06-2015,32.7,21.9,27.3,0,11.5,27,37801.95
Brazil,15-06-2015,32.4,22.6,27.5,0,7.8,12.2,37923.64
Brazil,16-06-2015,32.5,21.3,26.7,0,10.5,24.8,37917.55
Brazil,17-06-2015,33.7,22.2,27.4,0,8.7,20.5,37912.53
Brazil,18-06-2015,31.2,21.9,26.4,0,7.2,19.8,37908.57
Brazil,19-06-2015,30.3,22.6,26.1,0.3,15.9,34.9,36589.95
Brazil,20-06-2015,31.3,22.6,26.4,0,11.5,26.6,36617.59
Brazil,21-06-2015,30.8,22.5,26.1,0,14.4,32.4,36596.34
Brazil,22-06-2015,30.9,20.3,25.5,0,11.2,27.7,37903.44
Brazil,23-06-2015,30.7,19.9,25.1,0,7.4,18.7,37904.85
Brazil,24-06-2015,30.2,19.9,25.1,0,8.5,20.9,35104.66
Brazil,25-06-2015,30.8,21.2,26,0,12.2,27,36944.04
Brazil,26-06-2015,30,23.2,26.1,0,13.4,31,37134.45
Brazil,27-06-2015,30.1,21.5,25.3,0,14.8,32.8,37921.29
Brazil,28-06-2015,29.2,20.1,24.5,0,12,29.9,36444.03
Brazil,29-06-2015,30.3,19.5,25.2,0,12.3,27.4,37641.24
Brazil,30-06-2015,31.6,20.6,26.2,0,7.7,22.7,37945.69
Brazil,01-07-2015,31.8,20.9,26.4,0,7.6,18,37956.29
Brazil,02-07-2015,32.3,22.1,27,0,11.6,27.4,37968.05
Brazil,03-07-2015,32.4,21.2,26.8,0,7.6,21.6,37980.94
Brazil,04-07-2015,32.2,23.4,27.2,0.1,11,14.8,37679.32
Brazil,05-07-2015,31.6,21.6,26.3,0,12.5,25.2,38009.96
Brazil,06-07-2015,32.6,22.2,27.1,0,9.1,22.3,34517.89
Brazil,07-07-2015,30.9,23,26.2,0,9.9,24.5,35536.83
Brazil,08-07-2015,26,20.9,23.2,2.1,11.5,24.5,7115.52
Brazil,09-07-2015,30.7,19.7,24.8,0,7.7,22.3,38080.25
Brazil,10-07-2015,32,20.5,26.4,0,11.9,26.6,38100.23
Brazil,11-07-2015,32.8,22,27.4,0,8.5,22.3,38121.09
Brazil,12-07-2015,32.7,21.7,27.3,0,12.5,31,38142.83
Brazil,13-07-2015,33.2,22.4,27.6,0,13.3,30.6,38165.42
Brazil,14-07-2015,33.6,23,28.2,0,13,28.4,38188.82
Brazil,15-07-2015,32.7,22,27.3,0,11,22.7,37021.62
Brazil,16-07-2015,32.3,21.9,26.8,0,16.3,36,38237.95
Brazil,17-07-2015,31.5,21,26.2,0,9.5,25.9,38263.64
Brazil,18-07-2015,30.7,21.6,25.9,0,13.1,29.2,38290.02
Brazil,19-07-2015,31.1,22.6,26.6,0,13.4,32.4,35595.97
Brazil,20-07-2015,31.6,21,26.2,0,10.7,25.6,38345.59
Brazil,21-07-2015,32.2,21.9,26.8,0,8.6,17.3,38374.88
Brazil,22-07-2015,31.6,19.6,25.9,0,11.9,27.4,38405.11
Brazil,23-07-2015,32.5,20.7,26.4,0,9.9,23.4,38436.23
Brazil,24-07-2015,32.5,20.5,26.2,0,8.1,21.2,36578.84
Brazil,25-07-2015,32.8,21.2,26.5,0,7.2,17.6,38500.96
Brazil,26-07-2015,33.3,20.2,26.7,0,8.3,15.8,38534.49
Brazil,27-07-2015,34,21,27.4,0,10.3,25.6,38568.73
Brazil,28-07-2015,33.9,21.1,27.7,0,8.4,23,38057.65
Brazil,29-07-2015,34.1,24.1,28.6,0,7.4,18.7,38084.44
Brazil,30-07-2015,33.8,23.7,28.2,0,13.8,33.5,37374.8
Brazil,31-07-2015,33,20.9,27.1,0,10.8,25.9,38712.09
Brazil,01-08-2015,33,19.7,26.5,0,8.6,20.9,38749.3
Brazil,02-08-2015,32.9,19.5,26.5,0,11.2,26.3,38787
Brazil,03-08-2015,33.1,21.7,27.3,0,14.3,32.8,38825.12
Brazil,04-08-2015,32.8,20.7,27,0,10.5,21.6,38863.65
Brazil,05-08-2015,33.2,22.7,27.5,0,9.4,21.2,38902.54
Brazil,06-08-2015,33.7,19.8,27,0,8.9,24.1,38941.75
Brazil,07-08-2015,34.7,20.9,27.8,0,8.8,22.7,38981.24
Brazil,08-08-2015,34.4,21.3,27.8,0,9.5,22.7,39021.06
Brazil,09-08-2015,33.7,20.4,27.3,0,11.8,28.4,39061.52
Brazil,10-08-2015,33.8,21.1,27.3,0,12.9,31.7,39102.62
Brazil,11-08-2015,33.1,21.3,27,0,15.2,36,39144.31
Brazil,12-08-2015,32.2,21.4,26.7,0,14.8,33.8,39186.57
Brazil,13-08-2015,31.9,20.1,26.1,0,15.5,34.9,39229.34
Brazil,14-08-2015,31.7,19.2,25.9,0,12.4,29.9,39272.59
Brazil,15-08-2015,32.7,19.1,26.3,0,13,33.1,39316.26
Brazil,16-08-2015,33.8,20.7,27.6,0,10.2,25.2,39360.32
Brazil,17-08-2015,33.6,22.7,27.8,0,15.7,32.4,38408.71
Brazil,18-08-2015,33.9,21.5,27.8,0,12,29.9,39433.24
Brazil,19-08-2015,34.8,21.6,28.4,0,8.8,20.2,39469.56
Brazil,20-08-2015,34.6,21.7,28.4,0,7.7,20.5,39506.42
Brazil,21-08-2015,35.5,22.2,28.9,0,9.7,24.8,39543.76
Brazil,22-08-2015,36.2,23.4,30,0,8.7,22.7,39581.53
Brazil,23-08-2015,36.6,23.3,30,0,8,19.1,39600
Brazil,24-08-2015,37,23.9,29.8,0,9.6,25.6,35032.7
Brazil,25-08-2015,36.1,25.5,30.7,0,8.5,19.4,39280.97
Brazil,26-08-2015,35.7,25,30,0,13.7,32.8,39600
Brazil,27-08-2015,35.4,24.5,29.1,2.1,13.5,21.2,39600
Brazil,28-08-2015,35,22.8,28.1,0.3,12.2,28.8,39600
Brazil,29-08-2015,35.4,23.8,29.4,0,14.3,32.8,36000
Brazil,30-08-2015,36.5,24,30.5,0,11.2,29.5,39600
Brazil,31-08-2015,36.6,24.3,30.5,0,11.5,28.1,39600
