Date,Temp_Max,Temp_Min,Temp_Mean,Precipitation_Sum,Windspeed_Max,Windgusts_Max,Sunshine_Duration
2013-11-06,32.9,19.2,25.8,0.0,8.6,20.2,39132.29
2013-11-07,33.7,21.1,26.7,1.0,7.5,28.8,39115.85
2013-11-08,33.7,21.5,26.5,0.9,6.4,29.5,39098.59
2013-11-09,33.4,21.7,26.2,1.3,9.1,29.2,39080.53
2013-11-10,33.2,21.1,26.9,0.0,9.2,27.4,39061.71
2013-11-11,32.7,21.7,26.6,0.1,8.8,27.4,39042.15
2013-11-12,32.1,21.7,26.2,0.0,8.9,22.7,35296.55
2013-11-13,31.3,22.1,25.3,2.0,8.7,28.1,39000.96
2013-11-14,31.7,21.3,25.9,0.0,9.3,25.2,38979.39
2013-11-15,31.5,21.8,25.7,2.6,8.2,25.6,37966.32
2013-11-16,31.9,22.2,26.4,0.0,7.7,29.9,38837.82
2013-11-17,31.6,21.5,25.8,1.5,7.7,22.7,35531.86
2013-11-18,32.4,21.7,26.5,0.0,8.3,28.4,38037.89
2013-11-19,33.4,21.9,26.7,0.6,7.9,27.7,38862.98
2013-11-20,31.4,22.4,25.5,2.6,8.7,26.3,36543.43
2013-11-21,30.9,21.2,25.0,6.1,8.0,27.4,33398.91
2013-11-22,30.1,21.4,25.2,1.4,8.0,22.7,38787.47
2013-11-23,31.0,21.9,25.3,1.3,9.7,25.9,33369.62
2013-11-24,31.4,20.9,24.4,12.1,10.2,25.6,29246.61
2013-11-25,30.3,21.2,24.0,15.9,7.2,23.8,31508.81
2013-11-26,30.9,21.2,24.4,13.9,6.9,28.8,30784.88
2013-11-27,32.0,21.6,25.5,1.3,6.9,32.0,33626.21
2013-11-28,33.2,21.5,27.0,0.0,9.7,37.8,38626.03
2013-11-29,34.6,21.5,27.4,0.0,8.2,27.0,38602.6
2013-11-30,33.6,21.0,26.7,0.0,9.1,24.5,38566.95
2013-12-01,33.0,20.8,26.4,0.0,8.4,20.5,38536.45
2013-12-02,33.4,21.4,26.7,0.2,7.6,23.4,38505.43
2013-12-03,33.2,21.8,26.6,0.4,9.5,30.2,29470.2
2013-12-04,32.1,21.7,26.2,0.0,7.2,28.4,37051.85
2013-12-05,33.5,20.1,26.1,0.0,9.9,22.0,38475.36
2013-12-06,32.6,20.0,25.6,0.0,10.3,22.3,38441.41
2013-12-07,31.9,18.9,24.9,0.0,10.4,21.2,38482.14
2013-12-08,32.0,17.9,24.8,0.0,9.2,22.3,38448.97
2013-12-09,33.3,20.0,26.6,0.0,6.2,19.1,38280.88
2013-12-10,33.7,21.6,26.9,0.0,10.2,28.1,38382.45
2013-12-11,32.5,19.7,25.5,0.0,10.4,25.6,36813.47
2013-12-12,32.4,19.4,25.6,0.0,9.7,20.5,38316.21
2013-12-13,33.2,19.7,26.4,0.0,6.8,22.3,38200.84
2013-12-14,29.7,20.8,25.1,0.0,11.5,41.8,37691.25
2013-12-15,31.6,20.6,25.4,0.1,9.1,26.6,37648.38
2013-12-16,30.8,18.0,24.1,0.0,10.2,29.9,38347.35
2013-12-17,31.9,17.2,24.3,0.0,10.7,32.0,38216.88
2013-12-18,32.0,16.7,24.2,0.0,9.7,29.9,38389.9
2013-12-19,32.1,16.5,24.3,0.0,8.0,27.0,38360.9
2013-12-20,32.6,17.4,24.9,0.0,8.9,15.8,37924.53
2013-12-21,32.8,19.8,26.1,0.0,6.2,21.2,36877.51
2013-12-22,33.6,19.7,26.5,0.0,11.6,31.0,38125.02
2013-12-23,33.6,19.0,26.3,0.0,11.0,32.0,38098.24
2013-12-24,34.3,19.4,26.7,0.0,9.7,27.7,37978.22
2013-12-25,34.9,19.6,27.1,0.0,11.7,33.1,37958.63
2013-12-26,35.2,18.2,26.7,0.0,13.7,35.6,38069.62
2013-12-27,34.4,18.7,26.3,0.0,7.4,18.4,37728.88
2013-12-28,34.1,20.3,26.8,0.0,5.9,17.6,37941.76
2013-12-29,34.5,20.0,27.0,0.0,6.6,19.1,37835.72
2013-12-30,34.3,19.8,26.7,0.0,6.8,17.6,37828.77
2013-12-31,34.2,19.7,26.6,0.0,9.8,23.4,37718.95
2014-01-01,33.0,20.9,26.3,0.0,8.3,19.1,36482.84
2014-01-02,33.5,20.8,26.9,0.0,7.2,26.6,36589.36
2014-01-03,33.7,19.5,26.3,0.0,11.4,31.0,37419.06
2014-01-04,33.6,19.1,25.7,0.0,12.3,33.8,37949.23
2014-01-05,33.4,17.3,25.4,0.0,6.5,22.3,37943.3
2014-01-06,33.7,19.0,26.3,0.0,8.7,27.0,37397.47
2014-01-07,34.0,18.9,26.5,0.0,5.4,22.3,38187.11
2014-01-08,33.8,18.1,26.2,0.0,9.0,26.6,38089.92
2014-01-09,33.7,20.8,26.9,0.0,7.2,21.2,37208.8
2014-01-10,33.8,21.2,27.3,0.0,5.6,23.4,37762.59
2014-01-11,34.5,19.3,26.7,0.0,6.9,22.0,38239.96
2014-01-12,33.8,18.3,26.1,0.0,8.8,26.3,38365.15
2014-01-13,34.1,17.9,26.2,0.0,7.7,27.0,38487.72
2014-01-14,34.2,19.3,26.5,0.0,9.8,18.0,38518.06
2014-01-15,34.5,19.2,27.0,0.0,6.8,21.2,38548.09
2014-01-16,34.7,18.5,26.7,0.0,8.3,18.4,38193.77
2014-01-17,33.8,22.1,27.6,0.0,9.1,26.3,37950.12
2014-01-18,31.1,22.9,25.3,14.0,7.4,28.1,27821.67
2014-01-19,33.0,20.9,25.9,1.3,10.7,26.6,38193.52
2014-01-20,34.7,18.8,26.9,0.0,7.8,25.2,38504.32
2014-01-21,34.6,19.3,26.6,0.0,8.5,21.2,38532.07
2014-01-22,34.6,19.8,26.7,0.0,8.8,21.6,38559.02
2014-01-23,34.0,20.8,26.7,0.0,10.0,20.9,38585.09
2014-01-24,34.8,21.2,27.5,0.0,9.5,24.8,38327.19
2014-01-25,34.6,20.2,27.0,0.0,9.5,21.6,38351.91
2014-01-26,35.2,22.0,28.0,0.0,9.8,19.8,37344.43
2014-01-27,35.2,21.3,27.8,0.0,7.0,19.1,38399.87
2014-01-28,35.3,20.1,27.5,0.0,10.7,20.2,38704.1
2014-01-29,33.8,22.0,27.4,0.0,10.3,26.6,38255.6
2014-01-30,33.3,22.7,26.3,26.8,8.4,26.6,32651.36
2014-01-31,31.1,21.5,25.1,5.8,7.7,24.5,28622.23
2014-02-01,31.5,22.5,25.8,0.0,10.9,29.5,33504.41
2014-02-02,32.0,18.8,24.9,0.0,10.7,23.8,37932.79
2014-02-03,33.4,19.9,26.0,0.0,8.2,21.6,38641.45
2014-02-04,34.4,20.6,27.3,0.0,5.5,22.7,36813.02
2014-02-05,34.5,21.6,27.5,0.0,12.1,33.5,38769.7
2014-02-06,34.5,20.3,26.9,0.0,15.0,40.0,38872.47
2014-02-07,34.9,20.1,27.4,0.0,10.6,20.5,38896.32
2014-02-08,34.1,21.3,27.4,0.0,10.1,23.4,38817.17
2014-02-09,34.4,21.8,27.9,0.0,6.8,20.9,38831.47
2014-02-10,34.3,21.8,27.6,0.0,8.3,18.4,38940.52
2014-02-11,34.3,21.1,27.6,0.0,9.0,20.5,38857.7
2014-02-12,34.4,21.1,27.4,0.0,10.2,24.1,38041.65
2014-02-13,34.6,21.2,27.7,0.0,10.2,28.4,39074.86
2014-02-14,34.2,21.1,27.2,0.0,8.2,25.9,38988.56
2014-02-15,33.6,18.7,26.2,0.0,7.5,24.5,39096.59
2014-02-16,32.8,20.8,25.8,1.4,8.9,22.0,37285.48
2014-02-17,34.6,22.0,27.3,0.6,8.8,28.8,38328.67
2014-02-18,35.1,22.3,28.1,0.0,11.0,24.8,37017.71
2014-02-19,35.1,22.8,28.4,0.0,9.7,27.7,39027.96
2014-02-20,35.7,23.3,29.0,0.0,7.9,24.5,39236.57
2014-02-21,35.5,20.8,28.1,0.0,7.1,19.8,39447.43
2014-02-22,36.7,20.9,28.5,0.0,6.6,18.0,39557.36
2014-02-23,37.2,22.2,29.0,0.0,11.3,20.5,39564.08
2014-02-24,35.9,21.9,28.5,0.0,12.8,25.2,38808.16
2014-02-25,35.0,24.4,27.5,4.8,10.7,34.2,37500.08
2014-02-26,35.0,23.3,27.6,1.7,9.7,23.8,37003.46
2014-02-27,34.9,23.0,27.0,10.4,8.7,30.6,37109.12
2014-02-28,31.8,21.9,26.2,1.1,11.2,30.6,35667.16
2014-03-01,33.4,21.1,26.7,0.0,8.6,23.8,39372.47
2014-03-02,34.3,18.8,26.6,0.0,10.0,28.1,39702.89
2014-03-03,35.3,19.8,27.5,0.0,7.2,19.4,39705.61
2014-03-04,35.4,19.7,27.3,0.0,10.5,20.9,40042.53
2014-03-05,35.3,22.1,28.3,0.0,11.3,22.0,40159.19
2014-03-06,34.2,22.9,28.0,0.0,11.8,25.2,39475.41
2014-03-07,33.5,23.2,27.3,4.1,12.0,24.1,35801.02
2014-03-08,35.3,23.0,28.7,0.0,9.4,27.7,39710.98
2014-03-09,35.0,22.0,28.2,0.0,12.3,32.0,39478.41
2014-03-10,34.8,23.1,28.0,0.0,11.6,31.0,37796.92
2014-03-11,32.4,23.4,26.7,5.0,9.6,26.3,35844.41
2014-03-12,34.5,23.0,27.9,0.9,10.5,28.1,37906.74
2014-03-13,35.0,23.1,27.9,1.6,8.6,31.7,37802.32
2014-03-14,35.8,23.3,28.6,0.8,11.2,22.3,38432.84
2014-03-15,34.8,23.6,28.3,1.1,10.5,28.1,38972.3
2014-03-16,35.4,23.2,28.5,0.1,14.0,29.5,40336.34
2014-03-17,33.3,24.2,27.2,2.9,10.9,28.1,38125.67
2014-03-18,34.5,23.2,26.9,7.1,10.4,28.8,32613.79
2014-03-19,33.1,22.8,27.0,2.5,8.9,28.1,36838.72
2014-03-20,33.2,23.5,27.4,2.7,9.2,26.6,38865.41
2014-03-21,34.1,23.9,27.8,2.8,13.5,33.5,39775.4
2014-03-22,33.6,23.5,26.9,8.7,8.7,30.2,34802.66
2014-03-23,28.8,22.5,24.9,5.5,10.0,27.0,10093.04
2014-03-24,31.2,22.8,26.0,7.3,10.2,26.3,36002.19
2014-03-25,33.8,23.1,27.2,2.1,9.1,29.9,34783.81
2014-03-26,34.1,23.2,27.8,0.7,9.9,33.8,40244.64
2014-03-27,32.5,23.9,27.6,2.6,13.2,31.7,37045.95
2014-03-28,33.4,23.6,27.2,1.2,10.7,28.8,32442.09
2014-03-29,33.3,23.5,27.2,1.0,9.6,26.3,33010.14
2014-03-30,33.7,23.4,27.7,1.0,10.1,27.4,37116.85
2014-03-31,30.8,22.7,26.5,0.2,12.8,32.0,17319.4
2014-04-01,35.4,23.4,28.0,1.8,11.2,28.4,40031.1
2014-04-02,36.0,23.1,28.5,1.1,10.8,25.2,39928.7
2014-04-03,35.1,23.5,28.6,0.3,10.9,25.2,40096.69
2014-04-04,36.1,24.1,28.8,0.5,10.7,23.8,40534.69
2014-04-05,35.2,23.6,28.2,1.6,10.0,27.0,40837.21
2014-04-06,33.9,24.0,27.2,3.6,12.3,36.4,39370.14
2014-04-07,32.5,23.6,26.7,7.1,10.8,31.7,39821.5
2014-04-08,31.7,23.3,26.0,8.5,11.3,31.3,37800.44
2014-04-09,31.6,22.9,25.9,8.6,9.9,29.2,33071.55
2014-04-10,31.1,22.4,25.3,9.2,7.6,27.7,30487.14
2014-04-11,30.4,22.9,25.7,8.1,12.2,32.8,40485.52
2014-04-12,33.6,22.8,26.5,4.5,10.9,29.2,39435.95
2014-04-13,29.5,22.7,24.9,9.4,10.0,29.9,17236.7
2014-04-14,34.4,22.0,26.5,2.3,10.5,28.1,40437.61
2014-04-15,34.6,22.5,27.7,0.1,7.4,22.3,41864.61
2014-04-16,34.7,23.5,27.6,1.7,9.4,27.0,41302.59
2014-04-17,32.6,23.6,27.7,1.0,9.7,26.6,41870.29
2014-04-18,32.9,23.9,27.3,3.9,11.2,28.4,40140.65
2014-04-19,34.6,23.1,28.1,0.1,8.6,26.6,41960.73
2014-04-20,33.4,23.8,27.0,8.8,8.8,24.1,36657.29
2014-04-21,31.6,23.5,26.1,5.7,9.7,25.9,30667.65
2014-04-22,31.3,23.1,25.8,9.7,10.8,29.5,32104.53
2014-04-23,33.9,22.9,26.6,4.8,11.9,32.4,40810.72
2014-04-24,30.3,22.3,25.8,3.2,7.9,24.1,39565.73
2014-04-25,32.4,23.2,26.3,12.8,8.6,27.0,35424.82
2014-04-26,34.1,23.2,27.5,2.0,9.4,34.6,39394.09
2014-04-27,34.2,22.8,27.4,0.3,8.4,24.5,42144.78
2014-04-28,34.5,23.4,27.2,8.2,9.7,27.4,35835.36
2014-04-29,25.9,23.4,24.6,12.0,6.8,24.5,8345.75
2014-04-30,31.1,22.8,25.5,12.5,8.5,30.6,28573.06
2014-05-01,31.9,22.0,26.2,1.2,9.4,35.6,36924.66
2014-05-02,32.9,21.9,26.7,8.1,10.0,29.2,36000.0
2014-05-03,32.6,23.0,26.8,10.2,7.8,26.6,37033.27
2014-05-04,32.6,23.8,26.3,5.1,4.7,24.8,31402.78
2014-05-05,30.5,22.4,25.2,19.0,11.4,31.7,22874.96
2014-05-06,28.7,22.5,25.0,5.3,10.0,28.4,6046.95
2014-05-07,29.2,22.4,24.8,23.0,10.0,27.0,25348.75
2014-05-08,31.7,22.0,25.7,4.4,7.7,26.3,41109.71
2014-05-09,30.6,22.4,25.5,3.6,10.8,41.0,35868.68
2014-05-10,32.0,21.5,25.5,19.4,10.0,25.6,40019.54
2014-05-11,33.6,21.8,26.7,4.0,4.9,27.4,34973.11
2014-05-12,32.9,23.1,26.5,7.5,7.6,25.6,35934.33
2014-05-13,32.2,22.6,26.3,10.6,8.8,26.3,40636.23
2014-05-14,29.2,21.9,24.3,19.7,8.3,24.5,24946.85
2014-05-15,28.3,21.5,24.1,4.2,9.8,36.0,23060.7
2014-05-16,30.7,21.9,25.4,4.1,6.4,33.1,37213.82
2014-05-17,32.8,21.5,26.0,3.4,7.8,29.5,37301.34
2014-05-18,33.0,22.4,26.5,2.1,7.6,25.9,39760.45
2014-05-19,30.5,22.8,25.5,15.9,8.4,32.0,32400.0
2014-05-20,32.1,22.2,26.5,1.2,6.6,33.5,36805.05
2014-05-21,34.1,23.0,26.9,2.9,9.8,28.4,42272.87
2014-05-22,32.7,23.0,26.7,0.7,10.3,29.5,42495.45
2014-05-23,32.7,22.7,26.3,7.2,10.3,28.8,38428.93
2014-05-24,32.4,22.4,26.3,3.7,8.4,26.3,42285.16
2014-05-25,33.3,22.7,27.1,0.7,8.0,25.6,42528.81
2014-05-26,31.1,23.1,26.5,7.6,7.4,26.3,39738.3
2014-05-27,29.5,23.7,26.0,1.1,13.7,36.0,25135.95
2014-05-28,32.4,22.7,26.0,8.3,7.6,21.6,39473.8
2014-05-29,29.4,22.1,24.2,10.6,8.7,28.8,16566.1
2014-05-30,30.5,21.8,24.9,7.1,6.5,32.4,39234.85
2014-05-31,32.0,21.8,25.9,3.6,7.9,27.0,42607.69
2014-06-01,31.4,22.2,25.6,4.4,13.4,34.9,38864.38
2014-06-02,27.6,22.3,24.6,1.2,7.8,26.6,11970.95
2014-06-03,31.7,21.9,25.7,2.5,6.6,22.0,36479.41
2014-06-04,31.3,22.3,25.4,17.9,7.2,29.2,37685.61
2014-06-05,30.0,21.9,24.3,15.1,11.9,42.1,23538.52
2014-06-06,30.2,22.9,25.1,1.2,8.7,25.2,37314.8
2014-06-07,28.6,22.3,24.8,0.9,9.4,24.1,12069.08
2014-06-08,31.1,22.0,25.3,8.7,7.6,24.1,36000.0
2014-06-09,31.8,21.9,25.9,2.5,9.7,28.8,42489.98
2014-06-10,29.0,23.1,25.3,2.5,13.7,35.6,34240.84
2014-06-11,30.7,22.3,25.2,3.9,9.6,25.2,35881.88
2014-06-12,30.4,22.0,24.8,5.1,9.2,31.3,38590.68
2014-06-13,28.9,22.0,24.8,1.7,7.7,23.8,39195.59
2014-06-14,31.1,21.9,25.5,2.4,9.5,28.1,40687.17
2014-06-15,30.2,22.6,25.6,0.6,14.0,34.2,40200.12
2014-06-16,31.6,22.4,25.8,2.0,9.7,26.6,41718.54
2014-06-17,27.1,22.3,23.7,7.9,8.7,27.4,10502.24
2014-06-18,29.8,21.4,24.2,11.6,7.9,28.4,39297.89
2014-06-19,30.2,21.6,25.2,0.0,11.4,30.2,35409.61
2014-06-20,29.0,21.8,24.9,2.6,12.7,33.5,35646.0
2014-06-21,30.6,21.7,25.4,1.7,12.7,30.6,40286.25
2014-06-22,29.7,22.1,24.5,12.3,12.9,34.6,36813.54
2014-06-23,30.0,21.4,24.1,6.5,10.9,28.4,41473.8
2014-06-24,30.9,21.4,24.5,10.6,8.3,27.4,30296.94
2014-06-25,30.7,21.5,25.1,1.7,12.0,30.2,42804.11
2014-06-26,30.2,21.6,24.7,4.1,9.7,27.7,34103.73
2014-06-27,29.3,22.2,24.5,7.9,12.2,31.7,40491.0
2014-06-28,28.8,21.2,24.4,5.5,10.5,27.4,36579.89
2014-06-29,28.6,21.9,23.9,15.9,9.3,26.3,21399.53
2014-06-30,28.7,21.6,24.4,5.6,9.3,24.8,41826.3
2014-07-01,31.2,21.5,25.1,0.7,10.7,31.3,42783.17
2014-07-02,29.7,21.9,24.1,17.4,7.1,25.2,31094.15
2014-07-03,30.2,21.4,24.5,8.8,10.0,25.6,36887.25
2014-07-04,27.8,21.5,23.7,7.6,8.1,28.1,15479.1
2014-07-05,29.8,20.7,24.2,3.2,11.2,27.7,40651.16
2014-07-06,28.3,21.6,24.6,0.0,14.2,33.8,41607.64
2014-07-07,28.4,21.9,24.5,0.4,14.0,34.2,41598.19
2014-07-08,28.6,21.3,24.2,1.1,11.5,27.7,31341.93
2014-07-09,29.0,20.5,24.0,6.5,8.2,25.6,34235.69
2014-07-10,29.9,20.5,24.0,15.7,5.4,24.8,34533.57
2014-07-11,29.8,21.1,24.1,4.6,10.5,28.8,37024.64
2014-07-12,29.4,21.6,24.4,5.6,12.2,29.9,39665.38
2014-07-13,29.4,21.3,24.1,12.5,11.5,29.5,38695.19
2014-07-14,29.9,21.3,24.5,5.7,10.7,28.1,40692.02
2014-07-15,29.5,21.7,25.0,2.3,9.7,27.7,42669.52
2014-07-16,28.8,21.6,23.9,9.5,9.4,26.3,11283.23
2014-07-17,27.7,21.4,23.0,9.8,12.8,35.6,28979.58
2014-07-18,23.5,20.7,21.8,3.1,16.5,37.1,5876.17
2014-07-19,29.0,19.0,23.9,0.0,12.7,32.4,41361.12
2014-07-20,30.3,21.4,24.6,3.7,11.2,29.2,38899.23
2014-07-21,29.0,21.6,24.4,2.3,11.9,29.9,40037.24
2014-07-22,27.5,21.6,23.7,4.2,13.6,33.5,25473.23
2014-07-23,26.5,20.6,22.6,10.0,11.3,29.2,26011.37
2014-07-24,28.2,20.6,23.7,0.7,13.1,36.4,41491.83
2014-07-25,27.6,21.2,23.5,7.5,13.1,33.8,38905.16
2014-07-26,28.2,21.0,23.4,17.8,7.1,29.2,36984.85
2014-07-27,28.0,21.0,24.1,0.8,7.6,24.8,41821.97
2014-07-28,28.6,21.6,23.9,5.9,7.6,25.9,39578.92
2014-07-29,28.8,20.9,23.7,5.0,8.7,27.4,32343.18
2014-07-30,28.3,21.4,23.6,14.7,12.0,30.2,30668.43
2014-07-31,29.2,21.0,23.9,2.6,10.8,32.8,35159.57
2014-08-01,26.2,21.7,23.1,2.8,11.2,29.5,7323.06
2014-08-02,27.6,21.1,23.0,7.6,12.5,34.6,20366.73
2014-08-03,28.5,21.4,23.7,11.0,11.4,29.5,40042.35
2014-08-04,29.4,20.7,23.7,11.6,10.3,30.2,38102.98
2014-08-05,26.7,20.5,23.2,7.7,12.3,34.2,36136.7
2014-08-06,28.2,21.2,23.1,5.2,15.0,36.7,29517.76
2014-08-07,25.9,21.1,22.8,7.6,10.2,27.7,22702.99
2014-08-08,27.6,20.6,23.0,7.7,12.0,29.9,36810.75
2014-08-09,28.6,20.9,23.3,2.0,10.0,30.2,29729.2
2014-08-10,29.6,19.7,24.3,0.2,7.2,23.8,42252.31
2014-08-11,28.1,20.9,24.0,2.5,13.0,36.7,42232.14
2014-08-12,28.2,21.5,23.6,7.5,12.4,32.4,35796.5
2014-08-13,25.1,20.8,22.2,5.3,10.7,26.3,15775.58
2014-08-14,29.1,20.3,23.7,1.0,10.3,26.3,39150.99
2014-08-15,27.2,21.3,23.3,4.7,9.7,31.3,37116.79
2014-08-16,22.7,20.7,21.5,24.4,14.5,34.2,407.8
2014-08-17,28.8,20.8,24.2,0.0,13.8,34.2,36724.89
2014-08-18,27.9,21.0,23.0,22.6,10.3,32.8,28344.4
2014-08-19,25.4,20.3,22.7,27.3,5.4,26.3,36106.86
2014-08-20,29.0,20.3,23.3,8.2,8.6,28.4,40479.6
2014-08-21,29.1,20.7,23.4,7.6,11.6,32.4,37782.92
2014-08-22,26.9,20.8,22.8,4.4,13.2,34.6,18604.42
2014-08-23,24.2,20.5,22.1,9.1,13.5,27.4,7872.94
2014-08-24,30.2,20.4,24.7,1.1,5.8,22.7,41913.62
2014-08-25,30.0,22.0,24.8,8.8,9.3,27.4,36507.43
2014-08-26,25.9,21.0,22.7,14.8,12.1,32.8,2049.56
2014-08-27,28.9,20.7,24.1,4.9,10.4,32.8,38818.06
2014-08-28,30.1,21.1,24.8,2.0,10.8,29.5,41699.79
2014-08-29,30.6,21.5,24.4,14.2,9.0,31.0,31864.18
2014-08-30,29.0,21.2,23.7,10.5,12.6,30.6,25551.85
2014-08-31,28.4,21.0,23.6,8.9,8.0,24.5,27447.91
2014-09-01,22.9,20.7,21.7,49.1,6.6,23.0,2994.56
2014-09-02,27.0,20.7,23.1,1.7,12.0,31.7,28738.98
2014-09-03,27.7,20.9,23.6,14.5,8.5,24.8,39788.93
2014-09-04,30.8,20.7,24.1,14.3,8.9,26.6,34355.82
2014-09-05,21.9,21.0,21.4,56.4,8.7,24.1,0.0
2014-09-06,27.1,20.8,23.1,10.1,9.2,27.4,29336.18
2014-09-07,27.9,20.6,22.9,9.7,7.7,29.9,39002.58
2014-09-08,28.8,20.3,23.6,5.1,9.4,26.3,40712.96
2014-09-09,28.7,20.5,23.7,19.5,5.9,28.4,40475.0
2014-09-10,28.1,21.0,23.2,15.0,6.2,22.7,36108.57
2014-09-11,29.4,20.7,23.6,18.2,6.4,25.2,36177.64
2014-09-12,28.8,19.9,23.5,6.6,5.0,29.5,29941.22
2014-09-13,30.0,20.9,24.7,1.2,9.3,31.7,41388.22
2014-09-14,27.1,21.2,23.9,8.1,8.8,26.3,35758.59
2014-09-15,30.4,21.5,23.9,11.2,5.7,22.7,33536.53
2014-09-16,27.4,20.6,23.4,12.6,5.8,26.6,28921.98
2014-09-17,27.7,20.5,22.9,13.8,9.2,28.1,19726.95
2014-09-18,26.9,20.3,22.5,14.1,7.5,27.7,19910.95
2014-09-19,29.7,20.4,23.8,4.6,8.0,27.0,36320.17
2014-09-20,30.1,20.8,23.6,20.9,7.5,30.6,38332.36
2014-09-21,28.6,20.9,23.4,18.2,4.9,28.1,36867.39
2014-09-22,30.2,20.3,24.4,5.7,8.4,30.2,38082.24
2014-09-23,29.1,20.6,23.8,23.8,8.6,29.9,38678.03
2014-09-24,26.5,21.1,23.6,3.9,11.0,28.8,27303.39
2014-09-25,30.9,20.7,24.8,2.7,6.8,26.3,37879.01
2014-09-26,30.4,20.6,24.0,16.3,9.8,27.0,39894.69
2014-09-27,25.3,21.1,22.7,13.3,6.9,20.5,6533.03
2014-09-28,30.5,21.1,24.6,2.1,7.2,27.0,40233.2
2014-09-29,29.7,20.9,24.2,8.3,9.6,26.6,34604.95
2014-09-30,28.9,20.1,23.5,13.7,5.9,35.3,29778.56
2014-10-01,27.0,20.6,22.5,12.0,9.3,24.1,14180.15
2014-10-02,28.8,20.1,23.2,3.8,7.1,22.3,34288.76
2014-10-03,29.9,20.1,23.4,18.1,4.1,28.8,35700.12
2014-10-04,29.3,21.1,23.9,14.3,6.2,38.5,35456.22
2014-10-05,30.1,20.9,24.3,1.3,9.4,29.9,37129.09
2014-10-06,29.4,20.6,24.3,3.6,6.6,27.7,39362.57
2014-10-07,28.2,21.2,24.1,1.7,5.4,34.2,33107.9
2014-10-08,32.0,20.5,25.1,2.9,5.6,31.3,39317.52
2014-10-09,33.1,20.7,25.9,0.0,8.0,31.7,40236.01
2014-10-10,33.2,21.5,26.0,7.3,7.6,27.0,39320.38
2014-10-11,29.2,21.5,23.8,16.8,7.1,24.1,20535.11
2014-10-12,29.5,20.8,24.0,17.6,6.9,28.4,32120.36
2014-10-13,29.1,21.2,23.6,14.8,7.2,29.2,25824.22
2014-10-14,30.1,21.0,24.1,3.3,7.1,29.5,32855.73
2014-10-15,31.7,20.8,24.9,2.9,5.9,28.8,39316.82
2014-10-16,32.0,21.4,25.4,5.2,4.8,32.8,38661.46
2014-10-17,32.3,21.7,25.1,14.3,7.9,27.4,37934.1
2014-10-18,31.1,21.5,24.2,12.3,9.0,27.4,33812.73
2014-10-19,31.0,21.1,24.6,3.4,12.8,37.8,37765.49
2014-10-20,31.5,20.4,25.1,0.1,9.4,34.6,39415.29
2014-10-21,31.4,20.8,25.7,0.0,9.2,25.2,39493.18
2014-10-22,31.6,21.3,25.8,0.5,6.7,23.8,39489.46
2014-10-23,30.8,21.4,24.8,9.2,6.9,28.4,38430.09
2014-10-24,30.4,21.1,24.6,5.3,5.9,28.4,36000.0
2014-10-25,31.2,21.3,24.8,5.0,6.1,39.2,35805.39
2014-10-26,29.6,21.3,24.8,0.9,10.2,27.4,38360.94
2014-10-27,31.8,20.8,25.1,6.5,5.7,29.5,35958.09
2014-10-28,31.3,21.1,25.3,1.3,5.9,31.7,37957.01
2014-10-29,31.2,21.2,24.9,15.3,6.3,27.7,36319.02
2014-10-30,29.3,21.8,23.9,8.3,7.2,32.8,25480.74
2014-10-31,31.7,20.2,24.9,1.3,7.3,26.3,39218.21
2014-11-01,32.2,20.9,26.0,0.0,6.0,22.3,39206.05
2014-11-02,31.6,21.3,25.5,1.0,7.0,29.5,39193.11
2014-11-03,31.3,21.1,25.6,4.6,8.9,31.0,39179.48
2014-11-04,29.4,21.4,24.3,5.4,5.1,33.5,35508.54
2014-11-05,27.7,22.1,23.8,10.8,9.2,24.8,16900.49
2014-11-06,30.4,21.2,24.2,8.2,6.3,24.1,35049.91
2014-11-07,32.4,20.8,26.0,0.0,8.3,36.4,39117.51
2014-11-08,31.8,21.4,25.2,9.5,6.8,33.8,34724.2
2014-11-09,32.2,21.1,25.7,1.5,8.6,26.6,38273.26
2014-11-10,30.9,22.4,25.0,7.3,8.9,27.4,30357.57
2014-11-11,28.9,22.0,24.1,8.2,7.8,26.6,25038.29
2014-11-12,31.4,21.1,24.6,2.9,6.2,31.7,33610.12
2014-11-13,32.1,21.0,25.7,0.0,9.8,28.4,38582.7
2014-11-14,31.1,21.6,25.6,0.9,7.9,27.0,38983.98
2014-11-15,32.4,21.2,26.1,0.0,8.4,20.5,38962.55
2014-11-16,32.1,21.3,25.9,1.1,7.3,20.9,38940.59
2014-11-17,31.8,21.3,26.2,0.0,9.0,23.0,38918.11
2014-11-18,31.9,21.7,25.2,4.2,10.2,27.0,33575.2
2014-11-19,31.2,21.5,25.3,1.3,7.4,29.9,36382.73
2014-11-20,31.4,21.5,25.8,0.1,7.3,23.4,38847.75
2014-11-21,31.9,20.6,25.9,0.0,7.4,17.6,38823.37
2014-11-22,32.2,20.8,26.1,0.0,7.4,21.6,38798.15
2014-11-23,33.3,20.9,26.8,0.0,6.9,22.3,38772.03
2014-11-24,32.7,20.9,26.2,0.0,6.6,18.7,38745.09
2014-11-25,32.4,19.8,25.8,0.0,8.4,20.5,38728.09
2014-11-26,32.7,21.0,26.3,0.0,9.5,17.6,38689.0
2014-11-27,32.2,21.2,26.2,0.0,8.7,18.4,38660.01
