Country,Date,Temp_Max,Temp_Min,Temp_Mean,Precipitation_Sum,Windspeed_Max,Windgusts_Max,Sunshine_Duration
Myanmar,15-12-2000,27.6,15.1,21,0,8,15.5,35886.62
Myanmar,16-12-2000,27.3,16,20.9,0,11,26.3,35898.71
Myanmar,17-12-2000,26.9,16.5,20.9,0,8.9,20.5,35798.15
Myanmar,18-12-2000,27.2,16.4,21.1,0,9.2,17.6,35701.09
Myanmar,19-12-2000,27.6,15.8,21.1,0,9.4,17.6,35607.5
Myanmar,20-12-2000,28.3,16.3,21.7,0,10,18.4,35626.53
Myanmar,21-12-2000,28.3,17.1,21.6,0,9.7,18,35646.21
Myanmar,22-12-2000,27.3,15.5,21,0,9.3,20.9,35559.91
Myanmar,23-12-2000,27.6,16,21.3,0,10.5,23.4,35371.36
Myanmar,24-12-2000,27.8,16.5,21.5,0,10.1,22.3,35604.94
Myanmar,25-12-2000,27.7,15.7,21.5,0,10.1,22,35526.18
Myanmar,26-12-2000,27.3,17.7,22,0,9.4,22,35247.34
Myanmar,27-12-2000,27.4,16.1,21.7,0,9.7,19.4,35178.01
Myanmar,28-12-2000,27.4,16.7,21.8,0,9.5,20.9,35112.04
Myanmar,29-12-2000,27.4,17,21.5,0,9.7,17.6,35344.94
Myanmar,30-12-2000,27.6,15.3,21.1,0,10.3,22,35574.58
Myanmar,31-12-2000,27.3,16.7,21.3,0,9.5,19.8,35511.59
Myanmar,01-01-2001,27.6,15.1,21,0,9.2,15.5,35547
Myanmar,02-01-2001,27.8,14.6,21.1,0,8.4,15.8,35583.22
Myanmar,03-01-2001,27.8,16.2,21.5,0,8.9,19.4,35526.45
Myanmar,04-01-2001,28.1,16.6,21.9,0,8.4,18.7,35564.91
Myanmar,05-01-2001,29.8,16.7,22.5,0,12.4,32,35603.9
Myanmar,06-01-2001,27.7,17.4,21.7,0,8.1,22.3,35643.37
Myanmar,07-01-2001,27.9,16.1,21,0,8.7,20.2,35774.01
Myanmar,08-01-2001,28.2,12.5,20.3,0,9.2,21.2,35813.62
Myanmar,09-01-2001,27.8,12.5,20,0,9.7,19.1,35853.56
Myanmar,10-01-2001,26.4,15.4,20.2,0,10.5,24.8,35804.4
Myanmar,11-01-2001,26,13.9,19.4,0,9.5,23,35934.04
Myanmar,12-01-2001,26.5,13.2,19.7,0,10,23,35885.7
Myanmar,13-01-2001,26.8,15,20.1,0,9.3,19.1,35926.34
Myanmar,14-01-2001,27.9,12.5,20.1,0,10.4,18,36056.26
Myanmar,15-01-2001,27.8,14.1,20.4,0,10.9,20.5,36098.38
Myanmar,16-01-2001,27.8,15.4,20.9,0,9.8,19.1,36141.24
Myanmar,17-01-2001,27.9,15,21.3,0,9.6,18.4,35918.36
Myanmar,18-01-2001,28.6,16.7,21.8,0,9.4,19.4,36139.83
Myanmar,19-01-2001,29.1,14.9,21.7,0,10.3,20.2,36184.12
Myanmar,20-01-2001,28.9,15,21.4,0,8.4,19.8,36318.4
Myanmar,21-01-2001,29.7,14.1,21.5,0,9.7,16.6,36363.67
Myanmar,22-01-2001,30.2,12.7,21.1,0,9.2,18,36499.73
Myanmar,23-01-2001,31.1,13.8,21.8,0,12.7,28.8,36545.86
Myanmar,24-01-2001,30.4,15.7,22.7,0,11,27.4,36592.1
Myanmar,25-01-2001,27.8,14.2,20.8,0,8.9,26.3,36638.32
Myanmar,26-01-2001,27.8,14.6,20.7,0,7.6,20.2,36684.46
Myanmar,27-01-2001,28.2,14,20.5,0,8,20.2,36730.38
Myanmar,28-01-2001,28.5,14.4,20.8,0,8.8,16.9,36870.6
Myanmar,29-01-2001,29.6,14,21.1,0,7.6,19.1,36880.5
Myanmar,30-01-2001,30,13.3,21.4,0,8.9,24.8,36884.65
Myanmar,31-01-2001,30,13.3,21.5,0,8.1,18,36888.86
Myanmar,01-02-2001,30.5,13.7,22,0,9,24.5,36991.38
Myanmar,02-02-2001,31.2,15,23.1,0,8.7,22.7,36897.4
Myanmar,03-02-2001,31.4,15.4,23.4,0,8.3,23.4,37002.04
Myanmar,04-02-2001,31.4,16.1,23.7,0,7.1,18,36906.02
Myanmar,05-02-2001,31.6,16.3,23.9,0,8.9,20.2,37012.89
Myanmar,06-02-2001,31.9,16.3,24,0,7.9,18.4,37122.01
Myanmar,07-02-2001,32.4,18.4,24.8,0,8.5,19.4,37128.46
Myanmar,08-02-2001,32.5,17.7,24.5,0,9.5,23.4,37241.05
Myanmar,09-02-2001,30.5,16.1,23.1,0,11.4,31,37463.54
Myanmar,10-02-2001,31,14.5,22.8,0,12.8,33.5,37473.29
Myanmar,11-02-2001,30.5,14.6,22.5,0,14.2,33.5,37592.9
Myanmar,12-02-2001,31.2,13.9,22.4,0,9.5,24.8,37697.78
Myanmar,13-02-2001,31.9,14.2,23.1,0,7.6,17.6,37735.66
Myanmar,14-02-2001,33.1,15.6,24,0,8.2,18,37737.44
Myanmar,15-02-2001,34.2,15.6,25.1,0,8.3,16.2,37632.69
Myanmar,16-02-2001,34.2,18.6,26.2,0,11.6,29.5,37190.32
Myanmar,17-02-2001,33.5,19.9,26.6,0,9.5,26.3,37895.36
Myanmar,18-02-2001,33.4,17.7,25.3,0,9.8,27.7,37945.05
Myanmar,19-02-2001,33.4,16.7,25.1,0,8,18,38051.27
Myanmar,20-02-2001,32.5,17.9,25.3,0,8.4,23.8,38091.51
Myanmar,21-02-2001,32.7,19.3,25.5,0,7.2,19.1,38131.93
Myanmar,22-02-2001,33.5,17.6,26.1,0,11.9,31,38172.54
Myanmar,23-02-2001,30.9,20.7,25.5,0,8.2,19.4,38153.2
Myanmar,24-02-2001,30.8,19.4,25,0,7.9,29.2,38256.14
Myanmar,25-02-2001,32,18.4,25.7,0,9.4,26.3,38299.45
Myanmar,26-02-2001,35.5,19.7,27.2,0,15.3,36,38423.77
Myanmar,27-02-2001,33.5,20.2,26.9,0,11.7,27,38388.77
Myanmar,28-02-2001,34.1,19.1,26.8,0,9.2,23.4,38434.61
Myanmar,01-03-2001,34.7,21.7,27.8,0,9.2,23,38733.93
Myanmar,02-03-2001,35.7,21.1,28.2,0,8.2,23,38870.52
Myanmar,03-03-2001,36,20.5,28.6,0,13.7,33.1,38923.25
Myanmar,04-03-2001,36.3,20.3,28.2,0,7.7,19.1,39064.3
Myanmar,05-03-2001,37,21.8,28.8,0,16.5,41,39118.75
Myanmar,06-03-2001,34.6,20.9,27.7,0,8.6,20.9,39173.34
Myanmar,07-03-2001,34.7,20.4,27.6,0,11.2,22.7,39319.41
Myanmar,08-03-2001,35.3,21.1,27.6,0,7.6,20.9,39467.66
Myanmar,09-03-2001,36.3,18.5,27.8,0,9.5,27.7,39524.38
Myanmar,10-03-2001,35.5,23.5,28.8,0,18.1,43.6,39580.88
Myanmar,11-03-2001,34.6,23.5,28.5,0,16.1,32.8,39446
Myanmar,12-03-2001,35,22.5,28.5,0,13,29.5,39693.1
Myanmar,13-03-2001,33.3,23.9,28.4,0.2,15.5,29.9,39553.65
Myanmar,14-03-2001,32.7,22.1,27.2,5,15.5,31.7,39392.27
Myanmar,15-03-2001,32.8,22.9,27.4,0.9,18.4,38.2,39660.26
Myanmar,16-03-2001,33.9,22.7,28.1,0,12.3,29.2,39714.21
Myanmar,17-03-2001,33.7,23.6,28.3,0.5,12.3,29.5,39768.69
Myanmar,18-03-2001,35.9,22.3,29.6,0,8.1,25.2,39721.68
Myanmar,19-03-2001,36.8,25.1,30.5,0,10.5,27.4,40392.59
Myanmar,20-03-2001,37.9,23.5,30.1,0,8.8,23.4,40659.19
Myanmar,21-03-2001,38.9,21.4,30.4,0,11.5,31,40720.39
Myanmar,22-03-2001,39,25.2,31.3,0,13.3,37.4,40886.7
Myanmar,23-03-2001,39.2,25.6,31.8,0,17,40,40489.93
Myanmar,24-03-2001,37,25.3,30.2,0,15.8,36.7,40172.26
Myanmar,25-03-2001,35.2,24.2,29.3,0.4,7.7,25.2,39850.16
Myanmar,26-03-2001,36.4,23.7,29.7,0.2,13.3,29.2,40603.46
Myanmar,27-03-2001,35.5,21.4,29.4,0,10,23.8,40931.89
Myanmar,28-03-2001,36.2,23.8,29.6,0,10.4,29.5,41155.05
Myanmar,29-03-2001,38.3,21.6,30.7,0,8.1,21.6,40940.63
Myanmar,30-03-2001,39,25.4,32,0,16.8,39.2,41055.65
Myanmar,31-03-2001,39.1,27.1,32.7,0,16,38.9,40503.23
Myanmar,01-04-2001,39.3,26.8,32.6,0,17.9,41.4,40392.45
Myanmar,02-04-2001,37.6,26.1,31.8,0,9.4,32.4,40844.44
Myanmar,03-04-2001,38.3,26.2,32.2,0,8.5,27.7,40961.3
Myanmar,04-04-2001,39.4,27,32.8,0,7.3,23.4,41422.09
Myanmar,05-04-2001,39.6,25,32.6,0,8.8,25.2,41437.25
Myanmar,06-04-2001,40.6,27.4,33.8,0,11.3,34.2,41504.27
Myanmar,07-04-2001,41.2,29,34.6,0,16.6,39.2,41274.11
Myanmar,08-04-2001,39.5,27.8,33.5,0,15.3,35.6,40222.25
Myanmar,09-04-2001,39.4,28.2,33.6,0,17.6,40.3,39939.48
Myanmar,10-04-2001,39.8,27.8,33.6,0,16.9,38.5,41667.3
Myanmar,11-04-2001,40.5,27.6,33.5,0.7,10.9,27.7,40327.93
Myanmar,12-04-2001,40.4,28.1,33.9,0,12.7,36.7,41148.62
Myanmar,13-04-2001,39.1,27.8,33.1,0.3,14.6,33.8,37059.84
Myanmar,14-04-2001,36.8,28.5,31.6,0,13,28.8,22520.69
Myanmar,15-04-2001,37.6,26.3,31,0,14.2,28.8,36082.63
Myanmar,16-04-2001,38.5,24.5,32.1,0,8.1,20.9,42237.11
Myanmar,17-04-2001,38.1,27.8,32.7,0,11.5,31.7,42260.96
Myanmar,18-04-2001,38.7,27.7,32.5,0.6,10.2,27.4,40972.32
Myanmar,19-04-2001,38.7,27.1,32.7,0,7.3,20.5,42508.3
Myanmar,20-04-2001,37.8,27.1,32.9,0,6.9,20.5,42305.09
Myanmar,21-04-2001,37.5,26.8,32.5,0,8.2,17.6,42769.21
Myanmar,22-04-2001,38.6,25.3,32.8,0,8,24.5,42665.14
Myanmar,23-04-2001,40,27.7,33.5,0,12.6,36.4,42826.6
Myanmar,24-04-2001,40.8,27.7,33.7,0,16.3,38.2,43183.19
Myanmar,25-04-2001,41.3,27.7,34.1,0,15.7,38.5,43326.74
Myanmar,26-04-2001,40.9,27.7,33.8,0,21.6,48.6,43472.9
Myanmar,27-04-2001,40.9,26.7,33.6,0,21.2,46.8,43621.59
Myanmar,28-04-2001,40.6,28,34.1,0,22.1,51.5,43765.09
Myanmar,29-04-2001,39.6,28.1,33.6,0,17.3,38.9,43692.01
Myanmar,30-04-2001,41.3,26.9,34.5,0,17.9,33.5,43844.85
Myanmar,01-05-2001,40.6,28.4,34.6,0.1,10.2,26.3,43078.57
Myanmar,02-05-2001,38.1,29.4,32.9,1,19.3,40,42440.75
Myanmar,03-05-2001,36.9,25.6,31,9.4,20.9,40.7,40538.39
Myanmar,04-05-2001,36.5,29,31.9,3.1,20.7,41.8,42752.88
Myanmar,05-05-2001,36.3,26.9,30.1,5.2,16.9,34.2,42118.98
Myanmar,06-05-2001,34.2,25.8,28.9,22.3,17.6,40.7,40793.13
Myanmar,07-05-2001,33.9,25.3,28.5,6.9,19.6,33.5,42587.87
Myanmar,08-05-2001,32.6,25.6,28.2,20,24.3,50,32265.97
Myanmar,09-05-2001,31.3,25.2,27.3,9,19.8,48.2,5810.3
Myanmar,10-05-2001,33.7,25.4,28.6,2.7,27.4,52.6,38235.52
Myanmar,11-05-2001,32.2,24.5,28.4,25.5,18.9,42.8,43066.48
Myanmar,12-05-2001,28.3,23.3,25,33.3,8.3,27.4,20303.17
Myanmar,13-05-2001,25.8,23,24,52.3,11.1,25.2,0
Myanmar,14-05-2001,24.8,22.1,23.4,29.9,13.1,23.8,2122.82
Myanmar,15-05-2001,30.7,23.1,26.7,3.2,7.3,22,39494.43
Myanmar,16-05-2001,33,23.7,28.5,1.8,7,25.6,44752.45
Myanmar,17-05-2001,32.3,25.5,28.5,1.2,11.3,25.6,43966.65
Myanmar,18-05-2001,32,25.4,28.6,6.2,12.7,27.4,44282.7
Myanmar,19-05-2001,31.3,25.1,28,6.1,10.1,24.1,42879.65
Myanmar,20-05-2001,32,25.4,28.3,2.9,12.5,27.4,39672.05
Myanmar,21-05-2001,32.9,25.5,29,0.5,13.4,29.9,44373.92
Myanmar,22-05-2001,33.9,26.3,29.2,3.3,19.1,34.6,44016.39
Myanmar,23-05-2001,32.8,26.5,28.7,6,18.7,33.8,42760.38
Myanmar,24-05-2001,32.1,25.9,28.5,1.6,18.4,38.2,45095.8
Myanmar,25-05-2001,32.2,25.8,28.4,2.3,14.2,29.5,44332.17
Myanmar,26-05-2001,30.8,25.9,28.3,0.4,11.5,24.1,40504.38
Myanmar,27-05-2001,30.8,26,28,2.9,13.4,24.8,38777.63
Myanmar,28-05-2001,30.2,25.2,27.4,5.5,14.7,40.3,20509.2
Myanmar,29-05-2001,30.7,24.8,27.4,11.5,14.1,32.4,37085.18
Myanmar,30-05-2001,26.9,24.5,25.5,30.2,14.9,27.7,3028.33
Myanmar,31-05-2001,31.2,24.7,27.3,8.8,22,48.2,38000.57
Myanmar,01-06-2001,28.1,24.7,25.9,25,19.8,47.9,7379.95
Myanmar,02-06-2001,28.7,24.3,25.7,30.1,20.2,42.1,2092.68
Myanmar,03-06-2001,27.8,24.4,26.1,11.8,21.1,39.2,4277.95
Myanmar,04-06-2001,30,24.8,26.5,18.4,15.1,42.5,18669.78
Myanmar,05-06-2001,31.2,25.1,27.7,4.1,22.3,46.1,35224.76
Myanmar,06-06-2001,31.3,25.5,28.1,0.7,22.7,48.6,42694.54
Myanmar,07-06-2001,31.1,26.1,28.1,7.2,23.8,47.2,40092.03
Myanmar,08-06-2001,31.9,25.6,28.3,0.5,22.3,43.2,41807.05
Myanmar,09-06-2001,30.9,25.8,27.9,4.7,20.2,41.4,41292.39
Myanmar,10-06-2001,30.1,25.4,27.2,4.4,16.7,36.7,32067.39
Myanmar,11-06-2001,30.6,25.6,27.9,0.2,19.1,37.8,40246.56
Myanmar,12-06-2001,30,25.9,27.4,1,22.3,45.7,36309.34
Myanmar,13-06-2001,30.8,25.2,27,8.6,20.6,46.8,33219.21
Myanmar,14-06-2001,28.8,24.2,25.6,14.2,18.4,41.4,6555.5
Myanmar,15-06-2001,28.8,23.9,26.3,2.2,21.6,46.1,24847.24
Myanmar,16-06-2001,29.7,24.9,26.7,0,26.3,56.2,33786.08
Myanmar,17-06-2001,29.5,24.7,26.6,1.7,25.9,57.2,26548.65
Myanmar,18-06-2001,31.4,25.4,27.9,0.5,24.9,49,42437.86
Myanmar,19-06-2001,30.4,25.4,27.4,3.6,23.8,46.4,39757.83
Myanmar,20-06-2001,30.6,25.2,27.4,1.3,24.1,45,38793.29
Myanmar,21-06-2001,29.9,25.5,27.5,1.1,20.5,43.6,35488.86
Myanmar,22-06-2001,31.8,25.3,28,0.9,13.7,29.5,39665.7
Myanmar,23-06-2001,31.1,25.6,28,2.2,13.8,32.4,32177.21
Myanmar,24-06-2001,31.3,25.9,28,0.9,17.4,37.4,33080.29
Myanmar,25-06-2001,31.3,25.9,28.4,0.8,18.7,39.2,41314.69
Myanmar,26-06-2001,32,25.7,28.6,0.2,18.7,35.6,42149.09
Myanmar,27-06-2001,31.4,25.7,28.2,1.3,19.8,41,43015.09
Myanmar,28-06-2001,31.7,25.8,27.9,2,23.8,45.4,42589.03
Myanmar,29-06-2001,29.7,26.1,27.4,2,23.6,48.2,36288.98
Myanmar,30-06-2001,30.9,25.8,27.4,0.7,21.6,49.3,28799.84
Myanmar,01-07-2001,28.2,24.5,26.3,4.1,18,36,2650.92
Myanmar,02-07-2001,31.6,24.7,27.7,3,18,36,43634.48
Myanmar,03-07-2001,32.4,25.2,28.2,5.8,12,31.3,44197.18
Myanmar,04-07-2001,31.5,25.7,28.4,1.4,14.3,27,39933.96
Myanmar,05-07-2001,32.3,26.1,28.9,2.7,14.1,29.9,33244.5
Myanmar,06-07-2001,31,26.5,28.1,0.5,17.8,35.3,16132.42
Myanmar,07-07-2001,30,25.1,27.2,6.1,19.2,37.1,21631.1
Myanmar,08-07-2001,31.3,25.5,28.1,0.5,18.4,37.1,42904.66
Myanmar,09-07-2001,30.8,25.1,27,3.9,19.8,45.7,11652.45
Myanmar,10-07-2001,30,24.9,26.7,1.4,20.5,46.1,20581.75
Myanmar,11-07-2001,30.6,24.4,26.8,4.4,22,40.3,28289.54
Myanmar,12-07-2001,31.5,25.3,27.7,1.7,21.6,41.8,43284.57
Myanmar,13-07-2001,32.7,25.5,28.5,0,19.6,39.6,39296.89
Myanmar,14-07-2001,32.7,25.8,28.6,0,19.1,41.4,24014.18
Myanmar,15-07-2001,30.7,25.8,28,0.6,20.2,39.2,25514.17
Myanmar,16-07-2001,29.9,25.9,27.3,1.7,21.7,46.4,8062
Myanmar,17-07-2001,32,24.9,27.9,1.3,23.5,48.6,43348.69
Myanmar,18-07-2001,31.2,25.1,27.7,1.5,22.7,50,43013.3
Myanmar,19-07-2001,30.2,25.7,27.3,0.4,25.4,52.9,26695.01
Myanmar,20-07-2001,30.4,25.3,27,8.6,23.2,45.7,11877.77
Myanmar,21-07-2001,29.8,25,27.1,9.1,18.4,36,14224.78
Myanmar,22-07-2001,30,24.5,26.7,4.6,11.3,25.6,21698.74
Myanmar,23-07-2001,29.8,25,26.8,1.5,17.6,38.9,14395.02
Myanmar,24-07-2001,28.8,25.2,26.5,4.2,20.7,40.3,9931.46
Myanmar,25-07-2001,30.5,25.2,27.6,0.2,22.3,41.8,25248.43
Myanmar,26-07-2001,32.7,25.9,28.7,1.9,22.3,43.6,41210.65
Myanmar,27-07-2001,31.8,25.6,28.2,0.1,22,43.2,32038.66
Myanmar,28-07-2001,31.3,25.7,28.3,0,25,47.5,22843.65
Myanmar,29-07-2001,32.1,25.7,28.3,0.4,24.5,42.8,14783.51
Myanmar,30-07-2001,31.5,25.9,28.5,0.1,24.2,46.8,17661.42
Myanmar,31-07-2001,32.4,25.2,27.9,6.1,24.9,48.2,20405.07
Myanmar,01-08-2001,28.6,24.3,25.7,17.8,21.3,45,11496.98
Myanmar,02-08-2001,28.9,24.1,25.9,11.6,14.1,28.1,11025.35
Myanmar,03-08-2001,29.8,24.4,26.3,40.7,11.2,23.4,16172.89
Myanmar,04-08-2001,30,24.3,26.9,0.1,8.3,22,38069.8
Myanmar,05-08-2001,31.2,24.7,27.8,3,6.6,19.1,36239.3
Myanmar,06-08-2001,32.8,25,29,0,9.4,22.3,41466.63
Myanmar,07-08-2001,29.7,24.6,27.1,6.5,10.8,22.7,10607.04
Myanmar,08-08-2001,30.2,24.8,26.8,3.3,11,25.2,22634.46
Myanmar,09-08-2001,31.8,25.2,28.2,0,13.1,27,42215.8
Myanmar,10-08-2001,31.8,25.2,28.6,0,10.1,23.8,42278.14
Myanmar,11-08-2001,33,26.4,29.2,0,12.7,25.9,38883.79
Myanmar,12-08-2001,30.7,25.1,27.1,14,11.6,29.9,20560.89
Myanmar,13-08-2001,27.7,24.6,25.7,34.6,24.1,41,12623.7
Myanmar,14-08-2001,29.8,24.4,26.4,7.7,18.5,41.4,15556.48
Myanmar,15-08-2001,29.9,24.9,26.6,8.4,18.1,37.4,24814.6
Myanmar,16-08-2001,30.5,24.8,27.4,0.4,18.7,37.4,27792.96
Myanmar,17-08-2001,31.5,25.4,28.2,0,19.1,38.9,38178.46
Myanmar,18-08-2001,31.2,25.9,28.1,0.7,14.8,37.8,34436.65
Myanmar,19-08-2001,31.7,25.6,28.3,0,15.1,31.3,39417.54
Myanmar,20-08-2001,31.6,25.8,28.6,0,15.3,34.2,39412.23
Myanmar,21-08-2001,32.1,26.2,28.9,0.2,13.8,36.4,39972.69
Myanmar,22-08-2001,32.3,26,29,0.3,18,40,41360.77
Myanmar,23-08-2001,33.4,26.3,29.5,0,19.1,41.4,42047.4
Myanmar,24-08-2001,32.8,26.4,29.2,0.4,20.3,40.3,41672.89
Myanmar,25-08-2001,32.7,26.5,29,2.1,21,40.7,40886.78
Myanmar,26-08-2001,32.8,26.2,28.9,0.5,17.9,36.7,39059.78
Myanmar,27-08-2001,32.1,26.3,29,1,13.7,29.9,35792.9
Myanmar,28-08-2001,31.3,26.3,28.2,3.7,9,28.1,13933.82
Myanmar,29-08-2001,31.3,25.9,28.5,0.3,13.5,30.6,32010.38
Myanmar,30-08-2001,33.3,26,29.3,0.5,13.3,33.5,40635.76
Myanmar,31-08-2001,32.4,26.3,28.8,0.5,15.9,33.8,39600
Myanmar,01-09-2001,33.1,26,29.1,0,20.2,42.5,40397.26
Myanmar,02-09-2001,32.4,26.1,29.3,0,20.5,42.8,15697.1
Myanmar,03-09-2001,34.5,26.6,30,2,16.5,38.9,39611.35
Myanmar,04-09-2001,33,25.7,28.1,9.4,13,28.8,20384.81
Myanmar,05-09-2001,31.7,25.7,28.2,1,15.5,33.8,25698.94
Myanmar,06-09-2001,32.1,25.1,28.4,2.8,18,39.2,39856.75
Myanmar,07-09-2001,33,26.4,29.3,0.5,22.3,44.6,40173.6
Myanmar,08-09-2001,32.6,26,29,0.6,19.4,40,39868.3
Myanmar,09-09-2001,33.4,26,29.3,0.7,15.9,31.7,37344.55
Myanmar,10-09-2001,32,25.1,27.7,9.3,9.4,20.5,23721.34
Myanmar,11-09-2001,29.9,25,26.6,32.5,16.6,33.8,17077.79
Myanmar,12-09-2001,31.5,25.1,28.2,0,16.8,34.2,39791.78
Myanmar,13-09-2001,32,25.4,28.6,0.3,13.4,29.2,39655.15
Myanmar,14-09-2001,32.4,25.8,28.9,0.9,11.7,25.6,39600
Myanmar,15-09-2001,32.4,25.3,27.8,10.5,10.5,24.8,31986.65
Myanmar,16-09-2001,30.3,25.1,26.9,7.8,14.2,31,34698.77
Myanmar,17-09-2001,29.9,24.8,27.1,1.3,16.9,37.4,37028.66
Myanmar,18-09-2001,31.6,25.2,27.6,4.8,20.9,44.6,36814.12
Myanmar,19-09-2001,31.1,25.3,27.5,4.9,22,44.3,29272.85
Myanmar,20-09-2001,31.3,24.7,27.8,0.3,15.5,34.9,39600
Myanmar,21-09-2001,30.6,24.9,27.5,1.7,8.2,19.8,27354.55
Myanmar,22-09-2001,31.7,24.4,27.1,13.3,7.9,22.7,30343.03
Myanmar,23-09-2001,31.4,24.6,27.4,3.7,7.7,20.5,36133.2
Myanmar,24-09-2001,30.8,24.5,27.3,6.7,8.6,16.9,29029.46
Myanmar,25-09-2001,30.6,24.7,27,3.9,6.7,16.9,25974.42
Myanmar,26-09-2001,30.5,24.5,27.2,8.9,6.5,17.3,20563.29
Myanmar,27-09-2001,31.4,24.7,27.8,3.5,7.7,21.6,36003.22
Myanmar,28-09-2001,31.2,24.6,27.8,19.1,10.3,22.3,38362.61
Myanmar,29-09-2001,31.2,24.4,27.5,6,7.9,19.4,38782.4
Myanmar,30-09-2001,31.5,24.5,27.5,3.8,8.6,23,39600
Myanmar,01-10-2001,31.1,24.4,27.5,3.1,6,22.7,32640
Myanmar,02-10-2001,30.7,25,27.7,9.3,5.6,26.3,26925.26
Myanmar,03-10-2001,30.8,24.9,27.9,14.9,8,24.1,18992.27
Myanmar,04-10-2001,29.5,24.7,27.1,5.3,5.4,26.3,27091.69
Myanmar,05-10-2001,31.1,24.1,27.9,2.3,7,28.8,38081.2
Myanmar,06-10-2001,32.1,24.9,28.2,1.5,11.9,23,39477.78
Myanmar,07-10-2001,32.1,25.4,28.2,1.7,8.7,21.2,38295.91
Myanmar,08-10-2001,31.9,25.6,28.2,3.7,6.6,16.9,37687.36
Myanmar,09-10-2001,30.2,24.9,26.7,13.2,10,24.8,23108.02
Myanmar,10-10-2001,30.3,24.4,26.3,13.8,8.2,24.1,28136.27
Myanmar,11-10-2001,29.8,24.1,26.9,1.3,11.2,24.1,37229.73
Myanmar,12-10-2001,30.6,24.3,27.1,4,6.6,22,35356.41
Myanmar,13-10-2001,31.1,24,27.8,2,6.6,24.1,39092.75
Myanmar,14-10-2001,31.2,23.9,27.6,0.4,5.9,20.2,39040.12
Myanmar,15-10-2001,30.5,25,27.7,11.6,7.1,18.7,38988.35
Myanmar,16-10-2001,30.9,24.2,27.4,2.4,8.6,23.8,38937.51
Myanmar,17-10-2001,30.3,23.8,26.9,8,8.2,20.9,34063.17
Myanmar,18-10-2001,30.7,23.8,27.2,9.5,7.4,25.2,38838.97
Myanmar,19-10-2001,29.9,24.1,26.5,22.1,5.1,28.1,32510.7
Myanmar,20-10-2001,29.8,23.6,26.1,3.5,8.9,24.1,38745.1
Myanmar,21-10-2001,29.9,22.8,26.1,0.8,11,26.3,38699.26
Myanmar,22-10-2001,30.9,23.1,26.6,0,11.3,26.6,38653.83
Myanmar,23-10-2001,31.8,22.7,27.2,0.2,11.3,25.9,38608.88
Myanmar,24-10-2001,32.1,23.4,27.5,3.1,6.1,27.7,37473.86
Myanmar,25-10-2001,27,23.9,25.3,23.8,6.2,18,10367.43
Myanmar,26-10-2001,28.8,23.5,25.6,0.7,6.2,19.8,21835.81
Myanmar,27-10-2001,27.1,23.8,24.8,9.1,8.7,19.8,7051.56
Myanmar,28-10-2001,25.2,23,23.8,25.3,7.8,18.7,1321.59
Myanmar,29-10-2001,26,22.8,24,14.7,6,20.5,2271.45
Myanmar,30-10-2001,26.5,22.5,24.1,15.3,5.4,18.7,4972.58
Myanmar,31-10-2001,26.6,22.7,24.5,19.1,9.3,26.3,8328.66
Myanmar,01-11-2001,26.5,22.8,24.5,15,7.6,28.1,556.44
Myanmar,02-11-2001,28.6,22,25.2,0,6.5,17.3,36528.21
Myanmar,03-11-2001,28.9,22.8,25.7,0.3,8.2,20.5,35745.95
Myanmar,04-11-2001,29.4,21.8,25.8,0,6.8,18,33950.79
Myanmar,05-11-2001,29.8,23.3,26.5,0,8.7,21.6,35806.6
Myanmar,06-11-2001,29.9,22.6,25.7,8.9,8.2,20.9,36279.72
Myanmar,07-11-2001,28.7,22.2,25.1,1.7,9,24.5,29253.23
Myanmar,08-11-2001,28.2,22.1,24.8,0.5,8.7,20.5,33750.37
Myanmar,09-11-2001,25.8,22.1,23.8,0,11.2,21.6,15527.03
Myanmar,10-11-2001,26.7,21.6,23.3,0,10.2,21.6,20020.21
Myanmar,11-11-2001,27.3,20.5,23.2,0,11.3,22.7,23230.42
Myanmar,12-11-2001,27.1,21,23.4,0.2,12,23,26432.92
Myanmar,13-11-2001,26.8,20.5,23.2,0,11.2,23,29808.15
Myanmar,14-11-2001,28.7,20.1,24.3,0,9.7,20.9,36121.74
Myanmar,15-11-2001,29.4,20.6,24.5,0,8.5,17.6,37031.8
Myanmar,16-11-2001,28.6,17.7,23.1,0,8,14.8,36869.9
Myanmar,17-11-2001,28.4,17.5,22.9,0,8.1,15.5,36591.38
Myanmar,18-11-2001,28,18.3,23,0,8.3,14.4,36665.77
Myanmar,19-11-2001,27.1,19.1,23.3,0,8.6,18,35344.51
Myanmar,20-11-2001,27.5,19.3,23.1,0,9.5,17.6,36103.04
Myanmar,21-11-2001,27,17.8,22,0,8.7,15.1,36652.23
Myanmar,22-11-2001,26.7,18.5,22.1,0,9,17.6,36493.61
Myanmar,23-11-2001,26.6,16.7,21.6,0,8.2,16.9,36451.11
Myanmar,24-11-2001,26.6,18.2,21.9,0,9.6,21.2,36294.01
Myanmar,25-11-2001,26.4,17.1,21.4,0,12.9,25.2,36252.52
Myanmar,26-11-2001,27.6,18,22.4,0,10,19.8,35752.65
Myanmar,27-11-2001,27.2,18.7,22.3,0,8.2,14.8,35827.2
Myanmar,28-11-2001,26.5,16.6,21.5,0,9.7,16.6,36131.54
Myanmar,29-11-2001,26,17.3,21,0,10.3,22,36207.36
