Date,Temp_Max,Temp_Min,Temp_Mean,Precipitation_Sum,Windspeed_Max,Windgusts_Max,Sunshine_Duration
2014-08-17,33.0,19.6,26.2,0.0,8.9,32.8,44825.81
2014-08-18,33.3,20.7,26.5,0.0,11.6,33.5,45004.32
2014-08-19,29.9,19.6,24.1,0.0,14.4,38.9,44539.85
2014-08-20,29.3,17.9,23.3,0.0,13.2,38.5,44787.46
2014-08-21,30.5,18.1,23.9,0.0,10.6,32.4,44677.53
2014-08-22,31.9,17.0,24.8,0.0,5.4,28.1,44566.69
2014-08-23,33.4,19.1,26.6,0.0,9.1,30.2,44333.17
2014-08-24,33.6,23.0,27.6,0.1,8.4,30.6,44342.67
2014-08-25,34.4,21.3,27.4,0.0,7.2,33.5,44229.65
2014-08-26,32.1,20.7,26.0,0.0,11.3,32.8,43952.55
2014-08-27,31.2,19.6,25.1,0.0,10.2,31.7,43864.06
2014-08-28,31.2,18.7,24.4,0.0,8.7,29.9,43774.63
2014-08-29,29.7,16.4,23.1,0.0,10.6,31.0,42901.12
2014-08-30,32.4,19.4,25.6,0.0,5.0,28.8,43262.53
2014-08-31,33.3,24.2,27.7,0.0,6.9,30.6,43067.25
2014-09-01,29.8,21.4,24.7,1.8,11.2,31.3,41615.68
2014-09-02,27.5,17.0,21.8,0.4,10.1,29.5,41692.79
2014-09-03,27.9,14.1,21.1,0.0,8.7,29.2,42394.34
2014-09-04,29.7,14.7,22.6,0.0,10.6,34.2,42615.64
2014-09-05,28.1,17.3,22.2,0.0,12.2,34.9,41808.08
2014-09-06,24.7,14.3,19.1,0.0,12.0,31.3,41174.69
2014-09-07,25.7,14.3,19.4,0.0,10.5,29.2,41448.56
2014-09-08,25.8,13.0,19.4,0.0,11.2,34.6,41333.97
2014-09-09,26.3,14.4,20.0,0.0,9.9,30.2,40650.73
2014-09-10,26.6,13.5,20.1,0.0,10.5,32.4,40236.54
2014-09-11,26.6,14.4,20.2,0.0,9.5,27.7,40637.01
2014-09-12,27.2,14.3,20.8,0.0,9.4,30.2,40334.72
2014-09-13,27.3,14.5,20.8,0.0,9.2,28.8,39883.95
2014-09-14,25.9,14.0,19.7,0.0,9.0,29.5,40069.42
2014-09-15,25.8,13.0,19.4,0.0,11.7,35.6,39646.04
2014-09-16,25.6,12.7,19.3,0.0,12.6,37.4,39743.62
2014-09-17,27.3,15.8,22.0,0.0,17.0,45.4,39744.77
2014-09-18,24.7,16.4,20.2,0.0,13.8,37.4,39610.21
2014-09-19,24.7,13.1,18.6,0.0,10.0,29.9,39600.0
2014-09-20,24.4,13.2,18.4,0.0,10.8,31.0,39600.0
2014-09-21,24.3,10.4,17.6,0.0,10.7,33.1,39600.0
2014-09-22,24.0,11.5,17.8,0.0,13.4,38.2,39600.0
2014-09-23,26.5,10.2,19.3,0.0,8.3,28.1,39600.0
2014-09-24,29.8,15.6,22.6,0.0,15.5,43.2,39600.0
2014-09-25,25.0,14.6,19.5,0.0,20.2,55.1,39600.0
2014-09-26,25.1,13.8,18.7,0.0,13.7,37.4,39600.0
2014-09-27,28.1,15.2,21.3,0.0,15.0,43.2,39600.0
2014-09-28,18.9,12.0,16.1,9.5,17.8,68.0,37287.86
2014-09-29,18.8,11.9,15.0,0.4,8.7,25.9,39030.76
2014-09-30,22.1,9.6,16.0,0.0,4.2,24.1,38394.6
2014-10-01,22.7,11.6,16.7,9.2,7.4,30.2,37905.79
2014-10-02,20.1,11.7,16.2,7.0,9.8,26.6,39369.94
2014-10-03,22.2,12.2,16.7,0.0,7.1,23.0,39286.32
2014-10-04,21.8,12.3,16.8,0.0,7.9,24.8,39203.13
2014-10-05,23.0,6.3,16.2,0.0,6.6,23.0,39120.46
2014-10-06,24.9,14.7,19.2,0.0,6.2,23.0,39038.42
2014-10-07,26.1,14.8,19.7,0.0,7.7,25.6,38957.11
2014-10-08,26.7,14.7,20.5,0.2,9.9,31.0,38836.56
2014-10-09,25.1,17.4,20.7,0.0,8.3,27.7,38710.14
2014-10-10,25.7,15.4,19.6,0.8,13.8,48.6,38584.34
2014-10-11,21.8,13.4,17.4,3.8,8.5,47.9,38459.23
2014-10-12,21.6,13.7,17.0,0.0,7.9,28.1,38334.66
2014-10-13,21.2,10.1,15.9,0.1,6.9,27.7,37826.38
2014-10-14,19.4,10.9,15.2,0.0,8.6,24.8,37286.46
2014-10-15,19.4,10.2,14.6,0.0,11.8,33.1,34694.85
2014-10-16,18.3,9.6,13.8,0.5,11.3,33.1,37036.72
2014-10-17,21.5,6.8,14.0,0.0,15.1,41.0,37650.66
2014-10-18,19.9,12.3,15.7,1.4,17.1,44.6,35157.29
2014-10-19,17.1,10.5,14.0,10.8,9.0,40.0,28873.66
2014-10-20,15.0,6.8,10.7,0.4,15.0,39.2,37328.27
2014-10-21,16.9,3.5,10.2,0.0,4.4,21.2,37202.65
2014-10-22,19.8,4.3,11.8,0.0,6.1,22.7,35447.04
2014-10-23,20.2,8.4,14.1,0.0,11.5,37.8,35998.79
2014-10-24,20.7,5.5,14.4,0.0,6.1,23.8,36521.06
2014-10-25,21.2,10.3,15.6,0.0,5.8,27.7,36334.19
2014-10-26,22.5,10.8,16.3,0.0,5.6,28.4,36151.16
2014-10-27,22.6,11.9,17.0,0.0,4.8,24.1,35864.89
2014-10-28,21.5,12.3,16.6,0.4,3.4,22.3,31962.92
2014-10-29,21.2,9.3,15.5,0.0,9.6,30.6,35323.49
2014-10-30,18.3,11.1,13.8,0.5,10.6,28.1,33925.95
2014-10-31,15.6,8.4,11.4,0.5,12.6,38.2,33980.16
2014-11-01,14.9,8.5,10.7,1.9,13.0,44.3,31078.41
2014-11-02,14.7,8.2,11.2,3.7,11.7,40.0,13098.15
2014-11-03,13.9,8.5,10.8,8.1,13.0,40.7,28487.09
2014-11-04,14.2,6.4,9.9,0.0,12.5,32.8,33634.1
2014-11-05,15.4,3.0,9.5,0.0,5.1,22.0,34726.22
2014-11-06,16.7,5.3,10.5,0.0,4.1,22.0,34663.89
2014-11-07,17.2,2.1,9.0,0.0,8.0,20.9,34672.37
2014-11-08,17.2,1.2,8.2,0.0,8.4,26.6,34535.34
2014-11-09,20.1,3.1,10.9,0.0,6.5,20.5,34404.11
2014-11-10,21.4,8.6,14.4,0.0,4.1,19.8,34278.8
2014-11-11,21.4,10.5,15.2,0.0,4.6,21.6,34123.93
2014-11-12,20.6,9.9,14.5,0.0,4.0,22.7,34063.53
2014-11-13,19.0,9.3,13.5,0.0,3.9,19.4,32906.05
2014-11-14,18.4,9.3,13.1,0.0,7.1,19.1,25915.47
2014-11-15,17.6,8.3,12.5,0.1,11.3,30.6,33882.58
2014-11-16,12.7,8.0,10.0,1.5,12.0,33.8,15091.06
2014-11-17,14.8,5.0,9.8,0.0,6.8,19.8,32400.0
2014-11-18,16.1,4.3,9.7,0.0,4.0,20.5,32456.31
2014-11-19,16.9,4.3,10.2,0.0,5.4,19.8,33445.12
2014-11-20,17.8,5.2,10.7,0.0,6.0,21.2,32400.0
2014-11-21,14.8,7.9,10.2,9.3,15.7,55.1,33119.79
2014-11-22,9.5,5.4,7.6,14.1,18.4,72.4,28335.52
2014-11-23,10.6,1.5,6.0,1.2,10.1,24.8,32658.04
2014-11-24,9.6,2.8,6.1,0.7,5.5,20.9,30975.29
2014-11-25,10.8,3.7,6.6,4.1,13.0,49.3,29411.16
2014-11-26,7.1,4.7,5.6,16.2,15.2,60.5,23956.39
2014-11-27,10.1,4.0,6.5,1.9,9.4,39.6,28800.0
2014-11-28,10.7,1.3,6.3,0.0,8.7,24.5,32433.5
2014-11-29,11.7,1.0,6.7,0.0,4.7,18.0,29211.78
2014-11-30,12.5,1.6,7.6,0.0,6.9,21.6,29246.97
2014-12-01,11.1,3.6,7.8,0.9,9.4,29.2,32400.0
2014-12-02,15.7,7.3,10.7,0.0,4.3,19.8,30053.78
2014-12-03,18.1,8.0,12.3,0.0,6.2,17.3,19584.14
2014-12-04,17.9,6.8,11.7,0.0,6.9,22.3,32401.63
2014-12-05,17.5,8.3,12.5,0.0,6.9,19.8,32404.25
2014-12-06,16.2,5.7,10.5,0.0,4.7,18.4,32400.0
2014-12-07,17.0,5.1,10.3,0.0,4.7,19.1,32406.93
2014-12-08,17.9,6.0,10.9,0.0,7.6,23.4,31038.77
2014-12-09,14.1,7.7,10.1,5.4,10.3,43.6,24090.72
2014-12-10,13.1,5.4,8.7,0.0,7.8,24.1,29172.21
2014-12-11,13.6,0.5,6.9,0.0,7.9,25.9,32400.0
2014-12-12,16.0,4.8,9.7,2.5,8.5,46.4,29602.94
2014-12-13,12.4,6.8,9.3,1.6,9.0,24.1,31832.16
2014-12-14,10.1,4.7,7.2,3.2,5.2,26.6,32317.59
2014-12-15,12.0,1.8,6.5,0.0,3.4,21.2,32277.21
2014-12-16,11.7,-1.2,5.6,0.0,3.7,16.6,32237.84
2014-12-17,12.6,-0.5,5.4,0.0,5.8,18.7,28599.55
2014-12-18,13.3,2.1,7.4,0.0,7.2,23.4,19489.79
2014-12-19,11.7,5.7,8.0,0.3,9.7,29.9,32126.67
2014-12-20,11.0,1.7,6.2,0.0,8.3,24.8,32092.27
2014-12-21,10.6,-0.5,5.5,0.0,6.1,19.8,32059.38
2014-12-22,9.0,2.4,5.3,7.8,11.9,47.2,25783.91
2014-12-23,8.3,1.5,4.2,0.0,13.7,34.9,31953.5
2014-12-24,10.3,-3.0,3.3,0.0,3.8,17.6,31974.2
2014-12-25,11.7,-1.1,4.1,0.0,6.2,19.8,31946.48
2014-12-26,12.8,-1.0,4.9,0.0,6.4,22.0,31962.98
2014-12-27,11.9,2.4,6.9,0.0,12.3,29.9,31899.07
2014-12-28,9.0,5.2,6.5,2.3,9.8,33.5,25236.93
2014-12-29,11.8,2.6,6.5,0.0,8.4,26.6,28894.77
2014-12-30,11.3,2.1,6.2,0.0,5.9,21.6,31944.21
2014-12-31,10.9,0.9,5.2,0.0,5.5,21.2,31992.45
2015-01-01,13.5,3.5,8.2,2.3,11.8,37.8,29505.3
2015-01-02,8.7,4.3,5.8,3.2,13.0,38.5,28662.83
2015-01-03,7.0,1.8,4.3,3.6,9.4,39.2,30863.19
2015-01-04,8.0,1.2,3.9,0.6,14.4,37.1,30791.15
2015-01-05,7.2,3.7,5.3,4.1,17.7,53.6,19622.83
2015-01-06,6.0,0.5,3.6,7.6,21.5,80.6,25252.75
2015-01-07,0.5,-2.2,-0.5,34.6,22.0,85.7,0.0
2015-01-08,-1.1,-4.4,-2.7,9.9,14.1,66.6,31184.32
2015-01-09,-2.0,-7.4,-4.3,1.0,8.1,24.1,32068.05
2015-01-10,-2.7,-12.6,-6.8,5.3,6.2,28.8,29310.92
2015-01-11,2.0,-4.8,-1.9,14.0,6.2,26.6,32354.94
2015-01-12,0.4,-7.8,-3.9,0.0,7.6,21.2,32984.77
2015-01-13,-0.2,-9.2,-5.4,0.0,6.5,21.6,31834.41
2015-01-14,4.9,-6.2,-1.6,0.0,5.0,19.8,33215.81
2015-01-15,0.8,-0.7,-0.0,11.5,8.4,33.8,0.0
2015-01-16,5.1,-2.0,1.3,0.3,8.0,26.3,28624.82
2015-01-17,5.1,-1.6,1.3,0.0,4.6,14.4,31470.58
2015-01-18,3.4,-7.4,-1.6,0.0,6.2,19.8,33524.03
2015-01-19,5.0,-0.9,1.5,0.0,4.5,15.5,27178.24
2015-01-20,10.8,0.7,5.2,0.0,3.9,18.0,33689.57
2015-01-21,14.6,6.3,10.4,0.0,6.2,28.1,33776.15
2015-01-22,10.1,1.6,6.7,0.0,4.9,26.3,33865.54
2015-01-23,7.3,-2.4,2.1,0.0,8.3,18.4,33957.58
2015-01-24,11.3,-1.4,3.8,0.0,7.5,22.0,34052.12
2015-01-25,14.1,2.2,8.0,0.0,3.8,17.3,33508.93
2015-01-26,11.0,5.0,7.5,0.0,7.2,22.3,34248.02
2015-01-27,9.5,2.3,5.2,0.0,6.0,22.3,27944.5
2015-01-28,9.2,-0.1,5.1,0.4,12.2,35.6,34452.01
2015-01-29,9.0,-1.4,4.1,0.3,7.9,23.4,34556.68
2015-01-30,5.6,0.7,3.0,4.4,14.0,55.8,31330.88
2015-01-31,8.2,-1.2,3.4,0.0,9.7,32.4,34770.58
2015-02-01,12.3,-0.4,4.8,0.0,5.7,19.4,34875.8
2015-02-02,15.5,-0.1,7.5,0.0,6.5,22.0,34939.05
2015-02-03,12.7,4.1,8.4,0.4,12.9,40.3,35002.05
2015-02-04,8.2,-0.7,4.6,0.8,13.2,37.8,30912.33
2015-02-05,12.4,-3.1,3.9,0.0,5.8,17.3,35133.54
2015-02-06,16.6,0.6,7.9,0.0,7.6,22.7,33510.35
2015-02-07,18.3,7.9,12.9,0.0,13.9,40.3,35254.23
2015-02-08,8.8,4.0,6.0,0.9,17.7,47.9,31967.59
2015-02-09,7.5,4.1,5.3,8.4,17.5,57.2,29435.73
2015-02-10,10.0,1.6,5.4,4.9,26.3,72.4,35514.55
2015-02-11,3.2,-0.3,1.5,14.2,25.4,75.6,26861.78
2015-02-12,2.2,-0.2,0.9,7.7,13.4,45.7,27902.42
2015-02-13,2.1,-0.5,0.6,11.9,13.7,41.4,21972.69
2015-02-14,3.1,-1.6,1.0,0.7,5.7,22.7,32831.68
2015-02-15,5.7,-7.0,0.2,0.0,3.2,17.3,28509.59
2015-02-16,4.3,-0.2,2.1,1.0,7.6,25.2,35785.98
2015-02-17,6.1,0.6,2.8,2.3,9.3,39.2,35428.44
2015-02-18,6.2,1.6,3.1,5.4,14.7,50.4,29175.14
2015-02-19,1.9,-6.2,-0.8,10.5,21.5,69.5,35959.71
2015-02-20,-1.6,-6.8,-3.7,5.6,13.3,46.8,25576.08
2015-02-21,1.6,-6.3,-2.1,0.0,9.4,25.6,36240.08
2015-02-22,3.7,-9.9,-2.4,0.0,5.3,22.0,36974.51
2015-02-23,5.4,-5.6,0.3,0.0,6.9,19.1,23486.56
2015-02-24,9.6,2.4,5.6,1.6,8.4,36.7,25119.76
2015-02-25,9.1,3.3,5.9,1.6,9.7,28.1,31414.97
2015-02-26,11.9,-2.8,4.2,0.0,8.0,23.8,37539.18
2015-02-27,13.7,0.9,6.7,0.0,10.0,30.2,36992.03
2015-02-28,11.5,2.9,7.9,0.0,12.6,39.2,37685.24
2015-03-01,9.8,-1.2,4.4,0.1,8.3,25.6,37248.66
2015-03-02,8.8,2.9,5.3,0.1,13.7,36.4,36172.84
2015-03-03,9.2,3.1,5.8,1.8,15.6,40.7,35155.24
2015-03-04,9.6,3.5,6.3,1.4,12.1,33.5,31938.35
2015-03-05,12.6,-1.6,5.8,0.0,9.4,23.0,38148.76
2015-03-06,14.8,-0.1,7.0,0.0,8.0,25.6,38292.84
2015-03-07,17.2,1.4,8.9,0.0,8.7,27.7,38372.97
2015-03-08,20.0,4.7,12.7,0.0,6.9,22.7,38379.24
2015-03-09,20.1,11.1,15.7,0.0,5.1,18.4,37531.61
2015-03-10,21.6,9.0,16.1,0.0,8.0,23.8,38691.96
2015-03-11,19.5,8.1,14.1,1.1,10.6,59.0,33838.85
2015-03-12,11.9,3.8,7.8,16.4,18.8,55.8,26966.37
2015-03-13,11.2,3.6,7.1,0.0,9.1,26.6,36561.67
2015-03-14,13.5,0.9,7.6,0.3,8.2,33.8,39107.6
2015-03-15,12.0,1.0,6.9,0.0,11.5,33.5,39189.94
2015-03-16,11.3,1.3,6.3,0.0,11.6,33.5,39556.91
2015-03-17,13.3,-1.4,6.8,0.0,5.8,21.2,39547.1
2015-03-18,15.0,2.0,9.1,0.0,9.4,27.7,38335.82
2015-03-19,12.2,5.2,8.6,4.4,11.2,41.4,39192.67
2015-03-20,8.0,2.3,5.0,1.5,19.3,53.6,37361.11
2015-03-21,7.5,0.6,3.7,9.6,19.6,64.8,27705.99
2015-03-22,5.5,-0.2,2.2,6.7,18.9,60.1,38571.2
2015-03-23,11.9,-3.5,4.8,0.0,5.0,19.4,39928.45
2015-03-24,13.9,4.6,9.4,0.6,10.8,31.0,40789.29
2015-03-25,15.3,-0.3,8.3,0.0,6.8,24.5,39671.05
2015-03-26,16.7,1.0,9.3,0.0,8.1,20.9,41046.95
2015-03-27,18.8,3.2,11.1,0.2,9.7,29.5,29386.79
2015-03-28,18.4,9.1,13.4,2.1,12.2,38.5,22550.66
2015-03-29,16.1,7.2,11.5,12.0,9.3,47.2,32428.02
2015-03-30,10.8,4.9,8.0,1.2,21.7,55.8,40847.9
2015-03-31,12.9,5.0,8.6,0.2,13.0,34.9,40091.55
2015-04-01,13.3,6.4,9.0,2.5,11.7,35.3,35413.59
2015-04-02,14.6,4.6,9.1,0.0,10.8,33.1,39600.0
2015-04-03,15.4,7.6,10.7,0.0,13.9,40.3,40889.38
2015-04-04,12.0,4.4,7.9,0.0,17.1,47.5,40194.22
2015-04-05,16.0,2.3,9.9,0.0,5.0,22.3,41990.68
2015-04-06,19.0,9.0,14.0,0.0,8.8,26.6,42202.62
2015-04-07,21.7,12.8,16.9,0.0,17.5,51.8,42254.5
2015-04-08,23.7,14.4,18.3,0.4,17.6,60.1,42396.09
2015-04-09,16.5,5.7,11.7,0.4,16.9,51.5,39838.07
2015-04-10,9.5,2.9,5.8,4.7,12.8,40.0,40255.16
2015-04-11,9.6,1.5,4.7,6.6,15.0,41.8,32812.77
2015-04-12,7.6,2.4,4.3,3.3,12.4,33.1,22133.5
2015-04-13,9.4,1.4,5.2,6.8,18.9,61.2,39799.51
2015-04-14,12.5,1.2,7.4,0.0,6.8,22.3,42458.46
2015-04-15,15.9,1.5,9.0,2.1,14.3,49.7,40563.71
2015-04-16,15.4,5.2,10.3,2.5,11.0,43.6,38604.46
2015-04-17,15.6,7.5,11.5,0.3,8.0,26.6,44019.25
2015-04-18,16.7,5.0,11.0,0.0,8.6,28.4,44254.54
2015-04-19,19.3,6.2,13.3,0.0,8.8,28.8,44369.04
2015-04-20,21.1,11.6,16.0,0.0,18.8,52.6,44482.8
2015-04-21,15.6,7.0,11.2,0.0,18.8,55.8,44595.75
2015-04-22,12.3,5.9,8.7,0.6,22.5,61.6,42502.15
2015-04-23,7.8,2.4,5.4,14.3,22.8,84.6,22250.29
2015-04-24,9.8,1.9,5.2,4.9,17.9,50.0,42659.18
2015-04-25,15.7,-1.5,7.7,0.0,7.2,19.4,45037.64
2015-04-26,19.5,3.8,12.6,0.0,6.9,24.5,45145.2
2015-04-27,22.5,12.1,17.4,0.0,8.3,26.3,45251.39
2015-04-28,24.6,14.3,19.7,0.0,11.2,29.2,45356.16
2015-04-29,26.6,16.5,21.4,0.0,10.0,28.8,45459.38
2015-04-30,20.4,10.5,16.5,0.0,12.6,38.2,45561.05
2015-05-01,18.0,9.0,12.7,0.0,11.9,36.4,45661.81
2015-05-02,18.5,8.1,13.0,0.0,8.0,27.0,45761.9
2015-05-03,20.5,6.6,13.7,0.0,9.4,29.2,45861.25
2015-05-04,19.1,8.0,13.5,0.0,9.0,29.2,45806.26
2015-05-05,21.1,9.2,15.6,0.0,6.3,23.8,46057.34
2015-05-06,23.0,13.0,18.1,0.0,8.8,25.2,46153.94
2015-05-07,23.6,12.5,18.5,0.0,6.4,23.0,46249.45
2015-05-08,23.2,13.3,18.1,0.0,7.9,28.4,46343.79
2015-05-09,22.5,14.5,18.1,0.8,10.8,34.9,46397.85
2015-05-10,18.5,12.4,15.6,1.3,13.5,38.2,46446.5
2015-05-11,20.1,8.8,15.1,0.9,13.0,45.4,45039.09
2015-05-12,20.6,11.6,15.6,7.8,11.8,43.6,46540.12
2015-05-13,18.4,11.9,14.9,0.0,17.2,47.5,46584.98
2015-05-14,16.0,9.6,12.7,0.3,13.0,34.9,46628.49
2015-05-15,19.0,8.0,13.7,0.0,10.3,29.9,46670.6
2015-05-16,23.1,9.7,17.1,0.0,5.4,22.7,46711.24
2015-05-17,26.6,14.0,20.7,0.0,6.2,24.1,46750.39
2015-05-18,28.6,14.0,22.5,0.0,15.0,41.8,46787.97
2015-05-19,29.4,15.5,23.4,0.1,13.6,38.2,46800.0
2015-05-20,28.3,17.6,22.9,0.0,12.0,35.3,46800.0
2015-05-21,23.8,12.8,19.0,0.0,10.0,32.8,46800.0
2015-05-22,19.3,10.2,14.6,0.0,15.4,41.4,46800.0
2015-05-23,22.7,10.8,16.6,0.0,14.9,41.8,46800.0
2015-05-24,26.1,14.7,20.6,0.1,13.7,40.3,46800.0
2015-05-25,26.8,19.1,22.6,0.0,19.5,56.2,46800.0
2015-05-26,25.4,17.4,21.5,0.0,17.8,49.7,46800.0
2015-05-27,31.5,19.1,24.8,1.2,16.6,50.4,46800.0
2015-05-28,26.5,13.7,22.2,0.0,17.9,52.9,46800.0
2015-05-29,18.2,10.9,14.1,0.0,15.9,45.7,46767.61
2015-05-30,18.0,10.4,14.0,0.0,13.5,37.8,45327.05
2015-05-31,22.3,9.6,16.4,0.0,5.1,25.6,46800.0
2015-06-01,27.9,12.4,21.0,0.0,10.8,34.6,46800.0
2015-06-02,25.0,15.5,19.8,0.7,12.1,34.2,46800.0
2015-06-03,25.8,13.3,19.8,0.0,12.3,36.0,46800.0
2015-06-04,23.7,13.9,18.5,0.0,9.5,29.9,46800.0
2015-06-05,21.9,11.5,16.5,0.0,12.3,35.3,46800.0
2015-06-06,22.5,11.2,16.8,0.0,10.5,31.7,46873.2
2015-06-07,25.2,8.4,18.4,0.0,10.8,31.7,46870.43
2015-06-08,29.2,16.4,23.6,0.0,12.8,42.1,46867.66
2015-06-09,27.9,16.0,22.2,0.0,15.1,44.3,46958.68
2015-06-10,22.4,12.5,17.4,0.0,12.7,37.8,46862.01
2015-06-11,22.7,11.0,16.5,0.0,12.0,32.4,46800.0
2015-06-12,23.7,11.0,17.6,0.0,8.0,27.7,46856.16
2015-06-13,25.0,12.5,18.8,0.0,8.7,28.8,46800.0
2015-06-14,24.6,10.8,18.2,0.0,11.0,32.4,46950.47
2015-06-15,25.3,14.3,19.5,0.0,15.6,43.2,47049.98
2015-06-16,25.9,15.7,20.5,0.0,14.1,40.0,46946.84
2015-06-17,26.7,17.0,21.8,0.7,13.6,40.3,47048.38
2015-06-18,27.5,17.8,22.4,0.0,14.0,37.8,47151.75
2015-06-19,26.8,15.5,21.3,0.0,19.8,54.7,46941.5
2015-06-20,21.8,12.9,17.1,0.0,13.4,38.5,46939.8
2015-06-21,23.1,11.9,17.5,0.0,12.4,35.6,46938.21
2015-06-22,25.5,12.8,19.0,0.0,11.0,32.4,47043.91
2015-06-23,25.0,11.7,18.5,0.0,12.0,34.2,47150.85
2015-06-24,23.1,11.5,16.9,0.0,14.8,41.8,47150.55
2015-06-25,24.2,11.2,17.3,0.0,15.8,43.6,47150.25
2015-06-26,24.2,13.5,18.9,0.0,15.5,43.2,47149.96
2015-06-27,26.0,15.0,20.9,0.0,12.6,38.9,47258.83
2015-06-28,24.6,14.9,19.7,0.0,18.2,50.0,47040.11
2015-06-29,24.0,12.5,18.1,0.0,10.5,30.6,46821.13
2015-06-30,24.3,12.2,18.3,0.0,9.4,30.2,47148.95
2015-07-01,28.7,12.6,21.5,0.0,7.9,26.6,47258.0
2015-07-02,30.2,19.0,24.3,0.0,9.7,30.2,47148.54
2015-07-03,28.3,18.0,22.6,0.0,10.9,31.7,47039.43
2015-07-04,27.9,15.2,21.6,0.0,9.3,28.8,47256.84
2015-07-05,28.4,16.6,22.6,0.0,14.7,38.5,47364.68
2015-07-06,29.5,17.6,23.1,0.0,13.7,38.5,47255.79
2015-07-07,27.8,14.7,21.0,0.0,11.1,33.1,47255.18
2015-07-08,28.2,15.5,21.7,0.0,13.2,37.4,47254.49
2015-07-09,29.3,16.7,22.8,0.0,10.1,30.6,47133.77
2015-07-10,29.2,16.1,22.3,0.0,10.0,31.0,47102.01
2015-07-11,28.9,17.1,22.5,0.0,11.7,35.6,46964.75
2015-07-12,27.6,16.7,21.6,0.0,11.2,33.5,46932.53
2015-07-13,29.1,16.6,22.8,0.0,7.2,28.8,46796.82
2015-07-14,30.3,14.6,23.6,0.0,6.1,29.2,46381.16
2015-07-15,29.0,19.9,24.5,1.1,7.9,30.2,46631.52
2015-07-16,29.7,17.1,23.7,0.0,11.5,34.2,46699.84
2015-07-17,30.0,19.1,24.1,0.0,16.2,44.6,46765.49
2015-07-18,30.5,18.4,24.2,0.0,11.3,35.3,46634.33
2015-07-19,31.2,19.1,24.8,0.0,11.4,36.0,46601.48
2015-07-20,31.7,19.0,25.2,0.0,9.0,31.3,46568.12
2015-07-21,31.3,19.2,25.0,0.0,11.6,33.8,46533.97
2015-07-22,32.0,19.3,25.2,0.0,12.3,36.0,46499.08
2015-07-23,33.0,20.8,26.6,0.0,8.6,29.2,46375.11
2015-07-24,33.3,22.0,27.1,0.0,9.3,28.4,46340.8
2015-07-25,33.3,22.9,27.4,0.0,10.5,30.2,46305.88
2015-07-26,31.4,20.8,25.4,0.0,12.3,35.6,46191.25
2015-07-27,31.3,18.4,24.3,0.0,10.0,31.3,46154.99
2015-07-28,31.7,19.1,25.0,0.0,7.5,32.8,46113.08
2015-07-29,31.3,19.8,25.7,0.0,9.5,34.6,44552.94
2015-07-30,30.1,19.9,24.8,0.0,13.9,37.4,46033.81
2015-07-31,31.0,20.7,25.2,0.0,12.9,36.4,45993.89
2015-08-01,31.8,21.7,26.7,0.0,10.9,34.9,45953.84
2015-08-02,36.6,22.8,30.1,1.2,7.8,31.3,45913.71
2015-08-03,37.0,25.6,31.2,1.5,11.5,38.5,45418.38
2015-08-04,35.7,26.3,30.6,0.0,9.8,36.7,45833.43
2015-08-05,34.2,24.0,28.6,0.2,9.7,37.8,45793.36
2015-08-06,31.0,20.2,25.1,0.0,12.3,38.2,45753.4
2015-08-07,31.1,17.4,24.6,0.0,15.0,40.3,45713.6
2015-08-08,32.0,21.8,26.4,0.0,15.0,43.2,45674.01
2015-08-09,29.8,18.4,23.6,0.0,14.8,41.8,45634.41
2015-08-10,27.4,17.4,21.8,0.0,16.1,44.6,45594.67
2015-08-11,28.1,15.9,21.3,0.0,15.7,44.6,45554.84
2015-08-12,28.2,15.4,21.2,0.0,11.7,35.6,45514.91
2015-08-13,30.0,16.4,22.9,0.0,9.4,30.2,45474.91
2015-08-14,31.6,15.2,24.2,0.0,9.5,31.0,45434.85
2015-08-15,32.4,15.8,25.1,0.0,12.8,35.6,45345.07
2015-08-16,33.8,22.3,27.9,0.0,9.8,33.1,45239.92
2015-08-17,34.7,24.3,29.1,0.0,10.5,35.6,45133.73
2015-08-18,34.6,24.0,29.0,0.0,8.6,31.0,45026.59
2015-08-19,34.6,24.1,29.0,0.0,9.1,32.4,44918.58
2015-08-20,33.1,18.2,26.2,0.0,10.9,32.0,44809.79
2015-08-21,32.0,19.7,25.2,0.0,10.7,32.8,44700.3
2015-08-22,31.3,17.4,24.0,0.0,10.0,31.3,44590.18
2015-08-23,30.8,18.3,23.7,0.0,12.6,38.2,44479.54
2015-08-24,29.0,16.9,22.1,0.0,13.4,38.2,44368.42
2015-08-25,28.0,15.7,21.4,0.0,10.5,29.5,44179.69
2015-08-26,29.1,17.2,23.0,0.0,7.6,30.6,42686.08
2015-08-27,29.2,16.4,22.8,0.0,9.8,31.7,42318.74
2015-08-28,29.1,16.8,22.7,0.0,10.2,32.0,43915.75
2015-08-29,29.4,13.1,22.3,0.0,9.6,32.4,43151.22
2015-08-30,28.1,18.0,22.5,0.1,14.8,45.0,43400.69
2015-08-31,28.2,15.9,22.3,0.0,7.3,29.5,43202.72
2015-09-01,30.8,17.9,24.3,0.0,6.3,30.2,43006.69
2015-09-02,32.2,19.8,25.8,0.0,7.4,31.3,42285.69
2015-09-03,31.3,19.5,25.3,0.0,8.7,29.9,42621.02
2015-09-04,31.1,19.4,25.0,0.0,6.7,31.7,42017.7
2015-09-05,31.4,21.3,25.6,0.2,6.3,28.4,41120.52
