Date,Temp_Max,Temp_Min,Temp_Mean,Precipitation_Sum,Windspeed_Max,Windgusts_Max,Sunshine_Duration
2019-05-25,29.5,22.6,25.4,4.0,7.8,21.6,13524.25
2019-05-26,28.7,23.3,24.9,12.0,8.2,25.2,26993.41
2019-05-27,31.1,22.6,24.9,34.1,9.0,25.9,26362.04
2019-05-28,29.6,22.9,25.5,16.1,8.7,25.9,23983.13
2019-05-29,30.5,23.0,26.1,3.5,8.3,24.1,37028.75
2019-05-30,30.4,24.0,26.2,4.0,12.1,32.4,31994.81
2019-05-31,28.7,22.7,24.8,16.3,9.4,27.0,23626.98
2019-06-01,28.0,23.0,24.9,2.5,7.1,20.9,23519.49
2019-06-02,29.8,23.7,25.6,9.3,7.9,22.7,31407.02
2019-06-03,30.2,23.6,25.1,18.0,8.0,25.2,11129.3
2019-06-04,28.0,23.0,24.2,40.6,8.7,23.4,14552.02
2019-06-05,28.5,22.4,24.2,9.6,9.6,26.3,24369.74
2019-06-06,28.1,22.4,24.3,10.6,8.4,24.8,27191.74
2019-06-07,29.5,23.1,24.5,21.2,14.3,33.5,15546.03
2019-06-08,29.5,23.7,25.2,14.7,9.0,25.6,24299.04
2019-06-09,29.5,23.8,25.1,14.8,7.7,25.6,28491.15
2019-06-10,29.3,23.1,24.8,17.9,11.7,31.7,30589.72
2019-06-11,24.8,22.8,23.6,39.7,9.1,21.2,5628.51
2019-06-12,24.5,22.5,23.1,42.1,9.1,22.0,3600.0
2019-06-13,27.4,22.4,23.9,24.4,8.0,22.3,15986.58
2019-06-14,29.5,22.3,24.6,11.3,8.9,27.0,36604.03
2019-06-15,27.7,22.2,24.2,37.5,9.0,31.7,14400.0
2019-06-16,31.0,21.7,25.8,1.6,9.9,25.2,36280.12
2019-06-17,30.9,23.9,25.8,5.4,7.3,22.3,27469.61
2019-06-18,30.5,22.9,25.5,2.7,9.0,24.1,36650.16
2019-06-19,30.4,23.2,25.7,5.3,8.7,25.2,36813.57
2019-06-20,30.5,23.4,25.4,11.8,9.0,23.4,21711.86
2019-06-21,29.7,23.2,24.5,17.8,11.5,27.7,18494.52
2019-06-22,28.4,23.1,24.4,10.6,9.3,25.6,36623.12
2019-06-23,26.2,22.1,23.5,24.6,9.4,25.9,10286.29
2019-06-24,29.8,22.7,24.6,19.6,9.0,29.2,28071.57
2019-06-25,29.5,22.7,24.7,12.2,8.2,22.7,24309.04
2019-06-26,28.1,23.5,24.9,21.1,7.8,27.0,20812.26
2019-06-27,30.0,22.9,25.4,4.1,13.3,32.8,38119.54
2019-06-28,28.3,22.7,24.2,19.6,7.7,23.0,18912.79
2019-06-29,26.8,22.2,23.8,12.6,10.6,26.6,10214.76
2019-06-30,28.6,22.4,24.2,4.5,9.5,27.4,21581.17
2019-07-01,31.1,22.4,25.4,5.6,8.4,21.2,42166.14
2019-07-02,30.3,23.5,25.4,10.6,8.1,25.9,37325.12
2019-07-03,28.6,22.7,24.4,12.3,8.2,22.3,23689.32
2019-07-04,28.9,23.2,24.4,6.1,9.7,25.2,29241.7
2019-07-05,27.0,22.5,23.8,18.4,6.3,20.5,16487.19
2019-07-06,24.2,21.9,22.6,30.2,8.0,26.3,905.55
2019-07-07,28.5,22.1,23.7,22.4,11.4,30.2,28783.53
2019-07-08,28.5,21.9,24.0,30.0,11.2,30.6,20600.46
2019-07-09,28.8,22.2,24.3,2.8,13.4,37.4,30399.89
2019-07-10,27.0,21.9,23.4,14.8,12.5,30.6,22195.14
2019-07-11,28.3,22.1,23.7,18.6,9.9,29.2,25298.13
2019-07-12,28.6,21.9,23.8,11.6,8.4,27.4,25380.83
2019-07-13,28.7,21.9,23.9,31.0,13.5,33.1,25165.64
2019-07-14,28.1,22.0,24.2,30.7,9.0,21.2,29493.66
2019-07-15,29.4,22.6,24.6,5.2,10.6,24.8,32259.87
2019-07-16,26.7,22.3,23.4,44.4,9.8,27.0,5075.82
2019-07-17,26.9,22.1,23.5,36.6,8.2,20.5,23976.22
2019-07-18,27.7,21.8,23.1,175.6,10.2,28.4,8103.37
2019-07-19,26.4,22.2,23.4,10.5,11.1,29.5,24158.29
2019-07-20,25.4,22.1,23.1,25.7,10.5,29.9,299.65
2019-07-21,28.4,21.5,23.6,14.0,10.5,31.0,11566.91
2019-07-22,28.0,22.3,23.7,40.5,8.4,24.5,17607.38
2019-07-23,23.8,22.3,22.8,32.8,16.9,34.9,0.0
2019-07-24,27.6,21.9,23.5,16.5,10.2,26.3,22304.35
2019-07-25,27.9,21.9,23.6,24.7,11.9,32.8,28833.54
2019-07-26,28.6,22.5,24.0,11.1,10.4,30.6,29116.81
2019-07-27,25.5,22.3,23.3,29.1,11.2,28.1,8504.52
2019-07-28,24.1,22.2,22.9,93.2,12.6,35.3,251.78
2019-07-29,30.2,22.2,24.6,17.3,9.9,25.9,34468.87
2019-07-30,28.3,22.2,23.7,45.0,12.8,31.7,15643.18
2019-07-31,27.0,22.3,23.2,55.7,11.7,26.6,6063.14
2019-08-01,29.5,22.3,24.0,16.9,13.7,34.2,22763.85
2019-08-02,26.0,22.0,23.0,36.1,9.8,30.6,11033.12
2019-08-03,24.8,21.6,22.8,102.5,14.4,34.2,4136.97
2019-08-04,28.6,22.5,24.0,14.9,8.4,25.2,33834.95
2019-08-05,28.3,22.7,23.8,22.5,10.5,32.4,20068.56
2019-08-06,25.4,22.1,23.0,50.0,15.9,44.6,6714.66
2019-08-07,27.5,21.9,23.0,18.4,13.4,38.5,16186.15
2019-08-08,29.1,21.9,23.7,8.2,10.4,28.4,29762.55
2019-08-09,27.1,22.4,23.6,29.4,6.8,24.5,14755.59
2019-08-10,23.7,22.1,22.7,65.6,10.8,24.5,0.0
2019-08-11,24.5,22.1,22.8,24.6,10.2,29.5,8765.9
2019-08-12,24.9,21.7,22.7,8.9,6.7,21.6,5501.36
2019-08-13,29.5,22.5,24.3,12.4,11.1,31.7,32432.29
2019-08-14,26.2,22.7,23.7,22.7,8.6,27.7,10501.61
2019-08-15,25.6,22.3,23.3,11.7,12.3,31.7,14586.06
2019-08-16,25.2,22.3,23.2,23.0,8.9,27.7,12600.02
2019-08-17,25.5,21.9,23.2,6.0,8.7,28.1,15704.79
2019-08-18,27.6,22.2,23.6,12.6,7.2,32.4,20189.96
2019-08-19,29.0,22.1,24.1,11.3,11.7,40.0,27463.56
2019-08-20,27.0,22.3,23.5,18.6,12.8,28.8,20165.71
2019-08-21,23.8,22.0,22.6,108.4,18.3,46.4,0.0
2019-08-22,28.9,22.3,23.6,18.1,10.3,36.0,20843.76
2019-08-23,26.5,22.2,23.9,3.7,8.8,29.2,17817.41
2019-08-24,29.0,22.6,24.4,6.7,9.1,31.3,21038.52
2019-08-25,24.7,21.8,23.0,34.9,13.5,33.8,3034.76
2019-08-26,26.2,21.2,22.5,62.0,15.9,41.4,11387.91
2019-08-27,26.8,21.7,22.9,36.5,13.0,35.3,15592.64
2019-08-28,26.3,22.1,23.2,28.1,11.2,30.6,18120.71
2019-08-29,27.1,22.2,23.4,14.4,9.9,27.7,9336.74
2019-08-30,25.8,22.0,23.1,12.7,9.2,24.8,5179.95
2019-08-31,26.7,21.6,23.4,3.3,5.9,18.0,23964.71
2019-09-01,29.3,22.2,24.7,2.4,9.0,28.1,36419.62
2019-09-02,27.9,22.4,24.4,13.3,6.3,31.0,18123.31
2019-09-03,28.8,22.3,24.1,19.3,10.2,33.1,19394.49
2019-09-04,25.8,22.1,23.5,15.6,12.8,31.3,13431.97
2019-09-05,28.5,22.7,24.3,11.6,8.9,23.8,21212.26
2019-09-06,28.2,22.2,24.0,7.4,8.9,26.6,25955.26
2019-09-07,28.5,22.2,23.9,14.8,9.1,22.7,18501.9
2019-09-08,27.7,22.6,23.7,18.1,12.5,32.8,19316.76
2019-09-09,26.2,22.6,23.6,9.4,9.3,25.9,9210.33
2019-09-10,26.8,21.8,23.7,12.0,10.0,26.3,29994.57
2019-09-11,27.4,22.1,23.6,11.9,9.2,28.8,20406.56
2019-09-12,25.6,21.9,23.4,6.6,5.5,23.8,28712.23
2019-09-13,29.4,22.1,24.3,12.3,6.2,23.0,29380.36
2019-09-14,28.9,22.0,24.2,9.4,6.3,21.2,26054.71
2019-09-15,28.8,22.4,24.6,11.0,6.3,24.8,28800.0
2019-09-16,29.8,22.6,24.4,25.1,7.7,27.4,24786.34
2019-09-17,27.4,22.1,24.2,7.2,7.6,21.6,17289.74
2019-09-18,29.1,21.9,24.2,9.2,11.8,31.7,30456.85
2019-09-19,28.7,22.9,24.8,4.9,10.0,26.6,37082.67
2019-09-20,28.7,22.7,24.6,10.0,5.0,26.3,16681.96
2019-09-21,24.1,22.6,23.2,49.3,8.7,20.2,2511.12
2019-09-22,30.4,22.1,24.6,15.7,8.2,25.9,31127.86
2019-09-23,28.5,22.2,24.7,23.8,7.7,34.2,26038.81
2019-09-24,28.9,22.0,24.9,7.4,6.6,33.8,37331.95
2019-09-25,29.9,22.6,24.8,8.6,8.5,32.8,25100.64
2019-09-26,27.4,21.7,23.8,24.1,11.0,27.4,20482.1
2019-09-27,30.2,22.2,24.9,2.0,7.1,24.8,24275.56
2019-09-28,27.8,22.6,24.7,10.8,7.7,27.4,31000.35
2019-09-29,28.4,21.8,24.3,8.1,8.5,24.5,26165.83
2019-09-30,29.5,22.0,25.4,0.4,8.3,18.4,32528.87
2019-10-01,29.5,23.1,25.2,9.0,9.7,21.6,12937.34
2019-10-02,27.8,22.2,24.2,15.6,7.3,21.6,28503.98
2019-10-03,28.0,22.3,23.8,18.1,8.8,23.8,12284.26
2019-10-04,27.5,22.0,23.8,17.0,8.3,22.3,18000.0
2019-10-05,29.9,22.6,24.7,22.3,8.5,34.2,27256.86
2019-10-06,28.7,21.7,24.1,11.8,8.4,26.6,12663.38
2019-10-07,24.4,22.1,22.9,32.1,14.7,32.0,429.32
2019-10-08,25.1,21.9,22.9,14.8,12.9,32.8,7747.57
2019-10-09,29.4,21.9,24.2,8.0,9.0,28.8,24855.45
2019-10-10,30.0,22.8,25.1,5.3,6.9,25.2,28092.81
2019-10-11,30.0,22.5,24.8,8.4,8.7,27.4,30634.81
2019-10-12,25.8,21.9,23.7,19.2,9.0,19.8,6567.66
2019-10-13,26.0,21.9,23.3,13.5,8.7,29.5,25483.91
2019-10-14,27.6,22.3,24.6,0.8,10.7,27.7,19824.14
2019-10-15,29.9,21.9,24.7,9.0,8.9,31.7,38870.13
2019-10-16,27.9,21.9,24.1,21.1,7.3,29.9,33981.27
2019-10-17,30.0,21.8,25.0,3.2,7.7,25.6,38457.56
2019-10-18,29.9,23.5,25.2,8.8,8.5,32.4,37355.16
2019-10-19,28.9,21.3,24.4,13.2,8.1,24.5,26160.65
2019-10-20,28.2,22.1,24.1,13.8,7.8,25.6,32579.28
2019-10-21,29.2,21.9,24.5,13.3,8.6,20.2,29259.25
2019-10-22,27.4,22.0,23.9,19.4,9.2,33.5,25835.36
2019-10-23,27.2,21.5,23.7,19.9,11.3,30.6,21646.15
2019-10-24,27.3,22.1,23.9,19.5,10.8,31.0,14390.79
2019-10-25,30.1,21.7,24.7,8.4,10.0,33.8,39600.0
2019-10-26,30.6,22.0,25.6,2.7,8.1,33.1,39600.0
2019-10-27,29.9,23.3,25.0,8.5,7.6,24.1,18684.3
2019-10-28,27.5,23.4,24.7,6.6,5.3,22.0,33103.61
2019-10-29,29.6,22.8,24.8,9.6,9.2,36.0,38089.91
2019-10-30,29.7,22.2,24.8,9.4,8.6,46.4,36985.46
2019-10-31,30.2,21.9,24.4,26.2,12.1,30.2,26461.48
2019-11-01,26.5,21.5,23.7,26.9,6.8,23.0,29940.47
2019-11-02,25.4,21.7,23.5,4.7,5.5,26.3,4735.73
2019-11-03,30.5,21.7,24.5,15.2,9.5,35.6,18925.52
2019-11-04,29.4,21.1,24.5,8.3,8.1,25.9,39600.0
2019-11-05,27.9,21.6,24.5,10.1,8.2,33.1,21673.15
2019-11-06,29.8,22.6,25.7,2.3,8.2,27.0,37861.81
2019-11-07,30.8,23.2,25.6,6.2,8.1,31.0,35037.7
2019-11-08,28.8,22.7,25.6,5.6,5.8,27.4,39301.87
2019-11-09,29.5,22.8,25.5,4.1,5.8,30.6,33937.16
2019-11-10,29.9,22.1,25.7,6.9,8.4,29.5,34867.62
2019-11-11,30.1,23.1,25.8,2.7,7.7,27.7,39600.0
2019-11-12,30.5,22.5,25.5,8.2,8.2,32.0,39600.0
2019-11-13,27.5,22.0,24.0,16.5,9.0,27.4,24504.34
2019-11-14,28.4,22.2,24.7,6.7,5.8,33.5,33687.31
2019-11-15,29.8,21.9,25.0,9.5,7.8,28.4,39372.78
2019-11-16,28.8,22.3,25.2,0.7,6.8,29.2,32545.97
2019-11-17,32.1,23.2,25.9,8.1,7.9,34.9,32615.49
2019-11-18,29.0,22.2,25.2,2.0,9.7,37.4,37300.64
2019-11-19,30.2,22.9,25.2,5.5,7.1,29.2,32363.06
2019-11-20,30.3,23.4,25.6,4.3,7.9,28.8,37362.13
2019-11-21,31.6,22.9,26.3,0.4,7.4,15.5,36000.0
2019-11-22,31.5,23.7,26.6,1.4,7.8,17.3,36000.0
2019-11-23,30.9,23.5,26.4,0.3,10.2,27.4,36000.0
2019-11-24,30.1,23.5,25.4,6.0,8.8,31.3,32952.14
2019-11-25,29.9,22.8,25.2,7.9,7.6,24.8,34439.62
2019-11-26,30.4,22.2,25.9,0.7,9.2,22.7,39278.48
2019-11-27,31.8,23.9,26.8,0.0,9.2,17.3,36000.0
2019-11-28,31.0,24.2,26.3,0.9,7.8,24.5,35188.5
2019-11-29,31.9,23.7,26.9,0.1,8.4,31.0,36000.0
2019-11-30,32.2,24.1,26.8,1.1,8.5,34.6,33742.96
2019-12-01,32.5,24.0,26.9,0.3,7.4,14.4,34991.02
2019-12-02,32.3,23.8,26.9,0.7,6.8,19.4,32650.0
2019-12-03,32.3,23.6,26.9,0.0,6.6,16.2,34643.33
2019-12-04,33.3,22.8,26.9,0.0,8.1,20.9,39045.06
2019-12-05,33.2,22.7,26.8,0.0,10.2,20.9,39015.82
2019-12-06,30.9,23.2,26.6,0.2,8.2,20.9,38986.02
2019-12-07,32.9,23.3,27.0,0.2,8.0,24.1,37446.39
2019-12-08,33.6,22.2,27.0,0.0,9.7,22.7,38924.45
2019-12-09,31.0,23.3,26.4,0.1,9.9,26.6,37017.89
2019-12-10,31.9,23.6,26.5,0.6,10.8,23.4,34075.23
2019-12-11,31.7,21.6,26.0,0.2,9.6,19.8,36204.05
2019-12-12,32.5,22.6,26.4,0.1,8.3,16.9,36000.0
2019-12-13,33.0,21.2,26.3,0.1,7.7,17.3,38763.54
2019-12-14,31.8,22.3,26.3,0.1,8.9,28.4,38454.43
2019-12-15,32.9,23.4,27.0,0.1,10.1,22.0,33995.06
2019-12-16,33.6,23.0,27.4,0.7,14.7,33.1,38586.37
2019-12-17,33.3,22.3,27.1,0.0,12.9,28.8,37745.74
2019-12-18,31.9,23.9,26.8,2.4,8.0,26.6,37190.91
2019-12-19,34.6,23.8,27.7,0.0,9.9,22.3,38156.3
2019-12-20,34.9,22.1,27.1,0.0,8.9,19.8,38152.3
2019-12-21,33.3,22.4,26.8,0.0,7.6,19.1,36000.0
2019-12-22,33.8,22.6,27.0,0.1,8.4,20.9,37331.42
2019-12-23,34.4,22.4,27.4,0.0,6.9,19.8,36927.5
2019-12-24,35.2,21.6,27.4,0.0,10.8,24.5,38000.07
2019-12-25,34.7,21.7,27.2,0.0,9.0,20.2,37995.77
2019-12-26,34.4,22.4,27.5,0.0,11.1,22.7,36000.0
2019-12-27,33.7,23.2,27.4,0.2,8.3,23.8,36000.0
2019-12-28,34.8,21.8,27.6,0.0,10.9,23.4,37457.81
2019-12-29,36.1,22.2,28.0,0.0,10.1,28.8,37455.5
2019-12-30,35.5,21.8,28.0,0.0,10.5,30.6,37194.38
2019-12-31,35.9,22.1,27.9,0.0,10.9,32.4,37193.2
2020-01-01,35.9,21.8,27.7,0.0,11.2,32.8,37319.59
2020-01-02,34.8,21.8,27.1,0.0,11.2,25.9,36682.36
2020-01-03,34.8,19.2,26.2,0.0,9.9,24.8,36936.14
2020-01-04,34.9,20.1,26.4,0.0,11.3,26.6,36810.32
2020-01-05,34.9,16.8,26.3,0.0,8.0,20.5,36810.55
2020-01-06,34.5,20.4,26.6,0.0,9.1,25.2,36810.62
2020-01-07,34.0,20.3,26.7,0.0,8.8,29.5,36687.24
2020-01-08,35.9,20.6,27.7,0.0,11.9,25.2,36687.71
2020-01-09,34.4,23.4,28.2,0.0,9.1,26.3,35907.64
2020-01-10,37.1,23.5,29.1,0.0,14.4,32.8,36566.84
2020-01-11,35.9,22.0,27.9,0.0,11.3,31.0,36567.45
2020-01-12,37.0,21.2,28.2,0.0,10.6,27.0,36447.77
2020-01-13,37.1,23.2,29.0,0.0,8.6,28.4,36448.58
2020-01-14,36.7,18.3,27.9,0.0,13.0,29.2,36568.3
2020-01-15,37.0,22.0,28.2,0.0,9.3,25.9,36449.67
2020-01-16,37.9,22.2,29.0,0.0,15.1,31.0,36449.99
2020-01-17,37.4,22.2,28.7,0.0,13.2,28.1,36271.93
2020-01-18,37.5,22.6,28.8,0.0,9.8,31.3,36384.27
2020-01-19,37.8,21.5,28.5,0.0,11.4,29.2,36450.21
2020-01-20,36.2,22.1,28.5,0.0,14.3,30.2,36216.77
2020-01-21,35.7,21.3,28.2,0.1,12.9,31.0,35752.5
2020-01-22,29.5,23.7,25.7,1.3,6.8,23.0,5686.65
2020-01-23,36.6,22.5,28.3,0.0,12.2,32.0,32147.3
2020-01-24,37.6,19.1,28.0,0.0,15.8,41.0,36000.0
2020-01-25,36.9,22.3,28.0,0.0,12.9,24.8,36679.32
2020-01-26,37.7,21.8,28.0,0.0,10.4,30.6,36445.75
2020-01-27,37.2,19.5,27.6,0.0,10.9,30.2,36222.14
2020-01-28,34.9,22.3,27.7,0.0,12.6,27.4,36215.09
2020-01-29,36.4,23.3,28.5,0.0,9.4,28.8,36311.75
2020-01-30,37.4,21.7,28.7,0.0,9.7,31.0,36419.7
2020-01-31,37.6,21.5,28.4,0.0,9.8,25.2,34047.45
2020-02-01,36.7,23.0,28.8,0.0,10.6,33.5,36431.89
2020-02-02,36.6,23.8,28.8,0.0,8.7,26.6,36193.32
2020-02-03,37.7,22.7,28.8,0.0,11.2,32.8,36867.68
2020-02-04,37.2,20.9,28.4,0.0,13.1,34.2,37211.68
2020-02-05,36.7,21.5,28.1,0.0,10.4,29.2,37088.62
2020-02-06,36.9,21.7,28.1,0.0,12.9,24.5,37083.87
2020-02-07,36.8,21.2,28.4,0.0,10.8,28.8,37198.75
2020-02-08,37.9,20.7,28.7,0.0,10.8,32.4,37430.12
2020-02-09,37.7,21.9,28.6,0.0,8.6,29.9,37305.3
2020-02-10,35.8,22.3,28.4,0.0,13.0,28.8,36704.87
2020-02-11,36.7,22.8,29.4,0.0,11.4,33.5,36698.36
2020-02-12,38.1,23.4,29.7,0.0,11.8,26.3,36696.11
2020-02-13,39.1,22.6,29.6,0.0,11.3,33.8,37529.09
2020-02-14,38.9,22.3,29.2,0.0,7.9,28.8,37642.29
2020-02-15,38.3,21.5,28.5,0.0,13.5,29.9,37637.82
2020-02-16,38.7,22.4,28.9,0.0,13.4,37.4,37633.23
2020-02-17,38.6,21.6,29.0,0.0,17.0,36.4,37505.83
2020-02-18,37.5,22.3,28.9,0.0,10.1,35.6,37255.04
2020-02-19,36.9,22.9,29.1,0.0,11.6,32.4,36760.24
2020-02-20,35.8,23.2,28.8,0.2,12.6,35.6,36633.2
2020-02-21,36.5,23.9,28.3,1.9,14.7,38.5,32800.02
2020-02-22,35.1,24.6,28.3,0.3,10.8,34.2,34232.64
2020-02-23,35.1,24.7,28.7,0.0,9.2,25.6,36000.0
2020-02-24,34.6,23.8,28.3,0.0,10.7,26.3,31219.28
2020-02-25,35.9,23.5,29.0,0.0,9.0,25.2,36363.51
2020-02-26,38.4,22.8,29.6,0.0,15.6,38.2,37458.09
2020-02-27,37.2,23.4,29.2,0.1,10.7,36.4,36832.86
2020-02-28,36.6,24.0,29.3,0.2,13.2,32.4,36700.87
2020-02-29,36.9,24.1,29.4,0.0,10.0,32.0,36600.17
2020-03-01,37.3,22.9,29.2,0.0,13.0,30.2,37188.61
2020-03-02,37.2,24.1,29.7,0.0,13.6,30.6,36301.27
2020-03-03,37.5,24.1,29.6,0.3,15.7,41.0,37053.48
2020-03-04,36.1,25.0,29.3,0.8,13.7,32.4,35141.3
2020-03-05,37.6,24.3,29.6,0.4,12.3,42.5,36223.32
2020-03-06,33.9,24.6,28.4,1.7,13.2,29.9,36301.92
2020-03-07,34.8,24.4,27.9,2.5,17.7,39.2,36000.0
2020-03-08,33.6,23.8,27.1,3.4,11.1,29.9,33397.5
2020-03-09,30.6,23.1,26.3,7.8,10.5,28.1,18299.64
2020-03-10,31.4,23.9,26.7,1.7,9.0,27.4,22215.25
2020-03-11,34.0,24.5,26.9,17.9,8.4,25.9,21600.0
2020-03-12,36.7,23.5,28.2,0.0,15.7,35.3,36759.8
2020-03-13,34.6,23.8,28.0,0.2,10.6,33.5,36000.0
2020-03-14,35.9,23.2,28.6,0.0,16.6,37.1,37000.34
2020-03-15,34.9,23.8,28.5,0.0,11.9,30.6,36369.78
2020-03-16,35.4,24.5,28.7,0.0,10.7,25.6,35190.4
2020-03-17,35.4,23.3,28.6,0.0,12.6,31.0,36899.44
2020-03-18,34.3,24.4,27.7,1.7,10.2,30.2,34987.07
2020-03-19,35.4,23.1,28.2,0.0,9.4,34.2,36000.0
2020-03-20,36.4,22.8,28.7,0.0,11.8,27.4,36965.1
2020-03-21,36.5,23.0,28.9,0.1,12.8,39.2,37293.83
2020-03-22,35.9,24.2,29.2,0.6,12.7,30.6,36176.02
2020-03-23,26.0,22.4,24.1,4.4,9.2,20.9,751.5
2020-03-24,33.6,23.2,26.4,7.0,10.1,27.7,32071.45
2020-03-25,32.4,23.2,27.4,0.2,8.8,25.9,10726.43
2020-03-26,31.1,23.8,26.3,3.8,8.3,25.6,31204.39
2020-03-27,31.8,22.6,25.6,16.4,9.5,29.2,25985.54
2020-03-28,33.6,23.5,26.7,6.7,7.3,25.6,33729.26
2020-03-29,33.9,24.3,27.1,4.0,9.2,29.5,29038.64
2020-03-30,35.3,24.2,27.7,0.7,8.2,32.0,25044.27
2020-03-31,35.6,23.7,27.9,1.8,9.9,22.3,37109.13
2020-04-01,36.1,24.1,28.9,0.0,11.5,34.9,37395.05
2020-04-02,33.8,25.1,28.1,2.1,8.6,25.2,31911.17
2020-04-03,35.1,24.5,28.0,0.8,10.2,27.7,36643.82
2020-04-04,33.3,25.0,28.3,0.5,12.3,33.5,31773.57
2020-04-05,34.0,25.5,28.6,1.8,7.2,19.8,34004.51
2020-04-06,32.7,24.8,27.0,3.0,12.1,29.9,17171.39
2020-04-07,33.8,24.2,27.3,1.0,8.2,27.0,27050.62
2020-04-08,33.2,24.2,27.5,0.3,11.2,28.4,31623.97
2020-04-09,32.1,24.5,27.0,1.2,10.5,28.1,31358.47
2020-04-10,34.0,24.3,27.6,0.8,9.7,36.4,34579.27
2020-04-11,32.5,22.7,26.2,15.7,8.6,26.6,32571.35
2020-04-12,30.2,23.9,25.9,3.9,13.0,30.6,25251.89
2020-04-13,29.2,23.1,26.0,2.1,8.5,20.5,19899.99
2020-04-14,31.8,24.0,26.5,9.2,7.2,22.3,36076.78
2020-04-15,31.0,23.9,26.0,17.2,7.9,27.7,22950.84
2020-04-16,32.6,22.8,26.4,34.5,7.6,27.0,32660.03
2020-04-17,34.2,23.7,26.7,4.9,11.8,31.3,30116.14
2020-04-18,29.4,24.2,26.0,0.7,10.1,25.9,13822.77
2020-04-19,33.5,23.2,27.5,0.0,10.8,25.2,38419.27
2020-04-20,30.2,23.4,25.7,17.4,8.0,20.2,24022.45
2020-04-21,30.3,23.8,26.0,9.7,10.6,25.2,24879.06
2020-04-22,31.8,24.2,26.4,3.7,7.1,27.0,28265.84
2020-04-23,30.1,23.5,25.3,18.4,7.1,25.2,22949.3
2020-04-24,31.2,22.6,25.1,7.8,9.1,27.7,15508.53
2020-04-25,31.5,23.3,26.6,0.0,8.3,24.5,33411.75
2020-04-26,33.2,23.2,26.8,2.1,10.4,26.3,30947.36
2020-04-27,32.2,24.1,27.1,0.2,8.4,24.1,30348.26
2020-04-28,34.1,23.3,27.1,4.1,10.3,23.0,31254.71
2020-04-29,31.8,24.1,26.9,4.1,8.6,26.3,29811.28
2020-04-30,29.2,24.2,26.2,0.3,8.7,25.2,18817.85
2020-05-01,32.8,23.7,27.4,0.7,8.3,24.1,25125.83
2020-05-02,30.8,24.3,26.5,12.2,8.7,22.7,22683.2
2020-05-03,30.0,24.5,26.7,1.1,8.7,24.5,21466.89
2020-05-04,31.9,24.2,26.8,3.0,7.6,21.2,35618.42
2020-05-05,32.9,24.1,27.3,2.7,7.5,23.4,34924.78
2020-05-06,30.4,24.3,25.9,8.5,6.7,22.7,26486.86
2020-05-07,31.0,23.4,26.4,1.9,8.5,20.5,33934.59
2020-05-08,32.6,24.4,27.1,3.0,13.0,33.1,37798.2
2020-05-09,27.6,24.2,25.3,10.0,13.4,27.4,3849.13
2020-05-10,29.9,23.7,25.5,8.1,10.1,28.1,31423.32
2020-05-11,30.9,23.7,26.1,5.9,8.9,22.7,35272.56
2020-05-12,28.5,23.2,25.2,13.1,6.5,18.0,1420.54
2020-05-13,30.2,23.7,25.6,6.4,7.1,25.2,26081.15
2020-05-14,32.0,23.4,27.0,0.0,8.6,20.9,37337.71
2020-05-15,32.7,23.9,26.5,11.4,8.7,29.9,37730.47
2020-05-16,31.7,24.4,26.6,6.6,7.4,24.8,32400.0
2020-05-17,30.4,23.3,25.9,10.1,8.3,19.1,15576.37
2020-05-18,29.3,23.2,25.2,17.7,7.3,27.0,22611.64
2020-05-19,32.2,23.3,26.6,0.6,8.1,23.4,27369.06
2020-05-20,31.3,23.7,26.2,6.3,6.6,19.1,28886.06
2020-05-21,29.9,23.7,26.0,2.7,8.7,20.2,35850.02
2020-05-22,31.2,24.2,26.5,2.8,10.8,25.2,35104.25
2020-05-23,28.2,23.2,25.5,3.2,7.6,22.3,16298.96
2020-05-24,30.5,23.2,25.7,5.1,5.7,19.4,31803.34
2020-05-25,31.8,22.2,26.1,1.2,9.0,25.2,39600.0
2020-05-26,29.6,23.7,25.8,8.7,8.9,24.5,24842.35
2020-05-27,29.6,22.7,25.1,20.6,11.2,25.6,25858.26
2020-05-28,31.2,23.3,25.8,3.1,7.3,24.5,35490.04
2020-05-29,26.4,23.1,24.6,13.4,6.5,18.4,1191.32
2020-05-30,30.2,23.2,25.4,6.2,7.9,25.6,26036.83
2020-05-31,29.1,23.2,24.7,15.3,6.6,22.0,11753.09
2020-06-01,30.2,22.1,25.9,3.9,7.3,23.8,40630.28
2020-06-02,32.0,23.2,26.7,1.3,9.1,37.8,33297.62
2020-06-03,31.5,23.8,26.3,2.0,8.4,21.6,36261.39
2020-06-04,30.7,22.7,25.6,3.7,10.8,28.1,27220.87
2020-06-05,30.8,23.8,25.6,6.8,8.8,26.6,27412.33
2020-06-06,30.6,23.3,25.9,5.0,9.9,29.2,30749.67
2020-06-07,28.5,22.5,25.2,1.4,8.0,24.5,39955.44
2020-06-08,26.4,23.1,24.2,12.4,4.7,14.0,4396.41
2020-06-09,30.5,22.4,25.4,2.6,12.1,26.6,30736.4
2020-06-10,29.3,22.9,24.8,16.0,9.7,27.0,27611.44
2020-06-11,30.0,22.3,25.2,0.8,8.3,25.6,27757.18
2020-06-12,28.3,23.0,24.8,3.2,10.4,25.2,8179.57
2020-06-13,28.8,22.7,24.5,8.8,7.5,22.7,22573.06
2020-06-14,28.8,22.4,24.6,8.5,12.6,36.7,29794.28
