Date,Temp_Max,Temp_Min,Temp_Mean,Precipitation_Sum,Windspeed_Max,Windgusts_Max,Sunshine_Duration
2001-01-15,-7.2,-10.4,-8.9,3.5,7.3,23.4,289.95
2001-01-16,-3.8,-9.7,-7.1,0.0,5.6,16.9,14301.12
2001-01-17,-3.6,-9.0,-6.8,0.0,5.0,13.7,27638.38
2001-01-18,-2.3,-11.9,-6.3,0.0,6.0,12.6,23334.07
2001-01-19,-3.9,-9.0,-6.7,0.0,5.9,12.2,20987.67
2001-01-20,-3.3,-8.9,-6.5,0.0,5.3,12.6,30609.18
2001-01-21,-1.7,-8.4,-5.2,0.0,4.1,12.2,21781.04
2001-01-22,-3.1,-8.4,-5.5,0.0,6.3,17.3,6049.09
2001-01-23,-2.0,-8.6,-5.0,1.1,7.2,21.2,1349.84
2001-01-24,-1.4,-4.6,-3.5,2.4,5.6,16.2,2447.63
2001-01-25,-1.0,-5.9,-3.7,0.0,9.2,25.6,26063.21
2001-01-26,2.0,-6.0,-2.5,0.0,9.0,25.2,28671.06
2001-01-27,3.7,-6.1,-1.9,0.0,7.6,22.7,31571.13
2001-01-28,5.5,-3.8,0.1,0.0,6.8,21.6,26483.75
2001-01-29,7.6,-2.8,1.6,0.0,7.2,24.5,31864.12
2001-01-30,8.3,0.1,4.3,0.7,15.4,46.4,21625.2
2001-01-31,5.1,0.1,3.3,6.2,13.7,55.1,17848.29
2001-02-01,3.0,-2.8,-0.4,0.0,6.9,21.6,19062.76
2001-02-02,-2.2,-5.6,-3.9,7.4,8.0,21.2,0.0
2001-02-03,-4.3,-7.7,-6.1,1.9,11.0,34.6,31663.43
2001-02-04,1.0,-8.7,-4.8,0.0,7.6,21.6,32406.26
2001-02-05,5.6,-5.7,-0.7,0.0,7.2,23.4,32402.78
2001-02-06,9.6,-1.2,3.8,0.0,13.0,36.7,32400.0
2001-02-07,11.3,-0.0,4.9,0.0,6.5,17.3,32500.04
2001-02-08,11.1,-1.1,4.1,0.0,8.6,25.2,32566.21
2001-02-09,11.5,-1.3,4.3,0.0,6.1,21.6,32574.87
2001-02-10,9.2,-0.2,3.9,0.0,5.6,20.2,32506.97
2001-02-11,4.5,-0.2,2.6,0.1,9.2,26.3,14712.28
2001-02-12,1.8,-2.2,-0.6,0.2,9.4,31.3,32501.51
2001-02-13,4.2,-4.8,-1.2,0.0,5.7,17.6,33237.4
2001-02-14,0.7,-4.1,-1.7,4.1,7.6,24.5,9525.33
2001-02-15,-1.2,-5.4,-3.1,7.2,11.5,29.5,29721.22
2001-02-16,4.1,-5.8,-1.7,0.0,7.1,20.9,33975.62
2001-02-17,7.1,-3.0,1.6,0.0,2.5,12.2,34335.86
2001-02-18,4.0,-3.2,0.1,0.0,11.0,35.6,30855.63
2001-02-19,-1.3,-5.9,-4.0,1.2,21.8,64.8,34060.71
2001-02-20,-0.8,-7.7,-4.4,0.2,17.1,45.4,32515.88
2001-02-21,0.9,-5.1,-2.5,0.0,16.9,43.9,34171.72
2001-02-22,1.6,-2.9,-1.0,1.5,23.4,75.6,34390.9
2001-02-23,2.5,-3.6,-0.7,0.7,15.2,45.7,19208.01
2001-02-24,4.9,-4.7,-0.1,1.0,6.8,32.4,34707.46
2001-02-25,2.6,-2.1,-0.1,2.3,5.8,28.8,0.0
2001-02-26,6.4,-4.3,0.6,10.2,10.4,44.6,20214.57
2001-02-27,1.0,-7.2,-3.7,2.3,8.9,37.1,36711.13
2001-02-28,0.1,-6.2,-3.4,0.0,10.9,33.8,30462.38
2001-03-01,6.1,-3.4,0.8,0.8,10.3,34.9,26849.36
2001-03-02,7.9,-1.8,2.5,0.7,12.9,46.8,37052.21
2001-03-03,13.2,-1.9,5.1,0.1,10.1,34.2,32675.04
2001-03-04,13.1,3.6,7.7,0.0,10.0,31.0,16626.26
2001-03-05,15.8,1.1,8.5,0.0,6.0,24.1,37788.09
2001-03-06,8.5,-2.5,3.0,18.9,8.9,25.9,0.0
2001-03-07,2.9,-4.9,-1.4,0.2,9.7,28.8,37882.54
2001-03-08,7.5,-4.5,0.6,0.0,6.8,25.6,38327.01
2001-03-09,10.2,-3.4,2.6,0.0,8.3,27.0,38060.04
2001-03-10,12.0,-2.3,4.4,0.0,4.9,14.8,34194.17
2001-03-11,12.1,1.0,6.6,0.0,4.5,15.1,32141.34
2001-03-12,12.9,2.7,7.8,0.1,5.7,23.0,39038.4
2001-03-13,14.3,1.2,7.9,0.0,11.9,30.6,39214.16
2001-03-14,10.9,3.1,5.6,9.1,12.7,43.9,27338.48
2001-03-15,9.3,0.7,4.6,0.0,17.7,54.4,39409.58
2001-03-16,13.5,-0.4,6.6,0.0,14.2,43.6,39481.07
2001-03-17,14.9,1.9,8.7,0.0,9.1,28.4,39552.28
2001-03-18,16.1,3.0,9.3,0.0,13.7,39.6,39439.12
2001-03-19,12.9,5.0,9.3,0.9,10.6,31.3,28370.51
2001-03-20,10.6,3.4,6.6,0.4,11.5,38.2,35496.39
2001-03-21,13.5,0.6,7.0,0.0,9.8,29.9,33889.33
2001-03-22,11.8,4.5,7.8,8.7,5.4,33.5,14804.07
2001-03-23,8.2,-0.4,4.5,11.3,17.9,52.6,32789.48
2001-03-24,15.9,1.6,8.3,0.3,14.8,51.5,39679.48
2001-03-25,21.7,4.1,12.6,0.0,10.0,32.8,40093.98
2001-03-26,22.2,9.4,13.9,0.6,12.2,40.3,37169.75
2001-03-27,15.6,7.5,11.4,0.3,12.7,40.3,36377.71
2001-03-28,8.0,1.9,5.2,7.6,17.3,47.5,39123.88
2001-03-29,5.0,0.2,2.2,2.5,9.7,30.2,9957.0
2001-03-30,5.1,-1.2,1.6,1.1,10.5,33.5,7358.17
2001-03-31,4.1,-1.5,1.0,0.0,14.5,40.3,13057.61
2001-04-01,-0.6,-2.8,-2.0,6.2,13.0,60.8,5545.12
2001-04-02,3.4,-4.0,-0.6,0.0,10.2,30.6,30321.93
2001-04-03,7.2,-3.8,1.6,0.0,9.9,28.8,42187.57
2001-04-04,9.2,-1.4,4.0,0.0,8.7,28.4,42010.09
2001-04-05,12.3,-2.3,5.3,0.0,6.1,18.0,42501.86
2001-04-06,12.3,3.3,7.0,5.7,5.4,24.8,33842.3
2001-04-07,12.3,1.8,6.8,2.7,7.0,23.4,42007.58
2001-04-08,14.6,2.2,8.3,0.0,15.0,48.2,42244.7
2001-04-09,13.1,4.6,8.6,2.1,15.9,47.2,36220.59
2001-04-10,7.7,4.8,6.1,17.3,8.4,33.1,8143.88
2001-04-11,8.6,4.6,5.8,9.4,6.2,18.7,13093.43
2001-04-12,11.7,2.6,6.8,1.6,9.4,30.2,38963.94
2001-04-13,10.4,2.0,5.8,14.9,15.3,47.2,30754.5
2001-04-14,6.3,-1.8,2.2,0.0,15.5,47.2,44071.96
2001-04-15,3.0,-1.5,1.0,18.0,15.1,41.4,4069.69
2001-04-16,8.4,-1.7,2.5,2.6,11.2,34.9,40112.09
2001-04-17,11.3,-1.6,4.9,0.0,13.2,37.1,45070.64
2001-04-18,9.0,0.7,4.7,4.8,12.8,35.6,41844.88
2001-04-19,13.0,-1.0,6.5,0.0,8.9,27.0,44071.05
2001-04-20,15.3,2.3,9.2,0.0,10.2,31.3,43359.34
2001-04-21,16.6,6.0,10.7,0.4,22.8,63.4,44941.73
2001-04-22,12.1,5.2,8.5,5.3,13.2,43.6,36194.35
2001-04-23,7.3,2.3,5.0,9.8,10.8,38.9,34765.48
2001-04-24,10.1,1.9,5.4,7.9,24.3,64.4,9731.96
2001-04-25,13.2,5.1,8.9,0.0,24.4,67.3,45768.58
2001-04-26,15.0,4.8,10.1,0.0,12.7,36.0,38994.04
2001-04-27,15.2,7.1,10.9,3.7,8.0,27.4,45250.55
2001-04-28,15.8,6.5,10.5,9.4,6.5,30.2,28990.46
2001-04-29,16.6,8.5,11.9,0.8,7.2,23.8,38950.17
2001-04-30,14.9,5.5,10.5,0.0,10.1,30.2,46089.48
2001-05-01,16.3,4.8,10.4,0.0,10.1,31.7,46238.4
2001-05-02,16.6,4.8,11.0,0.0,5.2,17.3,45379.82
2001-05-03,18.0,5.2,11.9,0.0,5.6,15.8,46551.8
2001-05-04,18.5,6.0,12.5,0.7,7.6,24.8,46010.73
2001-05-05,18.7,6.3,12.8,0.0,13.7,41.8,46675.15
2001-05-06,11.8,8.3,10.1,18.5,11.2,44.3,14716.96
2001-05-07,11.8,7.8,9.1,8.1,6.3,31.3,8521.37
2001-05-08,12.9,7.6,9.8,15.1,9.6,38.5,34815.95
2001-05-09,12.4,7.4,9.5,4.3,9.5,31.7,34451.66
2001-05-10,11.4,3.9,8.1,0.1,6.4,23.8,44709.25
2001-05-11,14.1,3.4,9.1,0.3,8.7,30.6,47527.23
2001-05-12,12.1,5.2,8.5,9.2,8.7,29.2,43521.49
2001-05-13,8.5,3.7,6.0,3.6,8.4,27.4,33867.42
2001-05-14,10.0,2.9,6.5,5.4,4.3,24.1,46027.77
2001-05-15,14.3,1.6,8.3,0.0,6.9,19.1,48124.41
2001-05-16,16.2,4.6,10.2,7.1,6.1,24.5,43848.25
2001-05-17,19.1,6.0,13.0,2.1,4.1,20.2,48001.8
2001-05-18,20.4,8.7,14.9,0.0,7.8,29.2,47872.51
2001-05-19,21.9,10.1,15.5,5.5,10.3,34.6,28037.34
2001-05-20,14.9,6.7,10.6,0.0,9.9,35.6,45095.95
2001-05-21,16.3,7.6,12.1,0.7,9.8,30.2,40701.97
2001-05-22,18.9,9.0,13.3,14.1,5.6,36.0,33157.13
2001-05-23,12.3,8.6,10.7,10.3,8.1,33.1,18397.97
2001-05-24,14.5,5.5,10.0,0.0,6.6,20.9,47259.17
2001-05-25,16.4,4.3,10.7,0.0,8.0,23.0,48356.12
2001-05-26,15.8,7.5,12.0,3.8,10.5,29.2,42858.84
2001-05-27,16.2,7.7,12.2,0.4,5.2,23.4,48527.3
2001-05-28,18.5,8.3,13.6,0.0,15.3,46.4,47579.36
2001-05-29,19.2,11.8,15.4,0.8,17.1,64.4,47564.74
2001-05-30,20.6,12.9,16.7,0.6,21.3,69.1,47830.09
2001-05-31,21.9,10.0,15.8,3.6,9.7,34.2,43001.84
2001-06-01,21.8,9.2,15.2,5.2,12.3,38.5,49546.83
2001-06-02,15.8,7.0,11.3,1.7,9.9,30.2,47387.52
2001-06-03,18.5,7.9,13.2,0.0,11.6,38.5,48822.23
2001-06-04,18.5,4.8,11.0,11.0,21.6,68.0,44895.97
2001-06-05,10.6,5.0,7.6,0.0,30.4,81.4,49498.03
2001-06-06,14.6,5.3,10.0,0.0,18.1,53.3,49684.52
2001-06-07,16.2,6.3,11.5,3.9,8.1,33.5,45586.8
2001-06-08,16.6,6.7,12.3,0.1,8.1,25.2,49894.72
2001-06-09,21.2,8.5,15.4,0.0,5.9,20.5,50231.3
2001-06-10,24.1,10.0,17.5,0.0,8.4,23.8,50242.96
2001-06-11,27.2,12.5,20.3,0.0,6.5,22.0,49736.51
2001-06-12,20.7,13.7,17.7,0.3,12.9,40.7,50145.0
2001-06-13,20.5,11.8,15.9,0.0,7.1,19.1,41720.94
2001-06-14,20.8,11.4,16.3,4.6,10.2,34.2,43585.39
2001-06-15,15.2,9.9,12.8,2.3,16.5,47.2,45367.13
2001-06-16,17.4,9.2,13.5,0.0,11.5,37.4,47137.9
2001-06-17,21.3,8.9,15.7,0.0,7.4,19.8,50383.8
2001-06-18,22.6,11.4,17.0,3.0,13.5,33.8,50014.88
2001-06-19,13.9,9.5,11.8,41.4,8.4,28.1,10624.78
2001-06-20,15.9,7.3,11.4,7.0,7.0,33.1,40362.16
2001-06-21,15.6,7.5,11.2,12.7,6.4,27.0,24492.69
2001-06-22,18.7,9.7,14.2,0.3,15.6,46.1,47778.91
2001-06-23,20.6,9.0,15.5,0.1,9.0,29.5,49957.09
2001-06-24,18.6,9.5,14.0,0.0,18.9,51.5,50189.81
2001-06-25,18.6,10.2,14.5,0.9,11.0,35.6,49828.82
2001-06-26,18.3,10.5,14.7,0.4,12.1,40.0,49444.48
2001-06-27,19.6,10.1,15.5,0.0,10.7,30.6,50503.68
2001-06-28,21.1,11.0,16.5,0.0,6.2,22.0,50604.17
2001-06-29,22.1,11.0,17.2,0.0,7.1,20.9,50327.14
2001-06-30,20.6,12.0,16.5,2.6,7.2,25.2,46384.85
2001-07-01,19.0,12.1,15.4,4.5,4.7,19.4,42228.11
2001-07-02,17.9,11.1,14.3,12.5,6.2,23.4,35774.75
2001-07-03,18.1,11.1,14.4,2.5,8.8,27.0,45913.23
2001-07-04,19.7,10.5,15.1,2.6,6.1,22.0,45029.36
2001-07-05,21.1,12.1,16.5,2.8,5.6,23.0,49019.49
2001-07-06,18.4,11.9,15.0,4.2,9.7,37.1,48500.04
2001-07-07,21.6,10.7,16.4,0.0,6.6,22.7,49604.48
2001-07-08,27.1,13.2,19.9,0.1,7.6,25.6,47749.3
2001-07-09,23.2,15.8,19.2,3.6,6.1,18.7,41006.07
2001-07-10,23.1,14.0,18.7,0.3,8.9,30.2,48635.24
2001-07-11,21.0,15.2,18.2,7.5,6.9,20.9,39886.25
2001-07-12,21.8,12.5,17.5,0.0,6.9,23.4,47394.38
2001-07-13,23.2,15.9,19.6,0.0,8.1,24.8,48760.16
2001-07-14,25.0,13.4,19.7,0.0,7.9,23.4,48971.17
2001-07-15,24.3,15.7,20.4,0.0,8.3,26.3,48628.67
2001-07-16,25.8,16.8,21.4,0.0,6.8,21.6,48938.7
2001-07-17,27.3,15.0,20.9,4.1,11.5,43.9,39149.26
2001-07-18,22.0,14.3,17.7,0.6,10.2,31.7,46984.4
2001-07-19,23.7,12.9,18.4,0.0,6.6,20.2,48642.97
2001-07-20,26.7,13.2,20.6,0.0,11.3,29.9,48490.94
2001-07-21,21.8,14.8,17.7,5.1,13.7,38.9,47236.55
2001-07-22,18.8,10.9,15.0,0.0,11.7,33.8,46739.62
2001-07-23,20.2,10.2,15.1,3.1,5.9,26.6,45675.58
2001-07-24,21.5,11.6,16.7,0.8,4.7,21.2,47309.79
2001-07-25,21.4,13.2,17.4,1.1,6.9,29.2,47207.07
2001-07-26,23.1,14.1,18.5,0.6,7.8,30.2,47263.2
2001-07-27,22.6,13.7,18.4,0.2,7.7,30.6,47187.52
2001-07-28,23.5,13.9,18.9,0.0,12.5,37.4,47073.95
2001-07-29,22.0,14.0,18.4,0.2,8.7,28.1,47075.57
2001-07-30,22.5,15.5,18.7,1.8,8.0,28.1,46745.3
2001-07-31,21.4,14.7,17.9,0.2,13.0,48.6,46800.0
2001-08-01,23.3,14.3,19.0,0.0,14.5,43.2,46875.11
2001-08-02,23.0,15.0,19.1,0.1,10.3,38.5,46880.62
2001-08-03,23.7,14.2,19.2,0.0,9.2,31.3,46800.0
2001-08-04,25.4,12.5,19.3,0.0,7.2,19.1,46890.04
2001-08-05,27.1,13.0,20.2,0.0,6.3,18.7,46893.83
2001-08-06,27.6,13.5,21.2,0.0,8.4,29.2,46896.97
2001-08-07,25.0,15.7,20.7,1.6,6.3,21.6,45647.36
2001-08-08,26.3,15.4,20.8,1.2,7.5,22.7,45540.0
2001-08-09,27.7,15.9,22.2,0.0,6.5,19.8,46761.34
2001-08-10,28.9,15.8,22.6,0.0,7.6,26.6,46682.79
2001-08-11,28.1,15.1,21.9,0.0,6.6,20.9,46602.96
2001-08-12,20.0,15.3,17.7,1.0,11.1,32.8,42543.36
2001-08-13,18.9,13.1,15.6,0.0,9.8,29.9,40391.46
2001-08-14,20.4,12.7,16.5,0.4,6.5,22.0,45015.77
2001-08-15,23.0,13.9,18.3,0.0,11.4,30.2,46207.55
2001-08-16,22.8,13.6,18.3,0.0,12.9,36.4,44194.7
2001-08-17,22.7,13.4,18.4,0.0,10.1,30.6,38605.02
2001-08-18,22.1,14.1,18.5,0.0,11.5,33.5,28418.68
2001-08-19,23.6,14.0,19.3,0.0,11.0,32.0,45928.04
2001-08-20,25.4,15.7,20.7,0.1,8.0,27.7,45840.28
2001-08-21,26.2,13.6,20.2,0.4,5.7,21.2,44672.52
2001-08-22,24.9,16.7,20.4,0.5,8.7,27.0,43316.78
2001-08-23,22.3,14.3,17.9,5.8,8.0,27.7,40884.32
2001-08-24,21.4,13.4,16.8,18.1,7.6,31.7,39484.43
2001-08-25,21.7,12.7,17.0,5.0,8.5,31.0,43611.86
2001-08-26,21.9,14.1,17.7,1.1,8.0,26.3,44101.18
2001-08-27,22.0,14.5,17.9,0.9,5.2,19.4,42967.16
2001-08-28,23.5,13.8,18.6,0.0,12.3,34.2,44081.54
2001-08-29,23.4,12.6,17.3,3.9,8.0,42.8,42777.76
2001-08-30,17.3,9.7,13.6,0.0,11.7,36.4,44033.83
2001-08-31,20.2,8.1,14.6,0.0,8.8,27.4,43246.05
2001-09-01,22.5,11.1,16.5,0.0,7.3,23.8,42955.34
2001-09-02,23.6,12.7,17.8,2.5,8.0,25.6,39892.03
2001-09-03,17.1,11.5,14.2,0.3,16.1,45.4,42008.64
2001-09-04,19.0,8.7,13.8,0.0,5.7,20.5,42857.46
2001-09-05,22.3,9.4,15.8,0.0,15.3,45.4,42343.8
2001-09-06,17.1,10.2,13.3,9.4,10.9,40.3,38543.51
2001-09-07,13.9,10.2,11.9,0.0,21.4,53.3,27472.91
2001-09-08,14.9,8.5,11.7,0.1,17.2,49.7,36699.08
2001-09-09,20.5,7.3,13.8,0.0,10.6,32.8,42093.79
2001-09-10,21.0,9.5,14.4,0.0,5.8,21.2,42031.07
2001-09-11,16.3,8.2,12.3,12.3,9.2,30.6,41183.86
2001-09-12,14.4,6.2,9.8,0.0,13.8,38.5,41462.3
2001-09-13,16.0,5.1,11.0,0.0,9.3,28.4,41841.87
2001-09-14,17.8,6.0,12.3,0.0,7.9,24.5,41778.4
2001-09-15,18.4,6.9,12.7,0.0,9.3,26.6,39854.83
2001-09-16,17.9,8.8,13.1,0.6,5.5,20.9,40803.83
2001-09-17,20.0,9.8,14.8,1.2,17.9,46.4,40422.48
2001-09-18,21.9,12.0,16.3,0.0,12.1,28.8,39920.04
2001-09-19,21.0,10.6,16.0,0.0,5.7,20.9,40320.78
2001-09-20,16.4,12.2,14.6,0.7,7.9,23.8,39567.59
2001-09-21,15.3,11.8,13.2,36.0,5.1,16.9,1852.95
2001-09-22,17.3,11.5,14.0,2.2,5.1,16.9,32185.48
2001-09-23,20.4,9.8,14.8,0.0,8.6,24.8,39142.36
2001-09-24,24.1,11.1,17.2,0.0,6.8,20.9,39262.12
2001-09-25,23.4,13.4,17.3,1.2,8.9,39.6,38710.96
2001-09-26,17.4,10.9,13.6,10.5,6.5,26.6,35007.99
2001-09-27,10.7,3.5,7.0,63.0,11.3,32.4,0.0
2001-09-28,13.0,4.0,8.1,0.0,9.3,25.6,34982.25
2001-09-29,16.3,5.7,10.8,0.0,8.2,27.7,38404.16
2001-09-30,17.4,6.6,12.1,0.0,6.3,18.4,34897.15
2001-10-01,16.7,7.8,11.8,0.0,7.6,24.1,36603.14
2001-10-02,19.0,7.3,13.2,0.0,4.3,16.6,36864.35
2001-10-03,21.1,9.5,14.9,0.0,5.4,16.2,37350.9
2001-10-04,22.3,9.4,15.9,0.0,3.3,13.3,37209.27
2001-10-05,19.9,11.0,15.3,0.0,8.1,25.6,36481.79
2001-10-06,17.9,10.1,13.8,0.1,7.4,25.9,36000.0
2001-10-07,16.6,10.6,13.1,0.0,6.0,17.3,36469.98
2001-10-08,17.1,8.8,12.3,0.0,5.8,19.4,36459.18
2001-10-09,18.5,8.7,12.7,0.0,6.0,16.2,36197.76
2001-10-10,20.1,7.5,13.8,0.0,5.0,14.8,36260.28
2001-10-11,19.1,10.3,14.1,0.6,9.0,28.1,36000.0
2001-10-12,15.8,9.2,12.4,0.0,8.0,24.1,36000.0
2001-10-13,13.5,8.2,10.5,0.0,7.4,23.0,36000.0
2001-10-14,13.5,5.9,9.3,0.0,10.0,28.4,36000.0
2001-10-15,14.1,6.3,9.8,0.0,6.3,23.4,36000.0
2001-10-16,16.1,7.5,11.2,0.0,6.6,20.5,35985.04
2001-10-17,11.4,6.8,8.8,0.0,6.4,22.7,21622.46
2001-10-18,13.4,3.1,8.0,0.0,4.4,14.0,35835.34
2001-10-19,15.4,3.4,9.1,0.0,3.3,14.4,35760.03
2001-10-20,15.3,5.6,10.1,0.0,3.9,14.0,35661.78
2001-10-21,16.6,5.0,10.4,0.0,5.1,18.7,35491.14
2001-10-22,17.2,7.2,11.7,1.5,10.9,33.8,35320.1
2001-10-23,12.7,6.9,9.5,0.0,19.4,54.4,35148.79
2001-10-24,9.2,4.4,7.1,0.5,7.1,27.4,16462.59
2001-10-25,5.6,-0.0,3.0,0.2,7.2,22.0,26679.67
2001-10-26,3.5,-1.9,0.7,0.0,10.2,25.9,21562.79
2001-10-27,6.1,-0.7,2.3,0.0,5.9,21.2,26432.49
2001-10-28,6.5,0.5,2.9,0.0,9.0,23.0,26989.22
2001-10-29,9.3,-2.9,3.2,0.0,7.6,28.8,31824.73
2001-10-30,8.8,3.4,5.9,0.4,12.3,33.1,6442.16
2001-10-31,14.9,4.9,9.6,0.0,8.4,34.6,33787.01
2001-11-01,16.9,4.9,9.8,0.0,9.6,31.7,30668.76
2001-11-02,6.5,-0.8,3.5,1.9,18.6,52.9,33054.32
2001-11-03,0.7,-4.0,-1.8,0.4,16.7,47.2,32807.43
2001-11-04,2.3,-4.9,-1.8,0.0,6.8,24.5,33129.04
2001-11-05,7.0,-2.9,1.4,0.0,4.7,14.4,32968.89
2001-11-06,8.5,-0.5,3.4,0.0,7.1,20.9,32810.88
2001-11-07,9.7,1.6,4.9,0.6,8.9,25.9,27791.97
2001-11-08,11.0,0.5,5.3,0.0,6.9,21.6,32182.29
2001-11-09,12.2,3.1,6.5,0.0,7.2,23.4,27546.5
2001-11-10,12.7,2.5,6.9,0.0,7.2,19.4,31290.7
2001-11-11,9.0,3.6,5.6,0.6,6.3,22.0,12675.73
2001-11-12,14.0,2.6,7.2,0.1,9.1,28.1,29670.21
2001-11-13,13.1,5.7,9.1,0.1,12.9,46.8,14876.97
2001-11-14,14.0,2.4,8.3,2.6,8.0,35.6,27769.84
2001-11-15,1.9,-0.8,0.8,0.3,9.0,28.8,17469.54
2001-11-16,5.8,-3.3,0.9,0.0,14.3,42.1,30399.97
2001-11-17,0.8,-3.7,-1.4,0.0,13.4,38.5,29637.32
2001-11-18,3.5,-4.9,-1.7,0.0,5.4,19.1,30029.12
2001-11-19,5.6,-3.9,-0.1,0.1,4.4,15.8,28800.0
2001-11-20,1.0,-3.0,-1.1,0.0,16.0,45.4,29004.94
2001-11-21,-0.3,-5.3,-3.1,0.0,20.8,54.4,29149.19
2001-11-22,4.3,-4.1,-1.1,0.0,9.1,28.4,29432.03
2001-11-23,4.5,-3.9,-0.7,0.0,8.8,27.4,28493.14
2001-11-24,-2.3,-5.1,-3.7,15.4,15.0,46.8,0.0
2001-11-25,-3.8,-9.1,-6.1,0.5,21.1,55.8,28831.29
2001-11-26,-2.3,-9.8,-6.1,0.1,15.2,44.6,17583.81
2001-11-27,2.5,-6.4,-2.9,0.0,8.1,29.5,26665.01
2001-11-28,2.3,-7.0,-3.1,0.0,5.8,18.7,24023.63
2001-11-29,-0.2,-3.4,-2.1,3.8,8.9,27.0,443.27
2001-11-30,-0.9,-5.1,-2.9,0.4,11.2,31.0,12018.53
2001-12-01,-2.8,-6.6,-4.3,0.6,10.5,30.2,19402.04
2001-12-02,-3.1,-4.3,-3.8,9.8,12.1,38.9,0.0
2001-12-03,-4.5,-6.7,-5.8,0.7,12.0,38.9,5649.03
2001-12-04,-4.7,-9.2,-6.9,0.0,8.3,24.1,19811.32
2001-12-05,-4.1,-9.5,-7.9,0.0,5.8,17.3,28550.4
2001-12-06,-3.4,-9.4,-7.0,0.0,5.1,13.7,26736.65
2001-12-07,-7.5,-11.3,-9.2,0.0,9.4,27.7,14683.88
2001-12-08,-10.6,-12.8,-11.9,0.0,10.5,36.7,16688.23
2001-12-09,-10.7,-13.2,-12.1,0.3,10.1,28.8,0.0
2001-12-10,-6.5,-14.7,-11.0,0.0,6.5,18.7,27618.03
2001-12-11,-4.2,-15.0,-9.9,0.0,3.6,10.4,28389.14
2001-12-12,-6.0,-13.2,-10.1,0.0,5.4,14.0,28088.51
2001-12-13,-4.7,-10.7,-8.8,0.4,8.0,22.3,20084.36
2001-12-14,-6.4,-10.9,-9.2,0.0,7.7,26.3,23244.43
2001-12-15,-2.6,-16.2,-8.9,0.0,5.1,16.9,27942.34
2001-12-16,-7.8,-11.0,-8.9,8.5,8.8,22.7,0.0
2001-12-17,-10.8,-13.4,-11.8,9.1,10.1,30.2,0.0
2001-12-18,-11.3,-15.2,-13.6,3.0,10.7,32.8,7569.32
2001-12-19,-6.4,-17.4,-12.2,0.0,7.5,24.5,28127.58
2001-12-20,-3.6,-17.1,-10.3,0.0,5.8,20.5,28176.75
2001-12-21,-0.9,-13.1,-8.0,0.0,6.3,18.4,26345.71
2001-12-22,-0.3,-16.5,-9.1,0.0,5.9,20.5,28136.21
2001-12-23,-0.1,-11.5,-6.7,0.0,7.6,26.3,27709.15
2001-12-24,-5.0,-8.6,-6.8,12.5,9.1,25.2,0.0
2001-12-25,-6.8,-10.1,-7.9,11.6,7.6,19.8,0.0
2001-12-26,-3.7,-14.6,-9.7,0.0,6.9,18.0,28356.97
2001-12-27,-0.8,-10.7,-6.4,0.2,4.8,18.7,27446.95
2001-12-28,-3.3,-11.1,-7.5,0.0,7.5,23.0,24085.27
2001-12-29,-2.3,-13.9,-8.4,0.0,7.1,24.1,28271.93
2001-12-30,1.2,-9.5,-4.6,0.0,8.3,29.5,25302.95
2001-12-31,-0.6,-5.1,-3.0,2.5,8.7,30.6,12922.46
2002-01-01,-5.4,-10.1,-7.3,7.6,12.2,34.6,11778.87
2002-01-02,-5.8,-16.6,-10.6,0.1,11.9,41.8,28648.44
2002-01-03,-7.9,-13.5,-9.7,0.0,15.0,42.1,27861.51
2002-01-04,-12.7,-14.8,-13.6,0.5,14.8,41.8,27626.57
2002-01-05,-10.6,-17.6,-14.3,0.0,9.2,27.0,28360.87
2002-01-06,-7.9,-16.4,-12.4,0.0,8.7,27.7,26925.96
2002-01-07,-3.0,-12.1,-8.3,0.0,8.0,23.8,29232.19
2002-01-08,-3.1,-7.0,-5.4,1.1,6.7,22.0,3827.69
2002-01-09,-2.9,-8.4,-6.1,0.0,7.3,21.6,28004.76
2002-01-10,-1.9,-8.5,-5.2,0.0,4.7,16.2,29482.51
2002-01-11,2.4,-11.6,-3.9,0.0,2.5,9.4,29575.54
2002-01-12,2.7,-5.4,-1.8,0.0,5.1,10.4,29673.02
2002-01-13,-2.1,-9.4,-5.7,0.0,5.4,11.5,29614.33
2002-01-14,-3.9,-10.2,-7.3,0.0,3.8,10.8,19073.91
2002-01-15,-3.2,-10.4,-7.2,0.0,5.4,14.4,25133.81
2002-01-16,-2.3,-9.8,-6.7,0.0,7.1,23.0,21228.22
2002-01-17,-0.3,-8.6,-5.1,0.0,5.6,20.2,17867.61
2002-01-18,-1.4,-5.1,-3.4,6.3,4.0,19.8,0.0
2002-01-19,-3.0,-5.6,-4.1,2.7,4.4,13.0,15.41
2002-01-20,2.3,-7.0,-2.1,0.0,8.9,31.7,30522.07
2002-01-21,2.8,-6.8,-1.6,0.0,12.7,45.0,21298.11
2002-01-22,2.3,-2.4,0.2,0.3,10.9,44.3,21288.83
2002-01-23,7.8,-4.7,0.3,0.0,4.1,15.1,30978.92
2002-01-24,4.4,-5.4,-1.4,0.0,6.5,22.7,31113.67
2002-01-25,3.1,-3.6,-0.5,0.0,6.1,22.0,27595.68
2002-01-26,4.3,-4.2,0.3,0.0,6.4,22.0,31388.61
2002-01-27,4.7,-5.9,-1.6,0.0,6.6,19.1,28413.58
