Country,Date,Temp_Max,Temp_Min,Temp_Mean,Precipitation_Sum,Windspeed_Max,Windgusts_Max,Sunshine_Duration
Turkey,19-01-2020,0.7,-4.5,-2.4,0,10.3,20.9,27532.65
Turkey,20-01-2020,-1,-4.9,-3.2,2.7,15.6,31.7,10704.09
Turkey,21-01-2020,-1.2,-4.5,-3,0.3,22.5,43.9,2067.91
Turkey,22-01-2020,-0.7,-6.1,-3.8,0,12,25.2,26994.69
Turkey,23-01-2020,2.9,-7.5,-2.7,1.9,20.8,40.3,28126.93
Turkey,24-01-2020,-3,-7.4,-5.6,0,23,46.8,30591.93
Turkey,25-01-2020,2.2,-8.6,-4,0,9.8,20.2,32333.04
Turkey,26-01-2020,8.1,-5.2,0.4,0,12.1,22.7,32518.74
Turkey,27-01-2020,7.9,-4.4,1.9,0,10.9,23,31797.82
Turkey,28-01-2020,7.5,0.3,3.3,1.3,9.7,19.1,1342.28
Turkey,29-01-2020,7,0.3,2.6,0.5,17.7,35.3,29822.23
Turkey,30-01-2020,7.5,0.4,2.7,16.6,19.9,44.6,4181.21
Turkey,31-01-2020,0.5,-9.2,-2.9,10.7,27,52.9,15865.25
Turkey,01-02-2020,-0.5,-14.3,-5,2.2,14.5,27,1558.14
Turkey,02-02-2020,2,-5,-1.8,0,10.4,19.1,32264.17
Turkey,03-02-2020,4.7,-5.9,0.2,0,17.3,34.9,32574.15
Turkey,04-02-2020,5.1,2,3.4,6.7,23.2,45.4,0
Turkey,05-02-2020,11.4,2.1,6.1,0,24.9,49,29844.07
Turkey,06-02-2020,9.1,3.7,6.4,8.4,26.7,66.6,16022.48
Turkey,07-02-2020,3.5,-2.3,1.2,16,30.3,54,3918.55
Turkey,08-02-2020,-3.2,-13,-6.9,4.2,23.3,51.8,24972.12
Turkey,09-02-2020,-7.4,-16.9,-11.6,1,20.7,39.6,27847.86
Turkey,10-02-2020,-9.7,-18.6,-12.3,3.2,18.4,37.8,31143.86
Turkey,11-02-2020,-2.9,-20.8,-10.7,1.8,18.1,34.6,5317.37
Turkey,12-02-2020,0.7,-2.8,-0.6,9.5,20.3,39.6,7766.08
Turkey,13-02-2020,0.6,-4,-1,14.5,15.6,28.4,16703.23
Turkey,14-02-2020,-1.6,-8.6,-4.1,0,15.3,25.9,32400
Turkey,15-02-2020,0.8,-4,-2,0,15.7,26.6,30609
Turkey,16-02-2020,0.7,-6.1,-3,0.1,10.3,17.3,35375.89
Turkey,17-02-2020,-0.2,-6.8,-4.2,0,10.2,19.8,35447.8
Turkey,18-02-2020,1.2,-12.9,-4.2,0,11.4,22,35519.24
Turkey,19-02-2020,2.4,-7,-2.4,0,12.6,20.5,35590.16
Turkey,20-02-2020,4.1,-8.2,-2.2,0,13.4,23,33379.98
Turkey,21-02-2020,6.8,-1.5,2.3,2.6,18.4,34.9,11951.26
Turkey,22-02-2020,5.6,0.2,2.7,3.3,16.3,32,27800.96
Turkey,23-02-2020,8.2,-0.8,2.8,0.4,9.8,19.1,29653.64
Turkey,24-02-2020,10.3,-1,3.9,0,20.9,41.8,34795.46
Turkey,25-02-2020,5.7,-2,2.8,0.2,19.7,38.5,36000
Turkey,26-02-2020,10.9,-4,3,0,12.3,26.3,36252.29
Turkey,27-02-2020,12.8,-0.6,5.6,0,19.9,38.5,31325.16
Turkey,28-02-2020,11.8,2.6,6.5,0.7,22,43.6,36000
Turkey,29-02-2020,8.7,2,4.3,7.8,13.8,29.9,24958.79
Turkey,01-03-2020,5.2,-0.8,2.6,0.2,21.4,42.8,25085.68
Turkey,02-03-2020,9.4,-3.6,2.4,0,10.5,20.5,36889.97
Turkey,03-03-2020,14.6,-0.1,6.5,0,12,23.8,36907.79
Turkey,04-03-2020,16.7,1.8,7.9,0,16.1,31,33554.88
Turkey,05-03-2020,15.7,3.9,9.1,0,27.3,52.9,31756.04
Turkey,06-03-2020,13.3,4.6,8.7,2,16.9,58.3,35919.42
Turkey,07-03-2020,14.5,3.9,9,0,8.2,21.6,37716.36
Turkey,08-03-2020,17.6,2.3,10.1,0,10,21.6,37895.44
Turkey,09-03-2020,19.3,6.1,11.5,0,26.8,49.7,38101.38
Turkey,10-03-2020,16,4.1,11.1,0.6,31.9,62.3,38281.12
Turkey,11-03-2020,15.2,2.8,8.4,0,10.5,20.9,38287.91
Turkey,12-03-2020,17.7,4.9,11.1,0.2,21.4,41.4,28346.04
Turkey,13-03-2020,14.6,8.1,10.5,0.3,28.4,54.7,9970.38
Turkey,14-03-2020,14.5,7.3,10.2,1.1,16.1,34.2,21617.37
Turkey,15-03-2020,17.6,6.1,10.6,10.4,24,47.2,28200.26
Turkey,16-03-2020,7.9,-2.7,2.4,10,23.4,45.4,0
Turkey,17-03-2020,0.4,-5.4,-3.5,3.3,24.6,50.4,11296.35
Turkey,18-03-2020,-1.7,-7,-4.3,3.4,22.8,46.1,0
Turkey,19-03-2020,1.2,-4.7,-2.2,2.8,17.5,33.5,643.52
Turkey,20-03-2020,1.4,-2.2,-0.7,6.1,23.3,45.7,198.45
Turkey,21-03-2020,8.5,-3.8,1.5,0,17.3,35.6,37896.41
Turkey,22-03-2020,10.3,-3.3,3.2,0,9.6,20.2,40113.62
Turkey,23-03-2020,13,0.6,6.1,0,10.4,24.8,36000
Turkey,24-03-2020,13.2,2.2,7.7,1.6,12.5,23.8,37991.13
Turkey,25-03-2020,11.7,3,6.9,0.4,13.5,29.2,39670.51
Turkey,26-03-2020,14.5,0.6,7.4,0,8.9,26.3,40283.66
Turkey,27-03-2020,14.3,5.6,9.5,0.4,21.9,42.5,34674.8
Turkey,28-03-2020,12.5,5.4,7.8,6.6,20.7,44.6,28039.92
Turkey,29-03-2020,7.2,2.2,5,6.5,17.4,36.4,19013.89
Turkey,30-03-2020,7,1.6,4.1,0.3,16.9,36,9618.91
Turkey,31-03-2020,12.9,-0.3,6.6,0.7,12.1,27.4,27539.77
Turkey,01-04-2020,10.6,2,6.3,7,18.8,37.8,39997.81
Turkey,02-04-2020,12.5,0,6.4,2.4,12.1,26.3,40824.43
Turkey,03-04-2020,6.8,1.8,4.7,8.4,20,42.5,29015.44
Turkey,04-04-2020,12.9,-0.6,6.7,0.7,9.3,20.9,39605.61
Turkey,05-04-2020,15.5,7.7,11.1,0.1,29.9,56.9,8807.43
Turkey,06-04-2020,15.2,3.4,9.6,0.3,26.3,50.4,41486.48
Turkey,07-04-2020,13.6,0,6.1,0,23.5,46.1,42160.95
Turkey,08-04-2020,14.2,1.5,6.8,4,11.3,34.9,29029.99
Turkey,09-04-2020,12.2,1.9,6.7,8.7,13.4,28.4,32340.12
Turkey,10-04-2020,11.4,2.2,6,0,20.2,40.3,38729.34
Turkey,11-04-2020,11.9,-1.7,5.6,0,19.1,40.7,43058.6
Turkey,12-04-2020,11.8,0.1,6.1,0,17.4,37.1,43121.34
Turkey,13-04-2020,13.1,-0.3,6.8,0,9.9,18,43420.55
Turkey,14-04-2020,16.7,1.7,9.5,0,12.7,31.3,43609.32
Turkey,15-04-2020,15.9,5.6,9.4,0.2,20,40,18951.96
Turkey,16-04-2020,12.5,3.9,8.3,0.1,22.8,46.1,41989.35
Turkey,17-04-2020,16.3,-0.4,8.7,0,8.6,22.3,44203.11
Turkey,18-04-2020,18.9,5.2,12.4,0,16.2,32.4,42263.97
Turkey,19-04-2020,19.5,5.3,12.9,0,12.9,27.7,44342.23
Turkey,20-04-2020,20.7,9,14.7,0.3,16.1,35.3,40049.36
Turkey,21-04-2020,13.9,6.7,10.9,1.3,12.5,25.2,0
Turkey,22-04-2020,12.7,3.1,8.6,5.4,20.4,43.2,8811.53
Turkey,23-04-2020,9.8,1.1,4.7,0,20,38.5,27391.86
Turkey,24-04-2020,12.5,-2.9,5.4,0,12.9,28.4,34301.57
Turkey,25-04-2020,13.3,2.3,7.8,0,12.4,28.8,36488.51
Turkey,26-04-2020,16.3,1.9,9.3,0,21.4,43.6,45972.75
Turkey,27-04-2020,17.4,3.7,11.4,0.6,12.2,29.2,44926.95
Turkey,28-04-2020,17.2,4.5,10.8,1.2,10.8,26.3,44887.17
Turkey,29-04-2020,18,5.1,12.5,0.3,12.6,27.7,44112.8
Turkey,30-04-2020,17.7,9.3,12.6,4.5,15.5,36,41288.19
Turkey,01-05-2020,11.2,8.3,9.8,8.8,16.1,30.6,4905.35
Turkey,02-05-2020,13.1,6.2,9.8,2.9,14.8,31.3,37149.47
Turkey,03-05-2020,15.8,6.1,10.6,2.3,25,50.8,39059.33
Turkey,04-05-2020,15.4,6.5,10.4,4.8,20.2,49.3,43344.71
Turkey,05-05-2020,14.3,6.3,10.1,1.7,15.9,37.4,46595.45
Turkey,06-05-2020,14.5,6.2,10,1.5,16.3,35.3,37353.09
Turkey,07-05-2020,19.1,5.4,11.9,6.5,21.5,46.4,34583.27
Turkey,08-05-2020,9.9,6.7,8.5,9.4,13.1,27.7,7657.3
Turkey,09-05-2020,13.8,3.1,8.6,0,17.4,34.9,40035.3
Turkey,10-05-2020,14.6,2,9.3,0,13,30.6,46800
Turkey,11-05-2020,19.8,5.7,13.1,0,15.6,33.5,46800
Turkey,12-05-2020,24.6,9.3,17,0,18.9,38.2,46800
Turkey,13-05-2020,23.1,12.9,18,0,14.1,27,46800
Turkey,14-05-2020,23.5,10.9,17.6,0,12.1,26.3,46808.16
Turkey,15-05-2020,26,13.2,20.8,0,11,24.5,46801.93
Turkey,16-05-2020,28.9,13.4,21.4,0,23.7,47.5,46800
Turkey,17-05-2020,24.3,12.4,19.1,0,16.6,36,46879.71
Turkey,18-05-2020,28.5,12.1,20.8,0,18.5,37.8,46875.13
Turkey,19-05-2020,25.5,14,19.9,0,18.5,40,46967.39
Turkey,20-05-2020,27.4,17.4,22.1,0,10.2,25.6,47064.68
Turkey,21-05-2020,29.2,15.5,22.8,0,23.9,48.2,46800
Turkey,22-05-2020,25.9,9.6,20,6.2,28.5,62.6,44412.4
Turkey,23-05-2020,13,4.6,8.1,2.7,26.3,50,39930.8
Turkey,24-05-2020,10.3,3.8,6.7,0,35.7,68.4,19266.35
Turkey,25-05-2020,15.1,3,8.5,0,20.3,41,29425.1
Turkey,26-05-2020,22.3,6.3,14.6,0,16.3,34.9,47055.56
Turkey,27-05-2020,24.4,8.5,17.4,0,26.3,55.4,47518.99
Turkey,28-05-2020,25.3,12,17.6,0,23.4,45.7,47642.67
Turkey,29-05-2020,15.5,9.4,12.6,1.8,26.6,52.9,47068.37
Turkey,30-05-2020,18.2,5.7,12.9,0.3,11,26.3,47429.66
Turkey,31-05-2020,21,9.1,16.1,0.5,13.3,31,44214.75
Turkey,01-06-2020,23,9,16.3,0.2,26.2,60.5,47302.4
Turkey,02-06-2020,18.6,9.3,12.8,9.3,21.2,58.7,45217.49
Turkey,03-06-2020,19.1,7.1,14.2,0.3,14.7,33.8,47812.8
Turkey,04-06-2020,19.8,10,15.1,1.7,17,36,47807.24
Turkey,05-06-2020,22,10.1,16.6,0,9.7,16.9,48564.49
Turkey,06-06-2020,27.1,12,19.9,0,11.7,25.9,48395.23
Turkey,07-06-2020,29.2,13.3,21.8,0,19.1,38.9,47911.9
Turkey,08-06-2020,28.9,15.1,22.3,0,19.9,40.7,42539.52
Turkey,09-06-2020,28.2,15.4,22.4,0,11.2,22.3,48466.28
Turkey,10-06-2020,29,16.3,22.6,0,15.5,43.6,47137.85
Turkey,11-06-2020,26.4,13.7,19.5,0.5,21.1,42.5,46867.59
Turkey,12-06-2020,22.7,11.2,16.8,5.9,14.5,41,42732.74
Turkey,13-06-2020,18.6,10.6,14,7.7,21.3,43.2,43313.32
Turkey,14-06-2020,20.3,9.9,15,1.1,14,40,47367.07
Turkey,15-06-2020,23.1,10.3,17.4,0,12.8,28.4,48503.03
Turkey,16-06-2020,24.8,14.3,19.6,0,8.9,20.5,48507.66
Turkey,17-06-2020,26.5,14.5,21.1,0.1,11.2,24.8,48078.05
Turkey,18-06-2020,24.4,14.7,19.5,0.4,14.7,33.8,47934.76
Turkey,19-06-2020,20.3,11.9,15.6,17,15.4,35.6,35510.5
Turkey,20-06-2020,20.7,11.1,15.8,0.9,12.6,30.6,48281.47
Turkey,21-06-2020,22.6,11.5,17.8,0.6,14.8,33.5,49123.09
Turkey,22-06-2020,25.4,14.1,19.8,0.2,15,29.2,48577.95
Turkey,23-06-2020,27.5,13.4,21.1,0,19.6,39.6,49228.17
Turkey,24-06-2020,25.2,13.7,19.7,0.7,16.9,33.5,47857.28
Turkey,25-06-2020,25.2,12.2,19.5,0,18.9,38.9,48974.34
Turkey,26-06-2020,24.3,11.8,18.4,0,19.2,38.9,48599.49
Turkey,27-06-2020,24.2,12.6,18.6,0,21,44.3,48713.86
Turkey,28-06-2020,26.3,12,19.5,0,22.7,43.9,49173.5
Turkey,29-06-2020,26.4,11.9,19.5,0,15.1,34.6,49250.9
Turkey,30-06-2020,26,11.9,19.5,0,20.8,41,49174.79
Turkey,01-07-2020,27.1,12.8,20,0,22.7,46.4,49172.93
Turkey,02-07-2020,28,12.4,20.7,0,18.1,35.6,49169.29
Turkey,03-07-2020,29.7,14.9,23,0,10.8,26.6,48718.12
Turkey,04-07-2020,31.1,19,26.1,0,13.8,27.7,47982.61
Turkey,05-07-2020,30.6,16.4,24.4,0,20,40.3,49109.52
Turkey,06-07-2020,30.4,15.5,23.5,0,15.5,29.2,49096.69
Turkey,07-07-2020,31.9,19.1,25.8,0,12.5,29.9,49082.02
Turkey,08-07-2020,31.3,18.1,25,0.2,26.3,56.5,47686.49
Turkey,09-07-2020,27.1,15.7,21.2,0,28.5,57.2,49047.06
Turkey,10-07-2020,27.8,12.8,20.2,0,26.5,51.1,48968.82
Turkey,11-07-2020,28,12.3,20.5,0,17.8,36,49004.39
Turkey,12-07-2020,28.7,13.8,21.5,0,18.8,37.8,48949.82
Turkey,13-07-2020,27.4,15.1,21.4,0,20.9,42.1,48953.95
Turkey,14-07-2020,27.4,13.8,21.1,0,10.4,27.7,48925.95
Turkey,15-07-2020,30.5,15.7,24.3,0,14.9,31.7,48227.14
Turkey,16-07-2020,32.4,18.5,26.4,0,14.1,28.1,47538.76
Turkey,17-07-2020,29.9,16.4,23.5,0,23.8,45,48616.73
Turkey,18-07-2020,30.7,14.9,23.2,0,19.5,37.4,48737.37
Turkey,19-07-2020,34,17,26.1,0,8.7,27,48759.41
Turkey,20-07-2020,35.1,20.2,28.5,0,10.6,24.5,48445.2
Turkey,21-07-2020,28.5,18,23.1,0,25.8,50.4,48559.71
Turkey,22-07-2020,26.3,13.7,20.1,0,27.4,54,48416.04
Turkey,23-07-2020,28.4,12.7,20.2,0,28,55.8,48243.96
Turkey,24-07-2020,28.9,12.7,21.1,0,22.1,42.5,48058.67
Turkey,25-07-2020,29.3,12.8,21.7,0,12.9,35.3,47876.01
Turkey,26-07-2020,31.6,16.6,25.1,0,11.6,25.9,47814.92
Turkey,27-07-2020,33.8,18.9,27.6,0,11.3,25.9,47636.14
Turkey,28-07-2020,31.7,16.7,24.6,0,20.7,42.1,47460.8
Turkey,29-07-2020,29.4,16.2,23.2,0,14.1,32.8,47400.66
Turkey,30-07-2020,29.9,15.4,23.2,0,17.2,36.4,47230.53
Turkey,31-07-2020,27.8,14.8,21.8,0,15.5,35.6,47064.74
Turkey,01-08-2020,29.2,15.1,22.6,0,15.4,36,46903.61
Turkey,02-08-2020,28.4,14.9,21.8,0,24.4,46.8,46446.98
Turkey,03-08-2020,26.9,12.7,20.2,0,18,35.3,46692.1
Turkey,04-08-2020,27.6,11.3,19.9,0,18,36.7,46542.2
Turkey,05-08-2020,28.5,11.3,20.6,0,17,36,46487.55
Turkey,06-08-2020,30.4,12.1,21.7,0,16.9,36.7,46345.45
Turkey,07-08-2020,30.8,13.1,23.1,0,12.8,30.2,46209.76
Turkey,08-08-2020,31,14.8,23.6,0,18.2,36.7,46081.06
Turkey,09-08-2020,30.3,14.7,23.2,0,21.7,42.8,45959.93
Turkey,10-08-2020,29,15.7,22.6,0,19.1,38.9,45887.85
Turkey,11-08-2020,28.2,15.6,22,0,18.8,41.4,45836.66
Turkey,12-08-2020,27.8,13.8,21.3,0,20.6,43.6,45785.34
Turkey,13-08-2020,26.8,13,20.6,0,21.7,43.2,45733.93
Turkey,14-08-2020,25.3,13,19.3,0,21.6,46.4,45682.46
Turkey,15-08-2020,24.6,10,17.7,0,22.9,46.1,45630.96
Turkey,16-08-2020,24.6,9.3,17.5,0,19.2,37.8,45579.46
Turkey,17-08-2020,24.1,9.3,17.3,0,18.4,40.3,45527.97
Turkey,18-08-2020,26.1,9.6,18.2,0,14.1,33.8,45476.55
Turkey,19-08-2020,28.5,14.7,21.6,0,10.8,28.1,45425.2
Turkey,20-08-2020,31.3,16.2,24.1,0,20.8,45.7,45373.97
Turkey,21-08-2020,25.5,15.3,20.2,0,22.3,44.3,45168.6
Turkey,22-08-2020,23,14.2,18.5,0,23.6,47.5,41766.7
Turkey,23-08-2020,24.8,10.8,18.5,0,21.2,46.4,44837.53
Turkey,24-08-2020,26.8,11.3,19.5,0,13.4,28.4,44853.3
Turkey,25-08-2020,28.2,14.6,21.8,0,9.2,22.7,44716.99
Turkey,26-08-2020,30.4,14.5,23.1,0,12.8,24.8,44527.14
Turkey,27-08-2020,29.9,13.7,22.4,0,15.1,31.7,44051.28
Turkey,28-08-2020,29.2,14.4,22.2,0,13.5,27,43827.65
Turkey,29-08-2020,31.7,15,23.3,0,14.8,30.6,43843.68
Turkey,30-08-2020,32.3,15.8,24.1,0,10.4,24.1,43737.38
Turkey,31-08-2020,32.1,18.6,25,0,11,24.8,43515.49
Turkey,01-09-2020,32.8,18.1,25.9,0,11.5,23.4,43179.31
Turkey,02-09-2020,33.6,18.5,26.9,0,14.4,31.3,42971.99
Turkey,03-09-2020,35.1,19.4,28.3,0,11.1,27.7,42743.22
Turkey,04-09-2020,36.2,21.1,28.6,0,27.8,54.4,42556.89
Turkey,05-09-2020,28.1,16,22.9,0,17.9,34.2,42355.34
Turkey,06-09-2020,27,15.4,21.3,0,12.9,31.3,42058.99
Turkey,07-09-2020,27.6,13.8,21.1,0,10.1,25.2,42061.93
Turkey,08-09-2020,28.6,17.5,22.8,0,15.8,32,41965
Turkey,09-09-2020,25.8,13.5,19.4,0,30.6,60.8,40990.56
Turkey,10-09-2020,28.1,12.4,20.1,0,14.1,30.2,41245.04
Turkey,11-09-2020,31.5,12.8,23.2,0,14.1,46.1,39845.23
Turkey,12-09-2020,33.1,19.2,25.9,0.1,23.8,49,39492.98
Turkey,13-09-2020,29.1,18.1,23.4,0,14.8,29.5,40368.72
Turkey,14-09-2020,28.4,15.4,21.5,0,19.3,37.8,40159.05
Turkey,15-09-2020,28.4,14,20.8,0,18.2,35.3,40154.96
Turkey,16-09-2020,28.6,12.3,20.3,0,15.5,30.2,40054.55
Turkey,17-09-2020,28.9,12.3,20.9,0,10.5,26.6,39960.99
Turkey,18-09-2020,29.6,15.3,23.1,0,15.1,32,39600
Turkey,19-09-2020,26.3,14.7,20.4,0,18.7,35.6,39686.91
Turkey,20-09-2020,27.6,12.3,19.5,0,20.9,40.7,39600
Turkey,21-09-2020,24.2,12.1,17.8,0.1,20.6,38.9,36000
Turkey,22-09-2020,23.7,11.1,17.3,0,12.9,25.2,38008.69
Turkey,23-09-2020,25,11.1,18.7,0,10.2,26.3,39600
Turkey,24-09-2020,26.4,13.9,20.6,0,11.6,24.8,39600
Turkey,25-09-2020,24.2,15.5,19.2,0.2,13.8,30.6,35367.03
Turkey,26-09-2020,24.5,12.2,18.3,0,17.2,35.3,39600
Turkey,27-09-2020,29.6,15,21.7,0,21.6,44.6,39600
Turkey,28-09-2020,28.3,14.4,22.1,0,16.5,32.8,39600
Turkey,29-09-2020,28.7,13.9,22.1,0,16.3,35.6,39516.66
Turkey,30-09-2020,24.2,14.7,19.1,0,13,28.8,39419.39
Turkey,01-10-2020,23.3,12.1,17.2,2.6,11.6,30.2,39267.7
Turkey,02-10-2020,21.4,11.1,15.6,5.5,12.6,28.4,39115.23
Turkey,03-10-2020,21,11.3,15.5,0,10.2,25.2,38962.09
Turkey,04-10-2020,21.6,8.4,15.2,0,13.8,29.5,38808.38
Turkey,05-10-2020,23.2,11,16.7,0,14,29.9,38654.19
Turkey,06-10-2020,25.4,13.6,19.4,0,18.4,36.4,38499.62
Turkey,07-10-2020,25.6,15.4,19.5,0,16.1,34.9,38344.8
Turkey,08-10-2020,27.1,12.6,19.9,0,11.1,24.5,37711.82
Turkey,09-10-2020,27.6,14.6,20,0,15.6,30.6,38034.79
Turkey,10-10-2020,26.3,15.6,20,0,22.7,45.4,37879.81
Turkey,11-10-2020,24.7,13.6,18.8,0,11.1,22,37725
Turkey,12-10-2020,25.5,10.7,18.2,0,10.8,21.2,37570.47
Turkey,13-10-2020,25.5,10.2,17.6,0,14.9,31.7,37416.34
Turkey,14-10-2020,25.4,11.8,18,0,11.3,24.5,37262.71
Turkey,15-10-2020,23.7,9.9,17,0,10.6,19.8,37109.72
Turkey,16-10-2020,23.5,13.1,17.3,0,10,19.4,36957.48
Turkey,17-10-2020,23.3,13.4,17.8,0,11.5,20.2,36806.12
Turkey,18-10-2020,24.7,10.2,17.1,0,12.6,26.3,34902.83
Turkey,19-10-2020,22,9.2,15.3,0.2,16.6,33.8,33086.25
Turkey,20-10-2020,18.6,10.8,14,1.6,10.1,32.4,25856.18
Turkey,21-10-2020,20.2,6.6,13.3,0,10.2,24.1,35625.2
Turkey,22-10-2020,22.6,7.5,14.6,0,9.8,22.3,35326.87
Turkey,23-10-2020,23.8,10.5,16.9,0,11.2,19.8,35248.07
Turkey,24-10-2020,23.5,10.3,16.5,0,12.5,21.2,34771.02
Turkey,25-10-2020,23,9,15.7,0,11.3,22.3,34893.06
Turkey,26-10-2020,23.3,9.7,16,0,14.5,28.4,34545.19
Turkey,27-10-2020,23.2,10.4,16.2,0,13.8,27.4,33784.64
Turkey,28-10-2020,23.1,12.7,17.3,0,21,41.8,31399.95
Turkey,29-10-2020,21.5,9.9,15,0,14.8,32,34300.18
Turkey,30-10-2020,20.4,8.1,13.7,0,16.7,36,33957.3
Turkey,31-10-2020,16.3,8.5,11.5,0.2,19.3,38.9,32573.53
Turkey,01-11-2020,15.6,5,9.8,0,17.3,36.7,33348.84
Turkey,02-11-2020,13.5,3.9,8.1,0.1,11,24.1,33110.77
Turkey,03-11-2020,15.2,2.9,8.7,0,9.9,21.2,33426.37
Turkey,04-11-2020,9.6,7.3,8.4,25.1,12.9,25.2,0
Turkey,05-11-2020,13.8,7.7,9.8,1.8,30.6,58.7,14605.15
Turkey,06-11-2020,10.8,4.6,8.6,0.2,22.7,44.6,12542.83
Turkey,07-11-2020,10.4,2.4,5.9,0,19.8,41.4,26977.16
Turkey,08-11-2020,14.2,0.2,6,0,13.2,29.9,32937.23
Turkey,09-11-2020,15.4,1.1,7.8,0,10.7,19.1,32835.81
Turkey,10-11-2020,13.5,3.4,8.1,0,12.6,25.2,32741.22
Turkey,11-11-2020,12.3,0.7,6.1,0,15.3,29.9,32717.94
Turkey,12-11-2020,10,0.4,4.2,0,9.7,20.5,32437.22
Turkey,13-11-2020,12,0.1,6.6,0,8.9,17.6,32513.68
Turkey,14-11-2020,12.2,0.4,5.9,0,11,18,32328.76
Turkey,15-11-2020,10.2,-1.5,4,0,11.5,24.5,32274.44
Turkey,16-11-2020,9.3,-0.8,4,0,9.4,18,32171.73
Turkey,17-11-2020,10.5,-0.4,4.9,0,10,15.1,32123.36
Turkey,18-11-2020,9.8,0.8,5,0,11.8,24.8,32039.45
Turkey,19-11-2020,8.6,-1.7,2.8,0,10.6,24.5,30437.41
Turkey,20-11-2020,9.5,1.3,4.4,2.2,12.4,23.8,22316.44
Turkey,21-11-2020,8.1,-0.3,3,0,12,22.7,26797.58
Turkey,22-11-2020,6.1,-2.3,0.9,0,10.3,23,31871.73
Turkey,23-11-2020,5.5,-4.3,-0.1,0,8.9,19.8,31827.63
Turkey,24-11-2020,9.4,-2.3,2.3,0,11.5,17.3,31725.69
Turkey,25-11-2020,8,-3.6,1.1,0,15.8,31.3,29617.37
Turkey,26-11-2020,5.9,-3.6,0.3,0,19.9,38.9,31531.72
Turkey,27-11-2020,8.4,-4.9,0.4,0,10.7,19.4,31440.08
Turkey,28-11-2020,9.8,-2.3,3.4,0,10.7,22.7,31352.25
Turkey,29-11-2020,8.6,-2.8,2.2,0,11.6,16.9,31268.39
Turkey,30-11-2020,9.3,-2.9,3.2,0,11.5,22.3,28654.92
Turkey,01-12-2020,9.2,1.8,4.5,0.7,11.2,17.3,29546.47
Turkey,02-12-2020,10.6,1.1,5,0,10.6,22,31034.4
Turkey,03-12-2020,11.1,1.5,4.9,0,10.6,21.2,30962.21
Turkey,04-12-2020,11.1,1.4,5,0,13.5,25.6,30893.11
Turkey,05-12-2020,10.3,-0.6,4.1,0,10.7,20.2,30827.2
Turkey,06-12-2020,7.5,-2.7,2.5,0,10.8,15.8,30764.59
Turkey,07-12-2020,9.6,-1.6,2.1,0,12.6,25.2,30705.38
Turkey,08-12-2020,9.8,1.9,4.8,13.1,14.4,36.7,13334.37
Turkey,09-12-2020,7.8,-0.7,2.8,0,9.7,16.9,30597.61
Turkey,10-12-2020,9.7,-1.2,2.8,0,13,25.2,30549.26
Turkey,11-12-2020,10.5,-0.1,4.2,0.6,14.8,29.2,18202.25
Turkey,12-12-2020,10.4,3.4,6.4,0.3,17.1,34.2,18729.14
Turkey,13-12-2020,10.6,4.5,6.9,1,21.9,41,4921.44
Turkey,14-12-2020,10.2,4.5,7,2.7,33.7,65.5,6700.43
Turkey,15-12-2020,8.7,4.9,6.2,4.4,28,62.6,14439.28
Turkey,16-12-2020,9.4,-0.1,4.6,0.2,12.8,27.4,30343.11
Turkey,17-12-2020,6.4,-2.2,1.6,0,9.4,15.1,27590.67
Turkey,18-12-2020,6.1,-3.4,1,0,9.8,19.1,29553.21
Turkey,19-12-2020,4.5,-4.3,0.5,0,10.6,23,30298.54
Turkey,20-12-2020,5.7,-3.9,1,0,8.9,18.7,30292.99
Turkey,21-12-2020,5.6,-4.2,0.6,0.3,8.9,16.2,23391.46
Turkey,22-12-2020,4.2,-2,0.8,0.1,10.4,21.2,23493.79
Turkey,23-12-2020,1.3,-5.3,-2.2,0,12.8,27.7,30302.32
Turkey,24-12-2020,2,-6.8,-2.6,0,7.4,19.1,29835.38
Turkey,25-12-2020,7.5,-4.6,0.8,0,11.8,25.6,30329.73
Turkey,26-12-2020,8.8,-1,2.3,0,9.5,20.2,30349.63
Turkey,27-12-2020,9.1,-1.5,2.6,0,11.2,22,30373.61
Turkey,28-12-2020,9.8,0.6,3.9,0,12.9,23.4,29276.74
Turkey,29-12-2020,9,-1,3.5,0,11.2,22.7,21287.87
Turkey,30-12-2020,9.6,-0.7,3.3,0,12,23.4,30469.34
Turkey,31-12-2020,10.2,0.3,4.4,0,13.3,25.9,30508.99
Turkey,01-01-2021,9,-1.5,3.5,0,10.2,19.4,28662.56
Turkey,02-01-2021,9.4,-0.6,3.1,0,11.4,18,30599.52
Turkey,03-01-2021,9.5,-1.2,4.3,0,10.9,17.3,30650.25
Turkey,04-01-2021,9.4,-1.4,2.9,0,11.5,23.8,30013.05
Turkey,05-01-2021,9.7,0.4,4.3,0.9,15.1,27.7,30193.86
Turkey,06-01-2021,9.7,1.1,4.7,0.7,11.6,25.9,29758.32
Turkey,07-01-2021,10.6,0.1,3.9,0,13,24.8,30720.54
Turkey,08-01-2021,10,0.6,3.7,0,11.3,22,28181.23
Turkey,09-01-2021,11.4,-0.2,4.5,0,12.3,22.3,30742.66
Turkey,10-01-2021,12.5,2,6.8,0.1,16.4,33.5,30757.32
Turkey,11-01-2021,16.6,6.2,9.9,1.8,23.1,55.8,20628.97
