Country,Date,Temp_Max,Temp_Min,Temp_Mean,Precipitation_Sum,Windspeed_Max,Windgusts_Max,Sunshine_Duration
Pakistan,23-02-2014,14.8,1.3,8.6,0,10.7,22.7,38021.72
Pakistan,24-02-2014,16.6,3.7,10.9,0,10,23.4,38133.82
Pakistan,25-02-2014,17.1,4,11.3,0,13.3,26.3,38246.21
Pakistan,26-02-2014,15.7,4.1,10.8,0.1,17.3,34.6,38358.8
Pakistan,27-02-2014,14.5,2.8,9.3,0,14.1,29.9,38471.48
Pakistan,28-02-2014,14.8,1.4,8.7,0,10.6,26.3,38584.18
Pakistan,01-03-2014,15.2,1.5,9.2,0,12,27.7,38696.8
Pakistan,02-03-2014,16,2.1,9.9,0.2,21.3,45.4,38622.76
Pakistan,03-03-2014,14.6,4.8,10.1,3,18.8,36.7,38921.44
Pakistan,04-03-2014,12.4,4.8,8.4,2.4,13.2,32.8,14396.99
Pakistan,05-03-2014,15.3,1.4,9.2,0,15.1,28.4,39101.14
Pakistan,06-03-2014,16.9,2.4,10.2,2.7,17.5,33.5,39169.16
Pakistan,07-03-2014,16.7,7.9,12.1,1.2,20.2,41.4,39237.8
Pakistan,08-03-2014,17.1,6.9,11.6,1.5,17.9,37.1,38427.83
Pakistan,09-03-2014,19.4,9.2,13.5,1.3,21,40,39378.09
Pakistan,10-03-2014,17,5.5,11.6,0,32.6,64.4,39449.53
Pakistan,11-03-2014,15,3,8.5,0,14.6,29.9,39521.7
Pakistan,12-03-2014,16.1,2.4,10.2,0,12.9,23,35994.49
Pakistan,13-03-2014,19.8,6.4,13.5,0,13.9,27.4,39600
Pakistan,14-03-2014,22.9,9.2,15.9,0,20.1,39.2,36000
Pakistan,15-03-2014,22.3,10.1,16.7,0,21.5,42.1,39600
Pakistan,16-03-2014,23.2,9.4,16.6,0,25.3,50,37014.98
Pakistan,17-03-2014,19.5,10.8,15.3,1.1,21.1,45.7,39600
Pakistan,18-03-2014,23.2,6.2,14.8,0,19.4,40.7,39600
Pakistan,19-03-2014,23.3,7.4,15.7,0,18.9,35.3,39600
Pakistan,20-03-2014,23.6,11.7,17.2,0,23.8,47.2,33901.39
Pakistan,21-03-2014,23.8,8,17.2,0,21.5,43.2,39600
Pakistan,22-03-2014,22,6.6,15.3,5.2,22.4,45,39600
Pakistan,23-03-2014,17.9,10.3,13.6,16.3,24,61.2,34536.42
Pakistan,24-03-2014,16.8,8,12.7,1.8,15.5,28.4,39750.8
Pakistan,25-03-2014,16.2,4.7,11.4,0,8.7,20.5,39812.89
Pakistan,26-03-2014,17,4.4,11.3,0,13,24.1,39659.17
Pakistan,27-03-2014,16.7,7.9,11.7,6.1,15.1,29.9,20096.41
Pakistan,28-03-2014,16.5,7.1,12,0,16.6,33.1,39908.06
Pakistan,29-03-2014,17.6,8.6,12.7,0,15,30.2,39742.54
Pakistan,30-03-2014,20.2,7.6,14.3,0,14.3,25.9,40513.34
Pakistan,31-03-2014,21.9,8.6,15.7,0,17.4,35.6,40456.45
Pakistan,01-04-2014,22.2,10.7,16.7,0.3,22.6,47.2,39371.38
Pakistan,02-04-2014,24.1,8.6,16.6,0,27.3,56.2,41223.89
Pakistan,03-04-2014,23.1,8.3,17,0,27.7,55.1,40978.48
Pakistan,04-04-2014,24.6,13,18.8,3.5,19.1,42.5,37367.07
Pakistan,05-04-2014,24.2,14.4,19.1,0.1,24,47.5,40389.34
Pakistan,06-04-2014,20.1,12.1,15.6,11,16.4,40.3,36089.75
Pakistan,07-04-2014,23.8,7.6,15.2,0,18.5,38.5,42274.51
Pakistan,08-04-2014,23.5,8.7,16,0,15.3,31.7,42352.39
Pakistan,09-04-2014,24,9.1,17.2,0,14.2,27,41625.38
Pakistan,10-04-2014,25.7,12.4,19.1,0,21.2,40.7,42606.16
Pakistan,11-04-2014,28,12.3,20.7,0,19.9,36.4,42270.59
Pakistan,12-04-2014,28.6,16,21.8,0.4,22.5,52.6,39932.96
Pakistan,13-04-2014,27.5,13.9,21,0,15.5,31.3,43042.41
Pakistan,14-04-2014,25.8,11.6,19.4,0,19.6,36,43009.74
Pakistan,15-04-2014,26.1,13.2,19.8,0.1,26.9,48.6,36639.37
Pakistan,16-04-2014,29,16.6,22.6,0,27.3,53.6,42709.78
Pakistan,17-04-2014,27.4,16.2,21.4,0.4,26.7,55.1,41152.78
Pakistan,18-04-2014,18.7,12.8,15.6,9.6,26.1,51.1,43201.83
Pakistan,19-04-2014,21.5,9.9,15.8,0,23.1,39.2,43706.01
Pakistan,20-04-2014,21.4,10.6,15.7,1.3,24,41.8,40848.84
Pakistan,21-04-2014,20.6,11.9,15.4,3.4,16.1,37.4,30322.7
Pakistan,22-04-2014,22.8,10.1,16.6,0.4,10.2,24.1,42726.95
Pakistan,23-04-2014,25.7,11.4,18.8,0,14.8,35.6,41099.8
Pakistan,24-04-2014,27.9,15.1,20.8,1,21.1,48.2,38979.57
Pakistan,25-04-2014,27.6,13.6,20.6,0.7,24.5,49,42767.5
Pakistan,26-04-2014,28.7,14.7,21.8,0,19.3,41,44695.19
Pakistan,27-04-2014,29.1,13.5,22.3,0,14.2,30.2,44788.65
Pakistan,28-04-2014,31.6,14.7,24.4,0,13.3,26.6,44881.12
Pakistan,29-04-2014,33.2,18,26.6,0,13,32,43738.16
Pakistan,30-04-2014,33.6,16.9,26.6,0,18.1,37.1,43662.55
Pakistan,01-05-2014,33.1,16.4,26,0,21.7,41,43845.35
Pakistan,02-05-2014,33.2,18,26.4,0.2,19.2,43.6,41338.08
Pakistan,03-05-2014,27.9,16.8,23.2,0,18.3,37.1,37334.64
Pakistan,04-05-2014,27.5,16.3,22.4,0,21.3,44.6,40819.58
Pakistan,05-05-2014,29.5,15.1,22.3,0.4,22.6,48.6,43080.54
Pakistan,06-05-2014,28.9,14.6,21.9,0.4,20,45.4,43252.31
Pakistan,07-05-2014,29.4,17,22.9,0.8,25.3,50,42682.11
Pakistan,08-05-2014,28.5,15.9,22.6,0,20.2,42.1,45608.98
Pakistan,09-05-2014,27.8,15.3,22,0.4,13.1,31,44213.46
Pakistan,10-05-2014,26.3,13.7,20.7,0,15.3,32,44922.59
Pakistan,11-05-2014,27.6,14.8,21.4,1.1,20.6,38.2,41915.71
Pakistan,12-05-2014,28.3,16.2,22,0.3,27.9,52.6,39747.64
Pakistan,13-05-2014,25.7,14.8,19.1,3,22.3,47.5,42034.4
Pakistan,14-05-2014,25.4,13.4,19.2,0.2,21.6,41.4,44368.79
Pakistan,15-05-2014,26.2,16.6,20.9,1.7,21.2,39.2,43914.82
Pakistan,16-05-2014,24.5,15.1,18.4,9.9,21.7,40.7,36074.04
Pakistan,17-05-2014,23,14,17.9,11,17.5,43.6,44517.67
Pakistan,18-05-2014,22.5,12,17.6,0.2,16.3,32.8,44958.11
Pakistan,19-05-2014,23.2,13.4,18.5,0.4,14.5,27.7,44658.36
Pakistan,20-05-2014,26,14.5,20.3,0,20.2,32.8,46077
Pakistan,21-05-2014,30.3,16.6,23.1,0,17.6,40.3,46111.69
Pakistan,22-05-2014,32.8,17.9,25.8,0,29.2,59.8,46145.88
Pakistan,23-05-2014,32,20.4,26.1,0,18.3,37.8,45593.8
Pakistan,24-05-2014,31.2,16,23.6,1.3,19,38.2,46212.57
