Date,Temp_Max,Temp_Min,Temp_Mean,Precipitation_Sum,Windspeed_Max,Windgusts_Max,Sunshine_Duration
2011-01-31,20.5,11.6,15.6,0.0,6.9,20.5,35307.5
2011-02-01,21.8,12.8,16.3,0.3,5.9,18.4,22780.72
2011-02-02,21.2,10.4,15.5,0.0,6.8,21.6,35259.91
2011-02-03,23.3,10.2,16.9,0.1,6.0,24.1,37993.83
2011-02-04,24.2,11.1,17.8,0.0,7.0,28.1,38053.94
2011-02-05,25.6,11.1,18.2,0.0,5.3,22.3,38114.54
2011-02-06,26.4,11.5,19.0,0.0,8.3,29.5,36731.4
2011-02-07,26.4,12.1,19.5,0.0,11.9,42.1,38236.92
2011-02-08,27.0,11.3,19.4,0.0,10.1,36.4,38298.56
2011-02-09,28.3,11.1,19.9,0.0,9.2,33.8,38360.42
2011-02-10,28.2,11.3,20.1,0.0,7.1,26.6,38422.45
2011-02-11,28.6,11.8,20.4,0.0,5.2,19.4,38485.12
2011-02-12,25.2,13.9,19.6,0.2,10.0,37.1,37938.02
2011-02-13,27.2,14.4,20.6,0.2,9.5,34.2,38613.06
2011-02-14,21.5,15.6,18.0,4.6,5.9,33.8,21254.2
2011-02-15,25.4,14.3,19.2,0.0,9.8,37.1,35473.48
2011-02-16,27.3,13.8,20.0,0.0,9.9,34.6,37093.32
2011-02-17,29.2,12.5,21.2,0.0,9.3,31.3,38868.54
2011-02-18,27.9,13.8,21.5,0.1,11.3,47.9,37295.93
2011-02-19,29.1,16.8,22.9,0.0,7.6,27.7,38925.73
2011-02-20,29.7,14.3,22.1,0.0,7.6,27.7,38953.59
2011-02-21,29.2,14.3,22.4,0.0,7.6,30.6,38980.96
2011-02-22,27.8,15.9,22.1,0.3,8.1,30.6,39007.86
2011-02-23,28.6,16.7,22.3,0.1,8.9,35.3,39034.3
2011-02-24,27.2,16.1,21.7,0.7,6.7,29.2,38952.41
2011-02-25,30.3,15.2,23.0,0.0,7.2,27.7,39085.81
2011-02-26,29.2,16.4,22.1,3.1,6.3,26.6,39110.91
2011-02-27,28.0,16.9,22.2,0.0,5.0,23.4,35535.6
2011-02-28,30.3,17.5,24.0,0.0,6.3,25.2,39159.87
2011-03-01,31.6,17.3,24.8,0.0,7.3,22.0,39183.75
2011-03-02,25.6,18.3,21.2,1.9,7.1,29.9,29474.61
2011-03-03,27.8,17.6,22.1,0.7,6.4,21.6,33080.87
2011-03-04,27.6,17.4,22.1,0.9,7.9,32.0,37279.93
2011-03-05,29.8,16.9,23.1,0.1,10.3,37.8,39274.14
2011-03-06,32.0,16.8,24.5,0.0,9.4,33.8,39303.84
2011-03-07,29.6,17.1,23.3,0.9,7.3,29.9,39318.29
2011-03-08,27.6,16.6,21.2,0.9,7.0,32.0,39336.29
2011-03-09,27.7,16.3,21.5,0.1,5.8,22.7,39356.1
2011-03-10,28.5,17.1,22.3,0.0,6.5,22.0,39375.5
2011-03-11,29.2,16.1,22.8,0.0,5.6,22.3,39520.86
2011-03-12,28.6,16.9,22.6,0.2,5.3,25.9,39413.22
2011-03-13,29.2,19.0,23.6,0.4,7.9,32.8,39431.61
2011-03-14,28.9,18.4,23.6,0.0,6.7,22.3,20140.36
2011-03-15,22.3,13.1,19.8,7.2,10.4,38.5,2907.16
2011-03-16,12.2,9.1,10.2,20.0,10.3,37.1,0.0
2011-03-17,10.0,8.8,9.4,28.0,7.0,29.5,0.0
2011-03-18,17.9,9.7,13.3,11.9,4.3,16.9,21941.07
2011-03-19,24.2,11.2,17.6,0.0,7.4,28.4,39537.44
2011-03-20,27.6,11.8,19.9,0.0,10.0,34.6,40417.32
2011-03-21,29.9,14.2,22.2,0.0,8.6,30.2,40543.06
2011-03-22,30.8,14.9,22.8,0.0,7.6,24.1,40568.23
2011-03-23,27.1,16.4,21.8,0.0,7.5,23.4,38216.71
2011-03-24,26.2,16.4,21.1,0.1,7.6,22.3,39626.7
2011-03-25,23.1,16.0,19.0,0.0,9.7,33.5,37795.92
2011-03-26,20.5,14.9,17.3,0.0,8.3,28.8,13967.73
2011-03-27,21.1,13.8,15.9,0.0,8.2,29.2,20767.95
2011-03-28,19.3,12.9,15.3,0.0,11.9,38.9,29974.04
2011-03-29,18.7,11.8,13.8,5.0,12.2,45.0,21344.25
2011-03-30,21.1,8.9,14.5,0.6,5.2,22.3,33995.27
2011-03-31,24.4,11.0,17.9,0.0,5.0,19.8,41627.89
2011-04-01,27.3,13.0,20.4,0.0,5.7,23.4,41465.32
2011-04-02,28.1,16.5,22.1,0.2,5.5,25.9,41353.75
2011-04-03,28.5,17.2,22.9,0.0,7.6,30.2,40369.74
2011-04-04,29.6,16.5,23.3,0.2,5.8,24.5,41496.01
2011-04-05,29.7,17.9,23.5,0.1,7.7,30.2,40996.82
2011-04-06,29.6,18.4,24.0,0.1,7.8,34.9,40742.57
2011-04-07,27.9,18.9,22.5,18.5,5.1,30.6,29537.75
2011-04-08,26.8,19.2,21.8,4.3,5.2,23.4,30625.71
2011-04-09,25.3,18.8,21.3,6.6,5.1,20.9,35497.14
2011-04-10,27.2,18.6,22.2,1.9,3.9,20.2,36943.1
2011-04-11,29.2,18.9,23.0,1.0,3.8,19.8,37681.85
2011-04-12,27.1,19.4,21.7,16.4,4.9,22.7,34020.0
2011-04-13,27.7,18.5,22.2,0.7,5.2,23.0,36000.0
2011-04-14,29.6,18.2,23.3,0.0,9.2,35.3,40313.59
2011-04-15,30.9,17.8,24.4,0.1,8.3,34.9,42359.11
2011-04-16,31.2,19.2,25.1,0.0,8.4,36.4,42404.31
2011-04-17,32.5,19.9,25.3,0.9,10.0,38.9,42449.17
2011-04-18,27.7,20.2,22.9,16.5,6.6,31.0,42493.63
2011-04-19,28.7,17.7,22.7,0.0,7.3,28.1,39714.26
2011-04-20,28.2,18.7,22.9,5.4,4.2,24.5,39672.52
2011-04-21,29.2,18.5,23.9,0.0,8.9,38.5,42624.09
2011-04-22,31.0,19.3,24.1,3.1,5.5,26.3,41394.39
2011-04-23,25.3,19.8,21.6,6.1,9.3,32.0,20634.12
2011-04-24,26.6,18.7,21.6,6.7,3.8,24.1,36650.45
2011-04-25,27.5,18.2,22.2,1.6,5.6,24.8,35346.56
2011-04-26,28.4,19.2,23.2,1.4,6.1,32.8,39067.74
2011-04-27,25.8,20.3,22.9,1.3,5.8,20.5,23832.74
2011-04-28,28.5,19.8,22.5,1.8,3.4,26.3,21057.88
2011-04-29,28.4,19.6,22.6,9.7,5.8,36.4,30201.78
2011-04-30,29.4,19.9,23.2,4.0,6.6,32.8,28439.42
2011-05-01,25.2,20.1,22.2,7.8,5.6,32.0,15424.63
2011-05-02,30.1,19.3,23.9,2.0,8.9,40.7,42765.51
2011-05-03,24.7,20.6,22.4,13.2,5.6,26.3,16195.37
2011-05-04,26.6,20.7,22.7,15.9,6.6,32.4,19681.96
2011-05-05,27.3,20.6,22.8,9.4,5.2,34.9,17408.77
2011-05-06,26.2,20.2,22.6,16.5,8.4,41.4,34892.08
2011-05-07,28.9,19.8,23.8,1.6,9.5,40.0,38405.04
2011-05-08,28.8,19.8,24.0,4.1,10.5,37.4,43200.0
2011-05-09,28.1,21.0,24.2,2.2,10.5,38.9,37926.32
2011-05-10,26.5,21.4,23.1,7.6,6.6,34.9,19633.02
2011-05-11,29.1,20.3,24.3,0.9,8.9,34.2,36948.55
2011-05-12,30.4,21.1,25.1,0.6,6.6,27.4,43200.0
2011-05-13,25.8,20.7,22.1,18.7,3.8,16.6,1195.5
2011-05-14,25.9,20.5,22.1,9.4,3.7,15.8,10521.53
2011-05-15,24.9,20.1,21.8,16.7,5.0,28.1,18399.7
2011-05-16,27.5,19.7,22.8,23.3,4.8,25.2,30048.52
2011-05-17,21.7,19.1,20.4,20.4,5.0,15.8,4563.75
2011-05-18,27.8,18.7,22.5,3.5,4.4,21.2,38390.24
2011-05-19,28.9,19.7,22.2,17.1,5.2,21.6,19967.45
2011-05-20,25.8,19.9,22.2,5.3,5.5,28.4,19493.96
2011-05-21,28.3,20.4,23.7,0.3,10.5,43.2,34361.59
2011-05-22,30.1,20.7,25.1,0.4,10.6,41.0,41419.04
2011-05-23,30.0,21.2,25.3,2.7,6.0,24.5,43200.0
2011-05-24,27.6,20.9,23.0,9.7,4.7,25.9,26921.79
2011-05-25,26.2,20.5,22.2,14.9,3.6,21.6,24507.5
2011-05-26,23.6,20.4,21.3,51.4,4.4,19.1,14066.97
2011-05-27,28.5,19.8,23.7,0.2,5.1,17.6,39600.0
2011-05-28,28.2,19.9,24.1,1.1,6.3,18.4,43501.97
2011-05-29,29.0,20.3,24.6,0.5,6.0,21.6,43200.0
2011-05-30,28.6,20.4,24.2,5.7,4.7,21.2,42768.75
2011-05-31,27.8,21.7,24.4,6.4,5.8,27.0,37228.66
2011-06-01,28.8,21.4,24.2,6.1,4.6,25.2,36255.16
2011-06-02,28.5,21.4,24.4,4.7,5.1,25.2,37206.16
2011-06-03,28.2,21.5,24.4,5.0,6.6,31.7,40608.12
2011-06-04,29.2,21.5,24.9,1.0,8.6,36.4,40891.07
2011-06-05,28.1,21.5,24.5,12.2,8.2,33.8,40946.26
2011-06-06,24.3,21.7,22.5,17.6,6.6,34.9,422.38
2011-06-07,27.0,21.2,23.5,9.8,9.8,47.5,28560.14
2011-06-08,29.5,21.2,24.1,12.7,9.7,41.8,35507.92
2011-06-09,28.8,21.9,24.2,5.1,9.4,38.9,35251.95
2011-06-10,29.5,21.3,24.2,3.1,9.9,38.5,36746.18
2011-06-11,29.3,21.1,24.3,4.2,8.1,33.5,35415.24
2011-06-12,29.1,21.1,24.6,3.9,7.6,32.8,38592.45
2011-06-13,29.6,21.8,24.5,4.5,8.2,34.9,39815.31
2011-06-14,28.2,21.6,24.2,0.9,10.1,42.8,43380.45
2011-06-15,29.1,21.7,24.6,1.0,10.0,47.5,40878.5
2011-06-16,29.5,21.5,24.6,4.8,10.7,43.2,39068.88
2011-06-17,29.6,21.3,24.9,1.5,8.4,33.1,40682.95
2011-06-18,29.7,21.7,25.3,2.9,7.0,28.8,38634.33
2011-06-19,29.4,21.8,24.7,7.1,6.3,24.8,28367.8
2011-06-20,29.3,22.1,24.3,10.5,6.9,28.4,31368.99
2011-06-21,28.7,21.5,24.7,3.3,7.6,33.1,42117.59
2011-06-22,29.9,22.0,25.6,3.7,11.3,37.8,40258.71
2011-06-23,29.8,22.5,25.1,5.3,10.9,46.1,35025.47
2011-06-24,24.6,21.7,22.9,17.8,7.6,31.7,616.95
2011-06-25,22.8,21.5,22.0,48.8,8.7,44.3,0.0
2011-06-26,22.2,20.3,21.1,75.6,10.5,43.2,0.0
2011-06-27,21.8,20.2,20.9,25.1,7.2,40.3,0.0
2011-06-28,22.5,20.3,21.3,11.8,6.1,37.1,0.0
2011-06-29,27.0,20.4,22.9,14.7,12.2,49.7,22038.4
2011-06-30,28.1,21.0,23.6,3.7,10.4,49.3,29489.15
2011-07-01,25.5,20.4,22.7,15.9,8.1,34.2,14156.86
2011-07-02,26.8,20.8,22.8,17.4,10.5,45.4,29688.57
2011-07-03,27.2,20.5,23.4,3.8,10.5,40.0,36820.71
2011-07-04,28.2,20.5,23.7,2.7,6.4,24.8,44154.46
2011-07-05,29.7,20.6,24.8,0.6,8.0,29.9,44384.96
2011-07-06,29.9,21.2,25.5,0.5,11.5,46.8,44615.34
2011-07-07,31.3,21.9,26.1,0.1,11.0,46.8,43460.45
2011-07-08,29.2,21.9,24.6,10.5,7.8,30.2,35483.39
2011-07-09,26.9,21.4,23.7,21.3,5.8,20.2,25573.19
2011-07-10,27.2,21.8,24.0,6.1,5.0,23.4,29482.32
2011-07-11,29.4,21.6,24.4,5.4,6.2,25.6,31150.43
2011-07-12,28.1,21.3,24.3,1.4,6.6,24.8,38995.39
2011-07-13,24.8,21.4,22.7,11.6,5.5,25.6,1943.75
2011-07-14,26.6,20.9,22.7,19.1,3.8,19.1,11611.16
2011-07-15,25.8,21.1,22.3,26.5,3.4,23.8,9317.05
2011-07-16,26.4,20.7,22.7,9.9,5.2,22.0,29942.39
2011-07-17,24.7,20.8,22.5,13.1,7.3,34.9,12005.05
2011-07-18,26.2,20.5,23.2,2.7,10.4,52.6,18976.79
2011-07-19,26.8,21.2,22.6,11.9,9.3,43.2,6767.42
2011-07-20,24.4,20.7,22.3,18.9,8.8,32.8,7744.92
2011-07-21,25.3,20.7,22.5,15.1,9.2,44.3,13968.21
2011-07-22,28.4,20.5,23.6,3.1,10.0,35.3,34363.91
2011-07-23,26.6,20.8,22.9,13.9,4.8,25.6,11878.62
2011-07-24,26.5,20.9,23.3,8.4,4.0,26.3,34835.25
2011-07-25,29.8,20.7,24.4,1.4,5.2,20.5,40066.3
2011-07-26,30.5,21.1,25.4,0.8,5.7,23.4,43783.36
2011-07-27,30.8,21.0,25.7,0.7,5.0,22.0,41734.1
2011-07-28,29.8,21.1,24.9,12.8,5.2,21.6,40613.31
2011-07-29,30.4,21.7,25.6,0.6,6.6,30.6,43293.48
2011-07-30,27.2,22.4,24.1,38.8,7.3,43.9,19062.51
2011-07-31,26.1,21.6,23.1,10.9,11.4,49.3,12675.25
2011-08-01,25.1,21.0,22.7,11.0,7.2,34.2,23580.62
2011-08-02,26.0,20.5,22.3,20.0,7.1,28.8,24187.55
2011-08-03,27.0,20.6,22.4,11.3,9.7,41.4,17860.62
2011-08-04,26.6,20.2,23.4,1.9,13.1,45.0,39228.32
2011-08-05,29.4,21.4,24.7,4.4,11.6,48.6,40304.11
2011-08-06,26.3,21.6,23.4,13.6,6.9,35.6,12665.23
2011-08-07,27.7,20.7,23.7,10.3,4.2,20.5,36278.54
2011-08-08,27.6,21.6,23.8,6.7,6.5,22.0,32312.4
2011-08-09,29.1,21.3,24.3,4.7,6.8,29.2,38446.86
2011-08-10,27.2,21.2,23.5,12.9,3.9,20.2,30989.17
2011-08-11,26.8,20.9,22.8,17.3,4.9,22.3,24232.37
2011-08-12,25.9,20.4,22.7,14.7,4.1,24.8,18419.72
2011-08-13,28.7,20.7,23.4,4.2,4.9,24.8,34719.84
2011-08-14,28.9,21.1,24.2,3.6,4.4,22.7,34656.29
2011-08-15,27.9,21.0,23.7,9.9,4.7,24.5,36510.55
2011-08-16,28.2,20.2,23.2,13.4,5.8,19.8,30434.55
2011-08-17,24.0,20.5,21.8,9.1,5.8,22.0,15707.09
2011-08-18,25.5,19.8,22.0,9.3,4.0,19.8,19823.25
2011-08-19,25.9,19.7,22.4,7.1,3.7,23.8,22476.94
2011-08-20,24.0,20.5,21.6,24.0,3.4,18.4,7064.72
2011-08-21,23.8,20.2,21.7,13.2,4.9,28.8,27283.88
2011-08-22,27.7,20.1,23.2,1.4,5.8,26.6,34429.55
2011-08-23,28.8,20.0,24.0,2.7,6.1,25.9,41991.65
2011-08-24,26.7,20.9,22.9,7.5,4.1,19.4,20877.67
2011-08-25,26.0,20.8,22.6,17.7,5.0,20.5,30343.68
2011-08-26,26.4,20.4,22.4,11.5,3.9,22.0,26655.71
2011-08-27,28.5,20.8,23.6,5.8,4.5,20.5,35437.2
2011-08-28,29.0,20.9,24.2,0.6,5.8,23.4,39600.0
2011-08-29,29.6,20.7,25.0,0.1,5.9,18.7,40315.7
2011-08-30,30.0,21.3,25.2,1.0,5.8,22.0,42293.55
2011-08-31,28.6,20.9,23.7,13.1,6.1,24.5,31387.14
2011-09-01,29.3,21.1,24.3,2.4,6.8,26.3,39771.35
2011-09-02,28.7,20.8,24.3,1.3,5.2,21.2,39417.16
2011-09-03,29.5,21.2,24.7,2.4,4.7,19.8,40702.73
2011-09-04,25.7,21.2,22.7,18.2,4.1,16.6,16615.78
2011-09-05,25.3,20.7,22.3,19.4,5.5,17.6,23208.94
2011-09-06,24.9,20.6,22.2,6.1,6.4,25.2,13937.74
2011-09-07,25.9,20.1,22.3,9.7,8.0,31.0,16412.16
2011-09-08,26.0,20.4,22.5,19.5,4.6,18.4,21380.6
2011-09-09,27.9,20.3,23.2,5.1,5.1,35.6,34253.7
2011-09-10,27.3,20.4,23.1,4.8,8.7,51.5,35659.75
2011-09-11,23.5,20.5,22.0,8.5,6.2,40.0,4742.12
2011-09-12,24.9,19.2,21.6,17.9,7.2,31.0,12511.5
2011-09-13,27.2,20.0,22.1,14.2,3.9,19.1,17198.05
2011-09-14,25.6,20.4,22.0,19.9,5.9,27.7,20830.65
2011-09-15,24.9,20.1,21.8,8.4,5.4,24.1,10798.47
2011-09-16,28.8,20.4,22.4,10.2,3.7,22.7,16327.61
2011-09-17,24.5,20.7,22.1,10.1,4.2,19.4,2706.8
2011-09-18,25.8,20.5,22.2,13.6,3.6,16.9,3299.68
2011-09-19,24.5,20.7,22.1,9.8,4.4,23.4,15738.76
2011-09-20,25.7,20.2,22.3,15.9,3.5,18.7,17109.57
2011-09-21,24.1,20.5,21.8,13.8,4.0,19.4,20631.01
2011-09-22,26.5,19.5,22.1,9.7,4.3,21.2,34171.61
2011-09-23,26.5,20.3,22.6,3.2,3.9,22.3,34614.64
2011-09-24,27.1,20.1,23.0,1.8,5.4,22.0,40790.76
2011-09-25,27.7,19.9,22.6,5.0,4.3,20.2,35842.29
2011-09-26,27.5,20.8,23.4,2.8,6.8,23.0,36293.54
2011-09-27,26.3,20.0,22.5,2.0,8.0,29.5,21184.89
2011-09-28,26.2,20.1,22.4,2.6,4.3,25.9,37209.38
2011-09-29,28.1,20.4,23.4,3.2,3.7,21.2,31885.33
2011-09-30,28.8,21.1,23.9,4.6,7.8,38.9,33395.34
2011-10-01,26.1,20.1,22.5,0.3,8.7,29.5,39427.43
2011-10-02,25.3,18.7,22.0,1.3,7.3,27.4,38307.22
2011-10-03,23.9,18.5,21.2,0.0,12.3,40.0,20820.61
2011-10-04,25.1,17.7,21.0,0.0,9.8,34.6,30502.04
2011-10-05,22.9,17.2,20.1,4.0,9.5,37.8,28943.27
2011-10-06,20.5,18.2,19.3,12.2,5.7,24.1,6285.81
2011-10-07,23.9,17.1,20.6,0.5,7.1,27.4,37133.78
2011-10-08,26.1,18.0,22.0,0.4,7.7,27.7,38683.47
2011-10-09,27.1,19.0,22.1,1.1,7.3,27.4,38228.27
2011-10-10,27.3,18.9,22.5,0.0,4.6,22.0,35411.36
2011-10-11,28.0,18.8,23.3,0.0,5.5,23.4,36779.6
2011-10-12,28.2,18.3,23.0,1.1,6.4,29.9,37714.68
2011-10-13,28.1,19.9,23.5,1.4,4.4,21.2,36786.91
2011-10-14,27.9,19.6,22.7,1.6,7.1,27.4,35761.6
2011-10-15,27.1,19.7,22.7,0.9,7.3,31.3,34232.9
2011-10-16,24.0,18.1,20.6,8.8,11.2,38.2,27201.5
2011-10-17,24.2,18.0,20.4,0.6,9.4,34.6,34715.68
2011-10-18,26.3,17.8,20.6,0.4,6.8,30.6,24640.45
2011-10-19,26.7,18.2,22.1,0.0,4.7,23.0,34522.76
2011-10-20,26.7,18.2,22.5,0.0,4.4,18.0,37445.59
2011-10-21,27.2,18.6,22.8,0.0,4.3,21.2,37538.13
2011-10-22,27.6,18.6,23.0,0.0,5.7,15.5,36410.41
2011-10-23,28.6,19.3,23.7,0.0,5.7,18.0,37215.47
2011-10-24,29.1,18.0,23.6,0.0,4.2,15.8,37709.66
2011-10-25,28.9,18.7,23.3,0.0,6.5,28.1,37592.93
2011-10-26,28.1,17.9,22.8,0.0,5.2,24.1,37087.43
2011-10-27,27.4,19.3,22.6,0.5,4.0,20.5,36357.95
2011-10-28,26.1,18.8,21.5,3.5,5.8,23.8,36137.13
2011-10-29,25.8,18.3,20.8,6.0,6.0,23.0,34461.75
2011-10-30,23.9,16.8,19.4,5.8,4.7,23.8,31098.39
2011-10-31,24.1,16.7,19.8,0.3,5.1,18.4,26536.9
2011-11-01,25.8,15.6,20.9,0.0,4.3,20.5,36162.06
2011-11-02,26.3,15.7,20.9,0.0,4.6,20.5,36007.39
2011-11-03,26.4,15.9,21.0,0.0,4.7,18.4,36806.23
2011-11-04,26.6,16.1,20.8,0.2,4.6,19.8,36174.53
2011-11-05,27.2,16.3,21.4,0.0,6.5,23.4,36801.73
2011-11-06,26.7,15.7,21.3,0.0,5.5,22.0,36593.93
2011-11-07,27.3,17.1,21.6,1.7,4.8,26.6,36492.05
2011-11-08,26.8,17.7,21.1,3.5,6.2,32.4,36193.01
2011-11-09,23.5,16.3,19.1,2.4,7.4,27.7,26356.28
2011-11-10,23.4,14.4,18.2,0.0,8.3,26.3,33184.21
2011-11-11,24.6,12.5,18.7,0.0,5.6,16.9,36395.21
2011-11-12,25.0,11.8,18.5,0.0,4.4,18.4,36301.57
2011-11-13,25.6,13.1,19.3,0.0,5.8,16.6,36487.19
2011-11-14,25.6,13.4,19.4,0.0,5.5,18.4,36394.32
2011-11-15,26.0,13.3,19.4,0.0,5.6,20.5,36304.39
2011-11-16,26.4,12.7,19.5,0.0,5.4,19.1,36217.55
2011-11-17,26.8,13.3,19.8,0.0,4.9,18.0,36219.07
2011-11-18,27.3,14.7,20.8,0.0,7.9,29.2,36220.18
2011-11-19,27.1,13.8,20.3,0.0,6.2,23.4,36220.87
2011-11-20,26.2,13.3,19.8,0.0,9.2,33.1,33373.8
2011-11-21,25.6,15.0,19.8,0.0,8.7,29.2,35449.01
2011-11-22,25.5,14.3,19.5,1.0,8.0,31.0,32870.91
2011-11-23,23.4,16.0,19.5,2.2,12.2,39.6,36000.0
2011-11-24,25.0,13.9,19.0,0.0,9.8,31.3,36007.03
2011-11-25,25.1,13.1,18.9,0.0,5.6,20.5,36011.98
2011-11-26,25.5,12.7,18.9,0.0,5.8,19.4,36016.51
2011-11-27,25.9,13.3,19.2,0.0,5.1,15.8,36000.0
2011-11-28,25.8,13.0,19.2,0.0,5.6,19.8,36000.0
2011-11-29,24.5,13.4,19.1,0.3,6.3,22.7,36000.0
2011-11-30,25.0,14.2,19.3,0.6,4.7,19.8,36000.0
2011-12-01,24.5,14.5,18.8,1.8,5.5,23.8,35340.72
2011-12-02,21.2,14.7,17.1,0.3,7.3,28.8,24480.44
2011-12-03,23.4,11.7,17.7,0.0,4.6,15.8,36000.0
2011-12-04,21.8,15.3,18.2,0.0,4.5,15.8,36000.0
2011-12-05,25.0,14.8,19.4,0.0,5.7,18.0,36000.0
2011-12-06,26.0,14.1,19.8,0.0,6.2,20.5,36000.0
2011-12-07,25.1,14.5,19.6,0.0,6.0,22.7,25937.81
2011-12-08,24.6,17.1,20.5,1.1,7.9,33.5,35579.11
2011-12-09,20.2,15.5,17.2,0.6,9.8,31.0,12716.43
2011-12-10,19.9,13.6,16.2,0.0,9.9,32.4,27586.05
2011-12-11,19.6,10.1,14.6,0.0,7.2,31.3,36000.0
2011-12-12,20.4,9.3,14.9,0.0,5.4,23.4,36000.0
2011-12-13,22.3,10.0,16.0,0.0,5.4,17.6,36000.0
2011-12-14,23.5,10.2,16.7,0.0,5.1,16.2,36000.0
2011-12-15,23.5,10.6,16.9,0.0,6.9,24.8,36000.0
2011-12-16,22.3,10.6,16.3,0.0,8.4,31.7,35979.09
2011-12-17,22.1,12.4,16.8,0.0,6.0,24.8,35943.88
2011-12-18,21.7,10.6,16.0,0.0,8.1,28.4,35909.34
2011-12-19,21.3,9.2,15.1,0.0,6.0,20.2,35901.6
2011-12-20,22.3,8.4,15.3,0.0,5.6,21.2,35866.45
2011-12-21,23.2,8.2,15.6,0.0,5.1,17.6,35832.01
2011-12-22,23.0,9.3,16.0,0.0,6.3,24.8,35798.35
2011-12-23,23.3,11.1,16.9,0.0,7.9,27.4,35765.59
2011-12-24,18.6,11.9,15.0,0.0,10.8,39.2,34467.09
2011-12-25,19.1,8.4,13.3,0.0,8.0,31.0,35845.57
2011-12-26,19.4,6.3,12.8,0.0,6.2,25.2,35819.95
2011-12-27,21.2,6.8,13.9,0.0,5.4,18.4,35795.59
2011-12-28,23.5,10.2,16.4,0.0,7.3,20.5,35622.32
2011-12-29,24.6,13.9,18.2,0.0,5.9,22.3,34441.07
2011-12-30,24.5,13.7,18.7,0.0,6.0,22.3,28270.78
2011-12-31,24.5,14.8,19.2,0.0,5.4,19.1,27988.59
2012-01-01,23.9,14.5,19.0,0.0,5.2,16.6,29283.16
2012-01-02,25.5,14.0,19.6,0.0,8.1,27.0,32526.84
2012-01-03,26.7,14.4,20.5,0.4,7.9,35.6,35727.01
2012-01-04,21.4,15.9,18.1,4.0,5.6,36.4,21361.04
2012-01-05,21.5,13.9,16.8,2.0,5.2,27.0,27629.35
2012-01-06,23.0,13.6,17.6,0.0,6.2,24.1,31503.39
2012-01-07,23.8,13.3,17.8,0.0,5.6,20.9,33444.24
2012-01-08,22.6,12.6,17.3,0.0,6.5,18.7,31882.06
2012-01-09,23.1,12.1,17.4,0.0,6.4,21.2,34961.5
2012-01-10,22.8,11.5,16.6,0.0,6.7,22.0,36432.9
2012-01-11,20.4,11.8,15.7,0.8,7.1,25.6,35597.15
2012-01-12,21.1,12.5,16.4,0.0,5.4,20.5,21986.69
2012-01-13,23.6,15.1,18.7,0.2,4.0,16.6,31699.09
2012-01-14,22.1,14.7,18.0,10.3,7.5,28.1,19127.07
2012-01-15,22.8,13.7,17.8,0.4,8.3,33.5,35442.68
2012-01-16,24.1,9.1,16.7,0.0,5.1,20.5,37059.6
2012-01-17,25.1,8.3,17.0,0.0,9.6,34.2,37100.19
2012-01-18,25.8,8.8,17.8,0.0,9.7,33.5,37142.43
2012-01-19,26.3,9.9,18.0,0.0,6.0,23.4,37186.26
2012-01-20,25.6,11.5,18.7,0.0,10.4,35.3,36595.55
2012-01-21,24.7,14.9,19.5,0.7,9.6,40.7,37278.31
2012-01-22,26.7,14.3,19.9,0.0,6.9,26.3,36007.06
2012-01-23,26.5,13.5,20.0,0.0,8.9,30.2,37375.69
2012-01-24,25.9,15.4,20.3,0.1,10.1,38.9,37426.18
2012-01-25,23.0,13.2,17.4,1.6,5.9,29.2,35966.49
2012-01-26,24.9,13.4,18.3,0.0,10.5,36.7,37530.35
2012-01-27,24.9,11.4,18.3,0.0,10.7,37.1,37583.88
2012-01-28,27.0,10.8,19.2,0.0,6.1,23.8,37638.29
2012-01-29,25.4,12.9,19.2,0.1,5.3,22.3,37616.95
2012-01-30,23.1,15.4,19.3,1.2,4.8,24.5,34784.1
2012-01-31,22.4,16.8,19.1,0.0,5.1,18.0,20105.41
2012-02-01,24.7,16.3,20.5,0.1,6.0,26.6,34263.12
2012-02-02,27.1,15.8,21.2,0.0,6.2,28.4,37312.7
2012-02-03,21.8,16.1,18.7,2.2,4.6,21.6,14983.51
2012-02-04,26.0,17.6,20.7,0.4,7.3,28.4,34835.9
2012-02-05,27.5,14.1,20.6,0.0,10.6,36.4,38096.19
2012-02-06,29.7,14.7,22.2,0.0,13.3,44.6,38155.86
2012-02-07,29.7,13.9,22.2,0.0,8.9,31.7,38216.59
2012-02-08,29.6,12.4,21.0,0.0,8.0,23.4,38278.29
2012-02-09,28.0,13.5,21.1,0.0,11.1,39.2,38340.89
2012-02-10,28.5,14.4,21.6,0.0,8.7,32.0,38404.29
2012-02-11,28.0,14.8,21.4,0.2,7.5,30.2,38468.45
2012-02-12,28.3,15.1,21.8,0.1,9.3,34.2,38533.26
2012-02-13,29.1,14.3,21.9,0.0,7.6,28.8,38598.67
2012-02-14,30.1,14.7,22.6,0.0,7.6,29.5,38664.61
2012-02-15,31.1,15.4,23.4,0.0,8.6,31.7,38730.98
2012-02-16,31.2,14.2,23.1,0.0,6.2,24.5,38797.75
2012-02-17,29.3,14.1,21.7,0.0,6.8,20.5,38860.66
2012-02-18,25.9,15.4,20.8,0.5,6.4,26.3,38162.96
2012-02-19,23.0,15.8,18.7,0.0,6.5,23.0,23184.83
2012-02-20,25.7,13.5,19.5,0.0,7.9,28.4,38947.17
2012-02-21,27.5,13.0,20.5,0.0,10.6,36.7,38975.02
