Country,Date,Temp_Max,Temp_Min,Temp_Mean,Precipitation_Sum,Windspeed_Max,Windgusts_Max,Sunshine_Duration
Nigeria,06-10-2011,27,21.1,23.5,5.9,7.7,31,13828.67
Nigeria,07-10-2011,29,20.9,24.6,2.6,8.2,27.7,33075.81
Nigeria,08-10-2011,27.2,21.2,23.9,9.5,7.2,37.4,32234.72
Nigeria,09-10-2011,29.7,21.5,24.5,9.9,7.7,38.2,36285.49
Nigeria,10-10-2011,27.9,20.3,23.9,3.5,7.8,35.6,33208.98
Nigeria,11-10-2011,27.9,20.9,23.7,14.7,9.8,37.8,36740.85
Nigeria,12-10-2011,26.6,21.1,23,2.1,7.4,32,16995.34
Nigeria,13-10-2011,27.8,20.3,23.9,3.4,9.7,41.8,39009.59
Nigeria,14-10-2011,29,19,24,14.1,8.3,34.9,37231.48
Nigeria,15-10-2011,27.1,21.4,23.6,5.3,6.9,25.6,13977.39
Nigeria,16-10-2011,28.7,20.7,24.5,2.8,5.4,25.9,36305.18
Nigeria,17-10-2011,29.7,21.4,25.3,1.4,5.4,25.9,39610.34
Nigeria,18-10-2011,27.8,21.4,24.3,0.9,6.5,24.5,19969.99
Nigeria,19-10-2011,28.8,20.3,24.6,5.5,7.4,29.5,39147.62
Nigeria,20-10-2011,28.1,20.5,24.2,8.5,6.3,34.2,29656.77
Nigeria,21-10-2011,27.2,21.5,23.9,8,6.1,31.3,27737.03
Nigeria,22-10-2011,27.3,20.5,23.4,9.9,5.4,21.6,13334.26
Nigeria,23-10-2011,29.6,21.1,24.8,5.8,8.9,32.4,37146.43
Nigeria,24-10-2011,29.3,20.4,24.3,8.7,6.5,26.6,39128.44
Nigeria,25-10-2011,26.5,20.3,23.3,7.4,7.7,27.7,27954.61
Nigeria,26-10-2011,31.9,20.2,25.2,1.2,8.4,24.5,39489.98
Nigeria,27-10-2011,30.4,19.8,24.8,0.8,7.9,21.2,39570.13
Nigeria,28-10-2011,28.6,20.7,24.2,0.6,8.7,25.9,35378.3
Nigeria,29-10-2011,30.7,18.7,24.4,2.7,6.6,29.5,39630.86
Nigeria,30-10-2011,30.5,21,25,2.2,6.2,25.9,38667.51
Nigeria,31-10-2011,29.9,21.1,25.1,0.2,7.6,23.4,35606.16
Nigeria,01-11-2011,30.5,20.3,24.8,0,6.6,19.1,39476.33
Nigeria,02-11-2011,31,21.7,25.8,0,7.2,22.7,38870.82
Nigeria,03-11-2011,29.3,21.2,25.4,0.9,7.2,22.7,39345.05
Nigeria,04-11-2011,29.4,20.4,25,0.4,7.2,20.2,38941.62
Nigeria,05-11-2011,30.4,19.8,25.1,0.3,6.8,16.9,38467.16
Nigeria,06-11-2011,32,19.2,25.4,0,7.6,20.9,39396.38
Nigeria,07-11-2011,31.6,19,25.1,0,8,20.9,39001.62
Nigeria,08-11-2011,30.6,19.7,25.3,0.8,6.8,22.7,39274.16
Nigeria,09-11-2011,30.7,20.3,25.8,0.3,7.1,20.5,39261.98
Nigeria,10-11-2011,32.5,20.6,26,0,7.6,19.8,39064.55
Nigeria,11-11-2011,31.4,19.3,25,0,7.6,23.4,38963.18
Nigeria,12-11-2011,32.5,19,25.7,0,8.7,19.4,39138.27
Nigeria,13-11-2011,33,19.3,25.8,0,7.9,20.2,38948.91
Nigeria,14-11-2011,33.3,20.2,26.1,0,8.4,23.8,38495.43
Nigeria,15-11-2011,32.5,18.1,24.9,0,6.9,22.3,38849.52
Nigeria,16-11-2011,32.1,17,24.6,0,6.9,23,38846.44
Nigeria,17-11-2011,33.9,18,25.8,0,8.4,24.1,38411.82
Nigeria,18-11-2011,33.9,19.2,26.2,0,8.9,25.6,38672.36
Nigeria,19-11-2011,33.9,19,25.9,0,9.2,23.8,38506.01
Nigeria,20-11-2011,34.5,18.2,25.7,0,12,29.2,38843.36
Nigeria,21-11-2011,33.3,18.8,25.8,0,9.5,22.7,38844.65
Nigeria,22-11-2011,32.8,18.6,25.3,0,8,19.8,38766.37
Nigeria,23-11-2011,32.2,17.9,25,0,8,23.4,38770.46
Nigeria,24-11-2011,32.3,17.8,24.9,0,7.2,21.2,38697.86
Nigeria,25-11-2011,32,17.6,24.7,0,8,22,38704.78
Nigeria,26-11-2011,32.9,18,25.2,0,8,22.7,38638.14
Nigeria,27-11-2011,34,18.1,25.8,0,8.7,22.7,38647.93
Nigeria,28-11-2011,34,19.2,25.9,0,15.1,37.8,38658.3
Nigeria,29-11-2011,33.5,17.4,25.1,0,11.2,28.8,38669.21
Nigeria,30-11-2011,33.3,17.6,25,0,12.1,32.4,38613.42
Nigeria,01-12-2011,33.1,17.6,24.7,0,10.3,24.8,38627.14
Nigeria,02-12-2011,33.2,17.1,24.6,0,10.2,28.8,38577.95
Nigeria,03-12-2011,33.1,16.9,24.6,0,10,20.9,38594.52
Nigeria,04-12-2011,33.4,17.1,24.9,0,10.1,27,38552.1
Nigeria,05-12-2011,33.1,17.4,24.8,0,9.3,27,38550.25
Nigeria,06-12-2011,33.7,18,25.5,0,10.8,27.7,38567.47
Nigeria,07-12-2011,34.6,19.2,26.6,0,10.2,26.3,38585.54
Nigeria,08-12-2011,34.1,19,26.1,0,10.3,21.6,38604.95
Nigeria,09-12-2011,32.9,17.3,24.6,0,10.1,24.8,38625.65
Nigeria,10-12-2011,32.6,17.2,24.5,0,10.4,28.4,38647.57
Nigeria,11-12-2011,33.1,18,24.9,0,11.3,29.2,38670.61
Nigeria,12-12-2011,32.7,17.7,24.6,0,9.8,24.8,38694.69
Nigeria,13-12-2011,32.9,17.3,24.8,0,8.8,22.3,38719.72
Nigeria,14-12-2011,32.9,16.7,24.7,0,8.5,24.5,38745.62
Nigeria,15-12-2011,33.4,17.3,25.1,0,10.6,28.4,38772.31
Nigeria,16-12-2011,33.4,17.8,25.4,0,10.3,23.8,38799.7
Nigeria,17-12-2011,33.2,18,25.6,0,9.7,23,38827.7
Nigeria,18-12-2011,33.2,18.2,25.7,0,8.3,21.6,38856.22
Nigeria,19-12-2011,32.7,18.3,25.6,0,7.3,24.5,38885.18
Nigeria,20-12-2011,33.9,18.1,26,0,7.2,20.9,38914.49
Nigeria,21-12-2011,33.2,19,26.2,0,8.5,24.1,38944.07
Nigeria,22-12-2011,33.5,18.3,25.8,0,6.6,21.6,38973.83
Nigeria,23-12-2011,33.8,18.9,26.1,0,9.1,23.8,39003.68
Nigeria,24-12-2011,33.8,18.5,25.9,0,8.8,20.2,39033.54
Nigeria,25-12-2011,34,18.6,26,0,8.8,20.5,39063.31
Nigeria,26-12-2011,34.6,19.1,26.6,0,9.4,27.4,39087.86
Nigeria,27-12-2011,34.6,19.6,27.1,0,8.1,24.1,39091.76
Nigeria,28-12-2011,34.1,19.1,26.8,0,8.7,26.3,39096.79
Nigeria,29-12-2011,33,20,26.3,0,6.6,24.8,39102.71
Nigeria,30-12-2011,33.1,20.4,26.6,0,6.6,23.8,39109.48
Nigeria,31-12-2011,34.3,20.2,27.1,0,9,24.1,39117.1
Nigeria,01-01-2012,33.6,19.6,26.2,0,10.4,22.3,39125.55
Nigeria,02-01-2012,34.3,18.9,26.3,0,9.1,24.1,39134.8
Nigeria,03-01-2012,33.9,18.7,26,0,9,23.4,39144.82
Nigeria,04-01-2012,33.5,18.3,25.7,0,9.3,22.7,39155.62
Nigeria,05-01-2012,33.3,18.3,25.5,0,9,22.7,39167.15
Nigeria,06-01-2012,32.6,17.9,25.4,0,8.2,25.6,39179.4
Nigeria,07-01-2012,33.1,17.9,25.6,0,7.9,23.4,39192.34
Nigeria,08-01-2012,33.3,17.9,25.6,0,7.9,26.6,39205.96
Nigeria,09-01-2012,33.1,18.2,25.6,0,8.1,23.8,39220.22
Nigeria,10-01-2012,33.7,18,25.8,0,8.6,24.1,39235.11
Nigeria,11-01-2012,33.4,18.2,25.6,0,8.9,24.5,39236.64
Nigeria,12-01-2012,32.9,17.6,24.9,0,8.7,25.2,39220.77
Nigeria,13-01-2012,33,17.3,24.7,0,9.2,24.5,39206.05
Nigeria,14-01-2012,32.7,17.1,24.6,0,8.6,23,39192.56
Nigeria,15-01-2012,33.3,17,25.1,0,8.7,27.7,39180.36
Nigeria,16-01-2012,32.9,17.4,25,0,7.9,25.6,39169.5
Nigeria,17-01-2012,33.3,16.7,25.4,0,7.2,22.3,39159.67
Nigeria,18-01-2012,32.6,18.5,25.5,0,7.9,25.9,39150.75
Nigeria,19-01-2012,33.5,18.4,26.1,0,8.7,25.6,39142.72
Nigeria,20-01-2012,34.5,19.2,26.5,0,8.8,28.1,39135.61
Nigeria,21-01-2012,34.7,19.7,26.9,0,12,31,39129.41
Nigeria,22-01-2012,34.7,18.5,26.8,0,11.8,31.3,39124.12
Nigeria,23-01-2012,34.2,18.8,26.3,0,7.9,26.3,39119.75
Nigeria,24-01-2012,35.9,19.3,27.6,0,9.4,28.1,39116.3
Nigeria,25-01-2012,35.8,19.7,27.5,0,8.9,22.7,39113.78
Nigeria,26-01-2012,34.7,20.1,27,0,8.7,23.4,39112.18
Nigeria,27-01-2012,35.1,19.2,27,0,7.2,23,39111.5
Nigeria,28-01-2012,35.7,19.7,27.6,0,7.9,19.8,39111.77
Nigeria,29-01-2012,35.1,20.4,27.7,0,7.3,22.3,39112.97
Nigeria,30-01-2012,34,21.5,27.8,0,6.8,25.6,39115.12
Nigeria,31-01-2012,34.2,22.7,27.8,0,7.7,24.5,39118.21
Nigeria,01-02-2012,34.8,20.3,27.3,0,8,26.3,39122.27
Nigeria,02-02-2012,34.6,19.4,26.9,0,8.1,22.7,39127.27
Nigeria,03-02-2012,35.1,18.7,27.3,0,7.6,20.9,39133.25
Nigeria,04-02-2012,36.5,19.5,28.2,0,9.7,28.4,39140.2
Nigeria,05-02-2012,36,19.6,28.1,0,7.3,25.6,39148.13
Nigeria,06-02-2012,36.3,21.8,28.5,0,8.8,27.7,39157.23
Nigeria,07-02-2012,34.4,20.7,27.7,0,9.8,29.5,39167.49
Nigeria,08-02-2012,33.1,22,27.4,0,8.6,26.3,39178.89
Nigeria,09-02-2012,31.1,21.7,25.9,3.4,6.5,24.8,33277.95
Nigeria,10-02-2012,33.5,20.3,26.9,0,8.5,26.3,39204.86
Nigeria,11-02-2012,33.8,18.6,26.5,0,7.6,22.7,39219.35
Nigeria,12-02-2012,35.5,20.6,27.9,0,8.1,21.2,39234.76
Nigeria,13-02-2012,33.2,22.1,26.7,3.2,7.4,26.6,39251.05
Nigeria,14-02-2012,33.2,21.2,27.1,0.4,8.9,26.3,39268.18
Nigeria,15-02-2012,33,21.8,27.7,0.6,9.3,28.8,39286.11
Nigeria,16-02-2012,34.6,22.5,28.1,0.2,9.5,25.2,39304.77
Nigeria,17-02-2012,34,23.5,28.5,0,8.5,24.1,39324.12
Nigeria,18-02-2012,34.9,22.4,28.6,0,9.6,24.1,39344.13
Nigeria,19-02-2012,34.3,23.7,28.4,0,8,23,39364.74
Nigeria,20-02-2012,34.3,22.7,28.4,1,7.6,29.9,39385.91
Nigeria,21-02-2012,32.6,22.7,27.7,1.3,10.8,28.1,39407.59
Nigeria,22-02-2012,34.1,22.6,27.3,1.7,12,27,36000
Nigeria,23-02-2012,33.2,22.8,27.4,0.3,9,27,39452.31
Nigeria,24-02-2012,36.1,23.9,29.5,0,8.8,25.6,39475.27
Nigeria,25-02-2012,36.3,19.8,28.1,0,10.6,28.1,39498.59
Nigeria,26-02-2012,34.4,19.8,27,0,7.6,23.4,39522.77
Nigeria,27-02-2012,36.1,22,28.7,0,8.5,24.1,39547.92
Nigeria,28-02-2012,36.4,23,29.2,0,11.3,28.8,39573.99
Nigeria,29-02-2012,37.3,22.4,29.4,0,10.4,28.8,39600
Nigeria,01-03-2012,34.3,24.3,28.9,1.4,8.9,29.2,39600
Nigeria,02-03-2012,36.8,24,29.7,0,8.2,31.3,39600
Nigeria,03-03-2012,36.9,22.2,28.8,0,11.8,29.5,39600
Nigeria,04-03-2012,36.8,20.2,28.3,0,10.6,31.7,39600
Nigeria,05-03-2012,34.7,19.9,27.5,0,7.7,24.1,39600
Nigeria,06-03-2012,35.9,21,28.5,0,7.6,27,39643.86
Nigeria,07-03-2012,35.7,20.6,28.4,0,9.1,25.6,39600
Nigeria,08-03-2012,35.5,21.2,28.2,0,8.3,25.9,39600
Nigeria,09-03-2012,35,23.9,29.3,0,8.1,24.8,39600
Nigeria,10-03-2012,34.9,23.5,29.1,1.4,11.2,32,39600
Nigeria,11-03-2012,34.8,23.4,29,0,7.6,24.1,39600
Nigeria,12-03-2012,34.4,22.3,28.3,0,8.9,27,39600
Nigeria,13-03-2012,36,22.5,29.2,0,8.7,24.1,39600
Nigeria,14-03-2012,37.8,22.8,30,0,9,24.8,39643.08
Nigeria,15-03-2012,38.1,22.5,30.2,0,9.1,24.8,39643.09
Nigeria,16-03-2012,38,21.7,30.1,0,9.1,25.2,39600
Nigeria,17-03-2012,38.1,23.4,30.7,0,10.1,23.8,39643.24
Nigeria,18-03-2012,38.1,22.2,30.3,0,12,32.8,39643.42
Nigeria,19-03-2012,37.8,21.2,29.6,0,11.5,28.4,39600
Nigeria,20-03-2012,38,22.9,30.2,0,12.3,28.4,39643.96
Nigeria,21-03-2012,37.9,22.6,30,0,9.5,24.8,39644.32
Nigeria,22-03-2012,38.3,21.6,30,0,9.4,25.2,39644.71
Nigeria,23-03-2012,37.4,22,29.6,0,9.1,26.6,39600
Nigeria,24-03-2012,36.7,21.1,28.9,0,7.4,24.1,39645.59
Nigeria,25-03-2012,37.5,21.5,29.7,0,7.4,23.4,39600
Nigeria,26-03-2012,37.1,20.4,29.2,0,8.5,25.6,36533.73
Nigeria,27-03-2012,38.7,21.2,29.8,0,8.5,27.4,39600
Nigeria,28-03-2012,37.8,20.6,29.3,0,8.9,26.6,39700.27
Nigeria,29-03-2012,35.9,20.7,28.6,0,8,27.4,39648.08
Nigeria,30-03-2012,37.5,22.1,30,0,9.4,26.6,39600
Nigeria,31-03-2012,36.3,24.7,30.4,1.2,9.6,28.1,39600
Nigeria,01-04-2012,37.5,25.8,31.2,1,8.9,27.7,39636.37
Nigeria,02-04-2012,36.3,25.2,30.4,1.6,11.5,31.3,39631.82
Nigeria,03-04-2012,35.4,24.1,29.2,2.7,11.2,32.4,39627.16
Nigeria,04-04-2012,33.1,25,28.5,0.8,13.4,33.1,39600
Nigeria,05-04-2012,34.1,24.5,28.5,2.4,12.6,32,39701.45
Nigeria,06-04-2012,35.3,24,29.2,1.2,11.3,29.9,39612.54
Nigeria,07-04-2012,33.3,24.9,28.8,0.4,10.1,29.2,39600
Nigeria,08-04-2012,34.3,24.2,29.3,1,11.6,34.6,39866.43
Nigeria,09-04-2012,34.5,25.1,29.6,2.7,9.2,25.6,39954.51
Nigeria,10-04-2012,32.3,24.8,28.4,0.3,11.6,32,39600
Nigeria,11-04-2012,34.6,24.6,29.2,0.2,12.7,31.3,38610.92
Nigeria,12-04-2012,34.6,25.4,29.7,0.7,10,31.3,39859.76
Nigeria,13-04-2012,32.3,24.4,27.6,5.1,14.7,35.3,39600
Nigeria,14-04-2012,31.6,22.6,26.1,17.1,11.7,32.4,39600
Nigeria,15-04-2012,29.9,22.7,25.9,1.9,12.8,30.6,32324.98
Nigeria,16-04-2012,28.6,23.7,25.7,4.4,10.9,28.4,26863.67
Nigeria,17-04-2012,30,22.9,25.6,8,9.3,26.6,21942.56
Nigeria,18-04-2012,31.2,22.8,26.3,6.4,9,25.9,38709.09
Nigeria,19-04-2012,25,23,24,9.9,10.5,23.4,1362.31
Nigeria,20-04-2012,31.6,22.4,26.4,0,11,31.3,39696.61
Nigeria,21-04-2012,33,22.5,27.7,0,10.6,29.5,40560.89
Nigeria,22-04-2012,30.4,23.4,27,1.8,11.5,29.9,37244.3
Nigeria,23-04-2012,30.4,23,26.4,1.4,10.7,28.1,33503.34
Nigeria,24-04-2012,31.3,23.8,27.5,2.3,9.7,28.1,40465.79
Nigeria,25-04-2012,27.4,21.8,24.2,6.3,8.5,21.2,15797.38
Nigeria,26-04-2012,31.8,21.3,26.2,2,7.6,25.9,40793.31
Nigeria,27-04-2012,32.6,24.5,28.2,0.5,10.1,28.1,41014.54
Nigeria,28-04-2012,31,23.4,27.3,1.3,10.4,28.8,36715.82
Nigeria,29-04-2012,31.9,23.4,27.9,0.1,10.3,27,41135.79
Nigeria,30-04-2012,32.2,24.4,27.8,5.3,10.2,27.4,41141.87
Nigeria,01-05-2012,29.3,23,25.7,5.6,12.8,31.7,37953.87
Nigeria,02-05-2012,30.4,23.6,26.5,0.2,12.2,31.3,40258.14
Nigeria,03-05-2012,30.2,23,26.5,0.7,12.1,30.6,40201.11
Nigeria,04-05-2012,29,23.4,25.9,1.4,11.3,28.8,34026.12
Nigeria,05-05-2012,31.1,21.9,26.1,6.1,11.2,27,39666.42
Nigeria,06-05-2012,30.8,24.4,26.8,0.9,8.7,26.3,39661.49
Nigeria,07-05-2012,31.3,22.9,27,0.1,11.4,24.8,40083.84
Nigeria,08-05-2012,30.1,23,26.5,0.2,12.8,29.2,39386.37
Nigeria,09-05-2012,30.9,23.3,26.7,0.8,11.3,27.4,38473.66
Nigeria,10-05-2012,29,23.1,26,2.1,7.4,21.2,40718.95
Nigeria,11-05-2012,29.8,21.6,25.3,25.8,10.5,29.2,40663.07
Nigeria,12-05-2012,29,21.3,24.5,8.2,6.4,27,27296.38
Nigeria,13-05-2012,25.8,21.9,23.6,10.1,6.6,21.2,12886.25
Nigeria,14-05-2012,27.5,21.8,24.5,7.7,10.1,27.7,27404.04
Nigeria,15-05-2012,29.9,21,24.9,11.5,9.3,25.2,39392.54
Nigeria,16-05-2012,29.5,23.2,25.8,1,7.9,23.4,40619.76
Nigeria,17-05-2012,29.2,23.2,25.8,0.7,9.8,27.4,34747.43
Nigeria,18-05-2012,29,23,26.2,6,11.2,27.4,39645.94
Nigeria,19-05-2012,29,21.6,24.9,12.9,7.6,20.9,22212.74
Nigeria,20-05-2012,28.6,22.8,25.8,5.4,6.1,27.7,40625.38
Nigeria,21-05-2012,28.5,22,25,15.1,10.5,26.6,35444.63
Nigeria,22-05-2012,28,21.5,24.9,2.6,8.1,26.3,32937.33
Nigeria,23-05-2012,29.2,22.6,24.8,4.6,10.1,27,27386.79
Nigeria,24-05-2012,28,22,24.7,8.7,10.1,26.6,37715.84
Nigeria,25-05-2012,28.4,21.8,24.5,16.2,11.8,30.2,30455.26
Nigeria,26-05-2012,27.3,21.7,23.7,13.8,10.8,26.3,33214.4
Nigeria,27-05-2012,27,21.5,24,1.7,9.3,21.6,24899.14
Nigeria,28-05-2012,29.2,21.8,24.4,10.8,5.9,26.3,37357.94
Nigeria,29-05-2012,27.4,20.4,23.5,12.4,7.9,28.8,32841.86
Nigeria,30-05-2012,28.2,21.4,24,8.2,7.1,27,23961.94
Nigeria,31-05-2012,27.2,20.8,23.6,6.7,5.5,20.2,12772.34
Nigeria,01-06-2012,30.4,20.9,25.4,4.4,6.2,35.6,40868.66
Nigeria,02-06-2012,27.5,21.3,24.1,12.5,6.7,24.5,28529.37
Nigeria,03-06-2012,29.7,22.2,25.4,3.1,7.9,22.3,40027.71
Nigeria,04-06-2012,28.6,20.9,25,9.4,12.1,30.2,40281
Nigeria,05-06-2012,25.5,20.8,23.1,8.4,11.2,23.8,2145.2
Nigeria,06-06-2012,27.6,22.7,24.4,5.9,10.8,26.3,33825.47
Nigeria,07-06-2012,26.5,21.1,23.6,34.5,9.6,29.5,38347.02
Nigeria,08-06-2012,29.2,21,24.6,3.8,8.1,26.6,39808.44
Nigeria,09-06-2012,28.5,21.9,24.9,3.4,8.2,24.5,38129.48
Nigeria,10-06-2012,28.3,22.3,25,2.5,10,24.8,33659.81
Nigeria,11-06-2012,28.5,22.2,24.4,4.7,8.7,25.9,30611.63
Nigeria,12-06-2012,27.2,21.7,23.6,10.9,9.4,24.1,14904.22
Nigeria,13-06-2012,29.3,21.3,24.2,18.3,7.1,26.6,37845.7
Nigeria,14-06-2012,28.7,21.3,24.2,11.4,6.8,25.2,32673.37
Nigeria,15-06-2012,27.9,22.2,24.7,6.7,7.9,23,35610.91
Nigeria,16-06-2012,26.9,21.4,24,7.8,8.9,23.4,39089.23
Nigeria,17-06-2012,28,21.7,24.1,5.3,10.1,23.4,36545.33
Nigeria,18-06-2012,28.8,21,23.9,8.5,8.5,25.2,39600
Nigeria,19-06-2012,28,20.9,23.8,14.4,9.4,24.8,38066
Nigeria,20-06-2012,25.4,21,23.1,13.4,10,32.8,14705.31
Nigeria,21-06-2012,27.6,20.9,23.8,0,10.5,26.3,35948.39
Nigeria,22-06-2012,27.6,21,24,2.6,7.6,22.7,37109.27
Nigeria,23-06-2012,29.1,20.8,24.7,7.3,9.2,29.2,40359.42
Nigeria,24-06-2012,26.8,21,23,7.9,9.6,23.8,29733.58
Nigeria,25-06-2012,27.3,21.4,23.5,9.3,10.1,24.8,34168.46
Nigeria,26-06-2012,27,20.7,23.3,12.9,8.7,25.6,33481.29
Nigeria,27-06-2012,25.5,20.5,22.1,29,6.6,26.6,12338.44
Nigeria,28-06-2012,25.2,20.4,21.9,73.1,12.7,32,27315.32
Nigeria,29-06-2012,27.2,20.6,23.5,2.7,12,29.9,36582.32
Nigeria,30-06-2012,26.4,20.5,23.3,11,9.4,23.8,28450.33
Nigeria,01-07-2012,25.3,20.3,22.5,7.8,7,19.8,25078.48
Nigeria,02-07-2012,25.9,20.6,22.4,13.3,9.5,29.2,34592.69
Nigeria,03-07-2012,26.1,20.1,22.5,19.9,9.7,27.7,31276.61
Nigeria,04-07-2012,24.4,20.5,22,14.9,8.9,24.1,20231.75
Nigeria,05-07-2012,22.8,20,21.2,8.2,12.2,27,32253.67
Nigeria,06-07-2012,26.6,19.3,22.6,18.4,9.1,28.4,34860.99
Nigeria,07-07-2012,24.8,20.4,21.9,18,9.9,24.8,22265.37
Nigeria,08-07-2012,26.1,20,22.3,7.8,8.6,23.4,29860.83
Nigeria,09-07-2012,25.7,20.5,22.9,4.2,9.7,25.2,30829.8
Nigeria,10-07-2012,27.6,20.7,23.3,16.6,8.7,27.7,39678.45
Nigeria,11-07-2012,25.2,19.9,22.2,17.8,6.7,24.8,24215.28
Nigeria,12-07-2012,25.9,20.9,23.1,2.6,7.5,22,29848.36
Nigeria,13-07-2012,28,20.7,24.1,7.6,9.9,26.6,40221.66
Nigeria,14-07-2012,25.1,20.8,22.6,15.2,7,20.5,11734.69
Nigeria,15-07-2012,24,20.7,21.8,25.8,9.9,32.4,22552
Nigeria,16-07-2012,26.4,20.1,22.9,4.9,13.3,31.3,38452.34
Nigeria,17-07-2012,28,20.6,23.4,21.3,8.9,33.1,19135.97
Nigeria,18-07-2012,23,20.2,21.4,13.3,9.4,20.2,8541.37
Nigeria,19-07-2012,27.2,20.9,23.1,2.6,8.8,25.6,33060.13
Nigeria,20-07-2012,26.8,21.2,23.1,10.6,8,28.8,23690.97
Nigeria,21-07-2012,27,20.4,23,23,7.7,24.1,24823.31
Nigeria,22-07-2012,26.2,20.7,22.5,9.7,9.5,27.7,26288.78
Nigeria,23-07-2012,26.1,20.8,22.8,11.7,8.4,28.1,31119.25
Nigeria,24-07-2012,27.1,20.8,23,12,9.2,27,27557.25
Nigeria,25-07-2012,26.7,21,23.1,15.9,7.7,23.8,30780.2
Nigeria,26-07-2012,26.1,21.1,22.5,25.1,6.9,24.8,26302.14
Nigeria,27-07-2012,22.6,20.6,21.2,23.6,7.2,26.3,7908.62
Nigeria,28-07-2012,27,20.2,22.9,2.8,10.5,27,29610.15
Nigeria,29-07-2012,28,20.6,23.3,6.6,9.6,25.2,35846.91
Nigeria,30-07-2012,28.5,20.2,23.6,15.8,10.6,26.3,36940.71
Nigeria,31-07-2012,25.7,20.9,22.8,39.7,8.9,24.1,23229.61
Nigeria,01-08-2012,22.7,20.9,21.5,62,7.3,19.8,3038.71
Nigeria,02-08-2012,26.4,20.6,23.2,3.9,9.6,24.8,37169.05
Nigeria,03-08-2012,26.3,21.4,23.1,23.6,6.6,21.6,22535.1
Nigeria,04-08-2012,26.8,20.7,22.3,9.3,11,27,25950.87
Nigeria,05-08-2012,26.3,21,22.9,3.1,8.2,27.7,20174.37
Nigeria,06-08-2012,23.8,20.6,21.9,16.9,10,26.3,11772.87
Nigeria,07-08-2012,25.2,20.3,21.9,16.9,9,22,23267.24
Nigeria,08-08-2012,25,19.9,22.3,14.5,8.9,19.8,8473.85
Nigeria,09-08-2012,26.6,20.3,22.7,6.5,6.5,22.7,27012.41
Nigeria,10-08-2012,27,20.6,23,17.6,10.9,28.4,31856.84
Nigeria,11-08-2012,22.2,19.5,20.8,47.9,11.4,28.4,8552.16
Nigeria,12-08-2012,27.2,19.2,23.1,2.1,12.7,33.1,36267.15
Nigeria,13-08-2012,28.2,19.6,23.6,3.2,12.2,30.2,40147.19
Nigeria,14-08-2012,22.2,19.6,20.9,15.5,9.2,28.1,0
Nigeria,15-08-2012,26.3,19.7,22.6,3.2,9.5,25.2,32067.57
Nigeria,16-08-2012,27.4,20.6,23.6,5,10.2,25.9,36784.78
Nigeria,17-08-2012,25.3,19.5,22.4,20.3,8.1,26.6,30101.59
Nigeria,18-08-2012,24.7,20.7,22.1,11.2,7.8,25.6,22758.21
Nigeria,19-08-2012,26.8,20.3,23.1,4,11.4,31.7,38609.16
Nigeria,20-08-2012,24.2,20.6,22.1,8.4,11.1,33.8,2226.92
Nigeria,21-08-2012,27.3,20.3,22,20.4,8.2,34.9,22931.35
Nigeria,22-08-2012,23.7,20.1,21.3,11,11.7,32.4,18232.77
Nigeria,23-08-2012,25.8,20.4,22.4,15,10,25.9,27136.43
Nigeria,24-08-2012,21.8,19.9,21,129.7,9.4,26.3,0
Nigeria,25-08-2012,26,19.9,22.2,3.4,6.5,20.9,20538.68
Nigeria,26-08-2012,28.5,19.2,23.6,1.5,7.8,24.1,40353.41
Nigeria,27-08-2012,28.5,20.2,23.6,11.6,8.7,28.4,40141.05
Nigeria,28-08-2012,26.3,20.4,22.6,18.2,8.3,25.6,16216.4
Nigeria,29-08-2012,26.4,20.6,22.9,8.7,9.2,25.6,29404.37
Nigeria,30-08-2012,27,20.8,23.1,11.8,9.3,29.9,22046.8
Nigeria,31-08-2012,24.8,19.8,21.9,19.3,10.3,27.4,23413.66
Nigeria,01-09-2012,28.3,20.3,22.6,17.4,11.4,33.1,30803.94
Nigeria,02-09-2012,26,20.8,22.8,12,10.8,30.6,36340.05
Nigeria,03-09-2012,25.4,21,22.6,10.3,8.9,23.8,25660.65
Nigeria,04-09-2012,23.2,20.2,21.5,44.1,12.2,32.4,12473.87
Nigeria,05-09-2012,26.5,20,22.6,8.1,10.1,28.1,31891.87
Nigeria,06-09-2012,28,19.6,23.2,16.9,8.2,27.7,36626.42
Nigeria,07-09-2012,27.9,20.1,23.3,19.1,8.4,26.3,39600
Nigeria,08-09-2012,26.6,19.2,22.6,26.4,8.3,21.6,31820.72
Nigeria,09-09-2012,24.5,20.6,22,10.4,7.1,16.6,15149.47
Nigeria,10-09-2012,25.7,20.4,22.4,21.5,9.2,24.8,25744.46
Nigeria,11-09-2012,25.6,19.9,22.6,2.1,7.4,21.2,30704.55
Nigeria,12-09-2012,27.2,20.6,23,5.9,8.2,26.6,28328.62
Nigeria,13-09-2012,27.1,20.4,22.9,20.5,7.9,27,35740.08
Nigeria,14-09-2012,26.6,20,22.9,24.2,7,27.4,37407.66
Nigeria,15-09-2012,27.3,19.7,23.1,36.7,5.7,25.2,36000
Nigeria,16-09-2012,22.1,21,21.4,50,10.1,27.4,172.73
Nigeria,17-09-2012,26.7,21,23.2,1.5,9.7,29.9,36000
Nigeria,18-09-2012,25,20.1,22.1,24.7,6.9,22.7,12307.63
Nigeria,19-09-2012,26.7,20.1,22.5,10.8,8.3,23.4,27337.87
